 it num_thr  ply        time       nps  eval           nodes  move 
 16       6    3   9.094e-05   5981966    35             544  g1f3 
 16       6    4  0.00016519  10908650     0            1802  g1f3 
 16       6    5  0.00032683  42092219    33           13757  g1f3 
 16       6    6  0.00207896  44071555     0           91623  g1f3 
 16       6    7  0.00813413  72561891    28          590228  g1f3 
 16       6    8    0.293041  82864498     7        24282718  e2e4 
 16       6    9     1.26492  94039182    36       118952263  e2e4 
 16       6   10     5.11696  97218628     6       497463526  e2e4 
 16       7    1 0.000438441     45616    36              20  g1f3 
 16       7    2  0.00015713    432762     0              68  g1f3 
 16       7    3   0.0001256   4808917    35             604  g1f3 
 16       7    4  0.00020668  11534739     0            2384  g1f3 
 16       7    5  0.00038792  40137141    33           15570  g1f3 
 16       7    6  0.00191868  49060812     0           94132  g1f3 
 16       7    7  0.00549558  84731002    28          465646  g1f3 
 16       7    8    0.220626  97367866     7        21481835  e2e4 
 16       7    9     1.18846 108353896    36       128774527  e2e4 
 16       7   10     4.23448 112715583     6       477291876  e2e4 
 16       8    1  0.00022947     87157    36              20  g1f3 
 16       8    2  0.00015504    464396     0              72  g1f3 
 16       8    3  0.00015972   3800400    35             607  g1f3 
 16       8    4 0.000243261  11078635     0            2695  g1f3 
 16       8    5  0.00035897  44911831    33           16122  g1f3 
 16       8    6  0.00155893  48752028     0           76001  g1f3 
 16       8    7  0.00621413  94297964    28          585980  g1f3 
 16       8    8    0.222406 110227273     7        24515243  e2e4 
 16       8    9     0.76117 126534135    36        96314023  e2e4 
 16       8   10     5.20428 126596873     6       658846187  e2e4 
 16       9    1  0.00053063     37691    36              20  g1f3 
 16       9    2   0.0001674    376344     0              63  g1f3 
 16       9    3  0.00014121   5516606    35             779  g1f3 
 16       9    4  0.00018554   9550501     0            1772  g1f3 
 16       9    5  0.00034502  46762506    33           16134  g1f3 
 16       9    6  0.00217426  76860137     0          167114  g1f3 
 16       9    7   0.0064353 106161467    28          683181  g1f3 
 16       9    8    0.190168 124150552     7        23609475  e2e4 
 16       9    9    0.573084 140070018    36        80271861  e2e4 
 16       9   10     4.14257 144272287     6       597658764  e2e4 
 16      10    1  0.00058128     34406    36              20  g1f3 
 16      10    2  0.00016417    402022     0              66  g1f3 
 16      10    3  0.00015462   4035700    35             624  g1f3 
 16      10    4  0.00020444  13832909     0            2828  g1f3 
 16      10    5 0.000379241  55877397    33           21191  g1f3 
 16      10    6  0.00205492  81421174     0          167314  g1f3 
 16      10    7   0.0102993 122525553    28         1261924  g1f3 
 16      10    8    0.115657 132840235     7        15363854  e2e4 
 16      10    9    0.954633 157911914    36       150747944  e2e4 
 16      10   10     6.10683 161387596     6       985565993  e2e4 
 16      11    1 0.000485771     41171    36              20  g1f3 
 16      11    2  0.00018552    371927     0              69  g1f3 
 16      11    3    0.000205   2731707    35             560  g1f3 
 16      11    4  0.00021724   9942920     0            2160  g1f3 
 16      11    5  0.00036937  48525868    33           17924  g1f3 
 16      11    6  0.00149284  70159561     0          104737  g1f3 
 16      11    7  0.00730697 126711037    28          925874  g1f3 
 16      11    8    0.173946 148182895     7        25775844  e2e4 
 16      11    9    0.937209 177422854    36       166282325  e2e4 
 16      11   10     3.62354 176418399     6       639259994  e2e4 
 16      12    1 0.000429681     48873    36              21  g1f3 
 16      12    2  0.00025964    288861     0              75  g1f3 
 16      12    3   0.0002087   2505989    35             523  g1f3 
 16      12    4  0.00020593   8366920     0            1723  g1f3 
 16      12    5  0.00032875  51592395    33           16961  g1f3 
 16      12    6  0.00127758  75632054     0           96626  g1f3 
 16      12    7  0.00482975 136254643    28          658076  g1f3 
 16      12    8    0.162206 161123131     7        26135177  e2e4 
 16      12    9    0.604288 182987758    36       110577364  e2e4 
 16      12   10     3.13128 190408345     6       596220977  e2e4 
 16      13    1  0.00061234     32661    36              20  g1f3 
 16      13    2  0.00023672    257688     0              61  g1f3 
 16      13    3  0.00021461   3033409    35             651  g1f3 
 16      13    4  0.00025245   9756387     0            2463  g1f3 
 16      13    5  0.00032797  50339970    33           16510  g1f3 
 16      13    6  0.00121279  71860691     0           87152  g1f3 
 16      13    7  0.00390823 143384820    28          560381  g1f3 
 16      13    8    0.135312 169614863     7        22950910  e2e4 
 16      13    9    0.599141 188877010    36       113164016  e2e4 
 16      13   10     4.03519 193953526     6       782639322  e2e4 
 16      14    1  0.00046059     43422    36              20  g1f3 
 16      14    2  0.00027265    315422     0              86  g1f3 
 16      14    3  0.00024044   2183496    35             525  g1f3 
 16      14    4  0.00024478   7329030     0            1794  g1f3 
 16      14    5  0.00034223  50466060    33           17271  g1f3 
 16      14    6  0.00118347  73134933     0           86553  g1f3 
 16      14    7  0.00351537 145327803    28          510881  g1f3 
 16      14    8    0.150583 172326732     7        25949438  e2e4 
 16      14    9    0.910622 197586915    36       179926904  e2e4 
 16      14   10     4.15021 200161508     6       830712961  e2e4 
 16      15    1 0.000549341     36407    36              20  g1f3 
 16      15    2  0.00026967    203952     0              55  g1f3 
 16      15    3  0.00025269   2113261    35             534  g1f3 
 16      15    4  0.00025889   7396963     0            1915  g1f3 
 16      15    5  0.00036697  50772542    33           18632  g1f3 
 16      15    6  0.00231441 101609913     0          235167  g1f3 
 16      15    7  0.00500124 147368452    28          737025  g1f3 
 16      15    8    0.152994 175567015     7        26860759  e2e4 
 16      15    9    0.413678 192196769    36        79507654  e2e4 
 16      15   10      4.4483 204564640     6       909965534  e2e4 
 16      16    1  0.00049146     40695    36              20  g1f3 
 16      16    2  0.00027166    220864     0              60  g1f3 
 16      16    3  0.00025528   2683328    35             685  g1f3 
 16      16    4   0.0002638   9109173     0            2403  g1f3 
 16      16    5   0.0003635  55917469    33           20326  g1f3 
 16      16    6  0.00119955  76056791     0           91234  g1f3 
 16      16    7  0.00362963 152011320    28          551745  g1f3 
 16      16    8    0.158902 182944910     7        29070222  e2e4 
 16      16    9    0.580201 199351711    36       115664136  e2e4 
 16      16   10     3.80392 203401689     6       773724665  e2e4 
 16      17    1 0.000468971     42646    36              20  g1f3 
 16      17    2  0.00035277    189925     0              67  g1f3 
 16      17    3  0.00029743   1855898    35             552  g1f3 
 16      17    4  0.00034013   7758798     0            2639  g1f3 
 16      17    5   0.0003921  50114766    33           19650  g1f3 
 16      17    6   0.0013099  82611649     0          108213  g1f3 
 16      17    7  0.00579838 153809658    28          891847  g1f3 
 16      17    8    0.132399 180730101     7        23928552  e2e4 
 16      17    9    0.975292 208074427    36       202933259  e2e4 
 16      17   10     3.38962 207771486     6       704266007  e2e4 
 16      18    1 0.000814341     25787    36              21  g1f3 
 16      18    2  0.00034318    209802     0              72  g1f3 
 16      18    3  0.00032725   1946524    35             637  g1f3 
 16      18    4  0.00037168   7283146     0            2707  g1f3 
 16      18    5  0.00042937  51943545    33           22303  g1f3 
 16      18    6  0.00228683 104258250     0          238421  g1f3 
 16      18    7  0.00504746 152375818    28          769111  g1f3 
 16      18    8    0.143189 185983241     7        26630746  e2e4 
 16      18    9    0.383052 209109812    36        80099987  e2e4 
 16      18   10        4.56 216540784     6       987426015  e2e4 
 16      19    1  0.00048167     41522    36              20  g1f3 
 16      19    2  0.00032958    203289     0              67  g1f3 
 16      19    3  0.00031062   2118343    35             658  g1f3 
 16      19    4  0.00032538   5175487     0            1684  g1f3 
 16      19    5  0.00038244  47926472    33           18329  g1f3 
 16      19    6  0.00166119 110066277     0          182841  g1f3 
 16      19    7  0.00740316 170217424    28         1260147  g1f3 
 16      19    8    0.123816 189759792     7        23495295  e2e4 
 16      19    9    0.498501 209625164    36       104498422  e2e4 
 16      19   10     5.54228 216587473     6      1200387569  e2e4 
 16      20    1  0.00043968     45487    36              20  g1f3 
 16      20    2  0.00037362    219474     0              82  g1f3 
 16      20    3  0.00033401   1778389    35             594  g1f3 
 16      20    4  0.00035643   5981539     0            2132  g1f3 
 16      20    5  0.00046035  53872053    33           24800  g1f3 
 16      20    6  0.00133702  86627724     0          115823  g1f3 
 16      20    7  0.00489989 164082867    28          803988  g1f3 
 16      20    8     0.16066 191161087     7        30711942  e2e4 
 16      20    9    0.485552 212956891    36       103401660  e2e4 
 16      20   10     4.23718 211469069     6       896033492  e2e4 
 16      21    1  0.00053744     74426    36              40  g1f3 
 16      21    2  0.00039358    205803     0              81  g1f3 
 16      21    3  0.00038243   1542765    35             590  g1f3 
 16      21    4  0.00038652   6576632     0            2542  g1f3 
 16      21    5  0.00046542  52513858    33           24441  g1f3 
 16      21    6  0.00176046 114739264     0          201994  g1f3 
 16      21    7  0.00725157 176742277    28         1281659  g1f3 
 16      21    8     0.27062 188350766     7        50971493  e2e4 
 16      21    9    0.218728 218132099    36        47711641  e2e4 
 16      21   10     6.04454 227565147     6      1375527147  e2e4 
 16      22    1  0.00076215     26241    36              20  g1f3 
 16      22    2  0.00038715    180808     0              70  g1f3 
 16      22    3 0.000369099   1517208    35             560  g1f3 
 16      22    4  0.00039367   4468209     0            1759  g1f3 
 16      22    5  0.00044735  50475019    33           22580  g1f3 
 16      22    6  0.00114719  72649628     0           83343  g1f3 
 16      22    7  0.00342356 164686710    28          563815  g1f3 
 16      22    8    0.147037 203732895     7        29956279  e2e4 
 16      22    9    0.589578 221045690    36       130323687  e2e4 
 16      22   10     7.20932 224474248     6      1618306659  e2e4 
 16      23    1 0.000596699     35193    36              21  g1f3 
 16      23    2  0.00043913    152574     0              67  g1f3 
 16      23    3  0.00039046   1516160    35             592  g1f3 
 16      23    4  0.00043585   4948950     0            2157  g1f3 
 16      23    5  0.00049149  40552198    33           19931  g1f3 
 16      23    6  0.00179602 119808732     0          215179  g1f3 
 16      23    7  0.00560057 178820516    28         1001497  g1f3 
 16      23    8     0.11539 195986921     7        22615011  e2e4 
 16      23    9    0.748428 227084339    36       169956178  e2e4 
 16      23   10     4.70438 225688560     6      1061725278  e2e4 
 16      24    1  0.00056187     71190    36              40  g1f3 
 16      24    2  0.00048008    168721     0              81  g1f3 
 16      24    3  0.00042522   1255820    35             534  g1f3 
 16      24    4  0.00043698   4348025     0            1900  g1f3 
 16      24    5  0.00047282  35174062    33           16631  g1f3 
 16      24    6  0.00133666  88497382     0          118291  g1f3 
 16      24    7  0.00791135 181071602    28         1432521  g1f3 
 16      24    8    0.138026 208175095     7        28733612  e2e4 
 16      24    9     1.11197 234037081    36       260241210  e2e4 
 16      24   10     3.87035 231397649     6       895588959  e2e4 
 17       1    1   0.0001103    181323    36              20  g1f3 
 17       1    2  7.0541e-05   1346734     0              95  g1f3 
 17       1    3  0.00020549   3031777    35             623  g1f3 
 17       1    4    0.000472   5497881     0            2595  g1f3 
 17       1    5   0.0013545  12418604    33           16821  g1f3 
 17       1    6   0.0134309   8602828     0          115544  g1f3 
 17       1    7   0.0556912  13061855    28          727430  g1f3 
 17       1    8     1.21655  14932138     7        18165690  e2e4 
 17       1    9     3.77169  17185545    36        64818592  e2e4 
 17       1   10     36.3274  17504215     6       635883015  e2e4 
 17       2    1   0.0003616    110619    36              40  g1f3 
 17       2    2   7.187e-05   1321831     0              95  g1f3 
 17       2    3   9.538e-05   6689033    35             638  g1f3 
 17       2    4  0.00029949   8137166     0            2437  g1f3 
 17       2    5 0.000810101  19116134    33           15486  g1f3 
 17       2    6  0.00509269  15355143     0           78199  g1f3 
 17       2    7   0.0243453  24253230    28          590453  g1f3 
 17       2    8    0.703422  27993523     7        19691264  e2e4 
 17       2    9     1.20426  31369248    36        37776865  e2e4 
 17       2   10     16.1089  32907617     6       530105102  e2e4 
 17       3    1  0.00046052     86858    36              40  g1f3 
 17       3    2   8.976e-05   1114081     0             100  g1f3 
 17       3    3   7.848e-05   7020897    35             551  g1f3 
 17       3    4  0.00020185   9512013     0            1920  g1f3 
 17       3    5  0.00053722  26558951    33           14268  g1f3 
 17       3    6  0.00352481  22164025     0           78124  g1f3 
 17       3    7   0.0137228  38763944    28          531948  g1f3 
 17       3    8    0.528368  42565752     7        22490382  e2e4 
 17       3    9     1.11353  45834679    36        51038311  e2e4 
 17       3   10     10.4517  49445583     6       516788631  e2e4 
 17       4    1  0.00044322     45124    36              20  g1f3 
 17       4    2   7.695e-05   1234567     0              95  g1f3 
 17       4    3   9.961e-05   6927015    35             690  g1f3 
 17       4    4  0.00023872  13069705     0            3120  g1f3 
 17       4    5   0.0005187  30730672    33           15940  g1f3 
 17       4    6  0.00332773  35061728     0          116676  g1f3 
 17       4    7   0.0171473  47624426    28          816629  g1f3 
 17       4    8    0.358054  55089078     7        19724854  e2e4 
 17       4    9      1.0674  60636337    36        64723424  e2e4 
 17       4   10     9.21568  62668978     6       577537111  e2e4 
 17       5    1  0.00047116     42448    36              20  g1f3 
 17       5    2  0.00011038    869722     0              96  g1f3 
 17       5    3  0.00011096   5569574    35             618  g1f3 
 17       5    4  0.00022852  13915631     0            3180  g1f3 
 17       5    5  0.00047015  39427842    33           18537  g1f3 
 17       5    6  0.00259497  37841270     0           98197  g1f3 
 17       5    7  0.00980095  62105197    28          608690  g1f3 
 17       5    8    0.327924  70237996     7        23032707  e2e4 
 17       5    9     1.44991  80330209    36       116471604  e2e4 
 17       5   10     6.89725  80929103     6       558188581  e2e4 
 17       6    1  0.00038296     54836    36              21  g1f3 
 17       6    2  0.00011754    706142     0              83  g1f3 
 17       6    3  0.00011436   5395243    35             617  g1f3 
 17       6    4 0.000199401  12477369     0            2488  g1f3 
 17       6    5  0.00041642  39887613    33           16610  g1f3 
 17       6    6  0.00219827  41580879     0           91406  g1f3 
 17       6    7  0.00840224  70974398    28          596344  g1f3 
 17       6    8    0.281804  85349159     7        24051759  e2e4 
 17       6    9    0.467671  90554833    36        42349844  e2e4 
 17       6   10     6.25591  96573473     6       604154756  e2e4 
 17       7    1  0.00023234     90384    36              21  g1f3 
 17       7    2  0.00011626    920350     0             107  g1f3 
 17       7    3  0.00011821   6513831    35             770  g1f3 
 17       7    4  0.00017459  11581419     0            2022  g1f3 
 17       7    5  0.00035074  43011917    33           15086  g1f3 
 17       7    6  0.00174133  49796419     0           86712  g1f3 
 17       7    7  0.00971811  82868059    28          805321  g1f3 
 17       7    8    0.226287  97179461     7        21990435  e2e4 
 17       7    9     1.03441 110711397    36       114520831  e2e4 
 17       7   10     4.91359 109489944     6       537988756  e2e4 
 17       8    1  0.00044541     44902    36              20  g1f3 
 17       8    2  0.00021499    386064     0              83  g1f3 
 17       8    3  0.00014882   4394570    35             654  g1f3 
 17       8    4  0.00019508  14522247     0            2833  g1f3 
 17       8    5 0.000392631  45694303    33           17941  g1f3 
 17       8    6  0.00252231  68905883     0          173802  g1f3 
 17       8    7  0.00838316  92318387    28          773920  g1f3 
 17       8    8    0.229658 111124538     7        25520687  e2e4 
 17       8    9    0.544902 124386300    36        67778359  e2e4 
 17       8   10     4.69405 128890571     6       605018209  e2e4 
 17       9    1  0.00054018     38875    36              21  g1f3 
 17       9    2  0.00016112    651688     0             105  g1f3 
 17       9    3  0.00014197   5029231    35             714  g1f3 
 17       9    4  0.00020447  13376045     0            2735  g1f3 
 17       9    5   0.0003291  46119720    33           15178  g1f3 
 17       9    6  0.00155392  64955081     0          100935  g1f3 
 17       9    7  0.00554172 108074349    28          598918  g1f3 
 17       9    8      0.2339 124470554     7        29113705  e2e4 
 17       9    9    0.514469 134055789    36        68967533  e2e4 
 17       9   10     4.54212 146324019     6       664621468  e2e4 
 17      10    1 0.000534821     50484    36              27  g1f3 
 17      10    2  0.00015783    620921     0              98  g1f3 
 17      10    3  0.00015594   4950622    35             772  g1f3 
 17      10    4  0.00019218  13570610     0            2608  g1f3 
 17      10    5  0.00035727  53088700    33           18967  g1f3 
 17      10    6  0.00138899  66127185     0           91850  g1f3 
 17      10    7  0.00727988 117553844    28          855778  g1f3 
 17      10    8    0.147273 136427960     7        20092142  e2e4 
 17      10    9    0.480307 149048579    36        71589112  e2e4 
 17      10   10     4.14767 162944674     6       675841275  e2e4 
 17      11    1  0.00086336     46330    36              40  g1f3 
 17      11    2  0.00021265    474958     0             101  g1f3 
 17      11    3  0.00019207   3358150    35             645  g1f3 
 17      11    4  0.00022646  11595866     0            2626  g1f3 
 17      11    5  0.00038107  57359540    33           21858  g1f3 
 17      11    6  0.00125229  69392129     0           86899  g1f3 
 17      11    7  0.00422236 126699256    28          534970  g1f3 
 17      11    8    0.174023 148069111     7        25767480  e2e4 
 17      11    9    0.715134 167806342    36       120003956  e2e4 
 17      11   10     4.09179 175474222     6       718004499  e2e4 
 17      12    1  0.00050658     39480    36              20  g1f3 
 17      12    2  0.00025344    434027     0             110  g1f3 
 17      12    3 0.000200811   3416147    35             686  g1f3 
 17      12    4  0.00022467  10290648     0            2312  g1f3 
 17      12    5  0.00036957  51235219    33           18935  g1f3 
 17      12    6  0.00192161  99723669     0          191630  g1f3 
 17      12    7    0.005062 135509033    28          685947  g1f3 
 17      12    8    0.187709 167035526     7        31354025  e2e4 
 17      12    9     1.05921 187928077    36       199055885  e2e4 
 17      12   10     3.17244 190500798     6       604353151  e2e4 
 17      13    1  0.00050006     41994    36              21  g1f3 
 17      13    2   0.0002259    447100     0             101  g1f3 
 17      13    3   0.0002086   3139980    35             655  g1f3 
 17      13    4  0.00023762  10613584     0            2522  g1f3 
 17      13    5  0.00036629  59010620    33           21615  g1f3 
 17      13    6  0.00122216  72361988     0           88438  g1f3 
 17      13    7  0.00759834 140904950    28         1070644  g1f3 
 17      13    8    0.145413 159413576     7        23180823  e2e4 
 17      13    9    0.566722 186667126    36       105788430  e2e4 
 17      13   10      5.7342 196020469     6      1124020251  e2e4 
 17      14    1  0.00072008     29163    36              21  g1f3 
 17      14    2   0.0002993    257266     0              77  g1f3 
 17      14    3   0.0002535   2915187    35             739  g1f3 
 17      14    4  0.00024205  10216897     0            2473  g1f3 
 17      14    5  0.00039631  56054603    33           22215  g1f3 
 17      14    6   0.0025228 106855435     0          269575  g1f3 
 17      14    7  0.00766449 142788067    28         1094398  g1f3 
 17      14    8    0.118694 173863817     7        20636658  e2e4 
 17      14    9     1.20571 203424841    36       245272239  e2e4 
 17      14   10     3.56495 196377717     6       700077398  e2e4 
 17      15    1 0.000578251     69174    36              40  g1f3 
 17      15    2  0.00028428    281412     0              80  g1f3 
 17      15    3  0.00024927   3265535    35             814  g1f3 
 17      15    4  0.00028082  10205825     0            2866  g1f3 
 17      15    5  0.00038519  61078948    33           23527  g1f3 
 17      15    6  0.00169679  98122394     0          166493  g1f3 
 17      15    7  0.00813913 146003161    28         1188339  g1f3 
 17      15    8    0.189319 178488749     7        33791296  e2e4 
 17      15    9    0.412776 192623232    36        79510340  e2e4 
 17      15   10     3.51919 199731118     6       702892733  e2e4 
 17      16    1  0.00071822     29238    36              21  g1f3 
 17      16    2  0.00030329    306637     0              93  g1f3 
 17      16    3  0.00029463   2307979    35             680  g1f3 
 17      16    4   0.0003036   6126482     0            1860  g1f3 
 17      16    5  0.00040861  61143878    33           24984  g1f3 
 17      16    6  0.00128607  75712052     0           97371  g1f3 
 17      16    7  0.00784593 151375260    28         1187680  g1f3 
 17      16    8    0.140337 177890643     7        24964558  e2e4 
 17      16    9    0.816409 198168213    36       161786242  e2e4 
 17      16   10     4.19341 205582473     6       862091642  e2e4 
 17      17    1   0.0005266     49373    36              26  g1f3 
 17      17    2  0.00030487    298487     0              91  g1f3 
 17      17    3  0.00028169   1856650    35             523  g1f3 
 17      17    4  0.00032369   7723439     0            2500  g1f3 
 17      17    5  0.00040752  56618080    33           23073  g1f3 
 17      17    6  0.00132326  80296389     0          106253  g1f3 
 17      17    7  0.00524545 158820280    28          833084  g1f3 
 17      17    8    0.146566 183762004     7        26933204  e2e4 
 17      17    9    0.433208 204649255    36        88655634  e2e4 
 17      17   10     3.90064 212028698     6       827046831  e2e4 
 17      18    1  0.00039303     50886    36              20  g1f3 
 17      18    2  0.00032274    300551     0              97  g1f3 
 17      18    3  0.00030129   2057818    35             620  g1f3 
 17      18    4  0.00033613   8707940     0            2927  g1f3 
 17      18    5  0.00037736  53998834    33           20377  g1f3 
 17      18    6  0.00171647 106543600     0          182879  g1f3 
 17      18    7  0.00582159 159897182    28          930856  g1f3 
 17      18    8     0.14938 183227810     7        27370606  e2e4 
 17      18    9     1.13497 213665887    36       242504072  e2e4 
 17      18   10     4.18943 218030344     6       913423145  e2e4 
 17      19    1   0.0005261     38015    36              20  g1f3 
 17      19    2  0.00034574    205356     0              71  g1f3 
 17      19    3  0.00030248   2224940    35             673  g1f3 
 17      19    4  0.00033559   8260079     0            2772  g1f3 
 17      19    5  0.00041166  51365204    33           21145  g1f3 
 17      19    6  0.00172427 109349400     0          188548  g1f3 
 17      19    7   0.0107826 166931831    28         1799961  g1f3 
 17      19    8    0.143824 186978866     7        26892070  e2e4 
 17      19    9     1.11327 211383982    36       235327620  e2e4 
 17      19   10     3.30657 216939766     6       717326407  e2e4 
 17      20    1   0.0005112     39123    36              20  g1f3 
 17      20    2  0.00039902    195478     0              78  g1f3 
 17      20    3  0.00037204   1569723    35             584  g1f3 
 17      20    4  0.00039152   4755823     0            1862  g1f3 
 17      20    5  0.00042218  42870339    33           18099  g1f3 
 17      20    6  0.00113093  73534990     0           83163  g1f3 
 17      20    7  0.00502751 163015257    28          819561  g1f3 
 17      20    8    0.130958 191840713     7        25123065  e2e4 
 17      20    9    0.894848 221874377    36       198543786  e2e4 
 17      20   10     3.22683 219128316     6       707089036  e2e4 
 17      21    1  0.00054607     73250    36              40  g1f3 
 17      21    2  0.00042765    182392     0              78  g1f3 
 17      21    3  0.00037347   1571746    35             587  g1f3 
 17      21    4  0.00036575   5224880     0            1911  g1f3 
 17      21    5  0.00045033  56569626    33           25475  g1f3 
 17      21    6  0.00151065  89321212     0          134933  g1f3 
 17      21    7  0.00754155 169536190    28         1278566  g1f3 
 17      21    8    0.134337 197223267     7        26494286  e2e4 
 17      21    9     1.56891 221791000    36       347969253  e2e4 
 17      21   10      4.6083 220067199     6      1014135993  e2e4 
 17      22    1  0.00050541     41550    36              21  g1f3 
 17      22    2 0.000410809    228816     0              94  g1f3 
 17      22    3  0.00038093   1669598    35             636  g1f3 
 17      22    4  0.00039266   6532368     0            2565  g1f3 
 17      22    5  0.00044665  47339079    33           21144  g1f3 
 17      22    6  0.00215889 118918000     0          256731  g1f3 
 17      22    7    0.010068 177123808    28         1783274  g1f3 
 17      22    8    0.126445 200475431     7        25349128  e2e4 
 17      22    9    0.439388 224095225    36        98464707  e2e4 
 17      22   10     7.05375 228506707     6      1611828796  e2e4 
 17      23    1   0.0005841     35952    36              21  g1f3 
 17      23    2  0.00043252    219643     0              95  g1f3 
 17      23    3  0.00036651   1773485    35             650  g1f3 
 17      23    4  0.00040485   6935902     0            2808  g1f3 
 17      23    5  0.00046289  44144397    33           20434  g1f3 
 17      23    6  0.00121536  83991505     0          102080  g1f3 
 17      23    7  0.00758939 172218538    28         1307034  g1f3 
 17      23    8    0.131893 203534397     7        26844665  e2e4 
 17      23    9    0.632699 220482570    36       139499203  e2e4 
 17      23   10     1.93847 221871003     6       430091166  e2e4 
 17      24    1  0.00053406     74897    36              40  g1f3 
 17      24    2  0.00043486    177068     0              77  g1f3 
 17      24    3  0.00041107   1340404    35             551  g1f3 
 17      24    4  0.00051307   3825988     0            1963  g1f3 
 17      24    5   0.0005175  46910144    33           24276  g1f3 
 17      24    6  0.00117995  82725539     0           97612  g1f3 
 17      24    7  0.00756202 180761838    28         1366925  g1f3 
 17      24    8    0.162875 206142151     7        33575419  e2e4 
 17      24    9    0.931444 231868087    36       215972173  e2e4 
 17      24   10     3.01852 232640508     6       702230352  e2e4 
 18       1    1  0.00011871    168477    36              20  g1f3 
 18       1    2  0.00035608    207818     0              74  g1f3 
 18       1    3  0.00012925   4495164    35             581  g1f3 
 18       1    4  0.00047486   4557132     0            2164  g1f3 
 18       1    5  0.00126481  12240573    33           15482  g1f3 
 18       1    6   0.0112282   9137714     0          102600  g1f3 
 18       1    7   0.0466436  13502713    28          629815  g1f3 
 18       1    8     1.21703  14199990     7        17281793  e2e4 
 18       1    9     3.09066  16366000    36        50581779  e2e4 
 18       1   10     33.4678  17193513     6       575428514  e2e4 
 18       2    1  0.00012648    166034    36              21  g1f3 
 18       2    2   0.0008005     92442     0              74  g1f3 
 18       2    3  0.00011088   5077561    35             563  g1f3 
 18       2    4  0.00029814   5953578     0            1775  g1f3 
 18       2    5  0.00083291  18446170    33           15364  g1f3 
 18       2    6  0.00505997  15370048     0           77772  g1f3 
 18       2    7   0.0186742  26085506    28          487125  g1f3 
 18       2    8     0.77424  28734770     7        22247622  e2e4 
 18       2    9     1.66437  32071187    36        53378471  e2e4 
 18       2   10     14.0244  32547177     6       456454635  e2e4 
 18       3    1  0.00040233     79536    36              32  g1f3 
 18       3    2   7.587e-05    975352     0              74  g1f3 
 18       3    3  0.00012188   4742369    35             578  g1f3 
 18       3    4  0.00025647   6616758     0            1697  g1f3 
 18       3    5  0.00055402  26488213    33           14675  g1f3 
 18       3    6  0.00392125  23069162     0           90460  g1f3 
 18       3    7   0.0164911  36975666    28          609771  g1f3 
 18       3    8    0.462601  41373836     7        19139577  e2e4 
 18       3    9     1.29486  46332100    36        59993746  e2e4 
 18       3   10     12.6995  48968633     6       621879293  e2e4 
 18       4    1 0.000116651    171451    36              20  g1f3 
 18       4    2   8.198e-05    902659     0              74  g1f3 
 18       4    3  0.00010071   6037136    35             608  g1f3 
 18       4    4  0.00017515  10956323     0            1919  g1f3 
 18       4    5   0.0004751  31991159    33           15199  g1f3 
 18       4    6  0.00273953  28182926     0           77208  g1f3 
 18       4    7   0.0118722  44608335    28          529601  g1f3 
 18       4    8    0.375629  54850071     7        20603285  e2e4 
 18       4    9     1.79409  63416266    36       113774691  e2e4 
 18       4   10     8.12375  62394266     6       506875212  e2e4 
 18       5    1  0.00085177     23480    36              20  g1f3 
 18       5    2   0.0001141    648553     0              74  g1f3 
 18       5    3  0.00012885   4237485    35             546  g1f3 
 18       5    4  0.00019654  11794036     0            2318  g1f3 
 18       5    5  0.00046434  35657061    33           16557  g1f3 
 18       5    6  0.00344008  44739366     0          153907  g1f3 
 18       5    7   0.0101988  61106016    28          623207  g1f3 
 18       5    8    0.328275  69869425     7        22936416  e2e4 
 18       5    9     0.84149  76891489    36        64703444  e2e4 
 18       5   10     6.13065  81841721     6       501743257  e2e4 
 18       6    1     0.00051     39215    36              20  g1f3 
 18       6    2  0.00012711    566438     0              72  g1f3 
 18       6    3  0.00010955   5860337    35             642  g1f3 
 18       6    4  0.00018372   9998911     0            1837  g1f3 
 18       6    5  0.00038147  40011010    33           15263  g1f3 
 18       6    6  0.00267174  51550674     0          137730  g1f3 
 18       6    7   0.0128047  76679571    28          981856  g1f3 
 18       6    8     0.14552  81196832     7        11815779  e2e4 
 18       6    9    0.917711  91912499    36        84349129  e2e4 
 18       6   10     5.60217  96053005     6       538105453  e2e4 
 18       7    1 0.000487191     41051    36              20  g1f3 
 18       7    2  0.00012287    602262     0              74  g1f3 
 18       7    3   9.841e-05   5477085    35             539  g1f3 
 18       7    4  0.00019287  12039197     0            2322  g1f3 
 18       7    5  0.00039669  39307771    33           15593  g1f3 
 18       7    6   0.0017342  49136201     0           85212  g1f3 
 18       7    7   0.0075521  86176151    28          650811  g1f3 
 18       7    8    0.213409  96873291     7        20673598  e2e4 
 18       7    9      1.3739 111249189    36       152845392  e2e4 
 18       7   10     5.87565 111866985     6       657290827  e2e4 
 18       8    1  0.00023353     89924    36              21  g1f3 
 18       8    2  0.00013201    545413     0              72  g1f3 
 18       8    3  0.00013601   4330563    35             589  g1f3 
 18       8    4  0.00019293  10656714     0            2056  g1f3 
 18       8    5  0.00032693  45064692    33           14733  g1f3 
 18       8    6  0.00259942  69697882     0          181174  g1f3 
 18       8    7  0.00921483  94664005    28          872313  g1f3 
 18       8    8     0.14039 108826048     7        15278134  e2e4 
