 it num_thr  ply        time       nps  eval           nodes  move 
  9      21    4 0.000379169   8993351     0            3410  g1f3 
  9      21    5  0.00053489  35749406    33           19122  g1f3 
  9      21    6  0.00115377  74588458     0           86058  g1f3 
  9      21    7  0.00364101 165579285    28          602876  g1f3 
  9      21    8    0.137289 198886299     7        27304852  e2e4 
  9      21    9    0.996983 218349046    36       217690340  e2e4 
  9      21   10     3.90094 221210800     6       862929803  e2e4 
  9      22    1  0.00047883     41768    36              20  g1f3 
  9      22    2  0.00030993    183912     0              57  g1f3 
  9      22    3  0.00032943   2100598    35             692  g1f3 
  9      22    4  0.00041465   5737368     0            2379  g1f3 
  9      22    5   0.0004402  43391640    33           19101  g1f3 
  9      22    6  0.00173816 100862406     0          175315  g1f3 
  9      22    7   0.0063492 173035000    28         1098634  g1f3 
  9      22    8    0.136603 196594876     7        26855488  e2e4 
  9      22    9    0.888529 220109149    36       195573374  e2e4 
  9      22   10     5.05546 227740525     6      1151332474  e2e4 
  9      23    1 0.000545951     38464    36              21  g1f3 
  9      23    2  0.00045538    195441     0              89  g1f3 
  9      23    3  0.00040137   1422627    35             571  g1f3 
  9      23    4  0.00042877   7127364     0            3056  g1f3 
  9      23    5  0.00045363  32242135    33           14626  g1f3 
  9      23    6  0.00147677  87790862     0          129647  g1f3 
  9      23    7  0.00406563 174600246    28          709860  g1f3 
  9      23    8    0.124083 203542329     7        25256072  e2e4 
  9      23    9    0.388557 220581549    36        85708546  e2e4 
  9      23   10     5.05577 233979332     6      1182945143  e2e4 
  9      24    1  0.00056847     35182    36              20  g1f3 
  9      24    2  0.00039543    164378     0              65  g1f3 
  9      24    3  0.00039533   1598664    35             632  g1f3 
  9      24    4  0.00040618   6777783     0            2753  g1f3 
  9      24    5  0.00048126  42548726    33           20477  g1f3 
  9      24    6  0.00123941  88686552     0          109919  g1f3 
  9      24    7  0.00529121 174247979    28          921983  g1f3 
  9      24    8    0.139693 210056663     7        29343545  e2e4 
  9      24    9    0.387188 228798462    36        88587970  e2e4 
  9      24   10     4.64002 232101257     6      1076954085  e2e4 
 10       1    1  0.00012818    156030    36              20  g1f3 
 10       1    2  0.00030941    235932     0              73  g1f3 
 10       1    3  0.00011777   4372930    35             515  g1f3 
 10       1    4 0.000464619   4747976     0            2206  g1f3 
 10       1    5  0.00110789  12099576    33           13405  g1f3 
 10       1    6  0.00883198   8452922     0           74656  g1f3 
 10       1    7   0.0334892  14434851    28          483411  g1f3 
 10       1    8     1.29151  14926750     7        19277992  e2e4 
 10       1    9     1.85075  17545233    36        32471812  e2e4 
 10       1   10     23.1321  17432803     6       403258168  e2e4 
 10       2    1  0.00012396    161342    36              20  g1f3 
 10       2    2  0.00046777    158197     0              74  g1f3 
 10       2    3  0.00011603   4472981    35             519  g1f3 
 10       2    4  0.00039916   5418879     0            2163  g1f3 
 10       2    5 0.000741269  18210663    33           13499  g1f3 
 10       2    6  0.00529536  15016167     0           79516  g1f3 
 10       2    7   0.0232397  23614497    28          548795  g1f3 
 10       2    8    0.767986  28611429     7        21973186  e2e4 
 10       2    9     1.09584  31221744    36        34213915  e2e4 
 10       2   10     18.8419  33499414     6       631191138  e2e4 
 10       3    1  0.00019997    100015    36              20  g1f3 
 10       3    2  0.00019127    407800     0              78  g1f3 
 10       3    3  0.00011286   5298600    35             598  g1f3 
 10       3    4 0.000277981   7219917     0            2007  g1f3 
 10       3    5 0.000587011  22921205    33           13455  g1f3 
 10       3    6  0.00538431  23029333     0          123997  g1f3 
 10       3    7   0.0138606  34832687    28          482803  g1f3 
 10       3    8    0.536436  40750424     7        21859988  e2e4 
 10       3    9    0.914944  46252532    36        42318495  e2e4 
 10       3   10     11.6383  51138775     6       595167798  e2e4 
 10       4    1 0.000456461     43815    36              20  g1f3 
 10       4    2   8.201e-05   1194976     0              98  g1f3 
 10       4    3   8.917e-05   5977346    35             533  g1f3 
 10       4    4  0.00024408  11184857     0            2730  g1f3 
 10       4    5 0.000553361  26967928    33           14923  g1f3 
 10       4    6  0.00561553  32083008     0          180163  g1f3 
 10       4    7   0.0110138  43104160    28          474740  g1f3 
 10       4    8    0.420132  54817152     7        23030419  e2e4 
 10       4    9     1.70352  63845276    36       108761670  e2e4 
 10       4   10     7.91468  64878029     6       513488933  e2e4 
 10       5    1  0.00046282     43213    36              20  g1f3 
 10       5    2  0.00010408    710991     0              74  g1f3 
 10       5    3 0.000101981   5108794    35             521  g1f3 
 10       5    4   0.0002394   9649122     0            2310  g1f3 
 10       5    5  0.00050208  27386073    33           13750  g1f3 
 10       5    6  0.00324457  26853756     0           87129  g1f3 
 10       5    7   0.0110561  49493832    28          547210  g1f3 
 10       5    8    0.379678  65387877     7        24826325  e2e4 
 10       5    9     1.65216  78301823    36       129366909  e2e4 
 10       5   10     11.5672  86011545     6       994913309  e2e4 
 10       6    1 0.000438191     45642    36              20  g1f3 
 10       6    2  0.00011934    854700     0             102  g1f3 
 10       6    3  0.00010803   5155975    35             557  g1f3 
 10       6    4 0.000230891  11897388     0            2747  g1f3 
 10       6    5 0.000540081  31678581    33           17109  g1f3 
 10       6    6   0.0028312  34046657     0           96393  g1f3 
 10       6    7  0.00928036  57331282    28          532055  g1f3 
 10       6    8    0.272586  75760366     7        20651216  e2e4 
 10       6    9     1.14722  88225774    36       101214377  e2e4 
 10       6   10     9.26591  98772705     6       915219115  e2e4 
 10       7    1  0.00044516     44927    36              20  g1f3 
 10       7    2  0.00014833    680914     0             101  g1f3 
 10       7    3  0.00011461   5374749    35             616  g1f3 
 10       7    4  0.00023704  11293452     0            2677  g1f3 
 10       7    5 0.000457611  34310801    33           15701  g1f3 
 10       7    6  0.00368771  44611648     0          164515  g1f3 
 10       7    7   0.0154141  63169831    28          973708  g1f3 
 10       7    8    0.205988  86649982     7        17848879  e2e4 
 10       7    9    0.697661  97419474    36        67965750  e2e4 
 10       7   10     5.40325 108533906     6       586436334  e2e4 
 10       8    1   0.0004873     41042    36              20  g1f3 
 10       8    2 0.000128281    498904     0              64  g1f3 
 10       8    3  0.00011662   5204939    35             607  g1f3 
 10       8    4   0.0002216   9002707     0            1995  g1f3 
 10       8    5 0.000419751  40357259    33           16940  g1f3 
 10       8    6  0.00326534  45033846     0          147051  g1f3 
 10       8    7  0.00913715  67674588    28          618353  g1f3 
 10       8    8    0.207513  94985615     7        19710745  e2e4 
 10       8    9    0.687863 111420552    36        76642056  e2e4 
 10       8   10      4.9968 120666642     6       602947095  e2e4 
 10       9    1 0.000593681     33688    36              20  g1f3 
 10       9    2  0.00015665    408554     0              64  g1f3 
 10       9    3  0.00014646   3816741    35             559  g1f3 
 10       9    4  0.00024418  10602833     0            2589  g1f3 
 10       9    5  0.00051886  34558455    33           17931  g1f3 
 10       9    6  0.00316973  55225138     0          175049  g1f3 
 10       9    7   0.0138515  78482094    28         1087093  g1f3 
 10       9    8    0.152085  99198865     7        15086656  e2e4 
 10       9    9     1.27469 135371048    36       172556432  e2e4 
 10       9   10     5.92764 145017120     6       859609268  e2e4 
 10      10    1 0.000455291     43927    36              20  g1f3 
 10      10    2  0.00015514    509217     0              79  g1f3 
 10      10    3  0.00014015   4694969    35             658  g1f3 
 10      10    4  0.00024791  10362631     0            2569  g1f3 
 10      10    5 0.000458771  38121415    33           17489  g1f3 
 10      10    6  0.00293259  62594413     0          183564  g1f3 
 10      10    7   0.0130541  85064464    28         1110443  g1f3 
 10      10    8    0.161654 108760624     7        17581587  e2e4 
 10      10    9     1.41326 158221959    36       223609172  e2e4 
 10      10   10      6.1899 160775171     6       995182641  e2e4 
 10      11    1 0.000652991     30628    36              20  g1f3 
 10      11    2 0.000205221    540880     0             111  g1f3 
 10      11    3  0.00015906   3583553    35             570  g1f3 
 10      11    4  0.00023401   8341523     0            1952  g1f3 
 10      11    5 0.000423651  39213881    33           16613  g1f3 
 10      11    6  0.00185761  42565401     0           79070  g1f3 
 10      11    7  0.00807638  81041516    28          654522  g1f3 
 10      11    8    0.185198 124427917     7        23043840  e2e4 
 10      11    9    0.481286 148159476    36        71307020  e2e4 
 10      11   10     4.20939 173876304     6       731912369  e2e4 
 10      12    1  0.00037749     52981    36              20  g1f3 
 10      12    2 0.000284681    214274     0              61  g1f3 
 10      12    3   0.0002479   2408229    35             597  g1f3 
 10      12    4 0.000275291   6872727     0            1892  g1f3 
 10      12    5  0.00047255  30868691    33           14587  g1f3 
 10      12    6  0.00266075  44800851     0          119204  g1f3 
 10      12    7  0.00891932  81583228    28          727667  g1f3 
 10      12    8    0.222956 140461485     7        31316707  e2e4 
 10      12    9    0.573743 156814456    36        89971150  e2e4 
 10      12   10     6.46267 195425660     6      1262971858  e2e4 
 10      13    1 0.000503431     39727    36              20  g1f3 
 10      13    2  0.00025938    435654     0             113  g1f3 
 10      13    3 0.000190211   3096561    35             589  g1f3 
 10      13    4  0.00027296  11532825     0            3148  g1f3 
 10      13    5 0.000573741  39740928    33           22801  g1f3 
 10      13    6  0.00272686  63157555     0          172222  g1f3 
 10      13    7   0.0139578  88880563    28         1240575  g1f3 
 10      13    8    0.164704 131985658     7        21738505  e2e4 
 10      13    9    0.905583 175723551    36       159132343  e2e4 
 10      13   10     4.61924 191282811     6       883580371  e2e4 
 10      14    1  0.00050613     39515    36              20  g1f3 
 10      14    2 0.000242931    423988     0             103  g1f3 
 10      14    3  0.00023152   2682273    35             621  g1f3 
 10      14    4  0.00027018   9789769     0            2645  g1f3 
 10      14    5 0.000473131  39938198    33           18896  g1f3 
 10      14    6  0.00227505  45223122     0          102885  g1f3 
 10      14    7  0.00714581  84827799    28          606163  g1f3 
 10      14    8    0.188551 142375277     7        26844930  e2e4 
 10      14    9    0.461032 161497195    36        74455421  e2e4 
 10      14   10     4.67493 182872207     6       854914795  e2e4 
 10      15    1 0.000487821     40998    36              20  g1f3 
 10      15    2  0.00021279    343061     0              73  g1f3 
 10      15    3 0.000216061   2448382    35             529  g1f3 
 10      15    4   0.0002833  11394281     0            3228  g1f3 
 10      15    5 0.000549751  41324163    33           22718  g1f3 
 10      15    6  0.00200058  51711451     0          103453  g1f3 
 10      15    7    0.010837  87299954    28          946069  g1f3 
 10      15    8    0.153915 144600540     7        22256192  e2e4 
 10      15    9    0.868832 183557625    36       159480662  e2e4 
 10      15   10      4.5797 201363403     6       922183936  e2e4 
 10      16    1 0.000502841     39774    36              20  g1f3 
 10      16    2   0.0002661    304396     0              81  g1f3 
 10      16    3  0.00023843   2625508    35             626  g1f3 
 10      16    4  0.00028061   6852927     0            1923  g1f3 
 10      16    5 0.000448431  35229500    33           15798  g1f3 
 10      16    6  0.00263988  67854901     0          179129  g1f3 
 10      16    7  0.00601009  93612787    28          562621  g1f3 
 10      16    8    0.235429 157281621     7        37028615  e2e4 
 10      16    9    0.519693 188806916    36        98121685  e2e4 
 10      16   10     2.92957 197028543     6       577208135  e2e4 
 10      17    1  0.00051348     40897    36              21  g1f3 
 10      17    2  0.00026339    353088     0              93  g1f3 
 10      17    3  0.00026354   2003490    35             528  g1f3 
 10      17    4 0.000298241  11420294     0            3406  g1f3 
 10      17    5  0.00043246  39744716    33           17188  g1f3 
 10      17    6  0.00287543  72919774     0          209676  g1f3 
 10      17    7   0.0084404  90883133    28          767090  g1f3 
 10      17    8      0.1829 155822674     7        28499912  e2e4 
 10      17    9     0.61989 174543980    36       108198080  e2e4 
 10      17   10     5.81781 215028021     6      1250992225  e2e4 
 10      18    1  0.00043822     45639    36              20  g1f3 
 10      18    2 0.000294741    234103     0              69  g1f3 
 10      18    3  0.00026162   2010549    35             526  g1f3 
 10      18    4  0.00030531   8253905     0            2520  g1f3 
 10      18    5 0.000511251  42487936    33           21722  g1f3 
 10      18    6  0.00332822  64531152     0          214774  g1f3 
 10      18    7  0.00760754  94234416    28          716892  g1f3 
 10      18    8    0.219765 150833856     7        33148045  e2e4 
 10      18    9    0.337578 168085761    36        56742100  e2e4 
 10      18   10     4.93368 213678890     6      1054222851  e2e4 
 10      19    1  0.00052606     39919    36              21  g1f3 
 10      19    2  0.00029259    246078     0              72  g1f3 
 10      19    3  0.00028359   2140413    35             607  g1f3 
 10      19    4 0.000321031   5796947     0            1861  g1f3 
 10      19    5  0.00044773  40325642    33           18055  g1f3 
 10      19    6   0.0024353  64883096     0          158010  g1f3 
 10      19    7    0.010379  97318609    28         1010068  g1f3 
 10      19    8    0.167029 150358221     7        25114199  e2e4 
 10      19    9     1.12726 196522368    36       221531378  e2e4 
 10      19   10     5.52071 214917273     6      1186495335  e2e4 
 10      20    1 0.000405281     49348    36              20  g1f3 
 10      20    2  0.00032883    225040     0              74  g1f3 
 10      20    3 0.000299091   1705166    35             510  g1f3 
 10      20    4  0.00036076   7924936     0            2859  g1f3 
 10      20    5 0.000552561  42152812    33           23292  g1f3 
 10      20    6  0.00225948  55524673     0          125457  g1f3 
 10      20    7  0.00988618  91944705    28          908982  g1f3 
 10      20    8    0.207431 163691102     7        33954665  e2e4 
 10      20    9    0.744928 204910505    36       152643539  e2e4 
 10      20   10     4.97539 218935680     6      1089291258  e2e4 
 10      21    1 0.000430581     46448    36              20  g1f3 
 10      21    2  0.00036203    174018     0              63  g1f3 
 10      21    3 0.000337131   1637345    35             552  g1f3 
 10      21    4  0.00035823   5228484     0            1873  g1f3 
 10      21    5 0.000541731  36004954    33           19505  g1f3 
 10      21    6  0.00279663  70747573     0          197855  g1f3 
 10      21    7   0.0112912  99188287    28         1119954  g1f3 
 10      21    8    0.191321 163571746     7        31294748  e2e4 
 10      21    9    0.492812 198871867    36        98006490  e2e4 
 10      21   10     4.37779 220367404     6       964721129  e2e4 
 10      22    1 0.000447301     44712    36              20  g1f3 
 10      22    2  0.00034709    210320     0              73  g1f3 
 10      22    3  0.00034044   1506873    35             513  g1f3 
 10      22    4  0.00041443   8759018     0            3630  g1f3 
 10      22    5 0.000457581  30554153    33           13981  g1f3 
 10      22    6   0.0017302  48860219     0           84538  g1f3 
 10      22    7  0.00876317  94045326    28          824135  g1f3 
 10      22    8    0.201495 162531253     7        32749284  e2e4 
 10      22    9     0.89813 210483038    36       189041223  e2e4 
 10      22   10     5.62526 225278379     6      1267249690  e2e4 
 10      23    1  0.00047607     42010    36              20  g1f3 
 10      23    2 0.000354591    205870     0              73  g1f3 
 10      23    3  0.00036066   1452891    35             524  g1f3 
 10      23    4 0.000395351   6900197     0            2728  g1f3 
 10      23    5  0.00055572  40369250    33           22434  g1f3 
 10      23    6  0.00376035  67981613     0          255635  g1f3 
 10      23    7  0.00986095  99964100    28          985741  g1f3 
 10      23    8    0.183913 164773685     7        30304087  e2e4 
 10      23    9     0.45976 194855750    36        89586833  e2e4 
 10      23   10     3.84404 225693186     6       867573860  e2e4 
 10      24    1 0.000592621     35435    36              21  g1f3 
 10      24    2 0.000380361    157744     0              60  g1f3 
 10      24    3  0.00034859   1741300    35             607  g1f3 
 10      24    4 0.000421931   8186172     0            3454  g1f3 
 10      24    5  0.00054197  37053711    33           20082  g1f3 
 10      24    6  0.00248156  59770418     0          148324  g1f3 
 10      24    7  0.00981355 100243652    28          983746  g1f3 
 10      24    8     0.20729 176375522     7        36560898  e2e4 
 10      24    9    0.296628 192064854    36        56971842  e2e4 
 10      24   10     5.84602 236661180     6      1383525148  e2e4 
 11       1    1   7.422e-05    269469    36              20  g1f3 
 11       1    2  0.00022076    317086     0              70  g1f3 
 11       1    3  0.00012282   4901481    35             602  g1f3 
 11       1    4  0.00036087   5043367     0            1820  g1f3 
 11       1    5 0.000950811  14262561    33           13561  g1f3 
 11       1    6  0.00991196   9660855     0           95758  g1f3 
 11       1    7   0.0353297  14547350    28          513953  g1f3 
 11       1    8     1.14567  14730144     7        16875952  e2e4 
 11       1    9     3.93828  16766205    36        66030060  e2e4 
 11       1   10     30.9896  17413057     6       539622832  e2e4 
 11       2    1 0.000100961    208001    36              21  g1f3 
 11       2    2  0.00028376    264307     0              75  g1f3 
 11       2    3   9.605e-05   5882352    35             565  g1f3 
 11       2    4  0.00030871   7032490     0            2171  g1f3 
 11       2    5 0.000876861  17252449    33           15128  g1f3 
 11       2    6  0.00712052  17444943     0          124217  g1f3 
 11       2    7   0.0244812  25326422    28          620021  g1f3 
 11       2    8    0.686332  28544128     7        19590742  e2e4 
 11       2    9     1.65562  31959658    36        52913180  e2e4 
 11       2   10     20.2107  34237439     6       691962741  e2e4 
 11       3    1  0.00043563     45910    36              20  g1f3 
 11       3    2   6.992e-05   1001144     0              70  g1f3 
 11       3    3   8.743e-05   7548896    35             660  g1f3 
 11       3    4 0.000216221   9300669     0            2011  g1f3 
 11       3    5  0.00057558  22896903    33           13179  g1f3 
 11       3    6   0.0045106  22815836     0          102913  g1f3 
 11       3    7   0.0149903  34692296    28          520048  g1f3 
 11       3    8    0.529156  41085276     7        21740506  e2e4 
 11       3    9     1.02467  45082286    36        46194476  e2e4 
 11       3   10     10.7498  50428285     6       542092672  e2e4 
 11       4    1  0.00019981    100095    36              20  g1f3 
 11       4    2  0.00014781    473580     0              70  g1f3 
 11       4    3     8.9e-05   6348314    35             565  g1f3 
 11       4    4 0.000248621   8333970     0            2072  g1f3 
 11       4    5  0.00049007  27355275    33           13406  g1f3 
 11       4    6  0.00394537  29885194     0          117908  g1f3 
 11       4    7   0.0189347  45882814    28          868777  g1f3 
 11       4    8    0.264496  52486055     7        13882361  e2e4 
 11       4    9     1.52804  63425773    36        96917273  e2e4 
 11       4   10     9.32539  66724612     6       622232848  e2e4 
 11       5    1 0.000421831     47412    36              20  g1f3 
 11       5    2   0.0001003    717846     0              72  g1f3 
 11       5    3  0.00010492   5880670    35             617  g1f3 
 11       5    4  0.00021351   8786473     0            1876  g1f3 
 11       5    5 0.000456551  28816057    33           13156  g1f3 
 11       5    6  0.00364913  33443834     0          122041  g1f3 
 11       5    7   0.0114943  50922637    28          585319  g1f3 
 11       5    8    0.349025  66997092     7        23383658  e2e4 
 11       5    9     1.67625  79619645    36       133462593  e2e4 
 11       5   10     7.01741  82387732     6       578148502  e2e4 
 11       6    1  0.00117416     17033    36              20  g1f3 
 11       6    2  0.00012009    857690     0             103  g1f3 
 11       6    3    0.000123   4439024    35             546  g1f3 
 11       6    4 0.000210521   8958726     0            1886  g1f3 
 11       6    5  0.00041144  31817518    33           13091  g1f3 
 11       6    6  0.00290231  36573600     0          106148  g1f3 
 11       6    7   0.0146799  58666075    28          861214  g1f3 
 11       6    8    0.272722  76873145     7        20964984  e2e4 
 11       6    9    0.669915  85775366    36        57462236  e2e4 
 11       6   10     5.28737  95986913     6       507518315  e2e4 
 11       7    1 0.000573051     34900    36              20  g1f3 
 11       7    2  0.00013919    524462     0              73  g1f3 
 11       7    3  0.00013084   4073677    35             533  g1f3 
 11       7    4  0.00020737   8255774     0            1712  g1f3 
 11       7    5 0.000414681  32511737    33           13482  g1f3 
 11       7    6   0.0032677  47466996     0          155108  g1f3 
 11       7    7  0.00797971  68766693    28          548738  g1f3 
 11       7    8    0.265479  91452000     7        24278573  e2e4 
 11       7    9    0.589193 100579754    36        59260911  e2e4 
 11       7   10     8.35786 110920707     6       927060066  e2e4 
 11       8    1 0.000454231     44030    36              20  g1f3 
 11       8    2  0.00013773    718797     0              99  g1f3 
 11       8    3  0.00011331   4845115    35             549  g1f3 
 11       8    4  0.00022706  10904606     0            2476  g1f3 
 11       8    5  0.00042419  32589169    33           13824  g1f3 
 11       8    6  0.00311163  53821917     0          167474  g1f3 
 11       8    7  0.00881709  75396338    28          664776  g1f3 
 11       8    8    0.265323 101606287     7        26958509  e2e4 
 11       8    9    0.455459 106994185    36        48731486  e2e4 
 11       8   10     6.13755 123814757     6       759919525  e2e4 
 11       9    1 0.000498011     40159    36              20  g1f3 
 11       9    2   0.0001677    417412     0              70  g1f3 
 11       9    3  0.00012392   4874112    35             604  g1f3 
 11       9    4  0.00023298   9245428     0            2154  g1f3 
 11       9    5 0.000372641  36721670    33           13684  g1f3 
 11       9    6  0.00304489  52695136     0          160451  g1f3 
 11       9    7  0.00844511  81516205    28          688413  g1f3 
 11       9    8    0.198672 104941362     7        20848957  e2e4 
 11       9    9    0.590911 129089536    36        76280430  e2e4 
 11       9   10     4.31311 143160031     6       617465377  e2e4 
 11      10    1  0.00057788     34609    36              20  g1f3 
 11      10    2  0.00015995    443888     0              71  g1f3 
 11      10    3  0.00014359   3906957    35             561  g1f3 
 11      10    4 0.000216431  10183384     0            2204  g1f3 
 11      10    5  0.00040083  35875558    33           14380  g1f3 
 11      10    6  0.00291157  59108962     0          172100  g1f3 
 11      10    7   0.0138055  89960052    28         1241948  g1f3 
 11      10    8    0.144704 107431200     7        15545769  e2e4 
 11      10    9    0.502843 135578631    36        68174712  e2e4 
 11      10   10     5.61974 154816979     6       870031598  e2e4 
 11      11    1  0.00042296     47285    36              20  g1f3 
 11      11    2 0.000180021    399953     0              72  g1f3 
 11      11    3  0.00018206   4196418    35             764  g1f3 
 11      11    4  0.00022718   8675939     0            1971  g1f3 
 11      11    5  0.00038411  35401317    33           13598  g1f3 
 11      11    6  0.00275719  58269790     0          160661  g1f3 
 11      11    7   0.0110073  86267232    28          949570  g1f3 
 11      11    8    0.142259 123245399     7        17532808  e2e4 
 11      11    9     1.31228 170232873    36       223392689  e2e4 
 11      11   10     6.28585 179525013     6      1128467876  e2e4 
 11      12    1  0.00065836     30378    36              20  g1f3 
 11      12    2  0.00023897    301293     0              72  g1f3 
 11      12    3  0.00019851   3047705    35             605  g1f3 
 11      12    4 0.000247571   8829790     0            2186  g1f3 
 11      12    5   0.0004333  35942764    33           15574  g1f3 
 11      12    6  0.00332885  71356131     0          237534  g1f3 
 11      12    7   0.0105444  91162770    28          961261  g1f3 
 11      12    8    0.124789 130205317     7        16248204  e2e4 
 11      12    9     1.30839 182441987    36       238705601  e2e4 
 11      12   10      2.7936 181087922     6       505887367  e2e4 
 11      13    1  0.00063152     33253    36              21  g1f3 
 11      13    2  0.00022172    473570     0             105  g1f3 
 11      13    3  0.00019527   2775643    35             542  g1f3 
 11      13    4  0.00024417   7416963     0            1811  g1f3 
 11      13    5  0.00037836  34430172    33           13027  g1f3 
 11      13    6  0.00250867  65296300     0          163807  g1f3 
 11      13    7   0.0120519 101551794    28         1223894  g1f3 
 11      13    8    0.139565 127136607     7        17743843  e2e4 
 11      13    9    0.525366 159365844    36        83725321  e2e4 
 11      13   10     4.56094 184129863     6       839804792  e2e4 
 11      14    1  0.00060912     34475    36              21  g1f3 
 11      14    2  0.00020773    346603     0              72  g1f3 
 11      14    3   0.0002331   2483912    35             579  g1f3 
 11      14    4  0.00023898   7983931     0            1908  g1f3 
 11      14    5  0.00040657  34923875    33           14199  g1f3 
 11      14    6  0.00250733  66238535     0          166082  g1f3 
 11      14    7  0.00838366  93750864    28          785975  g1f3 
 11      14    8     0.14523 143614102     7        20857096  e2e4 
 11      14    9     1.00479 169029292    36       169838628  e2e4 
 11      14   10     5.14811 193134028     6       994274439  e2e4 
 11      15    1  0.00047014     42540    36              20  g1f3 
 11      15    2  0.00026592    270758     0              72  g1f3 
 11      15    3  0.00024303   2736287    35             665  g1f3 
 11      15    4  0.00028287   9403612     0            2660  g1f3 
 11      15    5 0.000486691  38237814    33           18610  g1f3 
 11      15    6  0.00273473  69961517     0          191326  g1f3 
 11      15    7  0.00824374  91027417    28          750406  g1f3 
 11      15    8    0.157786 140471730     7        22164518  e2e4 
 11      15    9     1.28145 196692011    36       252050197  e2e4 
 11      15   10      3.2637 193930128     6       632930588  e2e4 
 11      16    1 0.000442421     45205    36              20  g1f3 
 11      16    2   0.0002997    243576     0              73  g1f3 
 11      16    3  0.00025216   2288229    35             577  g1f3 
 11      16    4  0.00026959   6825178     0            1840  g1f3 
 11      16    5  0.00043546  32159096    33           14004  g1f3 
 11      16    6  0.00298212  70295222     0          209629  g1f3 
 11      16    7  0.00860882 103054589    28          887178  g1f3 
 11      16    8    0.108958 137983935     7        15034400  e2e4 
 11      16    9    0.589719 171100535    36       100901257  e2e4 
 11      16   10     6.07636 197316656     6      1198967416  e2e4 
 11      17    1  0.00058107     34419    36              20  g1f3 
 11      17    2 0.000283781    250192     0              71  g1f3 
 11      17    3  0.00028865   1926208    35             556  g1f3 
 11      17    4  0.00028509   6811883     0            1942  g1f3 
 11      17    5 0.000448241  31338052    33           14047  g1f3 
 11      17    6  0.00258574  76571860     0          197995  g1f3 
 11      17    7  0.00878778 106317689    28          934297  g1f3 
 11      17    8    0.123491 146190849     7        18053260  e2e4 
 11      17    9    0.753989 178733625    36       134763242  e2e4 
 11      17   10     3.68177 211488719     6       778653101  e2e4 
 11      18    1  0.00049393     72884    36              36  g1f3 
 11      18    2  0.00029468    240939     0              71  g1f3 
 11      18    3 0.000255421   2215949    35             566  g1f3 
 11      18    4  0.00029609   6663514     0            1973  g1f3 
 11      18    5  0.00043896  32412976    33           14228  g1f3 
 11      18    6  0.00264196  74333014     0          196385  g1f3 
 11      18    7  0.00769981 113795735    28          876206  g1f3 
 11      18    8    0.162905 151070058     7        24610005  e2e4 
 11      18    9     1.13146 198735876    36       224862239  e2e4 
 11      18   10     3.85277 209222872     6       806088260  e2e4 
 11      19    1  0.00051147     39102    36              20  g1f3 
 11      19    2  0.00032456    215676     0              70  g1f3 
 11      19    3  0.00030757   2532756    35             779  g1f3 
 11      19    4   0.0003176   8101385     0            2573  g1f3 
 11      19    5 0.000486151  37973798    33           18461  g1f3 
 11      19    6  0.00242185  72072146     0          174548  g1f3 
 11      19    7  0.00949388 128781213    28         1222633  g1f3 
 11      19    8     0.13673 136332513     7        18640774  e2e4 
 11      19    9    0.527962 190143245    36       100388315  e2e4 
 11      19   10     3.78944 218937858     6       829652422  e2e4 
 11      20    1  0.00050545     39568    36              20  g1f3 
 11      20    2  0.00032032    218531     0              70  g1f3 
 11      20    3  0.00031576   2074360    35             655  g1f3 
 11      20    4  0.00032107   5874108     0            1886  g1f3 
 11      20    5 0.000428911  31570652    33           13541  g1f3 
 11      20    6  0.00249306  73275754     0          182681  g1f3 
 11      20    7  0.00802894 108098026    28          867913  g1f3 
 11      20    8    0.168818 146894324     7        24798448  e2e4 
 11      20    9    0.777481 189428993    36       147277504  e2e4 
 11      20   10     4.55091 227539761     6      1035513412  e2e4 
 11      21    1  0.00048625     41131    36              20  g1f3 
 11      21    2  0.00036046    191422     0              69  g1f3 
 11      21    3 0.000332581   1822112    35             606  g1f3 
 11      21    4  0.00036157   4917443     0            1778  g1f3 
 11      21    5  0.00044434  31361119    33           13935  g1f3 
 11      21    6  0.00249707  78374992     0          195708  g1f3 
 11      21    7    0.012703 113665633    28         1443900  g1f3 
 11      21    8    0.124133 144739637     7        17967030  e2e4 
 11      21    9     1.30736 215323180    36       281504531  e2e4 
 11      21   10     6.36734 223291244     6      1421771172  e2e4 
 11      22    1  0.00059559     33580    36              20  g1f3 
 11      22    2  0.00037211    190803     0              71  g1f3 
 11      22    3  0.00032553   1704911    35             555  g1f3 
 11      22    4 0.000383851   5041018     0            1935  g1f3 
 11      22    5  0.00043929  31778551    33           13960  g1f3 
 11      22    6  0.00269169  73058878     0          196652  g1f3 
 11      22    7  0.00763263 105791643    28          807469  g1f3 
 11      22    8     0.19051 163771817     7        31200132  e2e4 
 11      22    9    0.457128 198547723    36        90761796  e2e4 
 11      22   10     7.35102 229923048     6      1690167804  e2e4 
 11      23    1  0.00059435     33650    36              20  g1f3 
 11      23    2  0.00033608    208283     0              70  g1f3 
 11      23    3  0.00033421   1938900    35             648  g1f3 
 11      23    4  0.00037665   5546263     0            2089  g1f3 
 11      23    5   0.0005181  33041883    33           17119  g1f3 
 11      23    6  0.00293583  73238523     0          215016  g1f3 
 11      23    7  0.00718091 103889119    28          746018  g1f3 
 11      23    8    0.223494 165700825     7        37033170  e2e4 
 11      23    9    0.918152 215456788    36       197822178  e2e4 
