 it num_thr  ply        time       nps  eval           nodes  move 
 11       1    1  0.00011489    174079    36              20  g1f3 
 11       1    2  0.00028647    244353     0              70  g1f3 
 11       1    3  0.00014065   4280127    35             602  g1f3 
 11       1    4  0.00049291   3692357     0            1820  g1f3 
 11       1    5  0.00117958  11496464    33           13561  g1f3 
 11       1    6   0.0102046   9383843     0           95758  g1f3 
 11       1    7   0.0361931  14200300    28          513953  g1f3 
 11       1    8     1.17497  14362862     7        16875952  e2e4 
 11       1    9     4.04869  16308991    36        66030060  e2e4 
 11       1   10      31.905  16913425     6       539622832  e2e4 
 11       2    1  0.00021831     91612    36              20  g1f3 
 11       2    2   0.0001857    689283     0             128  g1f3 
 11       2    3   9.376e-05   6090017    35             571  g1f3 
 11       2    4  0.00028244   7190907     0            2031  g1f3 
 11       2    5  0.00065761  20119827    33           13231  g1f3 
 11       2    6  0.00697744  17893376     0          124850  g1f3 
 11       2    7   0.0194371  25910485    28          503624  g1f3 
 11       2    8    0.687276  28978745     7        19916406  e2e4 
 11       2    9     1.56799  31858998    36        49954716  e2e4 
 11       2   10     16.1249  33557658     6       541112831  e2e4 
 11       3    1  0.00011274    186269    36              21  g1f3 
 11       3    2   8.253e-05   1405549     0             116  g1f3 
 11       3    3   8.023e-05   6518758    35             523  g1f3 
 11       3    4  0.00021881   9026095     0            1975  g1f3 
 11       3    5  0.00048367  27640746    33           13369  g1f3 
 11       3    6  0.00342306  22678831     0           77631  g1f3 
 11       3    7   0.0125997  38618639    28          486583  g1f3 
 11       3    8    0.478531  42116468     7        20154033  e2e4 
 11       3    9     1.05262  46566020    36        49016327  e2e4 
 11       3   10     9.75685  49217856     6       480211423  e2e4 
 11       4    1   0.0003942     58346    36              23  g1f3 
 11       4    2   7.651e-05    993334     0              76  g1f3 
 11       4    3  0.00010788   6062291    35             654  g1f3 
 11       4    4   0.0002001  12083958     0            2418  g1f3 
 11       4    5  0.00041174  32348083    33           13319  g1f3 
 11       4    6  0.00308182  33916971     0          104526  g1f3 
 11       4    7   0.0180523  51072955    28          921984  g1f3 
 11       4    8    0.356173  55681610     7        19832265  e2e4 
 11       4    9     1.06149  62768562    36        66627893  e2e4 
 11       4   10     8.38825  66368592     6       556716167  e2e4 
 11       5    1 0.000398591     50176    36              20  g1f3 
 11       5    2  0.00010017    728761     0              73  g1f3 
 11       5    3   9.621e-05   6361085    35             612  g1f3 
 11       5    4  0.00018224  11078797     0            2019  g1f3 
 11       5    5  0.00037572  36559139    33           13736  g1f3 
 11       5    6  0.00311574  44272293     0          137941  g1f3 
 11       5    7   0.0102431  62185256    28          636968  g1f3 
 11       5    8    0.258901  70998873     7        18381654  e2e4 
 11       5    9     1.07792  78671564    36        84801412  e2e4 
 11       5   10     7.86475  84071500     6       661201147  e2e4 
 11       6    1  0.00049214     42670    36              21  g1f3 
 11       6    2  0.00012364    930119     0             115  g1f3 
 11       6    3  0.00013607   4578525    35             623  g1f3 
 11       6    4   0.0002084  11041266     0            2301  g1f3 
 11       6    5   0.0003382  40919574    33           13839  g1f3 
 11       6    6   0.0026199  50663384     0          132733  g1f3 
 11       6    7   0.0132004  72330517    28          954794  g1f3 
 11       6    8    0.223462  81247662     7        18155744  e2e4 
 11       6    9     1.57845  95962268    36       151472071  e2e4 
 11       6   10     6.92443  97923465     6       678064632  e2e4 
 11       7    1  0.00071405     30810    36              22  g1f3 
 11       7    2 0.000142351    618190     0              88  g1f3 
 11       7    3  0.00012575   5073558    35             638  g1f3 
 11       7    4  0.00019786  13393308     0            2650  g1f3 
 11       7    5  0.00037287  36841258    33           13737  g1f3 
 11       7    6  0.00239616  56580946     0          135577  g1f3 
 11       7    7   0.0105416  85410561    28          900365  g1f3 
 11       7    8    0.187736  96565489     7        18128845  e2e4 
 11       7    9    0.945746 108002623    36       102143058  e2e4 
 11       7   10      7.5743 114524000     6       867439014  e2e4 
 11       8    1 0.000483821     43404    36              21  g1f3 
 11       8    2  0.00017564    933728     0             164  g1f3 
 11       8    3  0.00013465   4411437    35             594  g1f3 
 11       8    4  0.00020217  12519167     0            2531  g1f3 
 11       8    5  0.00029672  44260582    33           13133  g1f3 
 11       8    6  0.00235598  72116062     0          169904  g1f3 
 11       8    7  0.00900741  97055968    28          874223  g1f3 
 11       8    8    0.200139 110499975     7        22115396  e2e4 
 11       8    9    0.678767 124927172    36        84796420  e2e4 
 11       8   10     7.54737 128752471     6       971742595  e2e4 
 11       9    1  0.00052167     40255    36              21  g1f3 
 11       9    2  0.00016469    443257     0              73  g1f3 
 11       9    3   0.0001437   4662491    35             670  g1f3 
 11       9    4  0.00021538  12480267     0            2688  g1f3 
 11       9    5  0.00029618  45577013    33           13499  g1f3 
 11       9    6  0.00225914  78243933     0          176764  g1f3 
 11       9    7  0.00787492 108322991    28          853035  g1f3 
 11       9    8    0.234545 119823913     7        28104076  e2e4 
 11       9    9    0.330763 135574308    36        44842947  e2e4 
 11       9   10      4.0864 147027226     6       600812167  e2e4 
 11      10    1 0.000419031     47729    36              20  g1f3 
 11      10    2   0.0002026    503455     0             102  g1f3 
 11      10    3   0.0001485   3932659    35             584  g1f3 
 11      10    4  0.00019648  11319218     0            2224  g1f3 
 11      10    5  0.00034807  50093372    33           17436  g1f3 
 11      10    6  0.00191365  82002456     0          156924  g1f3 
 11      10    7  0.00805484 122049957    28          983093  g1f3 
 11      10    8    0.130153 136793622     7        17804110  e2e4 
 11      10    9     1.39264 159393332    36       221977906  e2e4 
 11      10   10     4.43927 165497691     6       734688377  e2e4 
 11      11    1  0.00052458     74345    36              39  g1f3 
 11      11    2  0.00020519    643306     0             132  g1f3 
 11      11    3  0.00020478   2602793    35             533  g1f3 
 11      11    4  0.00020447   9781386     0            2000  g1f3 
 11      11    5  0.00032191  50902426    33           16386  g1f3 
 11      11    6  0.00175119  91732426     0          160641  g1f3 
 11      11    7  0.00847541 131609295    28         1115443  g1f3 
 11      11    8   0.0990054 143791002     7        14236088  e2e4 
 11      11    9    0.926538 171884505    36       159257474  e2e4 
 11      11   10     3.96202 179534463     6       711318629  e2e4 
 11      12    1  0.00057632     36438    36              21  g1f3 
 11      12    2  0.00022191    315443     0              70  g1f3 
 11      12    3  0.00019361   3538040    35             685  g1f3 
 11      12    4  0.00021376  13912799     0            2974  g1f3 
 11      12    5  0.00032736  53128054    33           17392  g1f3 
 11      12    6  0.00205217 101030079     0          207331  g1f3 
 11      12    7  0.00336175 142123851    28          477785  g1f3 
 11      12    8    0.126352 163646873     7        20677061  e2e4 
 11      12    9    0.891477 185007888    36       164930198  e2e4 
 11      12   10     3.19438 192639814     6       615364351  e2e4 
 11      13    1  0.00045732     43733    36              20  g1f3 
 11      13    2  0.00022952    444405     0             102  g1f3 
 11      13    3   0.0002006   3135593    35             629  g1f3 
 11      13    4  0.00021408   9314275     0            1994  g1f3 
 11      13    5  0.00030332  44507450    33           13500  g1f3 
 11      13    6  0.00125824  74441283     0           93665  g1f3 
 11      13    7   0.0037267 144880955    28          539928  g1f3 
 11      13    8    0.153067 169652560     7        25968201  e2e4 
 11      13    9    0.984326 194754639    36       191702025  e2e4 
 11      13   10     5.01281 196643147     6       985734087  e2e4 
 11      14    1  0.00039247     50959    36              20  g1f3 
 11      14    2  0.00022625    437569     0              99  g1f3 
 11      14    3  0.00024121   2669872    35             644  g1f3 
 11      14    4  0.00025699   9700766     0            2493  g1f3 
 11      14    5   0.0003413  51289188    33           17505  g1f3 
 11      14    6   0.0017008  99210313     0          168737  g1f3 
 11      14    7   0.0126407 157579268    28         1991911  g1f3 
 11      14    8    0.109672 164132686     7        18000681  e2e4 
 11      14    9    0.305232 188730068    36        57606500  e2e4 
 11      14   10      4.1283 205324192     6       847640384  e2e4 
 11      15    1  0.00047495     42109    36              20  g1f3 
 11      15    2  0.00027868    276302     0              77  g1f3 
 11      15    3  0.00027159   2426451    35             659  g1f3 
 11      15    4  0.00027892   7048616     0            1966  g1f3 
 11      15    5  0.00038067  45422544    33           17291  g1f3 
 11      15    6  0.00187742 103188363     0          193728  g1f3 
 11      15    7  0.00669801 158188901    28         1059551  g1f3 
 11      15    8   0.0849763 170923006     7        14524397  e2e4 
 11      15    9    0.801071 196466332    36       157383569  e2e4 
 11      15   10     4.68773 197956630     6       927966956  e2e4 
 11      16    1  0.00044633     44809    36              20  g1f3 
 11      16    2  0.00028908    518887     0             150  g1f3 
 11      16    3 0.000296551   2239075    35             664  g1f3 
 11      16    4  0.00028866   7025566     0            2028  g1f3 
 11      16    5  0.00033675  42224201    33           14219  g1f3 
 11      16    6  0.00174225 111684890     0          194583  g1f3 
 11      16    7  0.00630773 157429351    28          993022  g1f3 
 11      16    8    0.142133 179379755     7        25495762  e2e4 
 11      16    9    0.368668 199930051    36        73707833  e2e4 
 11      16   10     3.59837 211571357     6       761311771  e2e4 
 11      17    1 0.000456191     43841    36              20  g1f3 
 11      17    2  0.00030262    489062     0             148  g1f3 
 11      17    3  0.00028089   2043504    35             574  g1f3 
 11      17    4  0.00032555   8229150     0            2679  g1f3 
 11      17    5  0.00035986  45198132    33           16265  g1f3 
 11      17    6  0.00167174  99570507     0          166456  g1f3 
 11      17    7  0.00578664 157719505    28          912666  g1f3 
 11      17    8     0.14203 183699141     7        26090744  e2e4 
 11      17    9     0.53738 206411469    36       110921497  e2e4 
 11      17   10     3.41263 209400554     6       714606924  e2e4 
 11      18    1 0.000442049     90487    36              40  g1f3 
 11      18    2  0.00029391    265387     0              78  g1f3 
 11      18    3  0.00027809   2164766    35             602  g1f3 
 11      18    4  0.00031985   6190401     0            1980  g1f3 
 11      18    5   0.0003759  36538973    33           13735  g1f3 
 11      18    6  0.00163198 100761589     0          164441  g1f3 
 11      18    7  0.00609554 161705581    28          985683  g1f3 
 11      18    8    0.109121 179919711     7        19633087  e2e4 
 11      18    9    0.547632 210772405    36       115425683  e2e4 
 11      18   10     4.24413 218169241     6       925938235  e2e4 
 11      19    1   0.0005008     39936    36              20  g1f3 
 11      19    2  0.00037145    231525     0              86  g1f3 
 11      19    3  0.00035178   1756779    35             618  g1f3 
 11      19    4  0.00033165   6413387     0            2127  g1f3 
 11      19    5  0.00037996  43288767    33           16448  g1f3 
 11      19    6   0.0014419 105782574     0          152528  g1f3 
 11      19    7  0.00542128 166818937    28          904372  g1f3 
 11      19    8    0.152573 188659856     7        28784477  e2e4 
 11      19    9    0.661407 209810683    36       138770306  e2e4 
 11      19   10     3.34218 218528038     6       730359536  e2e4 
 11      20    1   0.0005666     35298    36              20  g1f3 
 11      20    2  0.00041042    292383     0             120  g1f3 
 11      20    3  0.00036741   1581339    35             581  g1f3 
 11      20    4  0.00041811   5333524     0            2230  g1f3 
 11      20    5 0.000433431  42528107    33           18433  g1f3 
 11      20    6  0.00181411 116895888     0          212062  g1f3 
 11      20    7  0.00840822 169990893    28         1429321  g1f3 
 11      20    8    0.123991 194515832     7        24118246  e2e4 
 11      20    9    0.392241 216162304    36        84787733  e2e4 
 11      20   10     3.60971 224322063     6       809738258  e2e4 
 11      21    1  0.00058118     34412    36              20  g1f3 
 11      21    2  0.00037226    483533     0             180  g1f3 
 11      21    3  0.00032028   1707880    35             547  g1f3 
 11      21    4  0.00037321   5798344     0            2164  g1f3 
 11      21    5  0.00041235  32874984    33           13556  g1f3 
 11      21    6  0.00167713 116113241     0          194737  g1f3 
 11      21    7  0.00631304 166408576    28         1050544  g1f3 
 11      21    8    0.161276 198711465     7        32047418  e2e4 
 11      21    9     0.68661 219987089    36       151045256  e2e4 
 11      21   10     4.28869 230713464     6       989457650  e2e4 
 11      22    1  0.00053513     37374    36              20  g1f3 
 11      22    2  0.00042836    170417     0              73  g1f3 
 11      22    3  0.00041226   1324406    35             546  g1f3 
 11      22    4  0.00041688   4526482     0            1887  g1f3 
 11      22    5  0.00044907  30037633    33           13489  g1f3 
 11      22    6  0.00148373 108191517     0          160527  g1f3 
 11      22    7   0.0042952 178292196    28          765801  g1f3 
 11      22    8    0.144696 197552406     7        28585028  e2e4 
 11      22    9    0.861273 219153967    36       188751318  e2e4 
 11      22   10     3.85072 231402243     6       891065448  e2e4 
 11      23    1  0.00062233     33744    36              21  g1f3 
 11      23    2  0.00045984    158750     0              73  g1f3 
 11      23    3  0.00042923   1442117    35             619  g1f3 
 11      23    4  0.00044247   6639998     0            2938  g1f3 
 11      23    5  0.00043743  35143908    33           15373  g1f3 
 11      23    6  0.00167101 122193091     0          204186  g1f3 
 11      23    7  0.00628542 186005708    28         1169124  g1f3 
 11      23    8    0.111513 201953929     7        22520531  e2e4 
 11      23    9    0.806361 225714964    36       182007852  e2e4 
 11      23   10     4.42915 233439348     6      1033938209  e2e4 
 11      24    1 0.000603571     38106    36              23  g1f3 
 11      24    2  0.00048694    154023     0              75  g1f3 
 11      24    3   0.0004462   1499327    35             669  g1f3 
 11      24    4  0.00043593   4810405     0            2097  g1f3 
 11      24    5   0.0004717  29885520    33           14097  g1f3 
 11      24    6  0.00159367 114508577     0          182489  g1f3 
 11      24    7   0.0046567 183582970    28          854891  g1f3 
 11      24    8    0.115204 202165403     7        23290271  e2e4 
 11      24    9    0.677898 222588351    36       150892240  e2e4 
 11      24   10     4.55084 236330614     6      1075503135  e2e4 
 12       1    1  0.00011443    174779    36              20  g1f3 
 12       1    2  0.00025954    292825     0              76  g1f3 
 12       1    3  0.00013208   4406420    35             582  g1f3 
 12       1    4  0.00044603   4217205     0            1881  g1f3 
 12       1    5  0.00108601  12434496    33           13504  g1f3 
 12       1    6   0.0103447   9496483     0           98238  g1f3 
 12       1    7   0.0424996  13751656    28          584440  g1f3 
 12       1    8      1.1217  14577756     7        16351871  e2e4 
 12       1    9     2.52772  17030387    36        43048125  e2e4 
 12       1   10     28.8932  16982781     6       490686604  e2e4 
 12       2    1   0.0004048     51877    36              21  g1f3 
 12       2    2   9.033e-05    996346     0              90  g1f3 
 12       2    3  0.00011428   4725236    35             540  g1f3 
 12       2    4  0.00026883   7406167     0            1991  g1f3 
 12       2    5  0.00074111  18454750    33           13677  g1f3 
 12       2    6  0.00719764  17905866     0          128880  g1f3 
 12       2    7   0.0246225  25265118    28          622091  g1f3 
 12       2    8    0.775662  28608483     7        22190523  e2e4 
 12       2    9     1.34923  32729919    36        44160337  e2e4 
 12       2   10     14.8196  32548443     6       482353885  e2e4 
 12       3    1  0.00021491     93062    36              20  g1f3 
 12       3    2   7.313e-05   1134965     0              83  g1f3 
 12       3    3  0.00010632   5445823    35             579  g1f3 
 12       3    4  0.00023075   8541711     0            1971  g1f3 
 12       3    5  0.00052164  25703550    33           13408  g1f3 
 12       3    6  0.00528799  28300923     0          149655  g1f3 
 12       3    7   0.0155116  38642675    28          599411  g1f3 
 12       3    8    0.425071  42729244     7        18162978  e2e4 
 12       3    9     1.37886  47741385    36        65828906  e2e4 
 12       3   10     9.49797  49170811     6       467022953  e2e4 
 12       4    1  0.00042988     46524    36              20  g1f3 
 12       4    2   6.597e-05   1849325     0             122  g1f3 
 12       4    3  0.00010229   4790302    35             490  g1f3 
 12       4    4  0.00019289  10062730     0            1941  g1f3 
 12       4    5  0.00056251  29249257    33           16453  g1f3 
 12       4    6  0.00348644  28073040     0           97875  g1f3 
 12       4    7   0.0123981  48003079    28          595149  g1f3 
 12       4    8    0.340584  55888306     7        19034669  e2e4 
 12       4    9     1.17019  64544181    36        75528948  e2e4 
 12       4   10     11.9732  66483922     6       796026551  e2e4 
 12       5    1 0.000441881     45261    36              20  g1f3 
 12       5    2  0.00010387   1290074     0             134  g1f3 
 12       5    3  0.00011386   4479184    35             510  g1f3 
 12       5    4  0.00016327  12733508     0            2079  g1f3 
 12       5    5  0.00040558  38387001    33           15569  g1f3 
 12       5    6  0.00367844  46132871     0          169697  g1f3 
 12       5    7  0.00820898  64657720    28          530774  g1f3 
 12       5    8    0.345304  71409931     7        24658155  e2e4 
 12       5    9    0.673621  79450202    36        53519322  e2e4 
 12       5   10     9.06347  85013849     6       770520557  e2e4 
 12       6    1  0.00051242     39030    36              20  g1f3 
 12       6    2  0.00012228    670592     0              82  g1f3 
 12       6    3  0.00010996   5811204    35             639  g1f3 
 12       6    4  0.00018995  13819426     0            2625  g1f3 
 12       6    5  0.00037725  38083499    33           14367  g1f3 
 12       6    6  0.00257197  52993251     0          136297  g1f3 
 12       6    7  0.00649857  74800740    28          486098  g1f3 
 12       6    8    0.221177  82940884     7        18344610  e2e4 
 12       6    9    0.557494  92429418    36        51528822  e2e4 
 12       6   10      4.7087  98195012     6       462370515  e2e4 
 12       7    1  0.00042982     46531    36              20  g1f3 
 12       7    2  0.00013973    873112     0             122  g1f3 
 12       7    3  0.00013083   4089276    35             535  g1f3 
 12       7    4  0.00018701   9806962     0            1834  g1f3 
 12       7    5  0.00029788  46371021    33           13813  g1f3 
 12       7    6  0.00233526  62700084     0          146421  g1f3 
 12       7    7  0.00548009  86791624    28          475626  g1f3 
 12       7    8    0.178722  98146955     7        17541034  e2e4 
 12       7    9    0.724294 108172889    36        78348996  e2e4 
 12       7   10     4.44126 115187239     6       511576429  e2e4 
 12       8    1  0.00030073     66504    36              20  g1f3 
 12       8    2  0.00014136   1124787     0             159  g1f3 
 12       8    3  0.00014613   4270170    35             624  g1f3 
 12       8    4  0.00019134  11273126     0            2157  g1f3 
 12       8    5  0.00033896  46226693    33           15669  g1f3 
 12       8    6   0.0019878  62450919     0          124140  g1f3 
 12       8    7  0.00681521  96629129    28          658548  g1f3 
 12       8    8    0.197415 110969294     7        21907038  e2e4 
 12       8    9    0.436255 124077185    36        54129251  e2e4 
 12       8   10     6.08844 131396378     6       799999303  e2e4 
 12       9    1  0.00069965     28585    36              20  g1f3 
 12       9    2   0.0001658    476477     0              79  g1f3 
 12       9    3  0.00016265   4242237    35             690  g1f3 
 12       9    4 0.000203279  11496514     0            2337  g1f3 
 12       9    5  0.00031117  46900408    33           14594  g1f3 
 12       9    6   0.0020451  73114273     0          149526  g1f3 
 12       9    7  0.00582478 105918316    28          616951  g1f3 
 12       9    8    0.184028 126277809     7        23238682  e2e4 
 12       9    9     0.89427 141017388    36       126107633  e2e4 
 12       9   10     3.95087 143614716     6       567403250  e2e4 
 12      10    1   0.0002989     66912    36              20  g1f3 
 12      10    2  0.00016443    559508     0              92  g1f3 
 12      10    3  0.00016236   3208918    35             521  g1f3 
 12      10    4 0.000201921  13123944     0            2650  g1f3 
 12      10    5  0.00033214  45950502    33           15262  g1f3 
 12      10    6  0.00208313  89539779     0          186523  g1f3 
 12      10    7   0.0102957 118118523    28         1216113  g1f3 
 12      10    8     0.18428 138792461     7        25576625  e2e4 
 12      10    9    0.671658 155608705    36       104515889  e2e4 
 12      10   10     4.63717 156717689     6       726727075  e2e4 
 12      11    1  0.00041769     50276    36              21  g1f3 
 12      11    2  0.00020189    391302     0              79  g1f3 
 12      11    3  0.00020876   2490898    35             520  g1f3 
 12      11    4  0.00020245   9083724     0            1839  g1f3 
 12      11    5  0.00034704  52302328    33           18151  g1f3 
 12      11    6  0.00198701  91869693     0          182546  g1f3 
 12      11    7  0.00729161 127517773    28          929810  g1f3 
 12      11    8   0.0991116 147278320     7        14596985  e2e4 
 12      11    9    0.886992 170253840    36       151013730  e2e4 
 12      11   10     4.46643 170766367     6       762716306  e2e4 
 12      12    1  0.00044086     47634    36              21  g1f3 
 12      12    2  0.00021057    422662     0              89  g1f3 
 12      12    3  0.00019656   2487789    35             489  g1f3 
 12      12    4  0.00022175   7963923     0            1766  g1f3 
 12      12    5  0.00033246  46992119    33           15623  g1f3 
 12      12    6  0.00176511  96426796     0          170204  g1f3 
 12      12    7  0.00576841 137002373    28          790286  g1f3 
 12      12    8    0.125954 164311662     7        20695662  e2e4 
 12      12    9     0.60378 185644355    36       112088262  e2e4 
 12      12   10     3.07368 191392777     6       588279816  e2e4 
 12      13    1  0.00046785     42748    36              20  g1f3 
 12      13    2  0.00023919    422258     0             101  g1f3 
 12      13    3  0.00020678   2592126    35             536  g1f3 
 12      13    4  0.00025207   8370690     0            2110  g1f3 
 12      13    5  0.00031032  48266305    33           14978  g1f3 
 12      13    6   0.0017053 102308098     0          174466  g1f3 
 12      13    7     0.00492 151970731    28          747696  g1f3 
 12      13    8    0.118906 165704306     7        19703283  e2e4 
 12      13    9    0.371916 187289920    36        69656111  e2e4 
 12      13   10     5.98733 201885737     6      1208757408  e2e4 
 12      14    1  0.00057462     34805    36              20  g1f3 
 12      14    2 0.000252741    411488     0             104  g1f3 
 12      14    3  0.00022158   2455095    35             544  g1f3 
 12      14    4  0.00023036   8478034     0            1953  g1f3 
 12      14    5  0.00032485  43244574    33           14048  g1f3 
 12      14    6  0.00163649 106988127     0          175085  g1f3 
 12      14    7  0.00522901 148889369    28          778544  g1f3 
 12      14    8    0.147259 178833773     7        26334932  e2e4 
 12      14    9    0.760482 193037253    36       146801293  e2e4 
 12      14   10     3.48584 201934438     6       703911632  e2e4 
 12      15    1 0.000527941     37883    36              20  g1f3 
 12      15    2  0.00027653    267602     0              74  g1f3 
 12      15    3  0.00025187   2227339    35             561  g1f3 
 12      15    4  0.00027516  12163831     0            3347  g1f3 
 12      15    5    0.000356  54977528    33           19572  g1f3 
 12      15    6  0.00177779 111830418     0          198811  g1f3 
 12      15    7  0.00477965 152292500    28          727905  g1f3 
 12      15    8    0.147374 180285923     7        26569482  e2e4 
 12      15    9     1.12593 206065980    36       232015460  e2e4 
 12      15   10     4.02506 204926030     6       824839391  e2e4 
 12      16    1  0.00050621     41484    36              21  g1f3 
 12      16    2  0.00030387    332378     0             101  g1f3 
 12      16    3  0.00028913   2144364    35             620  g1f3 
 12      16    4  0.00030871   8843250     0            2730  g1f3 
 12      16    5  0.00033621  44418666    33           14934  g1f3 
 12      16    6  0.00171527 104343278     0          178977  g1f3 
 12      16    7  0.00772363 153246296    28         1183618  g1f3 
 12      16    8    0.137276 180056954     7        24717571  e2e4 
 12      16    9    0.741078 208294134    36       154362210  e2e4 
 12      16   10     4.00682 207642932     6       831988314  e2e4 
 12      17    1  0.00067476     29640    36              20  g1f3 
 12      17    2  0.00031104    266846     0              83  g1f3 
 12      17    3  0.00028866   2161712    35             624  g1f3 
 12      17    4 0.000322241   7959880     0            2565  g1f3 
 12      17    5  0.00040614  49404146    33           20065  g1f3 
 12      17    6  0.00187004 112774653     0          210893  g1f3 
 12      17    7   0.0043683 155348727    28          678610  g1f3 
 12      17    8    0.139343 184102549     7        25653441  e2e4 
 12      17    9    0.692824 211552846    36       146568855  e2e4 
 12      17   10     4.27239 205945516     6       879880226  e2e4 
 12      18    1  0.00046963     42586    36              20  g1f3 
 12      18    2  0.00036861    208892     0              77  g1f3 
 12      18    3  0.00034748   1637504    35             569  g1f3 
 12      18    4  0.00034381   5604839     0            1927  g1f3 
 12      18    5  0.00040668  32949739    33           13400  g1f3 
 12      18    6  0.00152344 102655831     0          156390  g1f3 
 12      18    7  0.00416574 164658781    28          685926  g1f3 
 12      18    8    0.127454 187805263     7        23936521  e2e4 
 12      18    9    0.422251 215517546    36        91002416  e2e4 
 12      18   10     2.75746 212671171     6       586432772  e2e4 
 12      19    1 0.000650901     30726    36              20  g1f3 
 12      19    2  0.00034736    218793     0              76  g1f3 
 12      19    3  0.00033769   1658325    35             560  g1f3 
 12      19    4  0.00035491   6762277     0            2400  g1f3 
 12      19    5  0.00038917  44266002    33           17227  g1f3 
 12      19    6  0.00185446 113338592     0          210182  g1f3 
 12      19    7  0.00701136 167321722    28         1173153  g1f3 
 12      19    8    0.184229 183740594     7        33850271  e2e4 
 12      19    9    0.283068 204943612    36        58013068  e2e4 
 12      19   10     3.34654 219007478     6       732917010  e2e4 
 12      20    1  0.00051413     40845    36              21  g1f3 
 12      20    2 0.000391741    250165     0              98  g1f3 
 12      20    3  0.00042592   1180972    35             503  g1f3 
 12      20    4  0.00038879   6237300     0            2425  g1f3 
 12      20    5  0.00039553  38459788    33           15212  g1f3 
 12      20    6  0.00166383 119424460     0          198702  g1f3 
 12      20    7   0.0059355 170135793    28         1009841  g1f3 
 12      20    8    0.119816 195603536     7        23436367  e2e4 
 12      20    9     1.24765 221172963    36       275946681  e2e4 
 12      20   10       3.366 221624290     6       745986992  e2e4 
 12      21    1  0.00051862     38563    36              20  g1f3 
 12      21    2 0.000384139    203051     0              78  g1f3 
 12      21    3  0.00036511   1615951    35             590  g1f3 
 12      21    4   0.0004178   5134035     0            2145  g1f3 
 12      21    5  0.00041441  37079221    33           15366  g1f3 
 12      21    6  0.00163534 116176993     0          189989  g1f3 
 12      21    7  0.00696559 174587888    28         1216108  g1f3 
 12      21    8    0.108017 197382867     7        21320618  e2e4 
 12      21    9    0.808691 220363730    36       178206275  e2e4 
 12      21   10     2.71516 222760513     6       604831458  e2e4 
 12      22    1  0.00082692     25395    36              21  g1f3 
 12      22    2  0.00042259    212972     0              90  g1f3 
 12      22    3   0.0003881   1401700    35             544  g1f3 
 12      22    4 0.000407571   7071160     0            2882  g1f3 
 12      22    5  0.00043704  35234761    33           15399  g1f3 
 12      22    6  0.00166084 116744538     0          193894  g1f3 
 12      22    7  0.00540367 180138246    28          973408  g1f3 
 12      22    8     0.13953 196586605     7        27429775  e2e4 
 12      22    9     1.13286 220588162    36       249894697  e2e4 
 12      22   10     3.85444 221124907     6       852311784  e2e4 
 12      23    1  0.00059301     33726    36              20  g1f3 
 12      23    2  0.00040767    186425     0              76  g1f3 
 12      23    3  0.00040835   1341986    35             548  g1f3 
 12      23    4  0.00042627   7377952     0            3145  g1f3 
 12      23    5  0.00042937  34385262    33           14764  g1f3 
 12      23    6  0.00162342 125422795     0          203614  g1f3 
 12      23    7  0.00589941 176133715    28         1039085  g1f3 
 12      23    8   0.0855132 195295087     7        16700311  e2e4 
 12      23    9     0.37639 224916916    36        84656587  e2e4 
 12      23   10     4.78968 230369557     6      1103397238  e2e4 
 12      24    1  0.00057574     34737    36              20  g1f3 
 12      24    2  0.00049904    286550     0             143  g1f3 
 12      24    3    0.000438   1623287    35             711  g1f3 
 12      24    4 0.000461961   4946304     0            2285  g1f3 
 12      24    5  0.00052761  31928886    33           16846  g1f3 
 12      24    6  0.00133375  98738894     0          131693  g1f3 
 12      24    7  0.00389847 180500252    28          703675  g1f3 
 12      24    8    0.132915 209659561     7        27866964  e2e4 
 12      24    9    0.453296 233598165    36       105889223  e2e4 
 12      24   10     4.14126 223734166     6       926542156  e2e4 
 13       1    1   8.309e-05    240702    36              20  g1f3 
 13       1    2  0.00033195    207862     0              69  g1f3 
 13       1    3  0.00010704   5315769    35             569  g1f3 
 13       1    4  0.00048642   4983347     0            2424  g1f3 
 13       1    5   0.0011048  12475561    33           13783  g1f3 
 13       1    6  0.00795192   9800650     0           77934  g1f3 
 13       1    7   0.0327879  15142607    28          496495  g1f3 
 13       1    8     1.27795  15468894     7        19768448  e2e4 
 13       1    9     2.64954  17038751    36        45144821  e2e4 
 13       1   10     27.0377  17580846     6       475345037  e2e4 
 13       2    1   0.0003663     54600    36              20  g1f3 
 13       2    2   9.255e-05   1372231     0             127  g1f3 
 13       2    3  0.00010736   6073025    35             652  g1f3 
 13       2    4 0.000291081   7362211     0            2143  g1f3 
 13       2    5  0.00072406  19310554    33           13982  g1f3 
 13       2    6   0.0052408  14764536     0           77378  g1f3 
 13       2    7   0.0179964  26142906    28          470478  g1f3 
 13       2    8     0.77829  29072256     7        22626657  e2e4 
 13       2    9     1.15489  31657763    36        36561202  e2e4 
 13       2   10      18.342  33921232     6       622181751  e2e4 
 13       3    1  0.00022451     89082    36              20  g1f3 
 13       3    2  0.00077785     88706     0              69  g1f3 
 13       3    3  0.00011131   6252807    35             696  g1f3 
 13       3    4  0.00022992   9129262     0            2099  g1f3 
 13       3    5   0.0005446  25367242    33           13815  g1f3 
 13       3    6  0.00480526  28460056     0          136758  g1f3 
 13       3    7   0.0131173  39557138    28          518881  g1f3 
