 it num_thr  ply        time       nps  eval           nodes  move 
  4       5    9     0.67681  85257093    36        57702821  e2e4 
  4       5   10      6.0708  82328395     9       499799019  e2e4 
  4       6    1  0.00017335    115373    36              20  g1f3 
  4       6    2  0.00010796   1565394     0             169  g1f3 
  4       6    3  0.00012392  14581988    35            1807  g1f3 
  4       6    4  0.00019131  16319063     0            3122  g1f3 
  4       6    5  0.00033333  49290492    33           16430  g1f3 
  4       6    6  0.00189422  47379899     0           89748  g1f3 
  4       6    7  0.00912707  80215986    28          732137  g1f3 
  4       6    8    0.256289  87535030     8        22434270  e2e4 
  4       6    9    0.293184  96250570    36        28219092  e2e4 
  4       6   10     6.31043 101871582     9       642853768  e2e4 
  4       7    1  0.00019749    101270    36              20  g1f3 
  4       7    2  0.00012581    508703     0              64  g1f3 
  4       7    3  0.00011624  15141087    35            1760  g1f3 
  4       7    4  0.00017111  16018935     0            2741  g1f3 
  4       7    5  0.00032207  50690843    33           16326  g1f3 
  4       7    6  0.00222592  63655477     0          141692  g1f3 
  4       7    7  0.00981703  91046560    28          893807  g1f3 
  4       7    8    0.165689  97601096     8        16171457  e2e4 
  4       7    9    0.300308 111709763    36        33547379  e2e4 
  4       7   10     4.52102 115645625     9       522835717  e2e4 
  4       8    1  0.00020673    125767    36              26  g1f3 
  4       8    2  0.00013427    476651     0              64  g1f3 
  4       8    3  0.00012316  14412146    35            1775  g1f3 
  4       8    4   0.0001885  19554376     0            3686  g1f3 
  4       8    5  0.00034021  50774521    33           17274  g1f3 
  4       8    6  0.00144599  56649769     0           81915  g1f3 
  4       8    7  0.00816709 100588299    28          821514  g1f3 
  4       8    8    0.207569 112590327     8        23370273  e2e4 
  4       8    9    0.564717 129356893    36        73050008  e2e4 
  4       8   10     5.33634 133640050     9       713148976  e2e4 
  4       9    1  0.00020992     95274    36              20  g1f3 
  4       9    2 0.000147529    433813     0              64  g1f3 
  4       9    3 0.000171341  10820527    35            1854  g1f3 
  4       9    4  0.00017857  16077728     0            2871  g1f3 
  4       9    5  0.00030949  54580115    33           16892  g1f3 
  4       9    6  0.00130951  63410741     0           83037  g1f3 
  4       9    7  0.00713885 102775068    28          733696  g1f3 
  4       9    8    0.160842 126286227     8        20312111  e2e4 
  4       9    9    0.398487 145134920    36        57834314  e2e4 
  4       9   10     3.56311 147269737     9       524738191  e2e4 
  4      10    1  0.00022103     90485    36              20  g1f3 
  4      10    2  0.00014827    431644     0              64  g1f3 
  4      10    3  0.00015261  11316427    35            1727  g1f3 
  4      10    4  0.00017678  16019911     0            2832  g1f3 
  4      10    5    0.000306  53254901    33           16296  g1f3 
  4      10    6  0.00206981  83190244     0          172188  g1f3 
  4      10    7  0.00655537 120948016    28          792859  g1f3 
  4      10    8     0.16525 141895322     8        23448220  e2e4 
  4      10    9    0.150698 157197140    36        23689262  e2e4 
  4      10   10     3.94462 168432061     9       664399810  e2e4 
  4      11    1  0.00025177     79437    36              20  g1f3 
  4      11    2  0.00018142    358284     0              65  g1f3 
  4      11    3   0.0001874   7886872    35            1478  g1f3 
  4      11    4  0.00020087  18942599     0            3805  g1f3 
  4      11    5  0.00032621  55917966    33           18241  g1f3 
  4      11    6  0.00109572  67324620     0           73769  g1f3 
  4      11    7  0.00934972 120951416    28         1130862  g1f3 
  4      11    8    0.177548 153940170     8        27331772  e2e4 
  4      11    9    0.323503 182638037    36        59083867  e2e4 
  4      11   10     5.57012 183222174     9      1020570341  e2e4 
  4      12    1  0.00027751     72069    36              20  g1f3 
  4      12    2  0.00019445    498842     0              97  g1f3 
  4      12    3  0.00019071   9852655    35            1879  g1f3 
  4      12    4 0.000212751  17894157     0            3807  g1f3 
  4      12    5  0.00033801  54530931    33           18432  g1f3 
  4      12    6   0.0010718  72774771     0           78000  g1f3 
  4      12    7  0.00459507 142877661    28          656533  g1f3 
  4      12    8    0.170227 171588034     8        29208974  e2e4 
  4      12    9     0.17733 186609177    36        33091498  e2e4 
  4      12   10     2.90492 193798991     9       562970075  e2e4 
  4      13    1   0.0002937     68096    36              20  g1f3 
  4      13    2  0.00023814    268749     0              64  g1f3 
  4      13    3  0.00022238   8971130    35            1995  g1f3 
  4      13    4  0.00021619  13816550     0            2987  g1f3 
  4      13    5  0.00033642  50906604    33           17126  g1f3 
  4      13    6  0.00112407  68238632     0           76705  g1f3 
  4      13    7  0.00759922 145580579    28         1106299  g1f3 
  4      13    8     0.16771 174599196     8        29282048  e2e4 
  4      13    9    0.274994 195092276    36        53649221  e2e4 
  4      13   10     2.36454 195206882     9       461575368  e2e4 
  4      14    1  0.00032364     61797    36              20  g1f3 
  4      14    2  0.00023985    266833     0              64  g1f3 
  4      14    3  0.00025023   6286216    35            1573  g1f3 
  4      14    4  0.00025393  17422124     0            4424  g1f3 
  4      14    5    0.000334  55826347    33           18646  g1f3 
  4      14    6  0.00162784 104571702     0          170226  g1f3 
  4      14    7  0.00638451 153427592    28          979560  g1f3 
  4      14    8    0.134936 173824635     8        23455229  e2e4 
  4      14    9    0.840582 204516511    36       171912996  e2e4 
  4      14   10      4.0031 205754971     9       823658698  e2e4 
  4      15    1  0.00033203     60235    36              20  g1f3 
  4      15    2 0.000261401    244834     0              64  g1f3 
  4      15    3  0.00026185   6423524    35            1682  g1f3 
  4      15    4  0.00023968  15282877     0            3663  g1f3 
  4      15    5  0.00032497  51429362    33           16713  g1f3 
  4      15    6  0.00162411 108474246     0          176174  g1f3 
  4      15    7  0.00751075 163773347    28         1230061  g1f3 
  4      15    8   0.0984748 173647014     8        17099854  e2e4 
  4      15    9    0.856298 203219429    36       174016488  e2e4 
  4      15   10     3.83393 206390033     9       791284790  e2e4 
  4      16    1   0.0003593     55663    36              20  g1f3 
  4      16    2   0.0002553    250685     0              64  g1f3 
  4      16    3  0.00025363   7648937    35            1940  g1f3 
  4      16    4  0.00027091  10520098     0            2850  g1f3 
  4      16    5  0.00033804  52493787    33           17745  g1f3 
  4      16    6   0.0017198 112108319     0          192804  g1f3 
  4      16    7  0.00572777 163249892    28          935058  g1f3 
  4      16    8    0.109106 176782748     8        19288026  e2e4 
  4      16    9    0.538723 210800301    36       113563036  e2e4 
  4      16   10     2.73775 208998533     9       572185759  e2e4 
  4      17    1  0.00038744     51620    36              20  g1f3 
  4      17    2  0.00030107    212575     0              64  g1f3 
  4      17    3  0.00027714   6386663    35            1770  g1f3 
  4      17    4  0.00028516  10078552     0            2874  g1f3 
  4      17    5 0.000334891  50918059    33           17052  g1f3 
  4      17    6  0.00185235 119243663     0          220881  g1f3 
  4      17    7  0.00629978 159824578    28         1006860  g1f3 
  4      17    8     0.13669 189177621     8        25858674  e2e4 
  4      17    9    0.460286 211635665    36        97412997  e2e4 
  4      17   10     4.89536 217992839     9      1067152847  e2e4 
  4      18    1  0.00039057     51207    36              20  g1f3 
  4      18    2  0.00030727    208285     0              64  g1f3 
  4      18    3  0.00029597   6723654    35            1990  g1f3 
  4      18    4  0.00031104  11689814     0            3636  g1f3 
  4      18    5  0.00034049  50624100    33           17237  g1f3 
  4      18    6  0.00105323  84223688     0           88707  g1f3 
  4      18    7  0.00531926 171500359    28          912255  g1f3 
  4      18    8    0.150866 191602137     8        28906195  e2e4 
  4      18    9    0.795772 216623625    36       172383011  e2e4 
  4      18   10     3.68219 221330082     9       814979096  e2e4 
  4      19    1  0.00042606     46941    36              20  g1f3 
  4      19    2  0.00033326    192042     0              64  g1f3 
  4      19    3   0.0003073   6446469    35            1981  g1f3 
  4      19    4  0.00032534  11222106     0            3651  g1f3 
  4      19    5 0.000380671  42900562    33           16331  g1f3 
  4      19    6  0.00152521 109986165     0          167752  g1f3 
  4      19    7   0.0055822 172667345    28          963864  g1f3 
  4      19    8    0.135275 194679378     8        26335282  e2e4 
  4      19    9     0.31071 216470200    36        67259559  e2e4 
  4      19   10     4.61085 223141302     9      1028870914  e2e4 
  4      20    1  0.00044658     44784    36              20  g1f3 
  4      20    2  0.00036251    176546     0              64  g1f3 
  4      20    3  0.00033742   4507735    35            1521  g1f3 
  4      20    4  0.00034013  10540087     0            3585  g1f3 
  4      20    5  0.00041316  41189853    33           17018  g1f3 
  4      20    6  0.00137683  91772338     0          126355  g1f3 
  4      20    7  0.00533518 170597586    28          910169  g1f3 
  4      20    8    0.145022 195229182     8        28312517  e2e4 
  4      20    9     1.14429 225893992    36       258489251  e2e4 
  4      20   10      2.8336 224897547     9       637270398  e2e4 
  4      21    1  0.00045727     43737    36              20  g1f3 
  4      21    2   0.0003809    168023     0              64  g1f3 
  4      21    3  0.00037598   3050694    35            1147  g1f3 
  4      21    4  0.00035893   6394004     0            2295  g1f3 
  4      21    5  0.00039825  40768361    33           16236  g1f3 
  4      21    6   0.0011149  85512602     0           95338  g1f3 
  4      21    7  0.00589779 178538341    28         1052982  g1f3 
  4      21    8    0.152648 200477644     8        30602560  e2e4 
  4      21    9    0.686528 220597815    36       151446617  e2e4 
  4      21   10      1.9054 219435337     9       418111739  e2e4 
  4      22    1  0.00047389     42203    36              20  g1f3 
  4      22    2  0.00038181    167622     0              64  g1f3 
  4      22    3  0.00035483   5757686    35            2043  g1f3 
  4      22    4  0.00037191   7042026     0            2619  g1f3 
  4      22    5  0.00041377  41184716    33           17041  g1f3 
  4      22    6  0.00162208 116803733     0          189465  g1f3 
  4      22    7  0.00972143 193111570    28         1877321  g1f3 
  4      22    8    0.141449 196000919     8        27724036  e2e4 
  4      22    9     0.36528 228297277    36        83392339  e2e4 
  4      22   10     3.86272 231326081     9       893547074  e2e4 
  4      23    1  0.00048504     41233    36              20  g1f3 
  4      23    2  0.00034375    186181     0              64  g1f3 
  4      23    3 0.000348689   5328530    35            1858  g1f3 
  4      23    4  0.00038741   7710177     0            2987  g1f3 
  4      23    5  0.00043331  37518174    33           16257  g1f3 
  4      23    6  0.00104703  85667950     0           89697  g1f3 
  4      23    7  0.00744342 179831131    28         1338559  g1f3 
  4      23    8    0.154326 208060501     8        32109220  e2e4 
  4      23    9    0.276179 226834368    36        62646912  e2e4 
  4      23   10     4.31445 236634053     9      1020944972  e2e4 
  4      24    1  0.00047625     41994    36              20  g1f3 
  4      24    2  0.00038322    169615     0              65  g1f3 
  4      24    3  0.00036999   3654152    35            1352  g1f3 
  4      24    4 0.000392221   7737984     0            3035  g1f3 
  4      24    5     0.00043  39006976    33           16773  g1f3 
  4      24    6  0.00108857  82635935     0           89955  g1f3 
  4      24    7  0.00664273 187649627    28         1246506  g1f3 
  4      24    8    0.160205 210396446     8        33706601  e2e4 
  4      24    9      0.5596 232690195    36       130213525  e2e4 
  4      24   10     3.93157 238135289     9       936244901  e2e4 
  5       1    1   5.858e-05    341413    36              20  g1f3 
  5       1    2   4.072e-05   1498035     0              61  g1f3 
  5       1    3   8.172e-05   7048458    35             576  g1f3 
  5       1    4 0.000335251   6249049     0            2095  g1f3 
  5       1    5 0.000906879  15024055    33           13625  g1f3 
  5       1    6   0.0102711  11794598     0          121144  g1f3 
  5       1    7    0.033295  15709034    28          523033  g1f3 
  5       1    8    0.959435  15899357     8        15254393  e2e4 
  5       1    9     2.64437  17628176    36        46615337  e2e4 
  5       1   10     27.9275  17699701     9       494308205  e2e4 
  5       2    1 0.000204191     97947    36              20  g1f3 
  5       2    2   7.556e-05    807305     0              61  g1f3 
  5       2    3  0.00012897   7071411    35             912  g1f3 
  5       2    4  0.00031609   7516846     0            2376  g1f3 
  5       2    5 0.000639762  22636542    33           14482  g1f3 
  5       2    6  0.00534743  17825755     0           95322  g1f3 
  5       2    7   0.0211382  27346977    28          578067  g1f3 
  5       2    8     0.78562  30136160     8        23675577  e2e4 
  5       2    9     1.60467  34092369    36        54707078  e2e4 
  5       2   10      18.507  34929321     9       646436423  e2e4 
  5       3    1   8.991e-05    233566    36              21  g1f3 
  5       3    2   6.055e-05   1007431     0              61  g1f3 
  5       3    3 0.000102801  11245026    35            1156  g1f3 
  5       3    4  0.00020462  11851236     0            2425  g1f3 
  5       3    5 0.000435991  33695649    33           14691  g1f3 
  5       3    6  0.00321954  26164942     0           84239  g1f3 
  5       3    7   0.0120293  42658379    28          513151  g1f3 
  5       3    8    0.531694  45093207     8        23975768  e2e4 
  5       3    9    0.758577  49361882    36        37444783  e2e4 
  5       3   10      9.1652  49861332     9       456989162  e2e4 
  5       4    1  9.6411e-05    290423    36              28  g1f3 
  5       4    2   7.419e-05    997439     0              74  g1f3 
  5       4    3  0.00011731  13519734    35            1586  g1f3 
  5       4    4 0.000197701  15310999     0            3027  g1f3 
  5       4    5 0.000401811  37525105    33           15078  g1f3 
  5       4    6  0.00307968  37626360     0          115877  g1f3 
  5       4    7   0.0106941  55088487    28          589124  g1f3 
  5       4    8     0.37966  58940278     8        22377250  e2e4 
  5       4    9    0.909177  67844042    36        61682216  e2e4 
  5       4   10     8.24644  67877409     9       559746889  e2e4 
  5       5    1  0.00016348    128456    36              21  g1f3 
  5       5    2   9.547e-05    638944     0              61  g1f3 
  5       5    3 0.000116991   8863929    35            1037  g1f3 
  5       5    4  0.00021589  11028764     0            2381  g1f3 
  5       5    5 0.000375161  45105967    33           16922  g1f3 
  5       5    6  0.00190918  40924835     0           78133  g1f3 
  5       5    7  0.00871596  69284425    28          603880  g1f3 
  5       5    8    0.248956  71902415     8        17900508  e2e4 
  5       5    9    0.321334  81587168    36        26216705  e2e4 
  5       5   10     6.59329  84173730     9       554981548  e2e4 
  5       6    1  0.00018087    110576    36              20  g1f3 
  5       6    2 0.000128271    990091     0             127  g1f3 
  5       6    3  0.00013859  16141135    35            2237  g1f3 
  5       6    4  0.00021831  22348953     0            4879  g1f3 
  5       6    5 0.000387761  47206913    33           18305  g1f3 
  5       6    6  0.00221323  51827777     0          114707  g1f3 
  5       6    7  0.00906564  79818991    28          723610  g1f3 
  5       6    8    0.223269  86688756     8        19354877  e2e4 
  5       6    9    0.457527  95417703    36        43656208  e2e4 
  5       6   10     6.07614 100406088     9       610081693  e2e4 
  5       7    1  0.00018682    107054    36              20  g1f3 
  5       7    2 0.000132761    700506     0              93  g1f3 
  5       7    3  0.00012132  13163534    35            1597  g1f3 
  5       7    4 0.000207091  18093495     0            3747  g1f3 
  5       7    5   0.0003449  49101188    33           16935  g1f3 
  5       7    6  0.00147133  50929327     0           74934  g1f3 
  5       7    7  0.00656695  93777919    28          615835  g1f3 
  5       7    8    0.203314 100976900     8        20530012  e2e4 
  5       7    9    0.493201 113930243    36        56190457  e2e4 
  5       7   10     6.43612 118794779     9       764578000  e2e4 
  5       8    1 0.000205351     97394    36              20  g1f3 
  5       8    2  0.00014558    473966     0              69  g1f3 
  5       8    3  0.00013827  11940406    35            1651  g1f3 
  5       8    4 0.000177681  15809231     0            2809  g1f3 
  5       8    5  0.00032152  50712241    33           16305  g1f3 
  5       8    6  0.00201244  72661897     0          146228  g1f3 
  5       8    7  0.00493833 105861741    28          522780  g1f3 
  5       8    8    0.172398 113608599     8        19585937  e2e4 
  5       8    9    0.503312 128440406    36        64645597  e2e4 
  5       8   10     5.02203 134805593     9       676997411  e2e4 
  5       9    1  0.00023681     88678    36              21  g1f3 
  5       9    2  0.00016057    890577     0             143  g1f3 
  5       9    3 0.000149031  14339298    35            2137  g1f3 
  5       9    4  0.00018837  15756224     0            2968  g1f3 
  5       9    5 0.000383281  50372963    33           19307  g1f3 
  5       9    6  0.00203138  75868509     0          154118  g1f3 
  5       9    7  0.00629071 115363094    28          725716  g1f3 
  5       9    8    0.171544 127533350     8        21877617  e2e4 
  5       9    9    0.417508 149048683    36        62229090  e2e4 
  5       9   10     4.22659 149149333     9       630393329  e2e4 
  5      10    1  0.00025384     82729    36              21  g1f3 
  5      10    2  0.00018135    419079     0              76  g1f3 
  5      10    3  0.00016372   4593207    35             752  g1f3 
  5      10    4  0.00018721  14449014     0            2705  g1f3 
  5      10    5 0.000328541  57819267    33           18996  g1f3 
  5      10    6  0.00128475  69867904     0           89763  g1f3 
  5      10    7  0.00440659 126844880    28          558953  g1f3 
  5      10    8    0.163981 140771683     8        23083885  e2e4 
  5      10    9    0.392376 161533057    36        63381652  e2e4 
  5      10   10     3.49338 163576600     9       571434657  e2e4 
  5      11    1 0.000256161     78075    36              20  g1f3 
  5      11    2 0.000204151    298798     0              61  g1f3 
  5      11    3  0.00019848   7250100    35            1439  g1f3 
  5      11    4 0.000185761  13781148     0            2560  g1f3 
  5      11    5  0.00030023  56180261    33           16867  g1f3 
  5      11    6  0.00119148  68486079     0           81600  g1f3 
  5      11    7  0.00400813 138655321    28          555748  g1f3 
  5      11    8    0.167886 157262154     8        26402119  e2e4 
  5      11    9    0.339683 178121764    36        60504885  e2e4 
  5      11   10     3.82122 183291277     9       700396765  e2e4 
  5      12    1 0.000283031     70663    36              20  g1f3 
  5      12    2  0.00021561    282918     0              61  g1f3 
  5      12    3  0.00020798   6505433    35            1353  g1f3 
  5      12    4  0.00023441  12584787     0            2950  g1f3 
  5      12    5 0.000319241  58213074    33           18584  g1f3 
  5      12    6  0.00177256 101083572     0          179177  g1f3 
  5      12    7  0.00670187 145845220    28          977436  g1f3 
  5      12    8    0.130609 167299001     8        21850798  e2e4 
  5      12    9    0.260812 185128571    36        48283834  e2e4 
  5      12   10     3.42678 198946708     9       681746165  e2e4 
  5      13    1 0.000290521     68841    36              20  g1f3 
  5      13    2  0.00021642    291100     0              63  g1f3 
  5      13    3  0.00021768   7267548    35            1582  g1f3 
  5      13    4 0.000245081  12624397     0            3094  g1f3 
  5      13    5  0.00034369  55163083    33           18959  g1f3 
  5      13    6  0.00158641  91805853     0          145642  g1f3 
  5      13    7  0.00423674 150826921    28          639014  g1f3 
  5      13    8    0.133649 171885600     8        22972395  e2e4 
  5      13    9    0.362947 197122335    36        71544986  e2e4 
  5      13   10     2.75932 198340388     9       547284718  e2e4 
  5      14    1  0.00033133     60362    36              20  g1f3 
  5      14    2 0.000250211    243794     0              61  g1f3 
  5      14    3  0.00023674   4025513    35             953  g1f3 
  5      14    4 0.000258661   8775965     0            2270  g1f3 
  5      14    5 0.000328011  52406779    33           17190  g1f3 
  5      14    6  0.00111724  77198136     0           86249  g1f3 
  5      14    7  0.00373562 154305701    28          576427  g1f3 
  5      14    8    0.148651 178606843     8        26550140  e2e4 
  5      14    9    0.182314 195068891    36        35563825  e2e4 
  5      14   10     3.19733 206528834     9       660340794  e2e4 
  5      15    1 0.000322641     61988    36              20  g1f3 
  5      15    2  0.00019804    318117     0              63  g1f3 
  5      15    3  0.00022324   7220928    35            1612  g1f3 
  5      15    4  0.00026072  17478521     0            4557  g1f3 
  5      15    5 0.000386581  63135539    33           24407  g1f3 
  5      15    6  0.00181228 104342975     0          189099  g1f3 
  5      15    7  0.00428016 150580691    28          644509  g1f3 
  5      15    8     0.14204 178294478     8        25324955  e2e4 
  5      15    9    0.455366 206806620    36        94172794  e2e4 
  5      15   10     3.17657 211992258     9       673408092  e2e4 
  5      16    1 0.000374291     53434    36              20  g1f3 
  5      16    2  0.00030716    198593     0              61  g1f3 
  5      16    3  0.00028524   4087785    35            1166  g1f3 
  5      16    4 0.000284031  11727593     0            3331  g1f3 
  5      16    5  0.00035996  54014334    33           19443  g1f3 
  5      16    6  0.00174845 110603487     0          193385  g1f3 
  5      16    7  0.00580861 162169606    28          941980  g1f3 
  5      16    8    0.144512 183196440     8        26474079  e2e4 
  5      16    9    0.352826 207802364    36        73318084  e2e4 
  5      16   10     3.55677 213729611     9       760187472  e2e4 
  5      17    1 0.000357471     55948    36              20  g1f3 
  5      17    2  0.00028563    213563     0              61  g1f3 
  5      17    3 0.000279591   6756297    35            1889  g1f3 
  5      17    4 0.000289481  10943723     0            3168  g1f3 
  5      17    5 0.000577321  31088423    33           17948  g1f3 
  5      17    6  0.00111701  85365242     0           95354  g1f3 
  5      17    7  0.00379691 167714186    28          636795  g1f3 
  5      17    8     0.15335 188038526     8        28835677  e2e4 
  5      17    9    0.408368 211220515    36        86255651  e2e4 
  5      17   10     3.40952 215148200     9       733553128  e2e4 
  5      18    1 0.000410421     48730    36              20  g1f3 
  5      18    2  0.00029617    205962     0              61  g1f3 
  5      18    3 0.000293401   3742318    35            1098  g1f3 
  5      18    4  0.00031033   7498469     0            2327  g1f3 
  5      18    5  0.00037447  49774347    33           18639  g1f3 
  5      18    6  0.00107774  80633398     0           86902  g1f3 
  5      18    7  0.00366948 167532639    28          614757  g1f3 
  5      18    8    0.145377 190452615     8        27687411  e2e4 
  5      18    9    0.440154 219998440    36        96833099  e2e4 
  5      18   10     4.42345 220819949     9       976784974  e2e4 
  5      19    1 0.000418121     47833    36              20  g1f3 
  5      19    2 0.000347131    175726     0              61  g1f3 
  5      19    3 0.000325341   5517288    35            1795  g1f3 
  5      19    4  0.00034348   7310469     0            2511  g1f3 
  5      19    5 0.000377231  44988349    33           16971  g1f3 
  5      19    6  0.00131894  73730252     0           97246  g1f3 
  5      19    7  0.00408577 165446740    28          675977  g1f3 
  5      19    8    0.147227 195056556     8        28717498  e2e4 
  5      19    9    0.342382 216646919    36        74175976  e2e4 
  5      19   10     3.93465 224438679     9       883088040  e2e4 
  5      20    1 0.000447091     44733    36              20  g1f3 
  5      20    2 0.000342071    178325     0              61  g1f3 
  5      20    3 0.000345251   3655311    35            1262  g1f3 
  5      20    4   0.0003571   9731167     0            3475  g1f3 
  5      20    5 0.000390951  46384329    33           18134  g1f3 
  5      20    6  0.00115955  97523871     0          113084  g1f3 
  5      20    7  0.00330417 173914517    28          574644  g1f3 
  5      20    8    0.142898 195258052     8        27902027  e2e4 
  5      20    9    0.268211 223177084    36        59858584  e2e4 
  5      20   10     3.55025 226995763     9       805892590  e2e4 
  5      21    1 0.000433761     46108    36              20  g1f3 
  5      21    2 0.000354971    250724     0              89  g1f3 
  5      21    3  0.00033741   5180640    35            1748  g1f3 
  5      21    4  0.00035387   9088083     0            3216  g1f3 
  5      21    5 0.000425731  42338941    33           18025  g1f3 
  5      21    6  0.00142791 109475934     0          156322  g1f3 
  5      21    7  0.00406093 181314758    28          736306  g1f3 
  5      21    8   0.0976586 200760836     8        19606022  e2e4 
  5      21    9     1.02584 232467361    36       238475137  e2e4 
  5      21   10     5.32004 231492836     9      1231551348  e2e4 
  5      22    1 0.000484261     41300    36              20  g1f3 
  5      22    2 0.000376121    162181     0              61  g1f3 
  5      22    3 0.000362311   2967064    35            1075  g1f3 
  5      22    4  0.00038463   5641785     0            2170  g1f3 
  5      22    5 0.000412441  46612727    33           19225  g1f3 
  5      22    6   0.0011272  90965949     0          102537  g1f3 
  5      22    7  0.00378014 168569596    28          637216  g1f3 
  5      22    8    0.147899 202504881     8        29950283  e2e4 
  5      22    9    0.622955 223159871    36       139018627  e2e4 
  5      22   10     4.23478 232575257     9       984905378  e2e4 
  5      23    1 0.000482611     43513    36              21  g1f3 
  5      23    2 0.000381381    165189     0              63  g1f3 
  5      23    3  0.00038527   3984218    35            1535  g1f3 
  5      23    4 0.000394321   7151533     0            2820  g1f3 
  5      23    5 0.000437261  42029817    33           18378  g1f3 
  5      23    6  0.00153717 116133393     0          178517  g1f3 
  5      23    7  0.00692206 197045937    28         1363964  g1f3 
  5      23    8     0.10007 197655464     8        19779481  e2e4 
  5      23    9    0.445918 229210676    36       102209063  e2e4 
  5      23   10     3.39921 238075083     9       809268293  e2e4 
  5      24    1 0.000516831     38697    36              20  g1f3 
  5      24    2  0.00038529    158322     0              61  g1f3 
  5      24    3  0.00039335   4647260    35            1828  g1f3 
  5      24    4 0.000409891   7287303     0            2987  g1f3 
  5      24    5 0.000465901  37720459    33           17574  g1f3 
  5      24    6  0.00157816 118082934     0          186354  g1f3 
  5      24    7  0.00478259 186374236    28          891351  g1f3 
  5      24    8    0.112333 205222971     8        23053357  e2e4 
  5      24    9    0.735961 235922765    36       173629894  e2e4 
  5      24   10     3.64344 236668975     9       862288246  e2e4 
  6       1    1   6.144e-05    325520    36              20  g1f3 
  6       1    2   3.936e-05   1600609     0              63  g1f3 
  6       1    3  8.1631e-05   6198625    35             506  g1f3 
  6       1    4   0.0003131   6014053     0            1883  g1f3 
  6       1    5  0.00108131  13376342    33           14464  g1f3 
  6       1    6  0.00940411  11131935     0          104686  g1f3 
  6       1    7   0.0362862  15425265    28          559725  g1f3 
  6       1    8     1.17184  16022668     8        18775980  e2e4 
  6       1    9     1.40737  16777666    36        23612350  e2e4 
  6       1   10     25.6852  16936301     9       435013076  e2e4 
  6       2    1  0.00011668    179979    36              21  g1f3 
  6       2    2 0.000327781    338640     0             111  g1f3 
  6       2    3  0.00011643   7712788    35             898  g1f3 
  6       2    4  0.00029783   7134942     0            2125  g1f3 
  6       2    5 0.000836571  17391231    33           14549  g1f3 
  6       2    6  0.00548793  16580753     0           90994  g1f3 
  6       2    7   0.0250897  27654186    28          693836  g1f3 
  6       2    8    0.832814  30559438     8        25450336  e2e4 
  6       2    9    0.695324  33719958    36        23446308  e2e4 
  6       2   10      10.695  33213722     9       355219403  e2e4 
  6       3    1 0.000425851     46964    36              20  g1f3 
  6       3    2   7.283e-05   1139640     0              83  g1f3 
  6       3    3   8.859e-05  13782593    35            1221  g1f3 
  6       3    4  0.00021398  11276754     0            2413  g1f3 
  6       3    5 0.000536381  27758253    33           14889  g1f3 
  6       3    6  0.00397506  28864750     0          114739  g1f3 
  6       3    7   0.0208686  43958969    28          917360  g1f3 
  6       3    8    0.332326  43816007     8        14561184  e2e4 
  6       3    9     1.03144  49374010    36        50926333  e2e4 
  6       3   10     9.47771  51101331     9       484323852  e2e4 
  6       4    1  0.00012044    174360    36              21  g1f3 
  6       4    2   9.013e-05    920892     0              83  g1f3 
  6       4    3  0.00011312  13684582    35            1548  g1f3 
  6       4    4  0.00019165  14933472     0            2862  g1f3 
  6       4    5  0.00041958  35549835    33           14916  g1f3 
  6       4    6  0.00363362  38041179     0          138227  g1f3 
  6       4    7   0.0158039  55044491    28          869920  g1f3 
  6       4    8    0.251772  58814734     8        14807899  e2e4 
  6       4    9    0.571697  65061618    36        37195533  e2e4 
  6       4   10     8.00617  67258465     9       538483000  e2e4 
  6       5    1 0.000161111    242069    36              39  g1f3 
  6       5    2   9.931e-05    926392     0              92  g1f3 
  6       5    3   0.0001027  12911392    35            1326  g1f3 
  6       5    4 0.000204731  16489930     0            3376  g1f3 
  6       5    5 0.000523571  32843683    33           17196  g1f3 
  6       5    6  0.00325187  48040591     0          156222  g1f3 
  6       5    7  0.00917225  68376875    28          627170  g1f3 
  6       5    8    0.252381  73103275     8        18449896  e2e4 
  6       5    9    0.449235  81407417    36        36571079  e2e4 
  6       5   10     6.00178  83213452     9       499428922  e2e4 
  6       6    1  0.00018945    105568    36              20  g1f3 
  6       6    2   0.0001255    677290     0              85  g1f3 
  6       6    3 0.000116121  14166257    35            1645  g1f3 
  6       6    4  0.00019416  19983518     0            3880  g1f3 
  6       6    5 0.000309111  48393619    33           14959  g1f3 
  6       6    6  0.00226311  51761003     0          117141  g1f3 
  6       6    7   0.0140147  78255766    28         1096735  g1f3 
  6       6    8    0.310396  87341200     8        27110388  e2e4 
  6       6    9    0.218537  99145907    36        21667048  e2e4 
  6       6   10      5.9201 102178218     9       604904842  e2e4 
  6       7    1  0.00019141    167180    36              32  g1f3 
  6       7    2  0.00011555    657723     0              76  g1f3 
  6       7    3  0.00011924  12646762    35            1508  g1f3 
  6       7    4  0.00019132  17562199     0            3360  g1f3 
  6       7    5 0.000367301  51889322    33           19059  g1f3 
  6       7    6  0.00261256  63871761     0          166869  g1f3 
  6       7    7    0.011195  90553876    28         1013753  g1f3 
  6       7    8    0.179671  98785520     8        17748916  e2e4 
  6       7    9     0.58901 115652805    36        68120627  e2e4 
  6       7   10      3.9412 115135311     9       453771645  e2e4 
  6       8    1  0.00021235     94184    36              20  g1f3 
  6       8    2  0.00014568    713893     0             104  g1f3 
  6       8    3 0.000128131  16061686    35            2058  g1f3 
