 it num_thr  ply        time       nps  eval           nodes  move 
  6       7   10       4.175 116665427     9       487078485  e2e4 
  6       8    1  0.00025136     79567    36              20  g1f3 
  6       8    2  0.00016288    386787     0              63  g1f3 
  6       8    3  0.00016317   6398234    35            1044  g1f3 
  6       8    4 0.000191369  12922678     0            2473  g1f3 
  6       8    5  0.00036811  51530792    33           18969  g1f3 
  6       8    6  0.00186937  77174169     0          144267  g1f3 
  6       8    7  0.00803581 112047530    28          900393  g1f3 
  6       8    8    0.183109 117507387     8        21516674  e2e4 
  6       8    9    0.498213 131595762    36        65562732  e2e4 
  6       8   10     5.59675 131341935     9       735088176  e2e4 
  6       9    1   0.0002412     82918    36              20  g1f3 
  6       9    2 0.000164349    888353     0             146  g1f3 
  6       9    3   0.0001667   7546490    35            1258  g1f3 
  6       9    4  0.00020339  15320320     0            3116  g1f3 
  6       9    5  0.00034992  47733767    33           16703  g1f3 
  6       9    6  0.00166192  85486115     0          142071  g1f3 
  6       9    7   0.0067105 122521050    28          822178  g1f3 
  6       9    8    0.167384 132887766     8        22243230  e2e4 
  6       9    9    0.386807 143466410    36        55493859  e2e4 
  6       9   10     4.56492 148345142     9       677183980  e2e4 
  6      10    1 0.000299739     66724    36              20  g1f3 
  6      10    2   0.0002042    308521     0              63  g1f3 
  6      10    3  0.00023372   4240116    35             991  g1f3 
  6      10    4  0.00021639  11220481     0            2428  g1f3 
  6      10    5 0.000357899  58659007    33           20994  g1f3 
  6      10    6  0.00187632  93834257     0          176063  g1f3 
  6      10    7  0.00604443 135061933    28          816372  g1f3 
  6      10    8    0.126996 148898299     8        18909500  e2e4 
  6      10    9     0.88186 168612327    36       148692385  e2e4 
  6      10   10     3.72846 166531879     9       620907836  e2e4 
  6      11    1  0.00033911     58977    36              20  g1f3 
  6      11    2 0.000243679    262640     0              64  g1f3 
  6      11    3  0.00023109   6075554    35            1404  g1f3 
  6      11    4  0.00022299  13251715     0            2955  g1f3 
  6      11    5    0.000346  50708092    33           17545  g1f3 
  6      11    6  0.00148122  93184059     0          138026  g1f3 
  6      11    7  0.00626497 146974090    28          920789  g1f3 
  6      11    8    0.130276 155602728     8        20271232  e2e4 
  6      11    9    0.971889 179489301    36       174443656  e2e4 
  6      11   10      3.1385 181706323     9       570285526  e2e4 
  6      12    1  0.00033135     60359    36              20  g1f3 
  6      12    2   0.0002561    245997     0              63  g1f3 
  6      12    3 0.000248239   5599442    35            1390  g1f3 
  6      12    4  0.00025596  11712767     0            2998  g1f3 
  6      12    5  0.00038089  55210165    33           21029  g1f3 
  6      12    6  0.00159906 112110379     0          179271  g1f3 
  6      12    7  0.00760462 158230890    28         1203285  g1f3 
  6      12    8   0.0869699 165030335     8        14352668  e2e4 
  6      12    9    0.866685 195056587    36       169052716  e2e4 
  6      12   10     2.65125 193133989     9       512046650  e2e4 
  6      13    1  0.00030245     66126    36              20  g1f3 
  6      13    2  0.00023064    290496     0              67  g1f3 
  6      13    3 0.000221909   5813193    35            1290  g1f3 
  6      13    4  0.00024676  10621656     0            2621  g1f3 
  6      13    5  0.00035054  63915672    33           22405  g1f3 
  6      13    6  0.00180109 114347549     0          205950  g1f3 
  6      13    7  0.00729525 159573585    28         1164130  g1f3 
  6      13    8    0.152415 175129005     8        26692249  e2e4 
  6      13    9    0.403914 195054405    36        78785186  e2e4 
  6      13   10     2.90242 200366189     9       581545930  e2e4 
  6      14    1 0.000328379     60905    36              20  g1f3 
  6      14    2  0.00023297    296175     0              69  g1f3 
  6      14    3  0.00022667   6966074    35            1579  g1f3 
  6      14    4    0.000239  12464435     0            2979  g1f3 
  6      14    5   0.0003337  63766856    33           21279  g1f3 
  6      14    6  0.00192965 118209124     0          228102  g1f3 
  6      14    7  0.00543802 163474055    28          888976  g1f3 
  6      14    8    0.156321 181555108     8        28380789  e2e4 
  6      14    9    0.528482 201996846    36       106751781  e2e4 
  6      14   10     3.39112 203144214     9       688885614  e2e4 
  6      15    1 0.000346269     57758    36              20  g1f3 
  6      15    2  0.00026647    236424     0              63  g1f3 
  6      15    3  0.00025226   6081027    35            1534  g1f3 
  6      15    4 0.000254729  11698707     0            2980  g1f3 
  6      15    5   0.0003426  61465265    33           21058  g1f3 
  6      15    6  0.00156085 113173023     0          176646  g1f3 
  6      15    7  0.00626588 166241081    28         1041646  g1f3 
  6      15    8    0.155589 183883815     8        28610345  e2e4 
  6      15    9    0.527229 205224845    36       108200475  e2e4 
  6      15   10     4.36915 215518118     9       941630046  e2e4 
  6      16    1  0.00034533     57915    36              20  g1f3 
  6      16    2 0.000230439    282070     0              65  g1f3 
  6      16    3  0.00024036   6785654    35            1631  g1f3 
  6      16    4  0.00027181  10540451     0            2865  g1f3 
  6      16    5 0.000343839  51928373    33           17855  g1f3 
  6      16    6  0.00165796 114297156     0          189500  g1f3 
  6      16    7  0.00652611 167467934    28         1092915  g1f3 
  6      16    8    0.122306 185870225     8        22733067  e2e4 
  6      16    9    0.627068 208957232    36       131030464  e2e4 
  6      16   10     4.22703 218303349     9       922775163  e2e4 
  6      17    1  0.00037478     53364    36              20  g1f3 
  6      17    2 0.000288499    232236     0              67  g1f3 
  6      17    3  0.00027961   6290905    35            1759  g1f3 
  6      17    4  0.00028878  11088025     0            3202  g1f3 
  6      17    5  0.00038187  59894728    33           22872  g1f3 
  6      17    6  0.00199626 125308389     0          250148  g1f3 
  6      17    7  0.00709392 168537800    28         1195593  g1f3 
  6      17    8    0.122488 186947387     8        22898788  e2e4 
  6      17    9    0.234612 207525576    36        48688060  e2e4 
  6      17   10     4.30609 214035736     9       921657599  e2e4 
  6      18    1 0.000411499     48602    36              20  g1f3 
  6      18    2  0.00031485    222328     0              70  g1f3 
  6      18    3  0.00031819   3406769    35            1084  g1f3 
  6      18    4  0.00031606   9248244     0            2923  g1f3 
  6      18    5 0.000365689  59088460    33           21608  g1f3 
  6      18    6  0.00150877 115577003     0          174379  g1f3 
  6      18    7  0.00526775 175500569    28          924494  g1f3 
  6      18    8    0.146698 199937049     8        29330451  e2e4 
  6      18    9    0.350201 215213744    36        75368033  e2e4 
  6      18   10     2.56997 217834960     9       559830179  e2e4 
  6      19    1  0.00041199     48544    36              20  g1f3 
  6      19    2  0.00032291    204391     0              66  g1f3 
  6      19    3 0.000309069   5296551    35            1637  g1f3 
  6      19    4  0.00033766   8561866     0            2891  g1f3 
  6      19    5  0.00036423  57867281    33           21077  g1f3 
  6      19    6  0.00161709 125517519     0          202973  g1f3 
  6      19    7  0.00532259 179925697    28          957670  g1f3 
  6      19    8    0.136482 196963790     8        26882082  e2e4 
  6      19    9    0.321797 228769838    36        73617465  e2e4 
  6      19   10     4.81973 226596746     9      1092135617  e2e4 
  6      20    1  0.00042925     46592    36              20  g1f3 
  6      20    2  0.00034622    181965     0              63  g1f3 
  6      20    3 0.000338729   4528694    35            1534  g1f3 
  6      20    4   0.0003484   9196326     0            3204  g1f3 
  6      20    5  0.00039942  50400580    33           20131  g1f3 
  6      20    6  0.00189877 131425676     0          249547  g1f3 
  6      20    7   0.0075572 182590365    28         1379871  g1f3 
  6      20    8    0.133067 198974275     8        26476983  e2e4 
  6      20    9     1.04489 223936484    36       233989871  e2e4 
  6      20   10     4.14047 232631071     9       963202459  e2e4 
  6      21    1    0.000449     44543    36              20  g1f3 
  6      21    2 0.000363439    173344     0              63  g1f3 
  6      21    3  0.00033378   4949367    35            1652  g1f3 
  6      21    4  0.00036254   8550780     0            3100  g1f3 
  6      21    5  0.00041561  53071389    33           22057  g1f3 
  6      21    6  0.00147798 125122802     0          184929  g1f3 
  6      21    7  0.00908574 188830656    28         1715667  g1f3 
  6      21    8    0.114309 203387291     8        23248931  e2e4 
  6      21    9    0.338663 227085333    36        76905513  e2e4 
  6      21   10     2.92143 228650196     9       667985694  e2e4 
  6      22    1 0.000478459     41800    36              20  g1f3 
  6      22    2   0.0003763    167419     0              63  g1f3 
  6      22    3  0.00036374   3725188    35            1355  g1f3 
  6      22    4 0.000371589   7586338     0            2819  g1f3 
  6      22    5  0.00045314  50216268    33           22755  g1f3 
  6      22    6  0.00190067 134879876     0          256362  g1f3 
  6      22    7  0.00599663 184323181    28         1105317  g1f3 
  6      22    8    0.113797 204078870     8        23223474  e2e4 
  6      22    9     1.16393 229617500    36       267258863  e2e4 
  6      22   10     4.61525 236071708     9      1089529363  e2e4 
  6      23    1 0.000512829     38999    36              20  g1f3 
  6      23    2  0.00041355    152339     0              63  g1f3 
  6      23    3  0.00037093   3776992    35            1401  g1f3 
  6      23    4  0.00038479   6455469     0            2484  g1f3 
  6      23    5  0.00043902  55266274    33           24263  g1f3 
  6      23    6  0.00197477 141954324     0          280327  g1f3 
  6      23    7  0.00677526 189939096    28         1286886  g1f3 
  6      23    8   0.0898724 203468400     8        18286189  e2e4 
  6      23    9    0.308407 228262681    36        70397713  e2e4 
  6      23   10     3.13443 236373411     9       740897092  e2e4 
  6      24    1  0.00049341     40534    36              20  g1f3 
  6      24    2  0.00040803    159302     0              65  g1f3 
  6      24    3  0.00040609   3110147    35            1263  g1f3 
  6      24    4 0.000391559   6875081     0            2692  g1f3 
  6      24    5  0.00044455  46255764    33           20563  g1f3 
  6      24    6  0.00184149 127397448     0          234601  g1f3 
  6      24    7   0.0102285 202716884    28         2073486  g1f3 
  6      24    8    0.110897 202989995     8        22510946  e2e4 
  6      24    9    0.328447 232947008    36        76510829  e2e4 
  6      24   10     3.24046 241235071     9       781712033  e2e4 
  7       1    1   6.427e-05    311187    36              20  g1f3 
  7       1    2   5.248e-05   1391006     0              73  g1f3 
  7       1    3   8.483e-05   7674171    35             651  g1f3 
  7       1    4  0.00037764   6988136     0            2639  g1f3 
  7       1    5  0.00100341  13454134    33           13500  g1f3 
  7       1    6  0.00778715   9842501     0           76645  g1f3 
  7       1    7   0.0406111  14778921    28          600188  g1f3 
  7       1    8      0.9474  15192199     8        14393092  e2e4 
  7       1    9      2.8009  17305196    36        48470120  e2e4 
  7       1   10     30.3931  17491324     9       531616254  e2e4 
  7       2    1  0.00013912    143760    36              20  g1f3 
  7       2    2   8.496e-05    859227     0              73  g1f3 
  7       2    3  0.00010061   7384951    35             743  g1f3 
  7       2    4 0.000262519   9024108     0            2369  g1f3 
  7       2    5  0.00068654  20505724    33           14078  g1f3 
  7       2    6  0.00497631  19778522     0           98424  g1f3 
  7       2    7   0.0156678  29610916    28          463937  g1f3 
  7       2    8    0.607832  30377761     8        18464567  e2e4 
  7       2    9    0.714244  33311683    36        23792666  e2e4 
  7       2   10     18.5862  35320469     9       656473073  e2e4 
  7       3    1  0.00025059     79811    36              20  g1f3 
  7       3    2   8.364e-05    872788     0              73  g1f3 
  7       3    3  0.00012376  10924369    35            1352  g1f3 
  7       3    4  0.00020831   9927511     0            2068  g1f3 
  7       3    5 0.000553089  27438621    33           15176  g1f3 
  7       3    6   0.0030356  25188117     0           76461  g1f3 
  7       3    7   0.0131952  41602593    28          548955  g1f3 
  7       3    8    0.508975  44926979     8        22866696  e2e4 
  7       3    9     1.57589  50888821    36        80194963  e2e4 
  7       3   10     10.3182  51057312     9       526819027  e2e4 
  7       4    1 0.000109659    182383    36              20  g1f3 
  7       4    2   8.205e-05    889701     0              73  g1f3 
  7       4    3   9.635e-05  12319667    35            1187  g1f3 
  7       4    4  0.00018424  15224706     0            2805  g1f3 
  7       4    5  0.00040063  37076604    33           14854  g1f3 
  7       4    6  0.00252542  34652085     0           87511  g1f3 
  7       4    7   0.0111398  57417206    28          639617  g1f3 
  7       4    8    0.367099  59791666     8        21949477  e2e4 
  7       4    9    0.631124  65968654    36        41634389  e2e4 
  7       4   10     8.59805  68641691     9       590184645  e2e4 
  7       5    1  0.00017553    113940    36              20  g1f3 
  7       5    2  0.00013039   1119717     0             146  g1f3 
  7       5    3 0.000117389  14447691    35            1696  g1f3 
  7       5    4  0.00019944  15448255     0            3081  g1f3 
  7       5    5  0.00041853  37134733    33           15542  g1f3 
  7       5    6  0.00187675  42932752     0           80574  g1f3 
  7       5    7  0.00904278  70341611    28          636084  g1f3 
  7       5    8    0.309206  73910084     8        22853476  e2e4 
  7       5    9    0.458235  83386843    36        38210807  e2e4 
  7       5   10     7.49494  83825629     9       628267980  e2e4 
  7       6    1  0.00018341    109045    36              20  g1f3 
  7       6    2  0.00014106    517510     0              73  g1f3 
  7       6    3  0.00012268  13783827    35            1691  g1f3 
  7       6    4  0.00019161  12577631     0            2410  g1f3 
  7       6    5  0.00033468  45314927    33           15166  g1f3 
  7       6    6   0.0016596  48010995     0           79679  g1f3 
  7       6    7  0.00675405  84097443    28          567998  g1f3 
  7       6    8    0.184511  88914972     8        16405766  e2e4 
  7       6    9    0.770551  99956560    36        77021606  e2e4 
  7       6   10     6.49663 104004077     9       675676217  e2e4 
  7       7    1 0.000226979     88113    36              20  g1f3 
  7       7    2  0.00014556    501511     0              73  g1f3 
  7       7    3  0.00016229  10351839    35            1680  g1f3 
  7       7    4  0.00019466  18293434     0            3561  g1f3 
  7       7    5   0.0003389  46538802    33           15772  g1f3 
  7       7    6  0.00147102  57183489     0           84118  g1f3 
  7       7    7  0.00684185  96340227    28          659145  g1f3 
  7       7    8     0.22245 102107392     8        22713808  e2e4 
  7       7    9    0.303004 111301067    36        33724720  e2e4 
  7       7   10      5.3877 118023426     9       635874998  e2e4 
  7       8    1  0.00024178     82719    36              20  g1f3 
  7       8    2 0.000174779    423391     0              74  g1f3 
  7       8    3  0.00015756  10434120    35            1644  g1f3 
  7       8    4  0.00019297  16287505     0            3143  g1f3 
  7       8    5  0.00035885  52188936    33           18728  g1f3 
  7       8    6  0.00150116  67636406     0          101533  g1f3 
  7       8    7   0.0061371 108309532    28          664706  g1f3 
  7       8    8    0.181956 116972355     8        21283796  e2e4 
  7       8    9    0.403578 130498686    36        52666361  e2e4 
  7       8   10     4.65416 135823125     9       632142974  e2e4 
  7       9    1 0.000270539     77622    36              21  g1f3 
  7       9    2   0.0001889    386447     0              73  g1f3 
  7       9    3  0.00019175   7608865    35            1459  g1f3 
  7       9    4  0.00019322  17368802     0            3356  g1f3 
  7       9    5  0.00033377  47553704    33           15872  g1f3 
  7       9    6   0.0014914  75276300     0          112267  g1f3 
  7       9    7  0.00477555 119603681    28          571173  g1f3 
  7       9    8    0.160128 131876081     8        21116994  e2e4 
  7       9    9    0.211867 142667213    36        30226426  e2e4 
  7       9   10     4.12411 152488461     9       628879286  e2e4 
  7      10    1  0.00028515     70138    36              20  g1f3 
  7      10    2   0.0002379    306851     0              73  g1f3 
  7      10    3  0.00020493   8651734    35            1773  g1f3 
  7      10    4  0.00020471  14425284     0            2953  g1f3 
  7      10    5  0.00034206  46024089    33           15743  g1f3 
  7      10    6  0.00137502  81130515     0          111556  g1f3 
  7      10    7  0.00516176 133027765    28          686657  g1f3 
  7      10    8    0.150057 144116508     8        21625738  e2e4 
  7      10    9    0.633047 169418209    36       107249671  e2e4 
  7      10   10     3.14842 164005306     9       516357032  e2e4 
  7      11    1  0.00031025     64464    36              20  g1f3 
  7      11    2  0.00024161    302139     0              73  g1f3 
  7      11    3 0.000257359   7176745    35            1847  g1f3 
  7      11    4  0.00023317  16991894     0            3962  g1f3 
  7      11    5  0.00033109  60004832    33           19867  g1f3 
  7      11    6  0.00104998  75011976     0           78761  g1f3 
  7      11    7  0.00432349 146034868    28          631380  g1f3 
  7      11    8    0.134306 160574412     8        21566081  e2e4 
  7      11    9    0.495842 181109553    36        89801777  e2e4 
  7      11   10      3.6803 182288026     9       670874250  e2e4 
  7      12    1  0.00034098     58654    36              20  g1f3 
  7      12    2 0.000266009    278186     0              74  g1f3 
  7      12    3  0.00027918   4574109    35            1277  g1f3 
  7      12    4  0.00025104  10731357     0            2694  g1f3 
  7      12    5  0.00032039  47829208    33           15324  g1f3 
  7      12    6  0.00119162  84042802     0          100147  g1f3 
  7      12    7  0.00451876 153939014    28          695613  g1f3 
  7      12    8    0.157621 172298867     8        27157836  e2e4 
  7      12    9    0.325854 194446375    36        63361056  e2e4 
  7      12   10     2.69325 192533523     9       518541002  e2e4 
  7      13    1  0.00029888     66916    36              20  g1f3 
  7      13    2  0.00022599    327448     0              74  g1f3 
  7      13    3  0.00021366  10100159    35            2158  g1f3 
  7      13    4  0.00022642  13903365     0            3148  g1f3 
  7      13    5  0.00033597  59639253    33           20037  g1f3 
  7      13    6  0.00147227 103362834     0          152178  g1f3 
  7      13    7  0.00473924 157482101    28          746345  g1f3 
  7      13    8    0.129628 175992461     8        22813470  e2e4 
  7      13    9    0.248906 196580293    36        48929924  e2e4 
  7      13   10     3.48456 204866352     9       713869187  e2e4 
  7      14    1  0.00030011     66642    36              20  g1f3 
  7      14    2 0.000244699    302412     0              74  g1f3 
  7      14    3  0.00024701   6971377    35            1722  g1f3 
  7      14    4  0.00023087  10659678     0            2461  g1f3 
  7      14    5  0.00029807  52980843    33           15792  g1f3 
  7      14    6  0.00132596  92856566     0          123124  g1f3 
  7      14    7  0.00620562 162108000    28         1005980  g1f3 
  7      14    8    0.154782 180459726     8        27931978  e2e4 
  7      14    9    0.286866 202835671    36        58186643  e2e4 
  7      14   10     3.73741 209180010     9       781791243  e2e4 
  7      15    1    0.000303     66006    36              20  g1f3 
  7      15    2 0.000256839    381561     0              98  g1f3 
  7      15    3  0.00023968   8594793    35            2060  g1f3 
  7      15    4  0.00024525  15849133     0            3887  g1f3 
  7      15    5  0.00032835  62494289    33           20520  g1f3 
  7      15    6  0.00148957 104194569     0          155205  g1f3 
  7      15    7  0.00836512 164494732    28         1376019  g1f3 
  7      15    8    0.118625 185420832     8        21995572  e2e4 
  7      15    9    0.923215 206988120    36       191094541  e2e4 
  7      15   10     5.26979 214089265     9      1128206186  e2e4 
  7      16    1  0.00036266     55148    36              20  g1f3 
  7      16    2 0.000282979    257969     0              73  g1f3 
  7      16    3  0.00027767   7033529    35            1953  g1f3 
  7      16    4  0.00028676  11326544     0            3248  g1f3 
  7      16    5  0.00031261  51447490    33           16083  g1f3 
  7      16    6  0.00122694  95017763     0          116581  g1f3 
  7      16    7  0.00500841 169571282    28          849282  g1f3 
  7      16    8    0.134903 186963890     8        25221956  e2e4 
  7      16    9    0.615479 222559494    36       136980725  e2e4 
  7      16   10      4.0276 215988070     9       869912990  e2e4 
  7      17    1  0.00037944     52709    36              20  g1f3 
  7      17    2  0.00030174    268443     0              81  g1f3 
  7      17    3 0.000288289   8012792    35            2310  g1f3 
  7      17    4  0.00028931  10383325     0            3004  g1f3 
  7      17    5  0.00040445  63696377    33           25762  g1f3 
  7      17    6  0.00201396 118019780     0          237687  g1f3 
  7      17    7  0.00655739 171689298    28         1125833  g1f3 
  7      17    8    0.127345 189975503     8        24192494  e2e4 
  7      17    9    0.271316 212890965    36        57760829  e2e4 
  7      17   10     5.48916 219826945     9      1206664614  e2e4 
  7      18    1  0.00039396     50766    36              20  g1f3 
  7      18    2   0.0003221    226637     0              73  g1f3 
  7      18    3 0.000312229   6636154    35            2072  g1f3 
  7      18    4  0.00037485   6922769     0            2595  g1f3 
  7      18    5  0.00036447  42511043    33           15494  g1f3 
  7      18    6  0.00130868  97407385     0          127475  g1f3 
  7      18    7   0.0044326 170139762    28          754161  g1f3 
  7      18    8    0.149101 194379333     8        28982056  e2e4 
  7      18    9    0.303522 213057511    36        64667706  e2e4 
  7      18   10     5.23169 220387492     9      1152998765  e2e4 
  7      19    1  0.00041584     48095    36              20  g1f3 
  7      19    2  0.00033979    217781     0              74  g1f3 
  7      19    3 0.000317459   5890524    35            1870  g1f3 
  7      19    4  0.00032839   9296872     0            3053  g1f3 
  7      19    5  0.00038099  41966980    33           15989  g1f3 
  7      19    6  0.00176405 121672924     0          214637  g1f3 
  7      19    7  0.00414771 173832915    28          721008  g1f3 
  7      19    8    0.142004 198894483     8        28243883  e2e4 
  7      19    9    0.360499 218255105    36        78680653  e2e4 
  7      19   10     4.99899 226333203     9      1131437785  e2e4 
  7      20    1 0.000449959     44448    36              20  g1f3 
  7      20    2  0.00035464    219941     0              78  g1f3 
  7      20    3  0.00032632   5644765    35            1842  g1f3 
  7      20    4  0.00035122  10577415     0            3715  g1f3 
  7      20    5 0.000389759  40073481    33           15619  g1f3 
  7      20    6  0.00184395 127397775     0          234915  g1f3 
  7      20    7  0.00855638 191814066    28         1641235  g1f3 
  7      20    8    0.101917 196603387     8        20037206  e2e4 
  7      20    9    0.280185 224506623    36        62903349  e2e4 
  7      20   10     3.83777 227714150     9       873913929  e2e4 
  7      21    1 0.000443679     45077    36              20  g1f3 
  7      21    2  0.00037367    262263     0              98  g1f3 
  7      21    3  0.00037923   5318672    35            2017  g1f3 
  7      21    4  0.00034546   9729056     0            3361  g1f3 
  7      21    5 0.000396919  41625621    33           16522  g1f3 
  7      21    6  0.00181032 132307068     0          239518  g1f3 
  7      21    7  0.00361015 189295563    28          683385  g1f3 
  7      21    8    0.123821 204267490     8        25292672  e2e4 
  7      21    9    0.693163 225337100    36       156195414  e2e4 
  7      21   10     5.77454 233603709     9      1348953960  e2e4 
  7      22    1  0.00047018     42536    36              20  g1f3 
  7      22    2  0.00037551    199728     0              75  g1f3 
  7      22    3  0.00032294   6056852    35            1956  g1f3 
  7      22    4 0.000365649  10031478     0            3668  g1f3 
  7      22    5  0.00042193  45950750    33           19388  g1f3 
  7      22    6  0.00164813 115745187     0          190763  g1f3 
  7      22    7  0.00477223 184248988    28          879278  g1f3 
  7      22    8    0.117393 206478403     8        24239130  e2e4 
  7      22    9    0.365251 223486519    36        81628759  e2e4 
  7      22   10     4.83771 231127826     9      1118129404  e2e4 
  7      23    1  0.00049652     40280    36              20  g1f3 
  7      23    2  0.00039845    188229     0              75  g1f3 
  7      23    3  0.00040223   4410411    35            1774  g1f3 
  7      23    4  0.00038207   7072002     0            2702  g1f3 
  7      23    5   0.0004463  35424602    33           15810  g1f3 
  7      23    6  0.00130815 108907318     0          142467  g1f3 
  7      23    7  0.00462417 187032605    28          864870  g1f3 
  7      23    8    0.130164 210248427     8        27366794  e2e4 
  7      23    9    0.436193 228977096    36        99878273  e2e4 
  7      23   10     2.13803 227951798     9       487367586  e2e4 
  7      24    1  0.00051897     38537    36              20  g1f3 
  7      24    2  0.00042963    179223     0              77  g1f3 
  7      24    3  0.00042306   3826880    35            1619  g1f3 
  7      24    4  0.00039056   6605899     0            2580  g1f3 
  7      24    5 0.000448539  36086048    33           16186  g1f3 
  7      24    6   0.0013771 107712662     0          148331  g1f3 
  7      24    7  0.00573624 190337988    28         1091824  g1f3 
  7      24    8    0.118193 210936557     8        24931168  e2e4 
  7      24    9    0.613567 236937684    36       145377172  e2e4 
  7      24   10     2.53475 235636051     9       597279071  e2e4 
  8       1    1  5.4929e-05    364106    36              20  g1f3 
  8       1    2   4.204e-05   1641294     0              69  g1f3 
  8       1    3   8.608e-05   6215148    35             535  g1f3 
  8       1    4  0.00033237   5987303     0            1990  g1f3 
  8       1    5   0.0010962  12706634    33           13929  g1f3 
  8       1    6   0.0103475  11808824     0          122192  g1f3 
  8       1    7   0.0347397  15605104    28          542116  g1f3 
  8       1    8     1.20644  16349560     8        19724689  e2e4 
  8       1    9     1.48585  18138054    36        26950366  e2e4 
  8       1   10     35.6086  18147056     9       646191822  e2e4 
  8       2    1  0.00010558    189429    36              20  g1f3 
  8       2    2   5.804e-05   1188835     0              69  g1f3 
  8       2    3  0.00010109   7537837    35             762  g1f3 
  8       2    4   0.0002299   9221400     0            2120  g1f3 
  8       2    5 0.000699609  20052629    33           14029  g1f3 
  8       2    6  0.00461338  18942089     0           87387  g1f3 
  8       2    7   0.0202695  28195709    28          571514  g1f3 
  8       2    8    0.644753  29985624     8        19333330  e2e4 
  8       2    9    0.908946  33984887    36        30890431  e2e4 
  8       2   10      14.877  34201734     9       508820652  e2e4 
  8       3    1 0.000322279    133424    36              43  g1f3 
  8       3    2   6.367e-05   1083712     0              69  g1f3 
  8       3    3   9.488e-05   9285413    35             881  g1f3 
  8       3    4  0.00019062   9542545     0            1819  g1f3 
  8       3    5  0.00054715  26915836    33           14727  g1f3 
  8       3    6  0.00410953  30644881     0          125936  g1f3 
  8       3    7   0.0118774  43322092    28          514554  g1f3 
  8       3    8    0.493712  45942755     8        22682495  e2e4 
  8       3    9     0.52872  49540394    36        26193004  e2e4 
  8       3   10     8.03664  49459854     9       397491141  e2e4 
  8       4    1  0.00011286    177210    36              20  g1f3 
  8       4    2   6.696e-05   1030465     0              69  g1f3 
  8       4    3   8.551e-05  10747281    35             919  g1f3 
  8       4    4  0.00022345   9044528     0            2021  g1f3 
  8       4    5  0.00043111  33126116    33           14281  g1f3 
  8       4    6  0.00347509  39990929     0          138972  g1f3 
  8       4    7  0.00993765  56943318    28          565883  g1f3 
  8       4    8    0.375209  59094210     8        22172706  e2e4 
  8       4    9    0.381458  65448422    36        24965825  e2e4 
  8       4   10     10.4711  68881058     9       721259171  e2e4 
  8       5    1  0.00018753    111982    36              21  g1f3 
  8       5    2  0.00011328    609110     0              69  g1f3 
  8       5    3  0.00012787  10987721    35            1405  g1f3 
  8       5    4 0.000179109  13941231     0            2497  g1f3 
  8       5    5   0.0003529  42536129    33           15011  g1f3 
  8       5    6  0.00311696  50321499     0          156850  g1f3 
  8       5    7  0.00820981  70301426    28          577161  g1f3 
  8       5    8    0.320483  75599995     8        24228535  e2e4 
  8       5    9     0.39406  83481610    36        32896803  e2e4 
  8       5   10     6.77651  86788934     9       588126127  e2e4 
  8       6    1  0.00021109     94746    36              20  g1f3 
  8       6    2  0.00012519    551162     0              69  g1f3 
  8       6    3  0.00012976  11020345    35            1430  g1f3 
  8       6    4  0.00020319  15906294     0            3232  g1f3 
  8       6    5  0.00037279  41910995    33           15624  g1f3 
  8       6    6  0.00176309  48789396     0           86020  g1f3 
  8       6    7   0.0084987  82468524    28          700875  g1f3 
  8       6    8    0.257218  88438610     8        22748037  e2e4 
  8       6    9    0.573967  99761675    36        57259896  e2e4 
  8       6   10     5.92704 100005283     9       592735382  e2e4 
  8       7    1  0.00021811     91696    36              20  g1f3 
  8       7    2  0.00013627    506347     0              69  g1f3 
  8       7    3 0.000140979   7376985    35            1040  g1f3 
  8       7    4  0.00018077  15162914     0            2741  g1f3 
  8       7    5  0.00034915  47982242    33           16753  g1f3 
  8       7    6  0.00263258  70933130     0          186737  g1f3 
  8       7    7  0.00729598  95358304    28          695732  g1f3 
  8       7    8    0.229248 101796841     8        23336729  e2e4 
  8       7    9    0.374765 116840974    36        43787909  e2e4 
  8       7   10     5.65031 117814125     9       665686836  e2e4 
  8       8    1  0.00024023     83253    36              20  g1f3 
  8       8    2  0.00017211    400906     0              69  g1f3 
  8       8    3  0.00016235   5549738    35             901  g1f3 
  8       8    4  0.00018259  14836518     0            2709  g1f3 
  8       8    5  0.00032908  51103075    33           16817  g1f3 
  8       8    6  0.00237263  77709157     0          184375  g1f3 
  8       8    7  0.00641293 108887408    28          698287  g1f3 
  8       8    8    0.174763 116237579     8        20313980  e2e4 
  8       8    9    0.245739 128023550    36        31460342  e2e4 
  8       8   10     4.17565 134843884     9       563061156  e2e4 
  8       9    1  0.00026684     74951    36              20  g1f3 
  8       9    2 0.000197419    349510     0              69  g1f3 
  8       9    3  0.00019023   5267307    35            1002  g1f3 
  8       9    4  0.00018811  15549412     0            2925  g1f3 
  8       9    5  0.00032225  53408844    33           17211  g1f3 
  8       9    6  0.00229327  88061665     0          201949  g1f3 
  8       9    7  0.00661073 119480371    28          789852  g1f3 
  8       9    8    0.150428 129963123     8        19550068  e2e4 
  8       9    9    0.280372 144438557    36        40496568  e2e4 
  8       9   10      5.5587 154259945     9       857484542  e2e4 
  8      10    1  0.00029727     67278    36              20  g1f3 
  8      10    2  0.00021341    323321     0              69  g1f3 
  8      10    3  0.00024637   3896578    35             960  g1f3 
  8      10    4  0.00020427  11773632     0            2405  g1f3 
