 it num_thr  ply        time       nps  eval           nodes  move 
  4       5   10     5.71904  81041248     9       463477931  e2e4 
  4       6    1  0.00016767    125246    36              21  g1f3 
  4       6    2   9.909e-05    645877     0              64  g1f3 
  4       6    3  0.00011715  12616303    35            1478  g1f3 
  4       6    4 0.000193031  18675756     0            3605  g1f3 
  4       6    5  0.00035768  44841757    33           16039  g1f3 
  4       6    6  0.00186013  42346434     0           78770  g1f3 
  4       6    7  0.00891181  78634781    28          700778  g1f3 
  4       6    8     0.20323  86766900     8        17633672  e2e4 
  4       6    9    0.434856  97680081    36        42476738  e2e4 
  4       6   10     4.47219  98615527     9       441027489  e2e4 
  4       7    1  0.00019919    165670    36              33  g1f3 
  4       7    2  0.00011328   1076977     0             122  g1f3 
  4       7    3 0.000118611  11811720    35            1401  g1f3 
  4       7    4  0.00019992  19962985     0            3991  g1f3 
  4       7    5 0.000339221  48717502    33           16526  g1f3 
  4       7    6  0.00243207  62973001     0          153155  g1f3 
  4       7    7   0.0109778  88650713    28          973189  g1f3 
  4       7    8    0.130427  97452950     8        12710457  e2e4 
  4       7    9    0.425263 111096349    36        47245115  e2e4 
  4       7   10     5.74488 115595419     9       664081655  e2e4 
  4       8    1 0.000210281     95110    36              20  g1f3 
  4       8    2  0.00014712    435019     0              64  g1f3 
  4       8    3  0.00013002  15205353    35            1977  g1f3 
  4       8    4  0.00018226  16728848     0            3049  g1f3 
  4       8    5 0.000323321  50652447    33           16377  g1f3 
  4       8    6  0.00143167  57062611     0           81695  g1f3 
  4       8    7  0.00794396 102421788    28          813635  g1f3 
  4       8    8    0.220842 116761435     8        25785880  e2e4 
  4       8    9    0.249804 128440594    36        32084999  e2e4 
  4       8   10     3.81476 131235072     9       500630911  e2e4 
  4       9    1 0.000219841     90974    36              20  g1f3 
  4       9    2  0.00016034    405388     0              65  g1f3 
  4       9    3  0.00014721  10828068    35            1594  g1f3 
  4       9    4  0.00018131  15707903     0            2848  g1f3 
  4       9    5  0.00029848  52767354    33           15750  g1f3 
  4       9    6   0.0020592  80673445     0          166123  g1f3 
  4       9    7  0.00777674 113483483    28          882532  g1f3 
  4       9    8    0.196447 127935874     8        25132648  e2e4 
  4       9    9      0.3649 148964548    36        54357146  e2e4 
  4       9   10     5.45386 149508667     9       815399634  e2e4 
  4      10    1 0.000253901    129971    36              33  g1f3 
  4      10    2  0.00017081    474211     0              81  g1f3 
  4      10    3 0.000167601  10429532    35            1748  g1f3 
  4      10    4  0.00022032  20819716     0            4587  g1f3 
  4      10    5 0.000392171  56924147    33           22324  g1f3 
  4      10    6  0.00170966  81784490     0          139824  g1f3 
  4      10    7  0.00538267 126555965    28          681209  g1f3 
  4      10    8    0.122874 138874583     8        17064085  e2e4 
  4      10    9    0.263592 160393061    36        42278326  e2e4 
  4      10   10     5.68049 166036078     9       943166612  e2e4 
  4      11    1 0.000328011     94509    36              31  g1f3 
  4      11    2  0.00027209    235216     0              64  g1f3 
  4      11    3  0.00025936   4318322    35            1120  g1f3 
  4      11    4 0.000240821  12083663     0            2910  g1f3 
  4      11    5 0.000361571  47196816    33           17065  g1f3 
  4      11    6  0.00117043  66673672     0           78037  g1f3 
  4      11    7  0.00628959 134539908    28          846201  g1f3 
  4      11    8    0.165419 152733215     8        25264915  e2e4 
  4      11    9    0.296799 175701199    36        52147932  e2e4 
  4      11   10     4.13146 182328429     9       753281832  e2e4 
  4      12    1  0.00024636     81182    36              20  g1f3 
  4      12    2 0.000167181    382818     0              64  g1f3 
  4      12    3  0.00017292   9287531    35            1606  g1f3 
  4      12    4  0.00020274  17041531     0            3455  g1f3 
  4      12    5 0.000311221  59038432    33           18374  g1f3 
  4      12    6  0.00172148 100960044     0          173801  g1f3 
  4      12    7  0.00596204 150188333    28          895429  g1f3 
  4      12    8    0.140122 169444154     8        23742841  e2e4 
  4      12    9     0.49899 193014835    36        96312387  e2e4 
  4      12   10     3.57221 199416038     9       712356486  e2e4 
  4      13    1   0.0002841     70397    36              20  g1f3 
  4      13    2  0.00022766    281120     0              64  g1f3 
  4      13    3 0.000211481   7456934    35            1577  g1f3 
  4      13    4  0.00021795  12824042     0            2795  g1f3 
  4      13    5 0.000305411  50518809    33           15429  g1f3 
  4      13    6  0.00163475  96871515     0          158361  g1f3 
  4      13    7  0.00911876 157345585    28         1434796  g1f3 
  4      13    8   0.0963071 162162003     8        15617356  e2e4 
  4      13    9    0.354442 192831980    36        68347687  e2e4 
  4      13   10     5.63271 208124234     9      1172303356  e2e4 
  4      14    1  0.00033964     58885    36              20  g1f3 
  4      14    2  0.00024081    265769     0              64  g1f3 
  4      14    3   0.0002332   4644082    35            1083  g1f3 
  4      14    4 0.000428171   5649611     0            2419  g1f3 
  4      14    5 0.000328781  53217795    33           17497  g1f3 
  4      14    6  0.00168565 103504101     0          174472  g1f3 
  4      14    7   0.0100208 156888546    28         1572150  g1f3 
  4      14    8    0.109314 170981571     8        18690706  e2e4 
  4      14    9    0.262951 192635286    36        50653639  e2e4 
  4      14   10     2.28023 199302217     9       454454267  e2e4 
  4      15    1 0.000362071     55237    36              20  g1f3 
  4      15    2  0.00026656    240096     0              64  g1f3 
  4      15    3 0.000257501   4275711    35            1101  g1f3 
  4      15    4  0.00025878   8663729     0            2242  g1f3 
  4      15    5 0.000322501  51224647    33           16520  g1f3 
  4      15    6  0.00173597 103716415     0          180049  g1f3 
  4      15    7  0.00868776 157525275    28         1368541  g1f3 
  4      15    8    0.104115 176147880     8        18339611  e2e4 
  4      15    9    0.291773 199347871    36        58164254  e2e4 
  4      15   10     3.48554 208625834     9       727173990  e2e4 
  4      16    1  0.00037188     53780    36              20  g1f3 
  4      16    2  0.00028408    225288     0              64  g1f3 
  4      16    3 0.000280181   4939664    35            1384  g1f3 
  4      16    4  0.00029628  10101930     0            2993  g1f3 
  4      16    5  0.00034066  48652615    33           16574  g1f3 
  4      16    6  0.00155826 101210706     0          157713  g1f3 
  4      16    7  0.00625414 158967659    28          994206  g1f3 
  4      16    8    0.130773 179460793     8        23468594  e2e4 
  4      16    9    0.364652 215731888    36        78667088  e2e4 
  4      16   10     4.00272 215881304     9       864113448  e2e4 
  4      17    1  0.00036223     55213    36              20  g1f3 
  4      17    2  0.00027204    238935     0              65  g1f3 
  4      17    3 0.000292221   5417132    35            1583  g1f3 
  4      17    4  0.00028306   9075814     0            2569  g1f3 
  4      17    5 0.000328411  51934923    33           17056  g1f3 
  4      17    6  0.00107011  79199186     0           84752  g1f3 
  4      17    7  0.00425343 161053663    28          685030  g1f3 
  4      17    8    0.158231 184724956     8        29229197  e2e4 
  4      17    9    0.294604 214733733    36        63261323  e2e4 
  4      17   10     2.48302 213365683     9       529791475  e2e4 
  4      18    1 0.000357471     55948    36              20  g1f3 
  4      18    2 0.000232781    300711     0              70  g1f3 
  4      18    3   0.0002615   7705544    35            2015  g1f3 
  4      18    4 0.000299011  10253803     0            3066  g1f3 
  4      18    5 0.000347621  50649989    33           17607  g1f3 
  4      18    6  0.00180632 106806479     0          192927  g1f3 
  4      18    7  0.00777506 159278452    28         1238400  g1f3 
  4      18    8     0.16175 192325369     8        31108677  e2e4 
  4      18    9    0.327679 212430978    36        69609185  e2e4 
  4      18   10     2.12316 210926538     9       447831050  e2e4 
  4      19    1 0.000406571     49191    36              20  g1f3 
  4      19    2  0.00033935    188595     0              64  g1f3 
  4      19    3 0.000332091   5381055    35            1787  g1f3 
  4      19    4 0.000322361   7221717     0            2328  g1f3 
  4      19    5  0.00038394  45645152    33           17525  g1f3 
  4      19    6  0.00101616  81928865     0           83253  g1f3 
  4      19    7  0.00521741 171739234    28          896034  g1f3 
  4      19    8     0.18262 194067768     8        35440713  e2e4 
  4      19    9    0.641719 217994865    36       139891396  e2e4 
  4      19   10     3.46161 221407275     9       766426171  e2e4 
  4      20    1   0.0004453     44913    36              20  g1f3 
  4      20    2  0.00031481    203297     0              64  g1f3 
  4      20    3 0.000307451   5356951    35            1647  g1f3 
  4      20    4  0.00032883   9576376     0            3149  g1f3 
  4      20    5 0.000379301  48038365    33           18221  g1f3 
  4      20    6  0.00135504  92469458     0          125300  g1f3 
  4      20    7  0.00576096 173006582    28          996684  g1f3 
  4      20    8    0.185724 195060625     8        36227367  e2e4 
  4      20    9    0.671334 224078581    36       150431487  e2e4 
  4      20   10     2.50608 219581620     9       550290066  e2e4 
  4      21    1 0.000467371     42792    36              20  g1f3 
  4      21    2 0.000368381    173733     0              64  g1f3 
  4      21    3 0.000380251   3097953    35            1178  g1f3 
  4      21    4  0.00036641   6596435     0            2417  g1f3 
  4      21    5 0.000422781  40673540    33           17196  g1f3 
  4      21    6  0.00156604 109081934     0          170827  g1f3 
  4      21    7  0.00714778 177161505    28         1266312  g1f3 
  4      21    8    0.134485 200011653     8        26898505  e2e4 
  4      21    9    0.729048 224644064    36       163776267  e2e4 
  4      21   10     2.79904 223926917     9       626779854  e2e4 
  4      22    1 0.000457391     43726    36              20  g1f3 
  4      22    2 0.000378181    169231     0              64  g1f3 
  4      22    3 0.000368941   5464288    35            2016  g1f3 
  4      22    4  0.00040099   9960348     0            3994  g1f3 
  4      22    5 0.000426301  39340747    33           16771  g1f3 
  4      22    6  0.00101746  79930257     0           81326  g1f3 
  4      22    7  0.00537734 181623814    28          976653  g1f3 
  4      22    8    0.159648 202009732     8        32250492  e2e4 
  4      22    9    0.942417 233639566    36       220185946  e2e4 
  4      22   10     5.10334 232761926     9      1187863016  e2e4 
  4      23    1  0.00048122     41561    36              20  g1f3 
  4      23    2  0.00037944    171305     0              65  g1f3 
  4      23    3 0.000392661   4250485    35            1669  g1f3 
  4      23    4 0.000394591   9642896     0            3805  g1f3 
  4      23    5  0.00045674  36449621    33           16648  g1f3 
  4      23    6  0.00113487  85470507     0           96998  g1f3 
  4      23    7   0.0058675 178347677    28         1046455  g1f3 
  4      23    8    0.138422 205367566     8        28427402  e2e4 
  4      23    9    0.672059 240421584    36       161577581  e2e4 
  4      23   10     3.42296 233338833     9       798709084  e2e4 
  4      24    1 0.000521721     38334    36              20  g1f3 
  4      24    2  0.00037156    172246     0              64  g1f3 
  4      24    3  0.00036731   5728131    35            2104  g1f3 
  4      24    4 0.000387991   6201174     0            2406  g1f3 
  4      24    5 0.000458171  37496917    33           17180  g1f3 
  4      24    6  0.00130285  95951036     0          125010  g1f3 
  4      24    7  0.00623569 193124257    28         1204263  g1f3 
  4      24    8     0.15506 209117667     8        32425833  e2e4 
  4      24    9    0.570381 233246197    36       133039172  e2e4 
  4      24   10      3.9784 237253433     9       943889588  e2e4 
  5       1    1   6.057e-05    330196    36              20  g1f3 
  5       1    2   4.384e-05   1391423     0              61  g1f3 
  5       1    3   8.484e-05   6789250    35             576  g1f3 
  5       1    4 0.000334961   6254459     0            2095  g1f3 
  5       1    5 0.000966382  14098979    33           13625  g1f3 
  5       1    6   0.0107545  11264476     0          121144  g1f3 
  5       1    7   0.0339105  15423903    28          523033  g1f3 
  5       1    8    0.986074  15469831     8        15254393  e2e4 
  5       1    9      2.6578  17539043    36        46615337  e2e4 
  5       1   10     28.7315  17204387     9       494308205  e2e4 
  5       2    1  0.00022231     89964    36              20  g1f3 
  5       2    2  0.00014541    783990     0             114  g1f3 
  5       2    3   9.864e-05   9803325    35             967  g1f3 
  5       2    4  0.00027302   8230166     0            2247  g1f3 
  5       2    5 0.000847801  18781530    33           15923  g1f3 
  5       2    6  0.00800914  20046339     0          160554  g1f3 
  5       2    7   0.0244781  27591834    28          675397  g1f3 
  5       2    8    0.550016  30216100     8        16619332  e2e4 
  5       2    9    0.946064  33372576    36        31572579  e2e4 
  5       2   10     20.5858  35381418     9       728354920  e2e4 
  5       3    1  0.00010722    186532    36              20  g1f3 
  5       3    2   7.034e-05    881433     0              62  g1f3 
  5       3    3   8.533e-05   9656627    35             824  g1f3 
  5       3    4  0.00020219  10406053     0            2104  g1f3 
  5       3    5 0.000512541  30809242    33           15791  g1f3 
  5       3    6  0.00427941  29770720     0          127401  g1f3 
  5       3    7    0.013155  41477825    28          545642  g1f3 
  5       3    8    0.476071  44943556     8        21396303  e2e4 
  5       3    9    0.676254  48836949    36        33026200  e2e4 
  5       3   10     11.2956  51391197     9       580493374  e2e4 
  5       4    1  0.00012819    163819    36              21  g1f3 
  5       4    2   7.325e-05   1133105     0              83  g1f3 
  5       4    3  0.00010947  13245638    35            1450  g1f3 
  5       4    4   0.0002263  15479452     0            3503  g1f3 
  5       4    5  0.00053377  33327088    33           17789  g1f3 
  5       4    6  0.00401765  40655149     0          163338  g1f3 
  5       4    7   0.0109124  56533963    28          616921  g1f3 
  5       4    8    0.320855  58883166     8        18892947  e2e4 
  5       4    9    0.481447  64562980    36        31083678  e2e4 
  5       4   10     7.29425  66833286     9       487498868  e2e4 
  5       5    1 0.000187781    111832    36              21  g1f3 
  5       5    2  0.00010592    859138     0              91  g1f3 
  5       5    3   0.0001215  10913580    35            1326  g1f3 
  5       5    4 0.000195801  15362536     0            3008  g1f3 
  5       5    5 0.000442581  34651284    33           15336  g1f3 
  5       5    6  0.00343823  43337477     0          149004  g1f3 
  5       5    7   0.0127799  67895774    28          867701  g1f3 
  5       5    8     0.26537  71118875     8        18872786  e2e4 
  5       5    9    0.530508  82321803    36        43672393  e2e4 
  5       5   10     4.83473  81906795     9       395997640  e2e4 
  5       6    1  0.00017693    214774    36              38  g1f3 
  5       6    2 0.000113121    822128     0              93  g1f3 
  5       6    3  0.00012726  12981298    35            1652  g1f3 
  5       6    4  0.00020831  17766789     0            3701  g1f3 
  5       6    5  0.00046446  42341644    33           19666  g1f3 
  5       6    6   0.0020227  50161071     0          101461  g1f3 
  5       6    7  0.00671542  78949801    28          530181  g1f3 
  5       6    8    0.259372  88258540     8        22891778  e2e4 
  5       6    9    0.530636  97599620    36        51789835  e2e4 
  5       6   10     5.88034  99725650     9       586421092  e2e4 
  5       7    1  0.00020024    199760    36              40  g1f3 
  5       7    2  0.00015074    577152     0              87  g1f3 
  5       7    3  0.00012819  16069896    35            2060  g1f3 
  5       7    4  0.00021111  19676945     0            4154  g1f3 
  5       7    5 0.000407941  51514802    33           21015  g1f3 
  5       7    6   0.0023734  59727741     0          141758  g1f3 
  5       7    7  0.00554413  93665947    28          519296  g1f3 
  5       7    8    0.270342 103269633     8        27918117  e2e4 
  5       7    9    0.250421 111410813    36        27899655  e2e4 
  5       7   10     3.97879 116564519     9       463786152  e2e4 
  5       8    1  0.00023652     93015    36              22  g1f3 
  5       8    2  0.00014216    429093     0              61  g1f3 
  5       8    3  0.00013209  13611931    35            1798  g1f3 
  5       8    4  0.00017777  15649434     0            2782  g1f3 
  5       8    5  0.00032746  53075184    33           17380  g1f3 
  5       8    6  0.00210302  71134742     0          149598  g1f3 
  5       8    7  0.00600212 102515645    28          615311  g1f3 
  5       8    8     0.22951 115898185     8        26599850  e2e4 
  5       8    9    0.388834 129287596    36        50271461  e2e4 
  5       8   10     4.58482 132068365     9       605510181  e2e4 
  5       9    1 0.000253811    157597    36              40  g1f3 
  5       9    2  0.00015985    381607     0              61  g1f3 
  5       9    3  0.00018322   7242659    35            1327  g1f3 
  5       9    4  0.00019584  15032679     0            2944  g1f3 
  5       9    5  0.00030257  56003569    33           16945  g1f3 
  5       9    6  0.00135373  64243882     0           86969  g1f3 
  5       9    7  0.00461996 117793087    28          544199  g1f3 
  5       9    8    0.179234 131276589     8        23529200  e2e4 
  5       9    9    0.245429 146037575    36        35841898  e2e4 
  5       9   10     3.42715 149264994     9       511553352  e2e4 
  5      10    1  0.00025014     83952    36              21  g1f3 
  5      10    2 0.000167391    364416     0              61  g1f3 
  5      10    3  0.00018492   7711442    35            1426  g1f3 
  5      10    4  0.00018597  17352261     0            3227  g1f3 
  5      10    5 0.000318941  52235366    33           16660  g1f3 
  5      10    6  0.00192063  85218823     0          163674  g1f3 
  5      10    7  0.00438314 128657655    28          563924  g1f3 
  5      10    8    0.183904 141554906     8        26032556  e2e4 
  5      10    9    0.373623 158405216    36        59183857  e2e4 
  5      10   10     4.39415 168418062     9       740054966  e2e4 
  5      11    1 0.000268021     74621    36              20  g1f3 
  5      11    2  0.00017717    434610     0              77  g1f3 
  5      11    3  0.00016596  12334297    35            2047  g1f3 
  5      11    4 0.000197971  17265154     0            3418  g1f3 
  5      11    5  0.00031797  57502280    33           18284  g1f3 
  5      11    6  0.00119714  61523245     0           73652  g1f3 
  5      11    7   0.0055082 123739968    28          681584  g1f3 
  5      11    8    0.155117 156408356     8        24261606  e2e4 
  5      11    9    0.596402 171452682    36       102254680  e2e4 
  5      11   10     2.56691 175776689     9       451203143  e2e4 
  5      12    1  0.00027932     71602    36              20  g1f3 
  5      12    2 0.000207351    294187     0              61  g1f3 
  5      12    3  0.00020709   6692742    35            1386  g1f3 
  5      12    4  0.00019843  15426094     0            3061  g1f3 
  5      12    5 0.000302171  56199966    33           16982  g1f3 
  5      12    6  0.00106994  77268746     0           82673  g1f3 
  5      12    7  0.00393352 146039610    28          574449  g1f3 
  5      12    8    0.155445 167140015     8        25981046  e2e4 
  5      12    9    0.447182 191684986    36        85718060  e2e4 
  5      12   10     4.22812 199364097     9       842936139  e2e4 
  5      13    1  0.00029216     68455    36              20  g1f3 
  5      13    2  0.00023639    266508     0              63  g1f3 
  5      13    3  0.00023235   6472993    35            1504  g1f3 
  5      13    4   0.0002483  15803463     0            3924  g1f3 
  5      13    5 0.000353091  55877946    33           19730  g1f3 
  5      13    6  0.00127587  76137731     0           97142  g1f3 
  5      13    7  0.00541036 153347395    28          829664  g1f3 
  5      13    8    0.174455 174074474     8        30368229  e2e4 
  5      13    9    0.234153 191699547    36        44887095  e2e4 
  5      13   10     2.32635 194926729     9       453468558  e2e4 
  5      14    1  0.00033167     60300    36              20  g1f3 
  5      14    2  0.00026339    231595     0              61  g1f3 
  5      14    3  0.00022547   5504058    35            1241  g1f3 
  5      14    4  0.00026008  11938634     0            3105  g1f3 
  5      14    5 0.000351961  59239518    33           20850  g1f3 
  5      14    6  0.00166534 106275403     0          176985  g1f3 
  5      14    7  0.00364759 152329829    28          555636  g1f3 
  5      14    8    0.133253 172844120     8        23032059  e2e4 
  5      14    9    0.314809 195377175    36        61506506  e2e4 
  5      14   10     4.47546 206749625     9       925298708  e2e4 
  5      15    1  0.00034238     58414    36              20  g1f3 
  5      15    2 0.000252961    241143     0              61  g1f3 
  5      15    3  0.00024149   7611081    35            1838  g1f3 
  5      15    4 0.000253191  11106239     0            2812  g1f3 
  5      15    5  0.00035587  56590889    33           20139  g1f3 
  5      15    6  0.00108503  77293572     0           83866  g1f3 
  5      15    7  0.00415977 157503368    28          655177  g1f3 
  5      15    8    0.173435 178509857     8        30959803  e2e4 
  5      15    9    0.387993 200489529    36        77788505  e2e4 
  5      15   10     2.68469 206394440     9       554104849  e2e4 
  5      16    1 0.000394371     50713    36              20  g1f3 
  5      16    2  0.00028448    214426     0              61  g1f3 
  5      16    3 0.000280331   4448312    35            1247  g1f3 
  5      16    4  0.00029541  10300937     0            3043  g1f3 
  5      16    5 0.000397871  57038587    33           22694  g1f3 
  5      16    6   0.0011819  74814155     0           88423  g1f3 
  5      16    7  0.00369295 151820696    28          560667  g1f3 
  5      16    8    0.163333 178722263     8        29191326  e2e4 
  5      16    9    0.309086 199589495    36        61690349  e2e4 
  5      16   10     2.58866 207960349     9       538339145  e2e4 
  5      17    1 0.000405971     49264    36              20  g1f3 
  5      17    2  0.00032398    197543     0              64  g1f3 
  5      17    3 0.000302331   3688010    35            1115  g1f3 
  5      17    4  0.00033443   8865831     0            2965  g1f3 
  5      17    5 0.000408991  59734810    33           24431  g1f3 
  5      17    6  0.00148857 101075996     0          150459  g1f3 
  5      17    7  0.00414858 157035712    28          651476  g1f3 
  5      17    8    0.142276 183847962     8        26157181  e2e4 
  5      17    9    0.338739 203206770    36        68834027  e2e4 
  5      17   10     2.92511 214909217     9       628632462  e2e4 
  5      18    1 0.000399281     50090    36              20  g1f3 
  5      18    2  0.00032905    185382     0              61  g1f3 
  5      18    3 0.000313691   4743521    35            1488  g1f3 
  5      18    4  0.00032327  11983790     0            3874  g1f3 
  5      18    5 0.000375111  50443735    33           18922  g1f3 
  5      18    6  0.00160592 109644802     0          176081  g1f3 
  5      18    7  0.00413646 165558632    28          684826  g1f3 
  5      18    8    0.162027 187782230     8        30425729  e2e4 
  5      18    9    0.330944 211311283    36        69932120  e2e4 
  5      18   10     3.34236 217927893     9       728393774  e2e4 
  5      19    1 0.000433531     46132    36              20  g1f3 
  5      19    2 0.000338171    212910     0              72  g1f3 
  5      19    3  0.00032133   4680546    35            1504  g1f3 
  5      19    4  0.00031786  13587743     0            4319  g1f3 
  5      19    5 0.000371821  46530454    33           17301  g1f3 
  5      19    6  0.00109226  83924995     0           91668  g1f3 
  5      19    7  0.00484004 162961530    28          788740  g1f3 
  5      19    8    0.140787 191240109     8        26924207  e2e4 
  5      19    9     0.24481 219161573    36        53652908  e2e4 
  5      19   10     4.89076 223661051     9      1093872515  e2e4 
  5      20    1  0.00039962     50047    36              20  g1f3 
  5      20    2  0.00032173    195816     0              63  g1f3 
  5      20    3  0.00031002   6018966    35            1866  g1f3 
  5      20    4  0.00033155   8985070     0            2979  g1f3 
  5      20    5 0.000382741  48089961    33           18406  g1f3 
  5      20    6  0.00160686 115701286     0          185916  g1f3 
  5      20    7  0.00538107 173225649    28          932139  g1f3 
  5      20    8    0.117625 190939921     8        22459241  e2e4 
  5      20    9    0.679891 228453661    36       155323487  e2e4 
  5      20   10      2.3217 221877764     9       515133190  e2e4 
  5      21    1 0.000458081     43660    36              20  g1f3 
  5      21    2  0.00038296    164508     0              63  g1f3 
  5      21    3  0.00034633   4755579    35            1647  g1f3 
  5      21    4 0.000349961   9203882     0            3221  g1f3 
  5      21    5  0.00040102  45813176    33           18372  g1f3 
  5      21    6  0.00166742 114937910     0          191650  g1f3 
  5      21    7  0.00660951 175157969    28         1157708  g1f3 
  5      21    8    0.111082 198839041     8        22087446  e2e4 
  5      21    9    0.292517 222247268    36        65011068  e2e4 
  5      21   10      3.2197 228100649     9       734416352  e2e4 
  5      22    1 0.000464131     43091    36              20  g1f3 
  5      22    2 0.000389781    156498     0              61  g1f3 
  5      22    3 0.000358421   5242438    35            1879  g1f3 
  5      22    4  0.00036835   7566173     0            2787  g1f3 
  5      22    5 0.000425921  41545263    33           17695  g1f3 
  5      22    6  0.00111644  85717919     0           95699  g1f3 
  5      22    7  0.00386894 181284562    28          701380  g1f3 
  5      22    8    0.157298 205005773     8        32246944  e2e4 
  5      22    9    0.320905 227791211    36        73099432  e2e4 
  5      22   10      3.3977 232664045     9       790522152  e2e4 
  5      23    1 0.000474831     42120    36              20  g1f3 
  5      23    2 0.000435991    144498     0              63  g1f3 
  5      23    3  0.00040341   4838749    35            1952  g1f3 
  5      23    4 0.000401951   7694967     0            3093  g1f3 
  5      23    5 0.000455731  45333760    33           20660  g1f3 
  5      23    6  0.00101831  84305285     0           85849  g1f3 
  5      23    7  0.00384322 179680293    28          690550  g1f3 
  5      23    8    0.135438 203800322     8        27602389  e2e4 
  5      23    9    0.341397 237670080    36        81139917  e2e4 
  5      23   10     4.63219 239845542     9      1111009047  e2e4 
  5      24    1   0.0004681     42725    36              20  g1f3 
  5      24    2   0.0003866    217278     0              84  g1f3 
  5      24    3 0.000389701   5078252    35            1979  g1f3 
  5      24    4  0.00040981   7288743     0            2987  g1f3 
  5      24    5 0.000462331  36034788    33           16660  g1f3 
  5      24    6  0.00111503  84480162     0           94198  g1f3 
  5      24    7  0.00445817 187869364    28          837553  g1f3 
  5      24    8    0.148793 205482616     8        30574367  e2e4 
  5      24    9    0.567543 239089980    36       135693877  e2e4 
  5      24   10     2.87169 236684890     9       679684522  e2e4 
  6       1    1   5.931e-05    337211    36              20  g1f3 
  6       1    2  5.0991e-05   1235512     0              63  g1f3 
  6       1    3   7.511e-05   6736786    35             506  g1f3 
  6       1    4  0.00032219   5844377     0            1883  g1f3 
  6       1    5  0.00102431  14120711    33           14464  g1f3 
  6       1    6   0.0100505  10416047     0          104686  g1f3 
  6       1    7   0.0379026  14767457    28          559725  g1f3 
  6       1    8     1.17194  16021300     8        18775980  e2e4 
  6       1    9      1.3494  17498412    36        23612350  e2e4 
  6       1   10     25.0929  17336070     9       435013076  e2e4 
  6       2    1   9.516e-05    399327    36              38  g1f3 
  6       2    2 0.000281661    372788     0             105  g1f3 
  6       2    3  0.00010793   9561752    35            1032  g1f3 
  6       2    4  0.00029415   7890532     0            2321  g1f3 
  6       2    5 0.000728721  21375807    33           15577  g1f3 
  6       2    6  0.00611074  17820436     0          108896  g1f3 
  6       2    7   0.0214233  26572639    28          569274  g1f3 
  6       2    8    0.491727  29459708     8        14486149  e2e4 
  6       2    9    0.869009  33492727    36        29105494  e2e4 
  6       2   10     11.6662  33180501     9       387090087  e2e4 
  6       3    1  0.00034782     63251    36              22  g1f3 
  6       3    2   7.087e-05   1298151     0              92  g1f3 
  6       3    3    9.31e-05  11890440    35            1107  g1f3 
  6       3    4  0.00021182  12331224     0            2612  g1f3 
  6       3    5  0.00052556  28896795    33           15187  g1f3 
  6       3    6  0.00359494  26188725     0           94147  g1f3 
  6       3    7   0.0125442  41661182    28          522606  g1f3 
  6       3    8    0.408473  43770903     8        17879228  e2e4 
  6       3    9    0.604445  48681523    36        29425303  e2e4 
  6       3   10     9.59275  49531003     9       475138665  e2e4 
  6       4    1   9.781e-05    214701    36              21  g1f3 
  6       4    2   7.589e-05    830148     0              63  g1f3 
  6       4    3   9.047e-05  12578755    35            1138  g1f3 
  6       4    4  0.00019419  15227354     0            2957  g1f3 
  6       4    5   0.0004541  38447478    33           17459  g1f3 
  6       4    6  0.00345526  37733451     0          130379  g1f3 
  6       4    7    0.013034  54853312    28          714960  g1f3 
  6       4    8    0.283944  58517902     8        16615834  e2e4 
  6       4    9    0.482333  65860061    36        31766470  e2e4 
  6       4   10     8.00648  67182280     9       537893743  e2e4 
  6       5    1  0.00015062    265568    36              40  g1f3 
  6       5    2   8.794e-05    716397     0              63  g1f3 
  6       5    3  0.00010862  16470263    35            1789  g1f3 
  6       5    4  0.00018042  16871743     0            3044  g1f3 
  6       5    5 0.000374991  45225085    33           16959  g1f3 
  6       5    6  0.00340285  45741897     0          155653  g1f3 
  6       5    7  0.00939002  65541720    28          615438  g1f3 
  6       5    8     0.33108  72698649     8        24069069  e2e4 
  6       5    9    0.679495  84455804    36        57387338  e2e4 
  6       5   10     8.58688  85158099     9       731242150  e2e4 
  6       6    1 0.000185551    113176    36              21  g1f3 
  6       6    2  0.00012064    522214     0              63  g1f3 
  6       6    3  0.00010352  14074574    35            1457  g1f3 
  6       6    4  0.00017271  17341207     0            2995  g1f3 
  6       6    5  0.00035886  49141726    33           17635  g1f3 
  6       6    6  0.00242546  50970083     0          123626  g1f3 
  6       6    7  0.00819249  79515883    28          651433  g1f3 
  6       6    8    0.287766  87467967     8        25170314  e2e4 
  6       6    9    0.293098  95307829    36        27934488  e2e4 
  6       6   10     5.20487  99162998     9       516130646  e2e4 
  6       7    1  0.00018405    108666    36              20  g1f3 
  6       7    2  0.00011263    559353     0              63  g1f3 
  6       7    3  0.00011724  11856021    35            1390  g1f3 
  6       7    4  0.00017269  15773930     0            2724  g1f3 
  6       7    5  0.00033148  51623024    33           17112  g1f3 
  6       7    6  0.00270016  65143474     0          175898  g1f3 
  6       7    7  0.00824602  91448502    28          754086  g1f3 
  6       7    8    0.172252  97825468     8        16850676  e2e4 
  6       7    9    0.912525 114268714    36       104273083  e2e4 
  6       7   10     4.47912 115319794     9       516531480  e2e4 
  6       8    1 0.000219331     95745    36              21  g1f3 
  6       8    2  0.00030369    210741     0              64  g1f3 
  6       8    3  0.00012132  14416419    35            1749  g1f3 
  6       8    4  0.00017706  16305207     0            2887  g1f3 
