 it num_thr  ply        time       nps  eval           nodes  move 
  6       8    3  0.00017007   5779972    35             983  g1f3 
  6       8    4  0.00018291  11792684     0            2157  g1f3 
  6       8    5 0.000352581  54010284    33           19043  g1f3 
  6       8    6  0.00215822  82142615     0          177282  g1f3 
  6       8    7  0.00885719 109769965    28          972253  g1f3 
  6       8    8    0.220341 117011244     8        25782425  e2e4 
  6       8    9    0.306188 127304678    36        38979155  e2e4 
  6       8   10      3.2639 129492949     9       422651582  e2e4 
  6       9    1  0.00027053     73928    36              20  g1f3 
  6       9    2  0.00019747    319035     0              63  g1f3 
  6       9    3  0.00019545   4758250    35             930  g1f3 
  6       9    4  0.00019055  10926266     0            2082  g1f3 
  6       9    5 0.000360511  53304892    33           19217  g1f3 
  6       9    6   0.0019643  88589783     0          174017  g1f3 
  6       9    7   0.0111966 122222282    28         1368469  g1f3 
  6       9    8    0.127216 126067612     8        16037830  e2e4 
  6       9    9    0.398566 146182208    36        58263255  e2e4 
  6       9   10     4.09643 151092661     9       618940262  e2e4 
  6      10    1 0.000305841     68663    36              21  g1f3 
  6      10    2  0.00021659    290872     0              63  g1f3 
  6      10    3  0.00020448   4719287    35             965  g1f3 
  6      10    4  0.00022723   9144919     0            2078  g1f3 
  6      10    5 0.000351681  56500066    33           19870  g1f3 
  6      10    6    0.001758  94213825     0          165628  g1f3 
  6      10    7  0.00609937 128331345    28          782741  g1f3 
  6      10    8    0.181696 147964218     8        26884577  e2e4 
  6      10    9    0.248002 156223010    36        38743658  e2e4 
  6      10   10     4.35128 168496601     9       733175173  e2e4 
  6      11    1 0.000310651     64380    36              20  g1f3 
  6      11    2  0.00024602    256076     0              63  g1f3 
  6      11    3  0.00024738   4519362    35            1118  g1f3 
  6      11    4 0.000251801   8284319     0            2086  g1f3 
  6      11    5  0.00035312  56266991    33           19869  g1f3 
  6      11    6  0.00170052  96190520     0          163574  g1f3 
  6      11    7  0.00709697 145374214    28         1031716  g1f3 
  6      11    8    0.153595 160819367     8        24700980  e2e4 
  6      11    9    0.951188 184308450    36       175311939  e2e4 
  6      11   10     3.28075 181329309     9       594896346  e2e4 
  6      12    1  0.00034454     58048    36              20  g1f3 
  6      12    2  0.00026674    236185     0              63  g1f3 
  6      12    3 0.000285001   2852621    35             813  g1f3 
  6      12    4  0.00026215   8403585     0            2203  g1f3 
  6      12    5  0.00034916  58640737    33           20475  g1f3 
  6      12    6  0.00145994 103355546     0          150893  g1f3 
  6      12    7  0.00596538 157544831    28          939814  g1f3 
  6      12    8    0.134388 174028309     8        23387249  e2e4 
  6      12    9    0.356084 190757492    36        67925769  e2e4 
  6      12   10     2.24212 192890621     9       432483998  e2e4 
  6      13    1  0.00031052     64408    36              20  g1f3 
  6      13    2  0.00022942    274605     0              63  g1f3 
  6      13    3  0.00023741   4056273    35             963  g1f3 
  6      13    4  0.00021926  10891179     0            2388  g1f3 
  6      13    5  0.00043134  47734965    33           20590  g1f3 
  6      13    6   0.0015907 111651404     0          177604  g1f3 
  6      13    7  0.00869782 160430370    28         1395394  g1f3 
  6      13    8    0.209925 173401261     8        36401259  e2e4 
  6      13    9    0.327895 194212224    36        63681245  e2e4 
  6      13   10     3.82519 201710742     9       771581928  e2e4 
  6      14    1 0.000326421     61270    36              20  g1f3 
  6      14    2  0.00023938    263179     0              63  g1f3 
  6      14    3  0.00024564   6240840    35            1533  g1f3 
  6      14    4   0.0002224  14051258     0            3125  g1f3 
  6      14    5  0.00035701  63115879    33           22533  g1f3 
  6      14    6  0.00144841 103590000     0          150041  g1f3 
  6      14    7  0.00748314 168268379    28         1259175  g1f3 
  6      14    8    0.147886 182368061     8        26969693  e2e4 
  6      14    9    0.724188 208283040    36       150836147  e2e4 
  6      14   10     3.79105 206468529     9       782732240  e2e4 
  6      15    1  0.00034142     58578    36              20  g1f3 
  6      15    2 0.000253051    248961     0              63  g1f3 
  6      15    3  0.00024735   5110167    35            1264  g1f3 
  6      15    4  0.00026045  10124784     0            2637  g1f3 
  6      15    5  0.00036467  60068006    33           21905  g1f3 
  6      15    6  0.00153538 110921653     0          170307  g1f3 
  6      15    7   0.0072243 166658891    28         1203993  g1f3 
  6      15    8    0.105747 181539546     8        19197329  e2e4 
  6      15    9    0.479346 204021546    36        97796877  e2e4 
  6      15   10     3.61778 207197758     9       749595499  e2e4 
  6      16    1 0.000366271     54604    36              20  g1f3 
  6      16    2  0.00027853    226187     0              63  g1f3 
  6      16    3  0.00026319   4931798    35            1298  g1f3 
  6      16    4  0.00027384   9684487     0            2652  g1f3 
  6      16    5  0.00036827  64764982    33           23851  g1f3 
  6      16    6  0.00168914 118226956     0          199702  g1f3 
  6      16    7  0.00828359 179438228    28         1486392  g1f3 
  6      16    8    0.224526 180942674     8        40626258  e2e4 
  6      16    9    0.209394 199489567    36        41771863  e2e4 
  6      16   10        2.75 211897294     9       582717753  e2e4 
  6      17    1  0.00037281     53646    36              20  g1f3 
  6      17    2 0.000270921    236231     0              64  g1f3 
  6      17    3  0.00029834   4706040    35            1404  g1f3 
  6      17    4  0.00030967   9393870     0            2909  g1f3 
  6      17    5 0.000340631  52185502    33           17776  g1f3 
  6      17    6  0.00150439 116596682     0          175407  g1f3 
  6      17    7  0.00615019 173071451    28         1064423  g1f3 
  6      17    8    0.157331 190762089     8        30012729  e2e4 
  6      17    9     0.28049 208670822    36        58529981  e2e4 
  6      17   10     2.60429 212142311     9       552480944  e2e4 
  6      18    1  0.00039857     50179    36              20  g1f3 
  6      18    2  0.00031238    201677     0              63  g1f3 
  6      18    3  0.00030342   3480324    35            1056  g1f3 
  6      18    4  0.00030427   7828573     0            2382  g1f3 
  6      18    5 0.000359221  60146817    33           21606  g1f3 
  6      18    6  0.00183746 123996033     0          227838  g1f3 
  6      18    7  0.00809375 177108328    28         1433470  g1f3 
  6      18    8    0.091613 186014939     8        17041380  e2e4 
  6      18    9    0.397283 211541633    36        84041836  e2e4 
  6      18   10      3.8291 217652438     9       833412379  e2e4 
  6      19    1  0.00043011     46499    36              20  g1f3 
  6      19    2  0.00034274    183812     0              63  g1f3 
  6      19    3 0.000328541   3305523    35            1086  g1f3 
  6      19    4  0.00032882   7824949     0            2573  g1f3 
  6      19    5  0.00037724  61486056    33           23195  g1f3 
  6      19    6  0.00148619 120870735     0          179637  g1f3 
  6      19    7    0.010497 186677943    28         1959558  g1f3 
  6      19    8   0.0770835 188280176     8        14513288  e2e4 
  6      19    9    0.329113 220499904    36        72569351  e2e4 
  6      19   10     3.50336 224903544     9       787918039  e2e4 
  6      20    1  0.00043272     46219    36              20  g1f3 
  6      20    2  0.00039348    162651     0              64  g1f3 
  6      20    3  0.00033495   3821465    35            1280  g1f3 
  6      20    4  0.00035227   8337354     0            2937  g1f3 
  6      20    5   0.0003978  63456510    33           25243  g1f3 
  6      20    6  0.00159669 126377535     0          201786  g1f3 
  6      20    7  0.00848631 182662161    28         1550127  g1f3 
  6      20    8    0.123646 201512358     8        24916193  e2e4 
  6      20    9     1.33507 228707660    36       305340313  e2e4 
  6      20   10     2.97595 223912247     9       666352741  e2e4 
  6      21    1 0.000470451     42512    36              20  g1f3 
  6      21    2 0.000385131    163580     0              63  g1f3 
  6      21    3  0.00039656   3646358    35            1446  g1f3 
  6      21    4  0.00036041   7560833     0            2725  g1f3 
  6      21    5 0.000427081  52416286    33           22386  g1f3 
  6      21    6  0.00150459 127790874     0          192273  g1f3 
  6      21    7  0.00701402 192165542    28         1347852  g1f3 
  6      21    8    0.125176 204343438     8        25578882  e2e4 
  6      21    9    0.340519 224758354    36        76534412  e2e4 
  6      21   10     4.14943 230130295     9       954908866  e2e4 
  6      22    1  0.00049196     40653    36              20  g1f3 
  6      22    2  0.00039137    160972     0              63  g1f3 
  6      22    3  0.00036281   3844987    35            1395  g1f3 
  6      22    4  0.00038645   6487255     0            2507  g1f3 
  6      22    5  0.00046193  49526984    33           22878  g1f3 
  6      22    6  0.00184379 133292222     0          245763  g1f3 
  6      22    7  0.00734622 186350062    28         1368968  g1f3 
  6      22    8    0.121039 205955104     8        24928500  e2e4 
  6      22    9    0.753151 230872005    36       173881438  e2e4 
  6      22   10     3.03163 231347139     9       701358806  e2e4 
  6      23    1   0.0004215     47449    36              20  g1f3 
  6      23    2 0.000299031    214024     0              64  g1f3 
  6      23    3  0.00030682   6482628    35            1989  g1f3 
  6      23    4  0.00033572   9388776     0            3152  g1f3 
  6      23    5  0.00043241  47674660    33           20615  g1f3 
  6      23    6  0.00181006 133359041     0          241388  g1f3 
  6      23    7  0.00844968 194340328    28         1642113  g1f3 
  6      23    8   0.0783553 201711340     8        15805157  e2e4 
  6      23    9    0.499008 228691409    36       114118896  e2e4 
  6      23   10     5.73667 240317928     9      1378625558  e2e4 
  6      24    1 0.000517901     38617    36              20  g1f3 
  6      24    2  0.00039203    209167     0              82  g1f3 
  6      24    3  0.00039906   4628376    35            1847  g1f3 
  6      24    4 0.000409491   7016027     0            2873  g1f3 
  6      24    5  0.00047347  39770207    33           18830  g1f3 
  6      24    6  0.00157747 136586346     0          215461  g1f3 
  6      24    7  0.00875732 197278915    28         1727634  g1f3 
  6      24    8     0.07967 205021069     8        16334027  e2e4 
  6      24    9    0.236279 232709362    36        54984267  e2e4 
  6      24   10     5.92175 242693023     9      1437167693  e2e4 
  7       1    1   5.739e-05    348492    36              20  g1f3 
  7       1    2   3.892e-05   1875642     0              73  g1f3 
  7       1    3   9.314e-05   6989478    35             651  g1f3 
  7       1    4  0.00037635   7012089     0            2639  g1f3 
  7       1    5  0.00101139  13347953    33           13500  g1f3 
  7       1    6   0.0076091  10072812     0           76645  g1f3 
  7       1    7    0.039208  15307777    28          600188  g1f3 
  7       1    8    0.922516  15601992     8        14393092  e2e4 
  7       1    9     2.70668  17907572    36        48470120  e2e4 
  7       1   10     31.6826  18194121     9       576437245  e2e4 
  7       2    1  0.00011968    167112    36              20  g1f3 
  7       2    2  0.00018333    398189     0              73  g1f3 
  7       2    3 0.000157821   6925567    35            1093  g1f3 
  7       2    4   0.0002773   8146411     0            2259  g1f3 
  7       2    5  0.00074852  19181852    33           14358  g1f3 
  7       2    6  0.00431593  18124007     0           78222  g1f3 
  7       2    7   0.0186296  28886935    28          538153  g1f3 
  7       2    8    0.606343  29690596     8        18002691  e2e4 
  7       2    9    0.658833  33474822    36        22054320  e2e4 
  7       2   10      12.451  33378832     9       415600324  e2e4 
  7       3    1  0.00010813    184962    36              20  g1f3 
  7       3    2    8.72e-05    837155     0              73  g1f3 
  7       3    3  0.00011474  12706989    35            1458  g1f3 
  7       3    4  0.00023292  10853511     0            2528  g1f3 
  7       3    5  0.00050171  28903151    33           14501  g1f3 
  7       3    6  0.00320544  25162512     0           80657  g1f3 
  7       3    7   0.0124802  44426081    28          554445  g1f3 
  7       3    8    0.470947  44674891     8        21039508  e2e4 
  7       3    9    0.449266  49458042    36        22219811  e2e4 
  7       3   10     10.4633  50693893     9       530423979  e2e4 
  7       4    1  0.00012684    157678    36              20  g1f3 
  7       4    2   9.435e-05   1229464     0             116  g1f3 
  7       4    3  0.00012463  10414827    35            1298  g1f3 
  7       4    4  0.00020023  15197522     0            3043  g1f3 
  7       4    5 0.000393211  38712040    33           15222  g1f3 
  7       4    6  0.00272083  37489635     0          102003  g1f3 
  7       4    7  0.00933963  58239906    28          543939  g1f3 
  7       4    8    0.397128  60268393     8        23934256  e2e4 
  7       4    9    0.540088  64748626    36        34969985  e2e4 
  7       4   10     9.12169  67796973     9       618423213  e2e4 
  7       5    1 0.000172931    115653    36              20  g1f3 
  7       5    2  0.00012003    683162     0              82  g1f3 
  7       5    3  0.00013656  13005272    35            1776  g1f3 
  7       5    4  0.00017945  14639175     0            2627  g1f3 
  7       5    5  0.00036981  44490413    33           16453  g1f3 
  7       5    6  0.00209443  43472884     0           91051  g1f3 
  7       5    7  0.00957978  69761554    28          668300  g1f3 
  7       5    8    0.282148  73764753     8        20812554  e2e4 
  7       5    9    0.277047  80168773    36        22210494  e2e4 
  7       5   10     7.55437  83338762     9       629572159  e2e4 
  7       6    1   0.0001871    213789    36              40  g1f3 
  7       6    2  0.00013482   1008752     0             136  g1f3 
  7       6    3  0.00011477  10324997    35            1185  g1f3 
  7       6    4 0.000211451  15781433     0            3337  g1f3 
  7       6    5   0.0004224  39521780    33           16694  g1f3 
  7       6    6  0.00179718  49107463     0           88255  g1f3 
  7       6    7   0.0070066  80944726    28          567147  g1f3 
  7       6    8    0.249965  87484261     8        21868030  e2e4 
  7       6    9    0.313965 100130409    36        31437446  e2e4 
  7       6   10     6.18829  97612206     9       604053111  e2e4 
  7       7    1   0.0002249     88928    36              20  g1f3 
  7       7    2  0.00014822    634192     0              94  g1f3 
  7       7    3 0.000140031   9162256    35            1283  g1f3 
  7       7    4  0.00018693  16428609     0            3071  g1f3 
  7       7    5  0.00035309  44053923    33           15555  g1f3 
  7       7    6  0.00167915  62085542     0          104251  g1f3 
  7       7    7    0.005805  97982878    28          568791  g1f3 
  7       7    8    0.248931 103616513     8        25793314  e2e4 
  7       7    9    0.584405 113153242    36        66127344  e2e4 
  7       7   10     4.40444 116621235     9       513651174  e2e4 
  7       8    1 0.000251741     79446    36              20  g1f3 
  7       8    2  0.00018712    390123     0              73  g1f3 
  7       8    3  0.00016177   8023737    35            1298  g1f3 
  7       8    4  0.00020153  15293008     0            3082  g1f3 
  7       8    5  0.00034707  45474976    33           15783  g1f3 
  7       8    6  0.00161753  69816856     0          112931  g1f3 
  7       8    7  0.00678581 109261009    28          741425  g1f3 
  7       8    8    0.190541 115883285     8        22080559  e2e4 
  7       8    9     0.37234 132636025    36        49385764  e2e4 
  7       8   10     5.74934 134320667     9       772255754  e2e4 
  7       9    1  0.00025241     79236    36              20  g1f3 
  7       9    2  0.00018496    394679     0              73  g1f3 
  7       9    3  0.00018439   8552524    35            1577  g1f3 
  7       9    4  0.00018868  13965444     0            2635  g1f3 
  7       9    5  0.00032324  46695953    33           15094  g1f3 
  7       9    6  0.00194356  80938545     0          157309  g1f3 
  7       9    7  0.00495066 118849309    28          588383  g1f3 
  7       9    8    0.152537 130080268     8        19842112  e2e4 
  7       9    9    0.651915 149341534    36        97357920  e2e4 
  7       9   10     3.65345 148855360     9       543835995  e2e4 
  7      10    1 0.000285191     70128    36              20  g1f3 
  7      10    2  0.00018951    385203     0              73  g1f3 
  7      10    3  0.00019634   8307018    35            1631  g1f3 
  7      10    4  0.00021194  11677833     0            2475  g1f3 
  7      10    5 0.000353821  51958476    33           18384  g1f3 
  7      10    6  0.00222107  93556667     0          207796  g1f3 
  7      10    7  0.00644753 130142469    28          839098  g1f3 
  7      10    8    0.139444 142598241     8        19884507  e2e4 
  7      10    9    0.404358 160623630    36        64949518  e2e4 
  7      10   10     2.85105 161800902     9       461303271  e2e4 
  7      11    1 0.000317251     63041    36              20  g1f3 
  7      11    2  0.00023874    305771     0              73  g1f3 
  7      11    3  0.00023234   6593784    35            1532  g1f3 
  7      11    4  0.00023439   9795639     0            2296  g1f3 
  7      11    5 0.000304421  50210070    33           15285  g1f3 
  7      11    6  0.00127164  81940579     0          104199  g1f3 
  7      11    7  0.00456758 142531869    28          651026  g1f3 
  7      11    8    0.152007 160309754     8        24368130  e2e4 
  7      11    9    0.313806 174359790    36        54715170  e2e4 
  7      11   10     4.75316 182500371     9       867454197  e2e4 
  7      12    1   0.0003579     55881    36              20  g1f3 
  7      12    2  0.00026079    279918     0              73  g1f3 
  7      12    3  0.00027765   5377273    35            1493  g1f3 
  7      12    4  0.00025607  11426563     0            2926  g1f3 
  7      12    5 0.000327751  45778655    33           15004  g1f3 
  7      12    6  0.00129237  90540564     0          117012  g1f3 
  7      12    7   0.0043583 155228996    28          676535  g1f3 
  7      12    8    0.142592 172299166     8        24568439  e2e4 
  7      12    9    0.414349 188083847    36        77932320  e2e4 
  7      12   10      3.6926 200710355     9       741142378  e2e4 
  7      13    1 0.000308241     64884    36              20  g1f3 
  7      13    2  0.00023141    315457     0              73  g1f3 
  7      13    3  0.00021606   8423586    35            1820  g1f3 
  7      13    4  0.00023987  14641264     0            3512  g1f3 
  7      13    5 0.000317751  49973092    33           15879  g1f3 
  7      13    6  0.00120392  90015117     0          108371  g1f3 
  7      13    7  0.00581371 158097877    28          919136  g1f3 
  7      13    8    0.125508 174692485     8        21925286  e2e4 
  7      13    9    0.275656 200459017    36        55257704  e2e4 
  7      13   10     3.96471 204979729     9       812685637  e2e4 
  7      14    1  0.00032415     61699    36              20  g1f3 
  7      14    2  0.00024814    294188     0              73  g1f3 
  7      14    3  0.00023737   7077558    35            1680  g1f3 
  7      14    4  0.00022179  11172730     0            2478  g1f3 
  7      14    5  0.00029902  51912915    33           15523  g1f3 
  7      14    6  0.00129206  90391243     0          116791  g1f3 
  7      14    7  0.00396995 157957325    28          627083  g1f3 
  7      14    8    0.164971 181187257     8        29890692  e2e4 
  7      14    9    0.622657 197950393    36       123255142  e2e4 
  7      14   10     3.01764 203747331     9       614835974  e2e4 
  7      15    1  0.00030837     64857    36              20  g1f3 
  7      15    2  0.00021538    520011     0             112  g1f3 
  7      15    3  0.00024598   8500691    35            2091  g1f3 
  7      15    4  0.00027724  14857163     0            4119  g1f3 
  7      15    5   0.0003164  50391908    33           15944  g1f3 
  7      15    6  0.00193953 111110939     0          215503  g1f3 
  7      15    7  0.00766649 165881082    28         1271725  g1f3 
  7      15    8    0.134802 187204113     8        25235573  e2e4 
  7      15    9    0.311767 195692329    36        61010506  e2e4 
  7      15   10     6.49873 212499613     9      1380977083  e2e4 
  7      16    1  0.00037188     53780    36              20  g1f3 
  7      16    2 0.000291261    250634     0              73  g1f3 
  7      16    3  0.00028009   5837409    35            1635  g1f3 
  7      16    4  0.00028894  12400498     0            3583  g1f3 
  7      16    5  0.00030432  54163380    33           16483  g1f3 
  7      16    6  0.00134613  96242490     0          129555  g1f3 
  7      16    7   0.0071822 162871912    28         1169778  g1f3 
  7      16    8    0.154713 186908246     8        28917175  e2e4 
  7      16    9    0.267522 200538717    36        53648496  e2e4 
  7      16   10     5.12656 211004435     9      1081727199  e2e4 
  7      17    1  0.00038411     52068    36              20  g1f3 
  7      17    2 0.000326661    238779     0              78  g1f3 
  7      17    3  0.00030533   6232600    35            1903  g1f3 
  7      17    4  0.00032943   9385908     0            3092  g1f3 
  7      17    5 0.000335821  48653895    33           16339  g1f3 
  7      17    6  0.00124658  96964494     0          120874  g1f3 
  7      17    7  0.00465791 170807612    28          795607  g1f3 
  7      17    8    0.139154 189680296     8        26394776  e2e4 
  7      17    9    0.311632 210396805    36        65566359  e2e4 
  7      17   10     4.46651 217376581     9       970915728  e2e4 
  7      18    1  0.00039616     50484    36              20  g1f3 
  7      18    2  0.00032057    227719     0              73  g1f3 
  7      18    3 0.000329961   6118904    35            2019  g1f3 
  7      18    4  0.00031628  10958644     0            3466  g1f3 
  7      18    5  0.00035707  47464082    33           16948  g1f3 
  7      18    6  0.00125811 102961585     0          129537  g1f3 
  7      18    7  0.00526713 179209258    28          943919  g1f3 
  7      18    8    0.145101 193137222     8        28024465  e2e4 
  7      18    9    0.352545 214257779    36        75535453  e2e4 
  7      18   10     2.60589 215848771     9       562478816  e2e4 
  7      19    1 0.000406251     49230    36              20  g1f3 
  7      19    2  0.00032377    225468     0              73  g1f3 
  7      19    3   0.0003269   5796879    35            1895  g1f3 
  7      19    4 0.000328101  10877748     0            3569  g1f3 
  7      19    5  0.00037302  50571014    33           18864  g1f3 
  7      19    6  0.00133941 102671995     0          137520  g1f3 
  7      19    7  0.00459519 177744438    28          816770  g1f3 
  7      19    8    0.140881 194957177     8        27465727  e2e4 
  7      19    9    0.195745 215250422    36        42134247  e2e4 
  7      19   10     3.11941 220486374     9       687786515  e2e4 
  7      20    1 0.000431131     46389    36              20  g1f3 
  7      20    2  0.00035153    207663     0              73  g1f3 
  7      20    3  0.00033627   6866506    35            2309  g1f3 
  7      20    4  0.00035867   8715532     0            3126  g1f3 
  7      20    5 0.000373351  40923956    33           15279  g1f3 
  7      20    6   0.0011866 100482049     0          119232  g1f3 
  7      20    7  0.00481201 178170549    28          857359  g1f3 
  7      20    8    0.143898 199467541     8        28703025  e2e4 
  7      20    9    0.274974 219485067    36        60352750  e2e4 
  7      20   10     2.39648 219498931     9       526025190  e2e4 
  7      21    1  0.00045363     44088    36              20  g1f3 
  7      21    2 0.000363851    214373     0              78  g1f3 
  7      21    3  0.00036334   4304508    35            1564  g1f3 
  7      21    4  0.00038369   6619927     0            2540  g1f3 
  7      21    5 0.000412801  37281886    33           15390  g1f3 
  7      21    6   0.0012984 106112826     0          137777  g1f3 
  7      21    7  0.00604301 183123746    28         1106619  g1f3 
  7      21    8    0.131209 202969791     8        26631434  e2e4 
  7      21    9    0.391051 222684522    36        87080983  e2e4 
  7      21   10     5.26963 231730561     9      1221133176  e2e4 
  7      22    1  0.00046311     43186    36              20  g1f3 
  7      22    2  0.00038461    205402     0              79  g1f3 
  7      22    3 0.000362921   4664927    35            1693  g1f3 
  7      22    4   0.0003913   9064656     0            3547  g1f3 
  7      22    5  0.00043263  43922058    33           19002  g1f3 
  7      22    6  0.00186455 130776722     0          243840  g1f3 
  7      22    7  0.00576928 182497027    28         1052877  g1f3 
  7      22    8    0.134951 207210570     8        27963358  e2e4 
  7      22    9    0.565157 230763821    36       130417697  e2e4 
  7      22   10     5.28431 230063321     9      1215726059  e2e4 
  7      23    1  0.00048705     41063    36              20  g1f3 
  7      23    2  0.00040417    215255     0              87  g1f3 
  7      23    3  0.00037035   5829620    35            2159  g1f3 
  7      23    4  0.00036613   6672493     0            2443  g1f3 
  7      23    5 0.000441741  35036367    33           15477  g1f3 
  7      23    6  0.00136208 114860276     0          156449  g1f3 
  7      23    7  0.00477236 189774541    28          905673  g1f3 
  7      23    8    0.160089 212524642     8        34022796  e2e4 
  7      23    9    0.530322 229143614    36       121519908  e2e4 
  7      23   10     4.00646 237170977     9       950216337  e2e4 
  7      24    1 0.000512641     39013    36              20  g1f3 
  7      24    2  0.00041967    233516     0              98  g1f3 
  7      24    3  0.00040103   4179238    35            1676  g1f3 
  7      24    4 0.000366571   7782939     0            2853  g1f3 
  7      24    5  0.00045473  36672311    33           16676  g1f3 
  7      24    6  0.00135111 110490551     0          149285  g1f3 
  7      24    7  0.00318841 186289973    28          593969  g1f3 
  7      24    8    0.125205 210916908     8        26407845  e2e4 
  7      24    9    0.330089 233037209    36        76923061  e2e4 
  7      24   10     4.76331 238491291     9      1136008836  e2e4 
  8       1    1   5.631e-05    355176    36              20  g1f3 
  8       1    2   4.381e-05   1574982     0              69  g1f3 
  8       1    3   8.097e-05   6607385    35             535  g1f3 
  8       1    4 0.000324361   6135139     0            1990  g1f3 
  8       1    5   0.0009744  14294950    33           13929  g1f3 
  8       1    6   0.0109712  11137486     0          122192  g1f3 
  8       1    7   0.0365317  14839624    28          542116  g1f3 
  8       1    8     1.28838  15309711     8        19724689  e2e4 
  8       1    9     1.57637  17046803    36        26872119  e2e4 
  8       1   10     36.9893  17849097     9       660226430  e2e4 
  8       2    1  0.00010767    195040    36              21  g1f3 
  8       2    2 0.000282961    385212     0             109  g1f3 
  8       2    3  0.00013933   6818344    35             950  g1f3 
  8       2    4  0.00029734   7119795     0            2117  g1f3 
  8       2    5 0.000753481  19421856    33           14634  g1f3 
  8       2    6  0.00540592  21330858     0          115313  g1f3 
  8       2    7   0.0195009  28458085    28          554958  g1f3 
  8       2    8    0.696841  29922799     8        20851427  e2e4 
  8       2    9    0.853643  34083421    36        29095069  e2e4 
  8       2   10     14.9912  34966149     9       524183553  e2e4 
  8       3    1   9.619e-05    415843    36              40  g1f3 
  8       3    2   7.527e-05    983127     0              74  g1f3 
  8       3    3  0.00012268   9805999    35            1203  g1f3 
  8       3    4  0.00022614  11497302     0            2600  g1f3 
  8       3    5  0.00052205  27208121    33           14204  g1f3 
  8       3    6  0.00407801  31491815     0          128424  g1f3 
  8       3    7    0.013964  43482358    28          607188  g1f3 
  8       3    8    0.471608  45337646     8        21381584  e2e4 
  8       3    9    0.577013  49451442    36        28534132  e2e4 
  8       3   10     13.2825  52373042     9       695643796  e2e4 
  8       4    1  0.00011867    168534    36              20  g1f3 
  8       4    2   6.951e-05    992662     0              69  g1f3 
  8       4    3  0.00011877  12444219    35            1478  g1f3 
  8       4    4  0.00020298  14518671     0            2947  g1f3 
  8       4    5 0.000365621  42079092    33           15385  g1f3 
  8       4    6  0.00246089  36269790     0           89256  g1f3 
  8       4    7    0.011099  56211988    28          623895  g1f3 
  8       4    8    0.464332  59343292     8        27554987  e2e4 
  8       4    9    0.466677  65473099    36        30554812  e2e4 
  8       4   10     6.42972  66029248     9       424549538  e2e4 
  8       5    1   0.0001647    121432    36              20  g1f3 
  8       5    2  0.00010938    649113     0              71  g1f3 
  8       5    3  0.00011242   8788471    35             988  g1f3 
  8       5    4  0.00019367  13357773     0            2587  g1f3 
  8       5    5  0.00033868  46932207    33           15895  g1f3 
  8       5    6    0.002089  44350406     0           92648  g1f3 
  8       5    7  0.00893437  70481322    28          629706  g1f3 
  8       5    8    0.292652  72372504     8        21179966  e2e4 
  8       5    9    0.617895  81943988    36        50632758  e2e4 
  8       5   10     8.36374  86275225     9       721583687  e2e4 
  8       6    1  0.00018817    106286    36              20  g1f3 
  8       6    2  0.00012946    695195     0              90  g1f3 
  8       6    3  0.00013225  11311909    35            1496  g1f3 
  8       6    4  0.00023232  11432506     0            2656  g1f3 
  8       6    5 0.000492261  30916525    33           15219  g1f3 
  8       6    6   0.0020036  43540106     0           87237  g1f3 
  8       6    7  0.00746637  85555574    28          638790  g1f3 
  8       6    8    0.232262  86719091     8        20141522  e2e4 
  8       6    9    0.342777  97506060    36        33422883  e2e4 
  8       6   10     6.60773 103010804     9       680667917  e2e4 
  8       7    1 0.000205411     97365    36              20  g1f3 
  8       7    2  0.00015722    438875     0              69  g1f3 
  8       7    3  0.00014439   7064201    35            1020  g1f3 
  8       7    4  0.00021164  16868266     0            3570  g1f3 
  8       7    5   0.0003862  42635939    33           16466  g1f3 
  8       7    6  0.00172562  56301437     0           97155  g1f3 
  8       7    7  0.00687767  93006602    28          639669  g1f3 
  8       7    8     0.21925 103953563     8        22791786  e2e4 
  8       7    9    0.456708 112056292    36        51176967  e2e4 
  8       7   10     5.70699 116547048     9       665132987  e2e4 
  8       8    1   0.0002497     80096    36              20  g1f3 
  8       8    2 0.000172981    398887     0              69  g1f3 
  8       8    3  0.00016775   6760059    35            1134  g1f3 
  8       8    4  0.00019341  13463626     0            2604  g1f3 
  8       8    5  0.00031301  50311491    33           15748  g1f3 
  8       8    6  0.00232091  75240713     0          174627  g1f3 
  8       8    7  0.00609148 108500490    28          660929  g1f3 
  8       8    8    0.226205 117950207     8        26680984  e2e4 
  8       8    9    0.267732 126309815    36        33817230  e2e4 
  8       8   10     4.75165 133259427     9       633201596  e2e4 
  8       9    1   0.0002892     72614    36              21  g1f3 
  8       9    2  0.00019512    486879     0              95  g1f3 
  8       9    3  0.00018805   5684658    35            1069  g1f3 
  8       9    4   0.0001986  17014098     0            3379  g1f3 
  8       9    5  0.00034217  49136394    33           16813  g1f3 
  8       9    6  0.00230661  88092839     0          203196  g1f3 
  8       9    7  0.00956472 120996996    28         1157303  g1f3 
  8       9    8    0.174427 131098528     8        22867162  e2e4 
  8       9    9    0.331093 144739485    36        47922218  e2e4 
  8       9   10     4.91733 150766175     9       741367710  e2e4 
  8      10    1  0.00028563     70020    36              20  g1f3 
  8      10    2  0.00021103    326967     0              69  g1f3 
  8      10    3  0.00021317   5207111    35            1110  g1f3 
  8      10    4 0.000199631  18083363     0            3610  g1f3 
  8      10    5  0.00033821  48582241    33           16431  g1f3 
  8      10    6  0.00223041  94467342     0          210701  g1f3 
  8      10    7  0.00503737 133107077    28          670510  g1f3 
