 it num_thr  ply        time       nps  eval           nodes  move 
  6       7    7   0.0127737  93017564    28         1188174  g1f3 
  6       7    8    0.232473 104225190     7        24229501  e2e4 
  6       7    9    0.898013 112454806    36       100985870  e2e4 
  6       7   10     7.18592 118105780     6       848699167  e2e4 
  6       8    1 0.000223001     94169    36              21  g1f3 
  6       8    2  0.00012659    537167     0              68  g1f3 
  6       8    3  0.00013692  11086765    35            1518  g1f3 
  6       8    4  0.00024999  14212568     0            3553  g1f3 
  6       8    5  0.00058649  55695749    33           32665  g1f3 
  6       8    6  0.00336441  73809375     0          248325  g1f3 
  6       8    7   0.0122261 101445246    28         1240278  g1f3 
  6       8    8    0.279527 118174243     7        33032914  e2e4 
  6       8    9    0.505702 130718307    36        66104505  e2e4 
  6       8   10     11.9071 139581753     6      1662019430  e2e4 
  6       9    1  0.00023526     85012    36              20  g1f3 
  6       9    2  0.00015675    401913     0              63  g1f3 
  6       9    3  0.00015509  10626088    35            1648  g1f3 
  6       9    4  0.00024959  15649665     0            3906  g1f3 
  6       9    5  0.00053447  58800306    33           31427  g1f3 
  6       9    6  0.00348368  84856793     0          295614  g1f3 
  6       9    7    0.012474 112146145    28         1398909  g1f3 
  6       9    8    0.236335 131397443     7        31053770  e2e4 
  6       9    9    0.395163 141044463    36        55735549  e2e4 
  6       9   10     7.66502 149271246     6      1144166643  e2e4 
  6      10    1  0.00031136     64234    36              20  g1f3 
  6      10    2 0.000151679    421943     0              64  g1f3 
  6      10    3   0.0001538  10149544    35            1561  g1f3 
  6      10    4   0.0002576  14526397     0            3742  g1f3 
  6      10    5  0.00060725  58282420    33           35392  g1f3 
  6      10    6  0.00329945  88200734     0          291014  g1f3 
  6      10    7   0.0101546 125394465    28         1273327  g1f3 
  6      10    8    0.191488 146724955     7        28096054  e2e4 
  6      10    9    0.598102 162070634    36        96934844  e2e4 
  6      10   10     6.09527 170565897     6      1039644617  e2e4 
  6      11    1  0.00034072     61634    36              21  g1f3 
  6      11    2 0.000215799    291938     0              63  g1f3 
  6      11    3  0.00023113   5507722    35            1273  g1f3 
  6      11    4  0.00027206  14261559     0            3880  g1f3 
  6      11    5  0.00059146  63186014    33           37372  g1f3 
  6      11    6  0.00336581 100409678     0          337960  g1f3 
  6      11    7   0.0112291 137550769    28         1544573  g1f3 
  6      11    8    0.175756 160507061     7        28210153  e2e4 
  6      11    9    0.434212 175569349    36        76234314  e2e4 
  6      11   10     5.58102 188370613     6      1051299933  e2e4 
  6      12    1  0.00030908     64708    36              20  g1f3 
  6      12    2  0.00020514    307107     0              63  g1f3 
  6      12    3   0.0002143   6705552    35            1437  g1f3 
  6      12    4 0.000275171  13962227     0            3842  g1f3 
  6      12    5  0.00055537  67011181    33           37216  g1f3 
  6      12    6  0.00295803 103783902     0          306996  g1f3 
  6      12    7   0.0113203 141026353    28         1596465  g1f3 
  6      12    8    0.165505 166823442     7        27610037  e2e4 
  6      12    9    0.827202 189340530    36       156622860  e2e4 
  6      12   10     5.65345 202625937     6      1145534647  e2e4 
  6      13    1  0.00031516     66632    36              21  g1f3 
  6      13    2  0.00022769    320611     0              73  g1f3 
  6      13    3  0.00022875   6220765    35            1423  g1f3 
  6      13    4  0.00029807  14671050     0            4373  g1f3 
  6      13    5   0.0005417  60035074    33           32521  g1f3 
  6      13    6  0.00299252 103267814     0          309031  g1f3 
  6      13    7  0.00877145 151507298    28         1328939  g1f3 
  6      13    8    0.162409 174626713     7        28360890  e2e4 
  6      13    9    0.588909 202446788    36       119222742  e2e4 
  6      13   10     6.54256 206812728     6      1353084315  e2e4 
  6      14    1  0.00033791     59187    36              20  g1f3 
  6      14    2  0.00026399    238645     0              63  g1f3 
  6      14    3  0.00025621   4480699    35            1148  g1f3 
  6      14    4  0.00028137  13139282     0            3697  g1f3 
  6      14    5  0.00062386  67683454    33           42225  g1f3 
  6      14    6  0.00273546 106491373     0          291303  g1f3 
  6      14    7   0.0110185 151371088    28         1667884  g1f3 
  6      14    8    0.188967 170570248     7        32232087  e2e4 
  6      14    9      0.7149 204911172    36       146491008  e2e4 
  6      14   10     4.23361 204410634     6       865395517  e2e4 
  6      15    1  0.00036843     54284    36              20  g1f3 
  6      15    2  0.00027043    232962     0              63  g1f3 
  6      15    3  0.00026374   4803973    35            1267  g1f3 
  6      15    4  0.00028894  12999238     0            3756  g1f3 
  6      15    5  0.00058778  66312225    33           38977  g1f3 
  6      15    6  0.00310951 112796549     0          350742  g1f3 
  6      15    7  0.00909361 150989837    28         1373043  g1f3 
  6      15    8     0.16378 180637660     7        29584796  e2e4 
  6      15    9    0.565231 199727698    36       112892228  e2e4 
  6      15   10     6.56845 207836842     6      1365165969  e2e4 
  6      16    1  0.00038834     51501    36              20  g1f3 
  6      16    2  0.00029423    214118     0              63  g1f3 
  6      16    3   0.0002761   4896776    35            1352  g1f3 
  6      16    4  0.00034272  11134453     0            3816  g1f3 
  6      16    5     0.00057  64052631    33           36510  g1f3 
  6      16    6  0.00310967 109902980     0          341762  g1f3 
  6      16    7  0.00997132 153623947    28         1531834  g1f3 
  6      16    8    0.179244 187300347     7        33572529  e2e4 
  6      16    9     0.48329 204669245    36        98914639  e2e4 
  6      16   10     6.73745 211607816     6      1425697716  e2e4 
  6      17    1  0.00039191     51032    36              20  g1f3 
  6      17    2   0.0003015    222222     0              67  g1f3 
  6      17    3    0.000301   5352159    35            1611  g1f3 
  6      17    4  0.00035485   9998590     0            3548  g1f3 
  6      17    5 0.000646181  67417643    33           43564  g1f3 
  6      17    6   0.0026092 112864522     0          294486  g1f3 
  6      17    7   0.0111074 162476292    28         1804696  g1f3 
  6      17    8     0.16656 189388069     7        31544435  e2e4 
  6      17    9    0.691305 210758834    36       145698638  e2e4 
  6      17   10     6.28937 222402206     6      1398770065  e2e4 
  6      18    1   0.0004078     49043    36              20  g1f3 
  6      18    2 0.000317451    201605     0              64  g1f3 
  6      18    3  0.00030577   5540111    35            1694  g1f3 
  6      18    4  0.00034682  10158007     0            3523  g1f3 
  6      18    5  0.00061039  69295040    33           42297  g1f3 
  6      18    6  0.00302643 122056970     0          369397  g1f3 
  6      18    7   0.0114685 167156517    28         1917028  g1f3 
  6      18    8    0.163873 191056944     7        31308994  e2e4 
  6      18    9    0.565984 215198284    36       121798790  e2e4 
  6      18   10     6.17049 224863989     6      1387520553  e2e4 
  6      19    1  0.00043474     46004    36              20  g1f3 
  6      19    2  0.00035733    176307     0              63  g1f3 
  6      19    3 0.000351871   3055096    35            1075  g1f3 
  6      19    4  0.00039615   8181244     0            3241  g1f3 
  6      19    5  0.00058413  66057213    33           38586  g1f3 
  6      19    6  0.00309134 127117366     0          392963  g1f3 
  6      19    7   0.0122746 179763810    28         2206533  g1f3 
  6      19    8    0.145792 187398053     7        27321209  e2e4 
  6      19    9    0.340395 213809582    36        72779768  e2e4 
  6      19   10     4.17811 225905055     6       943855044  e2e4 
  6      20    1  0.00045113     44333    36              20  g1f3 
  6      20    2  0.00036209    173989     0              63  g1f3 
  6      20    3  0.00035168   3653889    35            1285  g1f3 
  6      20    4  0.00040456   7971623     0            3225  g1f3 
  6      20    5  0.00065882  74094593    33           48815  g1f3 
  6      20    6  0.00313843 124338283     0          390227  g1f3 
  6      20    7   0.0111126 168828935    28         1876134  g1f3 
  6      20    8    0.176981 199074820     7        35232423  e2e4 
  6      20    9    0.425682 219513921    36        93443231  e2e4 
  6      20   10     7.45214 229048026     6      1706899050  e2e4 
  6      21    1  0.00050772     39391    36              20  g1f3 
  6      21    2 0.000378141    166604     0              63  g1f3 
  6      21    3  0.00037959   3632867    35            1379  g1f3 
  6      21    4  0.00039973  10249418     0            4097  g1f3 
  6      21    5  0.00063944  67265106    33           43012  g1f3 
  6      21    6    0.003012 120440239     0          362766  g1f3 
  6      21    7    0.011037 165319468    28         1824628  g1f3 
  6      21    8    0.160377 205851823     7        33013854  e2e4 
  6      21    9    0.631117 225997572    36       142631018  e2e4 
  6      21   10       5.966 236213076     6      1409246912  e2e4 
  6      22    1  0.00054053     37000    36              20  g1f3 
  6      22    2  0.00039282    160378     0              63  g1f3 
  6      22    3  0.00036906   3479109    35            1284  g1f3 
  6      22    4 0.000406611   9362757     0            3807  g1f3 
  6      22    5  0.00064405  67629842    33           43557  g1f3 
  6      22    6  0.00269199 120732662     0          325011  g1f3 
  6      22    7   0.0119822 174909822    28         2095805  g1f3 
  6      22    8    0.177383 208646518     7        37010408  e2e4 
  6      22    9    0.340026 227585352    36        77385046  e2e4 
  6      22   10     6.65859 239512352     6      1594814085  e2e4 
  6      23    1  0.00051446     38875    36              20  g1f3 
  6      23    2  0.00037134    169655     0              63  g1f3 
  6      23    3  0.00038994   3659537    35            1427  g1f3 
  6      23    4  0.00041775   8576900     0            3583  g1f3 
  6      23    5  0.00065603  70522689    33           46265  g1f3 
  6      23    6  0.00298652 127420877     0          380545  g1f3 
  6      23    7   0.0114305 182293280    28         2083711  g1f3 
  6      23    8    0.182728 208389310     7        38078656  e2e4 
  6      23    9    0.369338 229479960    36        84755707  e2e4 
  6      23   10     7.85096 235868629     6      1851794972  e2e4 
  6      24    1  0.00053661     37271    36              20  g1f3 
  6      24    2  0.00038582    163288     0              63  g1f3 
  6      24    3   0.0003742   3893639    35            1457  g1f3 
  6      24    4  0.00044841   8646105     0            3877  g1f3 
  6      24    5  0.00068582  71781225    33           49229  g1f3 
  6      24    6  0.00322116 134149146     0          432116  g1f3 
  6      24    7  0.00869053 186189083    28         1618082  g1f3 
  6      24    8    0.155485 210588390     7        32743411  e2e4 
  6      24    9    0.510297 234634434    36       119733137  e2e4 
  6      24   10     5.14058 238229988     6      1224640120  e2e4 
  7       1    1   6.606e-05    302755    36              20  g1f3 
  7       1    2   4.207e-05   1735203     0              73  g1f3 
  7       1    3   9.538e-05   6825330    35             651  g1f3 
  7       1    4  0.00045154   5835584     0            2635  g1f3 
  7       1    5  0.00113895  11844232    33           13490  g1f3 
  7       1    6  0.00789661   9619188     0           75959  g1f3 
  7       1    7    0.036419  15082152    28          549277  g1f3 
  7       1    8     1.38389  15267422     7        21128485  e2e4 
  7       1    9     2.01225  17977001    36        36174274  e2e4 
  7       1   10     23.1072  17372218     6       401424057  e2e4 
  7       2    1  0.00020173     99142    36              20  g1f3 
  7       2    2  0.00016315    888752     0             145  g1f3 
  7       2    3  0.00011549   9005108    35            1040  g1f3 
  7       2    4  0.00040505   8384150     0            3396  g1f3 
  7       2    5 0.000881631  18946702    33           16704  g1f3 
  7       2    6  0.00638235  17101691     0          109149  g1f3 
  7       2    7   0.0254792  27668139    28          704963  g1f3 
  7       2    8    0.756694  30124951     7        22795377  e2e4 
  7       2    9     0.95261  33045218    36        31479189  e2e4 
  7       2   10     20.2836  35672675     6       723569630  e2e4 
  7       3    1   0.0001239    169491    36              21  g1f3 
  7       3    2    6.49e-05   1124807     0              73  g1f3 
  7       3    3  0.00011137  10415731    35            1160  g1f3 
  7       3    4  0.00031897  12120262     0            3866  g1f3 
  7       3    5  0.00066316  29118161    33           19310  g1f3 
  7       3    6  0.00503059  26714356     0          134389  g1f3 
  7       3    7    0.016213  39125313    28          634340  g1f3 
  7       3    8    0.466843  44590394     7        20816695  e2e4 
  7       3    9     1.38689  49450025    36        68581808  e2e4 
  7       3   10     18.3352  51589224     6       945898894  e2e4 
  7       4    1  0.00043824     45637    36              20  g1f3 
  7       4    2    7.18e-05   1016713     0              73  g1f3 
  7       4    3   9.351e-05  13367554    35            1250  g1f3 
  7       4    4  0.00028541  14841806     0            4236  g1f3 
  7       4    5 0.000753691  34869727    33           26281  g1f3 
  7       4    6  0.00358845  32626612     0          117079  g1f3 
  7       4    7   0.0143692  53464754    28          768248  g1f3 
  7       4    8    0.377878  57869172     7        21867474  e2e4 
  7       4    9    0.884148  65593074    36        57994003  e2e4 
  7       4   10     10.0734  68581608     6       690848751  e2e4 
  7       5    1  0.00015747    133358    36              21  g1f3 
  7       5    2  0.00010021    728470     0              73  g1f3 
  7       5    3  0.00011457  17613685    35            2018  g1f3 
  7       5    4  0.00025333  14423873     0            3654  g1f3 
  7       5    5 0.000513871  44336029    33           22783  g1f3 
  7       5    6  0.00323284  40134049     0          129747  g1f3 
  7       5    7    0.012039  64312366    28          774256  g1f3 
  7       5    8    0.343215  74509329     7        25572753  e2e4 
  7       5    9    0.462853  81526094    36        37734625  e2e4 
  7       5   10     11.3009  84222968     6       951792962  e2e4 
  7       6    1 0.000182599    115006    36              21  g1f3 
  7       6    2  0.00010379    732247     0              76  g1f3 
  7       6    3  0.00011486  15296883    35            1757  g1f3 
  7       6    4   0.0002634  17217160     0            4535  g1f3 
  7       6    5 0.000583011  42285651    33           24653  g1f3 
  7       6    6  0.00309816  49934154     0          154704  g1f3 
  7       6    7   0.0143864  76874099    28         1105941  g1f3 
  7       6    8    0.328783  89020251     7        29268330  e2e4 
  7       6    9    0.643313  98365242    36        63279639  e2e4 
  7       6   10     8.52997 102569403     6       874914320  e2e4 
  7       7    1  0.00022509     88853    36              20  g1f3 
  7       7    2  0.00010948    712458     0              78  g1f3 
  7       7    3  0.00011634  15282791    35            1778  g1f3 
  7       7    4  0.00025958  12327606     0            3200  g1f3 
  7       7    5  0.00056862  44175371    33           25119  g1f3 
  7       7    6  0.00379532  58723111     0          222873  g1f3 
  7       7    7  0.00975108  88080388    28          858879  g1f3 
  7       7    8    0.251376 101700064     7        25564909  e2e4 
  7       7    9    0.504771 112574177    36        56824138  e2e4 
  7       7   10     7.88182 118902802     6       937170970  e2e4 
  7       8    1 0.000222121     94543    36              21  g1f3 
  7       8    2   0.0001626    510455     0              83  g1f3 
  7       8    3  0.00012888  15960583    35            2057  g1f3 
  7       8    4  0.00028271  20317639     0            5744  g1f3 
  7       8    5  0.00057483  51310822    33           29495  g1f3 
  7       8    6  0.00267867  64737350     0          173410  g1f3 
  7       8    7  0.00926092  97896732    28          906614  g1f3 
  7       8    8    0.232425 117200746     7        27240339  e2e4 
  7       8    9    0.411741 127488079    36        52492113  e2e4 
  7       8   10     12.1443 140731098     6      1709077537  e2e4 
  7       9    1  0.00025491     78459    36              20  g1f3 
  7       9    2  0.00013929    524086     0              73  g1f3 
  7       9    3  0.00015321  11435284    35            1752  g1f3 
  7       9    4  0.00026491  17190744     0            4554  g1f3 
  7       9    5  0.00056719  51931451    33           29455  g1f3 
  7       9    6  0.00332374  80886567     0          268846  g1f3 
  7       9    7  0.00964578 109125844    28         1052604  g1f3 
  7       9    8    0.216968 129834440     7        28169855  e2e4 
  7       9    9    0.583547 145476905    36        84892545  e2e4 
  7       9   10     5.59475 148745520     6       832193565  e2e4 
  7      10    1  0.00026692     78675    36              21  g1f3 
  7      10    2  0.00017892    475072     0              85  g1f3 
  7      10    3  0.00015622  11675841    35            1824  g1f3 
  7      10    4  0.00026168  19111128     0            5001  g1f3 
  7      10    5  0.00051244  57087659    33           29254  g1f3 
  7      10    6  0.00331363  87254736     0          289130  g1f3 
  7      10    7  0.00876156 117431128    28         1028880  g1f3 
  7      10    8    0.189231 142942030     7        27049048  e2e4 
  7      10    9    0.540523 162376507    36        87768296  e2e4 
  7      10   10     6.25479 168639957     6      1054807620  e2e4 
  7      11    1  0.00027881     75320    36              21  g1f3 
  7      11    2  0.00018311    442357     0              81  g1f3 
  7      11    3  0.00018292  12256724    35            2242  g1f3 
  7      11    4 0.000295881  22177835     0            6562  g1f3 
  7      11    5  0.00056305  63513009    33           35761  g1f3 
  7      11    6  0.00280546  94810086     0          265986  g1f3 
  7      11    7  0.00905652 130516246    28         1182023  g1f3 
  7      11    8    0.179905 156253569     7        28110816  e2e4 
  7      11    9    0.547568 180173369    36        98657118  e2e4 
  7      11   10     5.27026 180874622     6       953256794  e2e4 
  7      12    1  0.00030315     65973    36              20  g1f3 
  7      12    2  0.00021218    344047     0              73  g1f3 
  7      12    3  0.00020139  11927106    35            2402  g1f3 
  7      12    4  0.00028245  14416710     0            4072  g1f3 
  7      12    5  0.00050731  57925134    33           29386  g1f3 
  7      12    6    0.002292  85571079     0          196129  g1f3 
  7      12    7  0.00959349 139761532    28         1340801  g1f3 
  7      12    8    0.186597 169684540     7        31662652  e2e4 
  7      12    9    0.296332 187591559    36        55589472  e2e4 
  7      12   10     6.04234 202340184     6      1222607980  e2e4 
  7      13    1  0.00030542     65483    36              20  g1f3 
  7      13    2  0.00023542    310084     0              73  g1f3 
  7      13    3  0.00024766   6823871    35            1690  g1f3 
  7      13    4  0.00026835  13147009     0            3528  g1f3 
  7      13    5  0.00051326  56530803    33           29015  g1f3 
  7      13    6  0.00209098  80140412     0          167572  g1f3 
  7      13    7  0.00940113 143408170    28         1348199  g1f3 
  7      13    8    0.190445 173987474     7        33135033  e2e4 
  7      13    9    0.379572 194717040    36        73909180  e2e4 
  7      13   10     7.10432 202014755     6      1435176871  e2e4 
  7      14    1  0.00033476     59744    36              20  g1f3 
  7      14    2 0.000241871    301813     0              73  g1f3 
  7      14    3  0.00022348   9123858    35            2039  g1f3 
  7      14    4  0.00029373  16113437     0            4733  g1f3 
  7      14    5  0.00057504  62230453    33           35785  g1f3 
  7      14    6   0.0020475  75911111     0          155428  g1f3 
  7      14    7  0.00784323 141483146    28         1109685  g1f3 
  7      14    8    0.188002 176986590     7        33273899  e2e4 
  7      14    9    0.377645 197875315    36        74726563  e2e4 
  7      14   10      3.6302 203378045     6       738303823  e2e4 
  7      15    1  0.00035291     56671    36              20  g1f3 
  7      15    2   0.0002252    368561     0              83  g1f3 
  7      15    3 0.000233819   8403936    35            1965  g1f3 
  7      15    4  0.00031614  16856456     0            5329  g1f3 
  7      15    5 0.000533231  58565612    33           31229  g1f3 
  7      15    6  0.00219932  86031591     0          189211  g1f3 
  7      15    7  0.00671165 144735305    28          971413  g1f3 
  7      15    8    0.164401 178208453     7        29297685  e2e4 
  7      15    9    0.212602 200317936    36        42587955  e2e4 
  7      15   10     8.08847 210999548     6      1706663262  e2e4 
  7      16    1  0.00037982     52656    36              20  g1f3 
  7      16    2   0.0003015    242122     0              73  g1f3 
  7      16    3   0.0003063   5419523    35            1660  g1f3 
  7      16    4 0.000320001  12393711     0            3966  g1f3 
  7      16    5  0.00052055  58634136    33           30522  g1f3 
  7      16    6  0.00297975 117874318     0          351236  g1f3 
  7      16    7  0.00692345 153126381    28         1060163  g1f3 
  7      16    8    0.186125 190446108     7        35446870  e2e4 
  7      16    9    0.348056 206166985    36        71757658  e2e4 
  7      16   10     4.99582 214306698     6      1070638328  e2e4 
  7      17    1   0.0004043     49468    36              20  g1f3 
  7      17    2   0.0003079    240337     0              74  g1f3 
  7      17    3 0.000305769   6707678    35            2051  g1f3 
  7      17    4  0.00035065  11818052     0            4144  g1f3 
  7      17    5  0.00053679  57672460    33           30958  g1f3 
  7      17    6  0.00217756  97563786     0          212451  g1f3 
  7      17    7  0.00797463 159246701    28         1269934  g1f3 
  7      17    8    0.156967 188377478     7        29569013  e2e4 
  7      17    9    0.596701 210349856    36       125515867  e2e4 
  7      17   10     5.06921 219877493     6      1114604529  e2e4 
  7      18    1  0.00041203     48540    36              20  g1f3 
  7      18    2  0.00032362    268833     0              87  g1f3 
  7      18    3 0.000302261   5604427    35            1694  g1f3 
  7      18    4  0.00036876  14909426     0            5498  g1f3 
  7      18    5  0.00059895  66204190    33           39653  g1f3 
  7      18    6  0.00212775  95127761     0          202408  g1f3 
  7      18    7   0.0102002 165667778    28         1689840  g1f3 
  7      18    8    0.188789 190429447     7        35951071  e2e4 
  7      18    9    0.294092 211931229    36        62327175  e2e4 
  7      18   10      7.3553 218181668     6      1604791632  e2e4 
  7      19    1  0.00040923     48872    36              20  g1f3 
  7      19    2  0.00031018    235347     0              73  g1f3 
  7      19    3  0.00029475   7195928    35            2121  g1f3 
  7      19    4  0.00036609   9270944     0            3394  g1f3 
  7      19    5  0.00060377  62654653    33           37829  g1f3 
  7      19    6  0.00212866  93471905     0          198970  g1f3 
  7      19    7  0.00707917 156380055    28         1107041  g1f3 
  7      19    8    0.203412 198501611     7        40377573  e2e4 
  7      19    9    0.201585 213874667    36        43113913  e2e4 
  7      19   10     4.76777 223312831     6      1064704878  e2e4 
  7      20    1 0.000479341     41723    36              20  g1f3 
  7      20    2  0.00036295    201129     0              73  g1f3 
  7      20    3   0.0003666   4596290    35            1685  g1f3 
  7      20    4  0.00037195  14778868     0            5497  g1f3 
  7      20    5  0.00059559  61268657    33           36491  g1f3 
  7      20    6  0.00218303  97747581     0          213386  g1f3 
  7      20    7   0.0100094 169533951    28         1696935  g1f3 
  7      20    8    0.137455 199370079     7        27404457  e2e4 
  7      20    9    0.581752 225131137    36       130970577  e2e4 
  7      20   10     5.50089 229911090     6      1264715354  e2e4 
  7      21    1  0.00048215     41480    36              20  g1f3 
  7      21    2  0.00036767    198547     0              73  g1f3 
  7      21    3  0.00033839   7077632    35            2395  g1f3 
  7      21    4  0.00040042  10866090     0            4351  g1f3 
  7      21    5 0.000633251  62588136    33           39634  g1f3 
  7      21    6  0.00227679 102221987     0          232738  g1f3 
  7      21    7  0.00705349 172818371    28         1218973  g1f3 
  7      21    8    0.164401 203717767     7        33491447  e2e4 
  7      21    9    0.505484 226695183    36       114590887  e2e4 
  7      21   10     5.86006 230332745     6      1349762888  e2e4 
  7      22    1  0.00049213     40639    36              20  g1f3 
  7      22    2  0.00037069    196930     0              73  g1f3 
  7      22    3  0.00042067   3722632    35            1566  g1f3 
  7      22    4   0.0004357  12090888     0            5268  g1f3 
  7      22    5  0.00064612  67125301    33           43371  g1f3 
  7      22    6  0.00224647 104575669     0          234926  g1f3 
  7      22    7  0.00683544 174102274    28         1190066  g1f3 
  7      22    8    0.158668 205315568     7        32576971  e2e4 
  7      22    9    0.530304 225299675    36       119477211  e2e4 
  7      22   10     5.61241 236389096     6      1326711507  e2e4 
  7      23    1   0.0005317     37615    36              20  g1f3 
  7      23    2 0.000413171    176682     0              73  g1f3 
  7      23    3  0.00040904   4620575    35            1890  g1f3 
  7      23    4  0.00044077  10608707     0            4676  g1f3 
  7      23    5  0.00065918  66127613    33           43590  g1f3 
  7      23    6   0.0023886 110459683     0          263844  g1f3 
  7      23    7  0.00864512 179926321    28         1555485  g1f3 
  7      23    8    0.177018 209921158     7        37159834  e2e4 
  7      23    9    0.302158 230843263    36        69751098  e2e4 
  7      23   10     8.23139 235586635     6      1939204470  e2e4 
  7      24    1  0.00053926     37087    36              20  g1f3 
  7      24    2  0.00045492    160467     0              73  g1f3 
  7      24    3  0.00045004   3677450    35            1655  g1f3 
  7      24    4  0.00050237  10151880     0            5100  g1f3 
  7      24    5  0.00065039  52134872    33           33908  g1f3 
  7      24    6  0.00312449 119588438     0          373653  g1f3 
  7      24    7  0.00746796 172726374    28         1289914  g1f3 
  7      24    8    0.172977 212255285     7        36715316  e2e4 
  7      24    9    0.371409 243068756    36        90277973  e2e4 
  7      24   10     5.90207 242335484     6      1430280208  e2e4 
  8       1    1   6.064e-05    329815    36              20  g1f3 
  8       1    2   4.453e-05   1549517     0              69  g1f3 
  8       1    3   8.912e-05   6003141    35             535  g1f3 
  8       1    4  0.00041117   5450300     0            2241  g1f3 
  8       1    5  0.00097141  14342038    33           13932  g1f3 
  8       1    6   0.0119824  12609324     0          151090  g1f3 
  8       1    7   0.0351196  15630968    28          548953  g1f3 
  8       1    8      1.0171  15902926     7        16174884  e2e4 
  8       1    9     2.27954  17575662    36        40064398  e2e4 
  8       1   10     27.2449  17868035     6       486813625  e2e4 
  8       2    1   9.846e-05    203128    36              20  g1f3 
  8       2    2    5.13e-05   1345029     0              69  g1f3 
  8       2    3   6.631e-05   9184135    35             609  g1f3 
  8       2    4  0.00029075   8347377     0            2427  g1f3 
  8       2    5  0.00075951  21804847    33           16561  g1f3 
  8       2    6  0.00746186  20020072     0          149387  g1f3 
  8       2    7   0.0257837  28001189    28          721973  g1f3 
  8       2    8    0.739007  30552890     7        22578787  e2e4 
  8       2    9      1.3031  34112988    36        44452657  e2e4 
  8       2   10     17.9123  34035125     6       609647235  e2e4 
  8       3    1  0.00039142     51096    36              20  g1f3 
  8       3    2   5.693e-05   1422799     0              81  g1f3 
  8       3    3   8.511e-05  13441428    35            1144  g1f3 
  8       3    4   0.0002762  10043446     0            2774  g1f3 
  8       3    5  0.00071135  26444085    33           18811  g1f3 
  8       3    6  0.00586918  30102491     0          176677  g1f3 
  8       3    7   0.0180077  41665873    28          750305  g1f3 
  8       3    8    0.494337  44960473     7        22225618  e2e4 
  8       3    9     1.31297  50872052    36        66793685  e2e4 
  8       3   10     13.1051  51347218     6       672907884  e2e4 
  8       4    1  0.00011791    228988    36              27  g1f3 
  8       4    2   7.005e-05   1670235     0             117  g1f3 
  8       4    3   8.247e-05  15775433    35            1301  g1f3 
  8       4    4 0.000256541  12259249     0            3145  g1f3 
  8       4    5  0.00068055  32726471    33           22272  g1f3 
  8       4    6  0.00337102  31790665     0          107167  g1f3 
  8       4    7   0.0137368  54926790    28          754519  g1f3 
  8       4    8    0.395575  59036064     7        23353164  e2e4 
  8       4    9     1.21508  68046536    36        82681705  e2e4 
  8       4   10     10.2589  66499142     6       682210279  e2e4 
  8       5    1  0.00016462    121491    36              20  g1f3 
  8       5    2  0.00010072   1191421     0             120  g1f3 
  8       5    3    0.000105  16085714    35            1689  g1f3 
  8       5    4  0.00026049  14361395     0            3741  g1f3 
  8       5    5  0.00058593  41714880    33           24442  g1f3 
  8       5    6  0.00315395  41023795     0          129387  g1f3 
  8       5    7   0.0129202  65544200    28          846847  g1f3 
  8       5    8    0.360034  72991704     7        26279515  e2e4 
  8       5    9    0.618364  82235403    36        50851425  e2e4 
  8       5   10     10.5094  82185720     6       863721521  e2e4 
  8       6    1  0.00018765    122568    36              23  g1f3 
  8       6    2   0.0001297    531996     0              69  g1f3 
  8       6    3  0.00010308  14842840    35            1530  g1f3 
  8       6    4  0.00025927  18359239     0            4760  g1f3 
  8       6    5  0.00056195  45014681    33           25296  g1f3 
  8       6    6  0.00424509  54999789     0          233479  g1f3 
  8       6    7   0.0148567  75668792    28         1124185  g1f3 
  8       6    8    0.311138  87706203     7        27288755  e2e4 
  8       6    9    0.777267  94678990    36        73590843  e2e4 
  8       6   10     12.6351 102596450     6      1296315912  e2e4 
  8       7    1  0.00020445    117388    36              24  g1f3 
  8       7    2  0.00012789    758464     0              97  g1f3 
  8       7    3   0.0001198  12996661    35            1557  g1f3 
  8       7    4 0.000270931  15586994     0            4223  g1f3 
  8       7    5  0.00062317  44530384    33           27750  g1f3 
  8       7    6  0.00273835  48932003     0          133993  g1f3 
  8       7    7   0.0098926  87293321    28          863558  g1f3 
  8       7    8    0.325694 104076688     7        33897116  e2e4 
  8       7    9    0.911695 115450556    36       105255674  e2e4 
  8       7   10     8.39723 121434991     6      1019717108  e2e4 
  8       8    1  0.00022958     87115    36              20  g1f3 
  8       8    2  0.00014927    462249     0              69  g1f3 
  8       8    3  0.00013617   8239700    35            1122  g1f3 
  8       8    4  0.00026873  16507274     0            4436  g1f3 
  8       8    5  0.00052295  53978391    33           28228  g1f3 
  8       8    6  0.00316661  49936983     0          158131  g1f3 
  8       8    7    0.011058 102027295    28         1128221  g1f3 
  8       8    8    0.243313 116223840     7        28278825  e2e4 
  8       8    9    0.597447 132093899    36        78919054  e2e4 
  8       8   10     7.31241 135258090     6       989062115  e2e4 
  8       9    1  0.00023761     84171    36              20  g1f3 
  8       9    2  0.00015853    435248     0              69  g1f3 
  8       9    3  0.00016595   7664959    35            1272  g1f3 
  8       9    4  0.00027393  17548278     0            4807  g1f3 
  8       9    5  0.00060386  57622627    33           34796  g1f3 
  8       9    6  0.00251558  67550624     0          169929  g1f3 
  8       9    7    0.010773 111378571    28         1199876  g1f3 
  8       9    8    0.216135 129367405     7        27960829  e2e4 
  8       9    9    0.956623 147512896    36       141114245  e2e4 
