 it num_thr  ply        time       nps  eval           nodes  move 
  6      15    8     0.22431 179930044 -9841        40360089  e2e3 
  6      15    9     1.66121 195275402 12236       324392587  e2e3 
  6      16    1 0.000516239     38741 27700              20  e2e3 
  6      16    2  0.00030283    904798 -17405             274  g1h3 
  6      16    3 0.000324209  26988763 27482            8750  e2e3 
  6      16    4  0.00036473  47901187 -18789           17471  e2e3 
  6      16    5  0.00132984 146268192 21882          194513  e2e3 
  6      16    6  0.00473199 150175454 -8443          710628  e2e3 
  6      16    7     0.04271 189220459 15728         8081606  e2e3 
  6      16    8    0.158009 183097437 -9841        28931017  e2e3 
  6      16    9     1.28539 202144977 12236       259835867  e2e3 
  6      17    1 0.000559919     37505 27700              21  e2e3 
  6      17    2  0.00031528   1075234 -17405             339  g1h3 
  6      17    3  0.00032242  26971031 27482            8696  e2e3 
  6      17    4  0.00037615  46922770 -18789           17650  e2e3 
  6      17    5  0.00139345 140810320 21882          196212  e2e3 
  6      17    6  0.00382014 147187383 -8443          562277  e2e3 
  6      17    7   0.0467886 191154275 15728         8943848  e2e3 
  6      17    8    0.220786 192832193 -9841        42574569  e2e3 
  6      17    9     1.55269 206808517 12236       321108987  e2e3 
  6      18    1 0.000518229     38592 27700              20  e2e3 
  6      18    2  0.00032015    799625 -17405             256  g1h3 
  6      18    3 0.000348319  19151984 27482            6671  e2e3 
  6      18    4  0.00037813  46584507 -18789           17615  e2e3 
  6      18    5  0.00138391 152225436 21882          210666  e2e3 
  6      18    6  0.00380096 160152077 -8443          608731  e2e3 
  6      18    7   0.0385873 200437346 15728         7734329  e2e3 
  6      18    8      0.2374 199562870 -9841        47376175  e2e3 
  6      18    9     1.19833 214670696 12236       257245994  e2e3 
  6      19    1 0.000538169     39021 27700              21  e2e3 
  6      19    2  0.00036421    895087 -17405             326  g1h3 
  6      19    3 0.000383669  19912997 27482            7640  e2e3 
  6      19    4  0.00038825  44878300 -18789           17424  e2e3 
  6      19    5  0.00126391 151987328 21882          192098  e2e3 
  6      19    6  0.00486439 165072977 -8443          802980  e2e3 
  6      19    7   0.0450458 205416331 15728         9253151  e2e3 
  6      19    8    0.245609 204304232 -9841        50178872  e2e3 
  6      19    9     1.15105 217908515 12236       250822512  e2e3 
  6      20    1 0.000553049     36163 27700              20  e2e3 
  6      20    2 0.000386099    486921 -17405             188  g1h3 
  6      20    3 0.000404259  18678619 27482            7551  e2e3 
  6      20    4  0.00041966  47645713 -18789           19995  e2e3 
  6      20    5  0.00139353 138083958 21882          192424  e2e3 
  6      20    6  0.00401715 170543332 -8443          685099  e2e3 
  6      20    7   0.0456304 207949461 15728         9488825  e2e3 
  6      20    8    0.261974 207892548 -9841        54462532  e2e3 
  6      20    9     1.87183 224125005 12236       419523449  e2e3 
  6      21    1  0.00061189     32685 27700              20  e2e3 
  6      21    2  0.00039982    745335 -17405             298  g1h3 
  6      21    3   0.0004243  18456280 27482            7831  e2e3 
  6      21    4  0.00043034  41204628 -18789           17732  e2e3 
  6      21    5  0.00124763 155280936 21882          193733  e2e3 
  6      21    6  0.00475814 172560887 -8443          821068  e2e3 
  6      21    7   0.0376365 213701861 15728         8042998  e2e3 
  6      21    8      0.1441 212019773 -9841        30552095  e2e3 
  6      21    9     1.25844 235749893 12236       296678211  e2e3 
  6      22    1  0.00051056     39172 27700              20  e2e3 
  6      22    2 0.000342659    849240 -17405             291  g1h3 
  6      22    3   0.0004488  21165329 27482            9499  e2e3 
  6      22    4 0.000449799  36927605 -18789           16610  e2e3 
  6      22    5  0.00140932 160387506 21882          226037  e2e3 
  6      22    6  0.00452203 172868448 -8443          781717  e2e3 
  6      22    7   0.0363467 217221252 15728         7895282  e2e3 
  6      22    8     0.17177 214870687 -9841        36908315  e2e3 
  6      22    9     1.04381 239046063 12236       249519803  e2e3 
  6      23    1  0.00073285     27290 27700              20  e2e3 
  6      23    2 0.000425349    486659 -17405             207  g1h3 
  6      23    3  0.00042266  18684048 27482            7897  e2e3 
  6      23    4 0.000443069  31602301 -18789           14002  e2e3 
  6      23    5  0.00129495 164069781 21882          212462  e2e3 
  6      23    6  0.00428452 182815091 -8443          783274  e2e3 
  6      23    7   0.0421383 225831684 15728         9516159  e2e3 
  6      23    8    0.188887 226583150 -9841        42798667  e2e3 
  6      23    9     1.18333 240920157 12236       285088319  e2e3 
  6      24    1  0.00063596     33020 27700              21  e2e3 
  6      24    2  0.00046118    542087 -17405             250  g1h3 
  6      24    3 0.000480829  14450043 27482            6948  e2e3 
  6      24    4  0.00048321  32246849 -18789           15582  e2e3 
  6      24    5   0.0013993 161228701 21882          225607  e2e3 
  6      24    6  0.00404072 183592462 -8443          741845  e2e3 
  6      24    7   0.0416909 232110239 15728         9676892  e2e3 
  6      24    8    0.214939 227002336 -9841        48791765  e2e3 
  6      24    9     1.96721 249256614 12236       490341258  e2e3 
  7       1    1   8.705e-05    229753 32151              20  e2e3 
  7       1    2 0.000505639    361918 -24440             183  e2e4 
  7       1    3 0.000215909   7739371 27318            1671  e2e3 
  7       1    4  0.00154336   5721287 -18495            8830  e2e4 
  7       1    5   0.0102132  13719446 21713          140120  e2e3 
  7       1    6   0.0278625  12531845 -9464          349168  e2e3 
  7       1    7    0.124321  15912224 19303         1978226  e2e3 
  7       1    8     2.45023  15376766 -8532        37676586  e2e4 
  7       1    9     16.0041  16072573 12656       257226482  e2e3 
  7       2    1  0.00012139    164758 32151              20  e2e3 
  7       2    2 0.000250739   1459685 -24440             366  e2e4 
  7       2    3  0.00024861  11684968 27318            2905  e2e3 
  7       2    4 0.000574169  14791812 -18495            8493  e2e4 
  7       2    5  0.00651819  24874685 21713          162138  e2e3 
  7       2    6   0.0170706  23671079 -9464          404080  e2e3 
  7       2    7    0.123316  29927676 19303         3690552  e2e3 
  7       2    8     2.14048  29368782 -8532        62863349  e2e4 
  7       2    9     9.46148  30144159 12656       285208402  e2e3 
  7       3    1 0.000200039     99980 32151              20  e2e3 
  7       3    2   7.691e-05   2379404 -24440             183  e2e4 
  7       3    3  0.00022479  15280928 27318            3435  e2e3 
  7       3    4 0.000508559  20819609 -18495           10588  e2e4 
  7       3    5  0.00464902  36772727 21713          170957  e2e3 
  7       3    6   0.0127574  35721729 -9464          455718  e2e3 
  7       3    7   0.0870369  44779449 19303         3897465  e2e3 
  7       3    8    0.926951  42642027 -8532        39527083  e2e4 
  7       3    9     7.91913  45254332 12656       358374839  e2e3 
  7       4    1 0.000607819     32904 32151              20  e2e3 
  7       4    2   7.023e-05   2605724 -24440             183  e2e4 
  7       4    3  0.00019947  20930465 27318            4175  e2e3 
  7       4    4 0.000462329  27471778 -18495           12701  e2e4 
  7       4    5  0.00403426  48361581 21713          195103  e2e3 
  7       4    6   0.0110132  47954250 -9464          528132  e2e3 
  7       4    7   0.0709343  59292797 19303         4205896  e2e3 
  7       4    8     0.98897  57354731 -8532        56722134  e2e4 
  7       4    9     6.57414  59741554 12656       392749250  e2e3 
  7       5    1  0.00038641     54346 32151              21  e2e3 
  7       5    2  0.00010056   4763325 -24440             479  e2e4 
  7       5    3  0.00021171  20688677 27318            4380  e2e3 
  7       5    4 0.000524879  24519936 -18495           12870  e2e4 
  7       5    5  0.00377086  55471754 21713          209176  e2e3 
  7       5    6  0.00848515  57997089 -9464          492114  e2e3 
  7       5    7   0.0595631  74321951 19303         4426849  e2e3 
  7       5    8    0.711254  70737083 -8532        50312035  e2e4 
  7       5    9     6.73893  74308418 12656       500759365  e2e3 
  7       6    1 0.000405329     49342 32151              20  e2e3 
  7       6    2  0.00012382   3569697 -24440             442  e2e4 
  7       6    3  0.00019872  21240942 27318            4221  e2e3 
  7       6    4 0.000375979  38518108 -18495           14482  e2e4 
  7       6    5  0.00293911  72433225 21713          212889  e2e3 
  7       6    6  0.00758929  68085007 -9464          516717  e2e3 
  7       6    7   0.0515985  88910560 19303         4587649  e2e3 
  7       6    8    0.608335  85380860 -8532        51940153  e2e4 
  7       6    9     4.08557  89221937 12656       364522033  e2e3 
  7       7    1  0.00112603     17761 32151              20  e2e3 
  7       7    2  0.00014221   2130651 -24440             303  e2e4 
  7       7    3  0.00018475  23826792 27318            4402  e2e3 
  7       7    4  0.00042733  36194510 -18495           15467  e2e4 
  7       7    5  0.00294524  81841998 21713          241044  e2e3 
  7       7    6  0.00732564  82511664 -9464          604451  e2e3 
  7       7    7   0.0466421 102851701 19303         4797221  e2e3 
  7       7    8     0.52049  98195525 -8532        51109782  e2e4 
  7       7    9      3.4583 102034737 12656       352866226  e2e3 
  7       8    1 0.000678649     29470 32151              20  e2e3 
  7       8    2  0.00015023   2083472 -24440             313  e2e4 
  7       8    3  0.00019589  24962989 27318            4890  e2e3 
  7       8    4 0.000370939  43255090 -18495           16045  e2e4 
  7       8    5  0.00283973  90618217 21713          257331  e2e3 
  7       8    6  0.00693497  90787388 -9464          629608  e2e3 
  7       8    7   0.0379544 118683533 19303         4504563  e2e3 
  7       8    8    0.588952 114111201 -8532        67205975  e2e4 
  7       8    9     3.46258 118350412 12656       409797727  e2e3 
  7       9    1 0.000646319     30944 32151              20  e2e3 
  7       9    2   0.0001845   2590785 -24440             478  e2e4 
  7       9    3 0.000219309  24527037 27318            5379  e2e3 
  7       9    4   0.0003659  40967477 -18495           14990  e2e4 
  7       9    5  0.00252156 104495398 21713          263491  e2e3 
  7       9    6  0.00604353 101732049 -9464          614821  e2e3 
  7       9    7   0.0426023 129728895 19303         5526751  e2e3 
  7       9    8    0.495678 124818982 -8532        61869965  e2e4 
  7       9    9     2.47168 131349995 12656       324655245  e2e3 
  7      10    1  0.00049711     42244 32151              21  e2e3 
  7      10    2  0.00017554   2495157 -24440             438  e2e4 
  7      10    3  0.00024227  29623973 27318            7177  e2e3 
  7      10    4 0.000426099  44860466 -18495           19115  e2e4 
  7      10    5  0.00227579 105784897 21713          240744  e2e3 
  7      10    6  0.00538636 112610659 -9464          606562  e2e3 
  7      10    7   0.0394877 143496173 19303         5666339  e2e3 
  7      10    8    0.607847 139025123 -8532        84506025  e2e4 
  7      10    9      2.3069 144883585 12656       334232175  e2e3 
  7      11    1 0.000484419     41286 32151              20  e2e3 
  7      11    2  0.00019351   1281587 -24440             248  e2e4 
  7      11    3  0.00021388  25369365 27318            5426  e2e3 
  7      11    4 0.000335159  45957291 -18495           15403  e2e4 
  7      11    5  0.00205473 114707153 21713          235692  e2e3 
  7      11    6  0.00531725 122886150 -9464          653417  e2e3 
  7      11    7   0.0297637 162428883 19303         4834487  e2e3 
  7      11    8    0.440633 151847781 -8532        66909115  e2e4 
  7      11    9     2.47278 161062368 12656       398271054  e2e3 
  7      12    1 0.000487529     41023 32151              20  e2e3 
  7      12    2   0.0002507    813721 -24440             204  e2e4 
  7      12    3  0.00021886  24298638 27318            5318  e2e3 
  7      12    4 0.000348219  44127402 -18495           15366  e2e4 
  7      12    5   0.0020422 127839220 21713          261073  e2e3 
  7      12    6  0.00574806 134204838 -9464          771418  e2e3 
  7      12    7   0.0343657 172776386 19303         5937573  e2e3 
  7      12    8    0.361818 164241803 -8532        59425631  e2e4 
  7      12    9     2.97221 153083975 12656       454998268  e2e3 
  7      13    1 0.000350579     82720 32151              29  e2e3 
  7      13    2 0.000249949   1620330 -24440             405  e2e4 
  7      13    3  0.00024416  21899574 27318            5347  e2e3 
  7      13    4  0.00035353  44363986 -18495           15684  e2e4 
  7      13    5  0.00210249 131866213 21713          277247  e2e3 
  7      13    6  0.00602902 134120879 -9464          808618  e2e3 
  7      13    7   0.0322014 166776832 19303         5370453  e2e3 
  7      13    8    0.401499 169682543 -8532        68127359  e2e4 
  7      13    9     4.32084 179808743 12656       776924610  e2e3 
  7      14    1  0.00037133     53860 32151              20  e2e3 
  7      14    2   0.0002503   1454254 -24440             364  e2e4 
  7      14    3  0.00026201  19548872 27318            5122  e2e3 
  7      14    4  0.00040451  48362216 -18495           19563  e2e4 
  7      14    5  0.00214863 134234560 21713          288420  e2e3 
  7      14    6   0.0056221 139928066 -9464          786690  e2e3 
  7      14    7   0.0362674 182686890 19303         6625582  e2e3 
  7      14    8    0.407245 174327654 -8532        70994132  e2e4 
  7      14    9     2.75502 183852194 12656       506516215  e2e3 
  7      15    1 0.000393379     50841 32151              20  e2e3 
  7      15    2  0.00026197   1267320 -24440             332  e2e4 
  7      15    3   0.0002897  15743872 27318            4561  e2e3 
  7      15    4 0.000371309  46538058 -18495           17280  e2e4 
  7      15    5  0.00213626 147497633 21713          315093  e2e3 
  7      15    6  0.00543455 146290569 -9464          795024  e2e3 
  7      15    7    0.041669 185154733 19303         7715215  e2e3 
  7      15    8    0.343279 179783784 -8532        61715980  e2e4 
  7      15    9     3.80682 192599916 12656       733192781  e2e3 
  7      16    1 0.000820889     24363 32151              20  e2e3 
  7      16    2  0.00032881    781606 -24440             257  e2e4 
  7      16    3 0.000336739  15103685 27318            5086  e2e3 
  7      16    4  0.00039745  46493898 -18495           18479  e2e4 
  7      16    5  0.00200864 147290352 21713          295853  e2e3 
  7      16    6  0.00544302 155492057 -9464          846347  e2e3 
  7      16    7   0.0307223 196767566 19303         6045153  e2e3 
  7      16    8    0.396251 188147778 -8532        74553782  e2e4 
  7      16    9     2.93038 196520562 12656       575880050  e2e3 
  7      17    1  0.00053915     37095 32151              20  e2e3 
  7      17    2 0.000322239   1160629 -24440             374  e2e4 
  7      17    3  0.00032894  14568006 27318            4792  e2e3 
  7      17    4  0.00039402  48540683 -18495           19126  e2e4 
  7      17    5  0.00210234 152032166 21713          319623  e2e3 
  7      17    6  0.00573413 158558931 -9464          909198  e2e3 
  7      17    7   0.0352895 200566990 19303         7077911  e2e3 
  7      17    8    0.394251 193063782 -8532        76115513  e2e4 
  7      17    9     3.18096 202489802 12656       644111746  e2e3 
  7      18    1  0.00055911     35771 32151              20  e2e3 
  7      18    2  0.00036323    660738 -24440             240  e2e4 
  7      18    3  0.00033176  15698095 27318            5208  e2e3 
  7      18    4 0.000401109  45416582 -18495           18217  e2e4 
  7      18    5  0.00210297 154174956 21713          324225  e2e3 
  7      18    6  0.00561947 164855465 -9464          926401  e2e3 
  7      18    7   0.0305565 205276194 19303         6272521  e2e3 
  7      18    8    0.399173 198796882 -8532        79354324  e2e4 
  7      18    9     4.53882 216139810 12656       981018919  e2e3 
  7      19    1 0.000508609     39322 32151              20  e2e3 
  7      19    2  0.00037187    758329 -24440             282  e2e4 
  7      19    3 0.000388229  12278835 27318            4767  e2e3 
  7      19    4  0.00042645  45700551 -18495           19489  e2e4 
  7      19    5  0.00208114 161435714 21713          335970  e2e3 
  7      19    6  0.00459738 164565761 -9464          756572  e2e3 
  7      19    7   0.0291176 212090318 19303         6175567  e2e3 
  7      19    8    0.369718 201051328 -8532        74332372  e2e4 
  7      19    9      3.1208 215202001 12656       671602927  e2e3 
  7      20    1 0.000511899     39070 32151              20  e2e3 
  7      20    2 0.000356409    726693 -24440             259  e2e4 
  7      20    3  0.00036663  15457000 27318            5667  e2e3 
  7      20    4  0.00040717  44792101 -18495           18238  e2e4 
  7      20    5  0.00214504 164164068 21713          352138  e2e3 
  7      20    6  0.00571126 172671058 -9464          986170  e2e3 
  7      20    7   0.0322642 216492025 19303         6984947  e2e3 
  7      20    8    0.333363 210075384 -8532        70031380  e2e4 
  7      20    9     2.67052 219621654 12656       586505074  e2e3 
  7      21    1  0.00052986     37745 32151              20  e2e3 
  7      21    2 0.000382989    577040 -24440             221  e2e4 
  7      21    3  0.00041394  10400057 27318            4305  e2e3 
  7      21    4 0.000465139  32538660 -18495           15135  e2e4 
  7      21    5  0.00200456 159997366 21713          320724  e2e3 
  7      21    6  0.00468386 168705545 -9464          790194  e2e3 
  7      21    7   0.0286183 215116547 19303         6156263  e2e3 
  7      21    8    0.488436 217103024 -8532       106040837  e2e4 
  7      21    9     2.46302 221040944 12656       544427340  e2e3 
  7      22    1 0.000543739     36782 32151              20  e2e3 
  7      22    2   0.0004009    573709 -24440             230  e2e4 
  7      22    3 0.000736829   7506490 27318            5531  e2e3 
  7      22    4 0.000417579  36596667 -18495           15282  e2e4 
  7      22    5  0.00217937 168163889 21713          366491  e2e3 
  7      22    6  0.00492651 175829112 -9464          866223  e2e3 
  7      22    7   0.0298373 227316782 19303         6782527  e2e3 
  7      22    8    0.333532 219499935 -8532        73210304  e2e4 
  7      22    9     2.51122 228307519 12656       573330984  e2e3 
  7      23    1  0.00056422     35447 32151              20  e2e3 
  7      23    2 0.000419989    714304 -24440             300  e2e4 
  7      23    3  0.00043228  13468122 27318            5822  e2e3 
  7      23    4 0.000487469  41475457 -18495           20218  e2e4 
  7      23    5   0.0021028 169943651 21713          357357  e2e3 
  7      23    6  0.00505029 180527113 -9464          911715  e2e3 
  7      23    7   0.0289149 233160094 19303         6741805  e2e3 
  7      23    8    0.338828 224702965 -8532        76135663  e2e4 
  7      23    9     2.89594 235716472 12656       682621255  e2e3 
  7      24    1 0.000568419     35185 32151              20  e2e3 
  7      24    2  0.00049321    667058 -24440             329  e2e4 
  7      24    3 0.000448459  10647573 27318            4775  e2e3 
  7      24    4  0.00049397  33514181 -18495           16555  e2e4 
  7      24    5  0.00209605 170292460 21713          356941  e2e3 
  7      24    6  0.00500002 184729113 -9464          923650  e2e3 
  7      24    7   0.0275018 239797418 19303         6594870  e2e3 
  7      24    8     0.35166 230035720 -8532        80894307  e2e4 
  7      24    9     2.49119 241064893 12656       600538912  e2e3 
  8       1    1   8.447e-05    236770 30970              20  c2c4 
  8       1    2   6.013e-05   4490271 -18903             270  d2d3 
  8       1    3 0.000331879   3917090 28125            1300  b2b3 
  8       1    4  0.00181392  11489494 -16751           20841  e2e4 
  8       1    5  0.00893339  13788720 21519          123180  e2e3 
  8       1    6   0.0283477  12765074 -8343          361861  e2e3 
  8       1    7    0.108108  14748675 17328         1594456  e2e3 
  8       1    8     1.77199  15007058 -9373        26592387  e2e3 
  8       1    9     6.90424  16370875 13494       113028460  e2e3 
  8       2    1  0.00010307    194042 30970              20  c2c4 
  8       2    2 0.000385029   1244062 -18903             479  d2d3 
  8       2    3  0.00017483  12263341 28125            2144  b2b3 
  8       2    4  0.00138852  18371399 -16751           25509  e2e4 
  8       2    5  0.00561051  23481984 21519          131746  e2e3 
  8       2    6   0.0165556  23597798 -8343          390676  e2e3 
  8       2    7   0.0700034  28219963 17328         1975492  e2e3 
  8       2    8    0.626966  28881664 -9373        18107816  e2e3 
  8       2    9     2.36429  31162856 13494        73677887  e2e3 
  8       3    1  0.00020669     96763 30970              20  c2c4 
  8       3    2  0.00013761   1962066 -18903             270  d2d3 
  8       3    3 0.000174759  17052054 28125            2980  b2b3 
  8       3    4  0.00104713  24889006 -16751           26062  e2e4 
  8       3    5   0.0044411  37689052 21519          167381  e2e3 
  8       3    6   0.0120655  35874574 -8343          432846  e2e3 
  8       3    7   0.0316969  43191640 17328         1369043  e2e3 
  8       3    8    0.561404  44233587 -9373        24832917  e2e3 
  8       3    9     1.85192  46870406 13494        86800161  e2e3 
  8       4    1 0.000197779    101122 30970              20  c2c4 
  8       4    2  0.00013561   6467074 -18903             877  d2d3 
  8       4    3  0.00017829  19328061 28125            3446  b2b3 
  8       4    4 0.000802379  37113384 -16751           29779  e2e4 
  8       4    5  0.00283607  46601877 21519          132166  e2e3 
  8       4    6  0.00906228  45626486 -8343          413480  e2e3 
  8       4    7   0.0226552  58719055 17328         1330291  e2e3 
  8       4    8    0.548594  57461301 -9373        31522927  e2e3 
  8       4    9     1.35894  62053177 13494        84326459  e2e3 
  8       5    1 0.000437649     45698 30970              20  c2c4 
  8       5    2  0.00012107   3361691 -18903             407  d2d3 
  8       5    3 0.000170689  21852609 28125            3730  b2b3 
  8       5    4  0.00072624  41556510 -16751           30180  e2e4 
  8       5    5  0.00308127  58840730 21519          181304  e2e3 
  8       5    6  0.00822648  57769165 -8343          475237  e2e3 
  8       5    7   0.0250092  67143675 17328         1679207  e2e3 
  8       5    8    0.381068  70758747 -9373        26963893  e2e3 
  8       5    9     1.11168  76369303 13494        84898327  e2e3 
  8       6    1 0.000412529     48481 30970              20  c2c4 
  8       6    2  0.00011563   3139323 -18903             363  d2d3 
  8       6    3   0.0001681  24836406 28125            4175  b2b3 
  8       6    4 0.000787839  46791286 -16751           36864  e2e4 
  8       6    5  0.00286698  71489935 21519          204960  e2e3 
  8       6    6  0.00771701  70988495 -8343          547819  e2e3 
  8       6    7   0.0266306  86351893 17328         2299601  e2e3 
  8       6    8    0.271128  88051308 -9373        23873188  e2e3 
  8       6    9     1.27089  94431182 13494       120011467  e2e3 
  8       7    1  0.00042747     46786 30970              20  c2c4 
  8       7    2  0.00013548   2472689 -18903             335  d2d3 
  8       7    3   0.0001898  24826132 28125            4712  b2b3 
  8       7    4 0.000699519  49977198 -16751           34960  e2e4 
  8       7    5  0.00243607  86166349 21519          209907  e2e3 
  8       7    6    0.007876  82356261 -8343          648638  e2e3 
  8       7    7   0.0262476  93777029 17328         2461423  e2e3 
  8       7    8    0.341561  98811360 -9373        33750064  e2e3 
  8       7    9     1.04242 106818771 13494       111349525  e2e3 
  8       8    1 0.000388029     51542 30970              20  c2c4 
  8       8    2  0.00016421   2454174 -18903             403  d2d3 
  8       8    3 0.000182759  21864860 28125            3996  b2b3 
  8       8    4 0.000658009  60813757 -16751           40016  e2e4 
  8       8    5  0.00258837  92093550 21519          238372  e2e3 
  8       8    6  0.00642173  92012219 -8343          590878  e2e3 
  8       8    7   0.0157708 108363174 17328         1708972  e2e3 
  8       8    8    0.301669 111273572 -9373        33567812  e2e3 
  8       8    9     1.44443 119849152 13494       173113454  e2e3 
  8       9    1  0.00038536     51899 30970              20  c2c4 
  8       9    2  0.00018632   2200515 -18903             410  d2d3 
  8       9    3 0.000198559  22864740 28125            4540  b2b3 
  8       9    4   0.0006069  60588235 -16751           36771  e2e4 
  8       9    5  0.00212389 100575924 21519          213612  e2e3 
  8       9    6  0.00605872 103244215 -8343          625528  e2e3 
  8       9    7   0.0221244 119228096 17328         2637852  e2e3 
  8       9    8    0.309413 127175755 -9373        39349882  e2e3 
  8       9    9     1.17744 134299033 13494       158129113  e2e3 
  8      10    1  0.00026709     74881 30970              20  c2c4 
  8      10    2 0.000171259   1845158 -18903             316  d2d3 
  8      10    3  0.00018632  22692142 28125            4228  b2b3 
  8      10    4 0.000614019  63291201 -16751           38862  e2e4 
  8      10    5  0.00236741 107816273 21519          255245  e2e3 
  8      10    6  0.00539289 114097365 -8343          615315  e2e3 
  8      10    7   0.0198162 141858034 17328         2811094  e2e3 
  8      10    8     0.19462 139759902 -9373        27200046  e2e3 
  8      10    9    0.561863 153781127 13494        86403950  e2e3 
  8      11    1  0.00047391     42202 30970              20  c2c4 
  8      11    2   0.0001975   2501265 -18903             494  d2d3 
  8      11    3  0.00019735  22650114 28125            4470  b2b3 
  8      11    4 0.000569619  69381463 -16751           39521  e2e4 
  8      11    5  0.00207456 115909083 21519          240460  e2e3 
  8      11    6  0.00722501 117997019 -8343          852530  e2e3 
  8      11    7   0.0234266 146495536 17328         3431890  e2e3 
  8      11    8    0.198855 150523219 -9373        29932225  e2e3 
  8      11    9    0.554733 165924007 13494        92043509  e2e3 
  8      12    1 0.000293349     68178 30970              20  c2c4 
  8      12    2  0.00020068   2800478 -18903             562  d2d3 
  8      12    3  0.00023444  17104589 28125            4010  b2b3 
  8      12    4 0.000542269  67296858 -16751           36493  e2e4 
  8      12    5  0.00217279 120794573 21519          262461  e2e3 
  8      12    6  0.00671974 127960250 -8343          859860  e2e3 
  8      12    7   0.0225932 157193735 17328         3551515  e2e3 
  8      12    8    0.277004 158227745 -9373        43829677  e2e3 
  8      12    9    0.823784 170503544 13494       140458076  e2e3 
  8      13    1  0.00030158     66317 30970              20  c2c4 
  8      13    2  0.00023226   1989150 -18903             462  d2d3 
  8      13    3 0.000237259  18911822 28125            4487  b2b3 
  8      13    4  0.00053709  70492841 -16751           37861  e2e4 
  8      13    5  0.00185079 124352437 21519          230150  e2e3 
  8      13    6  0.00529766 134822656 -8343          714245  e2e3 
  8      13    7   0.0129888 169492437 17328         2201501  e2e3 
  8      13    8    0.189493 166783484 -9373        31604274  e2e3 
  8      13    9      1.0976 180955293 13494       198617123  e2e3 
  8      14    1 0.000426209     46925 30970              20  c2c4 
  8      14    2  0.00024304   2481073 -18903             603  d2d3 
  8      14    3 0.000239709  16732788 28125            4011  b2b3 
  8      14    4  0.00058613  71707641 -16751           42030  e2e4 
  8      14    5  0.00167616 127251206 21519          213293  e2e3 
  8      14    6  0.00565441 139032115 -8343          786145  e2e3 
  8      14    7   0.0141807 165217081 17328         2342898  e2e3 
  8      14    8    0.261297 168055449 -9373        43912342  e2e3 
  8      14    9    0.762004 182397196 13494       138987438  e2e3 
  8      15    1 0.000489359     40869 30970              20  c2c4 
  8      15    2  0.00030374   1270823 -18903             386  d2d3 
  8      15    3  0.00025006  15988162 28125            3998  b2b3 
  8      15    4 0.000771769  55669507 -16751           42964  e2e4 
  8      15    5  0.00185448 143986070 21519          267019  e2e3 
  8      15    6  0.00510098 146885973 -8343          749263  e2e3 
  8      15    7   0.0139263 176045882 17328         2451672  e2e3 
  8      15    8    0.186413 181551539 -9373        33843571  e2e3 
  8      15    9    0.674865 205381667 13494       138604873  e2e3 
  8      16    1   0.0005682     35198 30970              20  c2c4 
  8      16    2 0.000314749   1391585 -18903             438  d2d3 
  8      16    3  0.00028699  15223526 28125            4369  b2b3 
  8      16    4  0.00054081  78497069 -16751           42452  e2e4 
  8      16    5  0.00184574 140282174 21519          258924  e2e3 
  8      16    6  0.00540879 145585503 -8343          787442  e2e3 
  8      16    7   0.0140956 180202224 17328         2540061  e2e3 
  8      16    8    0.234641 188632616 -9373        44260898  e2e3 
  8      16    9    0.608384 209571179 13494       127499836  e2e3 
  8      17    1  0.00050002     39998 30970              20  c2c4 
  8      17    2  0.00032783   1430619 -18903             469  d2d3 
  8      17    3 0.000319089  11739671 28125            3746  b2b3 
  8      17    4 0.000618869  79196081 -16751           49012  e2e4 
  8      17    5  0.00170648 141317380 21519          241155  e2e3 
  8      17    6  0.00574399 153646252 -8343          882543  e2e3 
  8      17    7   0.0143502 195245374 17328         2801809  e2e3 
  8      17    8    0.263642 195466436 -9373        51533085  e2e3 
  8      17    9    0.856341 211619678 13494       181218535  e2e3 
  8      18    1 0.000594759     33627 30970              20  c2c4 
  8      18    2  0.00033773   1699582 -18903             574  d2d3 
  8      18    3  0.00033762  10920561 28125            3687  b2b3 
  8      18    4 0.000551599  75959165 -16751           41899  e2e4 
  8      18    5  0.00180803 143254971 21519          259009  e2e3 
  8      18    6  0.00509607 165406445 -8343          842922  e2e3 
  8      18    7   0.0141049 189523876 17328         2673214  e2e3 
  8      18    8    0.241309 197551316 -9373        47670956  e2e3 
  8      18    9    0.879533 212429024 13494       186838387  e2e3 
  8      19    1 0.000587049     34068 30970              20  c2c4 
  8      19    2 0.000393479   1341875 -18903             528  d2d3 
  8      19    3  0.00034764  11517661 28125            4004  b2b3 
  8      19    4 0.000615329  76068249 -16751           46807  e2e4 
  8      19    5  0.00197399 157105311 21519          310124  e2e3 
  8      19    6  0.00490397 166351649 -8343          815784  e2e3 
  8      19    7   0.0172915 201087979 17328         3477113  e2e3 
  8      19    8    0.236297 206794058 -9373        48864769  e2e3 
  8      19    9      1.1966 218828204 13494       261849434  e2e3 
  8      20    1  0.00049676     40260 30970              20  c2c4 
  8      20    2 0.000352639   1568175 -18903             553  d2d3 
  8      20    3  0.00036106  11649033 28125            4206  b2b3 
  8      20    4 0.000702379  71807386 -16751           50436  e2e4 
  8      20    5  0.00161742 148595477 21519          240341  e2e3 
  8      20    6  0.00529454 168313742 -8343          891143  e2e3 
  8      20    7   0.0186977 205340935 17328         3839403  e2e3 
  8      20    8    0.262639 210516291 -9373        55289857  e2e3 
