 it num_thr  ply        time       nps  eval           nodes  move 
  8      15    1 0.000495331    119112   -30              59  a1c1 
  8      15    2  0.00030209  17630507   -46            5326  a1c1 
  8      15    3 0.000740711 121549430   -29           90033  g1h3 
  8      15    4   0.0115136 239956712   -43         2762768  d1c2 
  8      15    5   0.0411424 240866748   -30         9909833  d1c2 
  8      15    6     1.37658 246060387   -37       338721149  d1c2 
  8      15    7     4.06166 244710736   -14       993930977  g1h3 
  8      16    1  0.00051319    122761   -30              63  a1c1 
  8      16    2 0.000341501  11923830   -46            4072  a1c1 
  8      16    3  0.00068711 137309892   -29           94347  g1h3 
  8      16    4    0.037787 246951285   -43         9331547  d1c2 
  8      16    5   0.0361035 237497677   -30         8574500  d1c2 
  8      16    6     1.36167 252282249   -37       343526000  d1c2 
  8      16    7      5.7294 258408328   -14      1480523789  g1h3 
  8      17    1  0.00051115    115426   -30              59  a1c1 
  8      17    2  0.00037791  11973750   -46            4525  a1c1 
  8      17    3 0.000676961 134753700   -29           91223  g1h3 
  8      17    4   0.0139699 249440243   -43         3484661  d1c2 
  8      17    5   0.0675297 256463871   -30        17318936  d1c2 
  8      17    6     2.08157 256789311   -37       534525134  d1c2 
  8      17    7     7.54383 254081336   -14      1916746444  g1h3 
  8      18    1  0.00046281    127482   -30              59  a1c1 
  8      18    2 0.000370331  13063988   -46            4838  a1c1 
  8      18    3  0.00079571 134151889   -29          106746  g1h3 
  8      18    4   0.0128509 237652928   -43         3054064  d1c2 
  8      18    5    0.041379 247186841   -30        10228351  d1c2 
  8      18    6     1.12195 254670436   -37       285728301  d1c2 
  8      18    7     3.18343 257861757   -14       820885779  g1h3 
  8      19    1 0.000487641    120990   -30              59  a1c1 
  8      19    2  0.00039195  18497257   -46            7250  a1c1 
  8      19    3 0.000770511 148441748   -29          114376  g1h3 
  8      19    4    0.014272 253345363   -43         3615743  d1c2 
  8      19    5   0.0826251 257702478   -30        21292691  d1c2 
  8      19    6     1.24696 259981248   -37       324186590  d1c2 
  8      19    7     5.06845 264177433   -14      1338971114  g1h3 
  8      20    1  0.00052092    113261   -30              59  a1c1 
  8      20    2 0.000451331  18822106   -46            8495  a1c1 
  8      20    3 0.000937171 144065490   -29          135014  g1h3 
  8      20    4   0.0131513 260489721   -43         3425779  d1c2 
  8      20    5   0.0574194 260812603   -30        14975716  d1c2 
  8      20    6     2.48212 265740365   -37       659599926  d1c2 
  8      20    7     9.37697 266317618   -14      2497251055  g1h3 
  8      21    1 0.000541601    108936   -30              59  a1c1 
  8      21    2  0.00041826  19294218   -46            8070  a1c1 
  8      21    3  0.00107065  99317144   -29          106334  g1h3 
  8      21    4  0.00960218 259899654   -43         2495603  d1c2 
  8      21    5   0.0558884 274192521   -30        15324189  d1c2 
  8      21    6     1.62262 266592540   -37       432577614  d1c2 
  8      21    7      4.9218 270817106   -14      1332908613  g1h3 
  8      22    1  0.00059571     99041   -30              59  a1c1 
  8      22    2  0.00042456  15526662   -46            6592  a1c1 
  8      22    3  0.00080037 153665179   -29          122989  g1h3 
  8      22    4   0.0135282 267000492   -43         3612039  d1c2 
  8      22    5    0.068028 271860525   -30        18494127  d1c2 
  8      22    6     1.65151 267845044   -37       442348956  d1c2 
  8      22    7      4.3878 267117995   -14      1172059427  g1h3 
  8      23    1  0.00063581    111668   -30              71  a1c1 
  8      23    2 0.000496581  16243070   -46            8066  a1c1 
  8      23    3   0.0007641 153181520   -29          117046  g1h3 
  8      23    4   0.0128561 271060941   -43         3484776  d1c2 
  8      23    5   0.0700124 268574118   -30        18803510  d1c2 
  8      23    6    0.968075 270263770   -37       261635677  d1c2 
  8      23    7     11.3899 282567489   -14      3218416931  g1h3 
  8      24    1 0.000582041    101367   -30              59  a1c1 
  8      24    2  0.00046986  12067424   -46            5670  a1c1 
  8      24    3 0.000922411 163970290   -29          151248  g1h3 
  8      24    4   0.0142144 271989290   -43         3866176  d1c2 
  8      24    5   0.0637959 276204077   -30        17620691  d1c2 
  8      24    6     1.40423 274780840   -37       385856797  d1c2 
  8      24    7     5.96299 275361165   -14      1641976148  g1h3 
  9       1    1   9.836e-05    813338   -30              80  a1c1 
  9       1    2  0.00025633   8438341   -46            2163  a1c1 
  9       1    3  0.00114286  12672571   -29           14483  h1h2 
  9       1    4   0.0958541  20753699   -43         1989328  d1c2 
  9       1    5    0.116533  18626773   -30         2170632  d1c2 
  9       1    6     11.4303  20719102   -37       236826537  d1c2 
  9       1    7     18.6213  21076804   -14       392476961  g1h3 
  9       2    1  0.00011517    746722   -30              86  a1c1 
  9       2    2 0.000333781   6480296   -46            2163  a1c1 
  9       2    3  0.00100958  22286495   -29           22500  h1h2 
  9       2    4   0.0458027  39809556   -43         1823387  d1c2 
  9       2    5   0.0883209  37714659   -30         3330993  d1c2 
  9       2    6     5.82328  41387720   -37       241012398  d1c2 
  9       2    7     7.41482  40192408   -14       298019523  g1h3 
  9       3    1  0.00020439    391408   -30              80  a1c1 
  9       3    2  0.00019544   9537453   -46            1864  a1c1 
  9       3    3 0.000895451  37952942   -29           33985  h1h2 
  9       3    4   0.0220581  59324614   -43         1308591  d1c2 
  9       3    5   0.0668825  57474326   -30         3844025  d1c2 
  9       3    6     3.56174  62696341   -37       223307897  d1c2 
  9       3    7     15.7562  60854558   -14       958834527  g1h3 
  9       4    1  0.00022131    388595   -30              86  a1c1 
  9       4    2 0.000258281  14608120   -46            3773  a1c1 
  9       4    3  0.00102032  46578524   -29           47525  h1h2 
  9       4    4   0.0171235  79477171   -43         1360926  d1c2 
  9       4    5   0.0832196  78464719   -30         6529806  d1c2 
  9       4    6     2.57917  80847320   -37       208518839  d1c2 
  9       4    7     6.14616  78376538   -14       481714650  g1h3 
  9       5    1  0.00047136    169721   -30              80  a1c1 
  9       5    2 0.000201961  27232980   -46            5500  a1c1 
  9       5    3  0.00120444  72274251   -29           87050  h1h2 
  9       5    4   0.0202914  99462068   -43         2018226  d1c2 
  9       5    5   0.0609115  98239779   -30         5983930  d1c2 
  9       5    6     1.65128  99703726   -37       164639058  d1c2 
  9       5    7     10.3028 102055043   -14      1051450179  g1h3 
  9       6    1   0.0005432    163843   -30              89  a1c1 
  9       6    2  0.00018483  21111291   -46            3902  a1c1 
  9       6    3 0.000774731  76947998   -29           59614  h1h2 
  9       6    4   0.0171861 117822368   -43         2024905  d1c2 
  9       6    5   0.0620769 118115912   -30         7332275  d1c2 
  9       6    6     2.06491 119334082   -37       246414379  d1c2 
  9       6    7     15.8761 124422166   -14      1975335857  g1h3 
  9       7    1 0.000679211    153118   -30             104  a1c1 
  9       7    2   0.0001948  21257700   -46            4141  a1c1 
  9       7    3 0.000896251  83869362   -29           75168  h1h2 
  9       7    4   0.0273956 138374028   -43         3790838  d1c2 
  9       7    5     0.13462 139600897   -30        18793078  d1c2 
  9       7    6     1.82403 139637906   -37       254704047  d1c2 
  9       7    7     9.93974 140978938   -14      1401293673  g1h3 
  9       8    1  0.00026162    607751   -30             159  a1c1 
  9       8    2  0.00020022  27769453   -46            5560  a1c1 
  9       8    3  0.00082751  97899723   -29           81013  h1h2 
  9       8    4   0.0100535 150396955   -43         1512017  d1c2 
  9       8    5    0.059248 154599150   -30         9159686  d1c2 
  9       8    6     1.71429 159058001   -37       272672240  d1c2 
  9       8    7     12.4787 160351363   -14      2000984003  g1h3 
  9       9    1  0.00043058    185795   -30              80  a1c1 
  9       9    2  0.00020131  22050568   -46            4439  a1c1 
  9       9    3 0.000794091 108078293   -29           85824  h1h2 
  9       9    4   0.0239231 175014053   -43         4186885  d1c2 
  9       9    5    0.196953 176188438   -30        34700755  d1c2 
  9       9    6     1.31182 175436101   -37       230141364  d1c2 
  9       9    7     4.10591 178229595   -14       731794320  g1h3 
  9      10    1  0.00045164    177132   -30              80  a1c1 
  9      10    2 0.000241761  22356790   -46            5405  a1c1 
  9      10    3  0.00080421 117994056   -29           94892  h1h2 
  9      10    4   0.0117422 189317647   -43         2223007  d1c2 
  9      10    5    0.105977 194406356   -30        20602652  d1c2 
  9      10    6     1.51148 195668874   -37       295748829  d1c2 
  9      10    7     12.9975 199825689   -14      2597231365  g1h3 
  9      11    1 0.000494711    173838   -30              86  a1c1 
  9      11    2  0.00022517  21650308   -46            4875  a1c1 
  9      11    3  0.00086734 129224986   -29          112082  h1h2 
  9      11    4   0.0137532 211083812   -43         2903080  d1c2 
  9      11    5    0.284749 215586778   -30        61388063  d1c2 
  9      11    6     1.76988 216697907   -37       383529012  d1c2 
  9      11    7     9.37144 219184351   -14      2054073008  g1h3 
  9      12    1  0.00044446    179993   -30              80  a1c1 
  9      12    2  0.00025492  16263925   -46            4146  a1c1 
  9      12    3  0.00078355 136905111   -29          107272  h1h2 
  9      12    4    0.008642 217078992   -43         1875996  d1c2 
  9      12    5   0.0500184 230419820   -30        11525234  d1c2 
  9      12    6     1.25507 240910785   -37       302361018  d1c2 
  9      12    7      9.5863 242949022   -14      2328982453  g1h3 
  9      13    1  0.00058102    137688   -30              80  a1c1 
  9      13    2  0.00027938  23953038   -46            6692  a1c1 
  9      13    3 0.000849421 141308020   -29          120030  h1h2 
  9      13    4  0.00905644 230367417   -43         2086308  d1c2 
  9      13    5   0.0409569 231711359   -30         9490185  d1c2 
  9      13    6     1.13683 237366781   -37       269846345  d1c2 
  9      13    7     4.83735 244859597   -14      1184472010  g1h3 
  9      14    1  0.00049166    162714   -30              80  a1c1 
  9      14    2  0.00030114  14156206   -46            4263  a1c1 
  9      14    3  0.00083581 140250774   -29          117223  h1h2 
  9      14    4    0.008786 236292262   -43         2076065  d1c2 
  9      14    5   0.0445987 235587571   -30        10506902  d1c2 
  9      14    6     1.89846 246771528   -37       468486354  d1c2 
  9      14    7     14.0562 244993733   -14      3443686667  g1h3 
  9      15    1 0.000527091    163159   -30              86  a1c1 
  9      15    2  0.00028963  16389876   -46            4747  a1c1 
  9      15    3 0.000846701 139310098   -29          117954  h1h2 
  9      15    4  0.00974844 240978125   -43         2349162  d1c2 
  9      15    5   0.0592983 238312623   -30        14131543  d1c2 
  9      15    6     1.20121 241987067   -37       290676555  d1c2 
  9      15    7      4.1699 244650506   -14      1020168532  g1h3 
  9      16    1  0.00044223    361802   -30             160  a1c1 
  9      16    2 0.000389461  14789670   -46            5760  a1c1 
  9      16    3  0.00087616 151809030   -29          133009  h1h2 
  9      16    4  0.00962166 239083766   -43         2300382  d1c2 
  9      16    5   0.0820443 242378828   -30        19885795  d1c2 
  9      16    6     1.58187 246673732   -37       390206272  d1c2 
  9      16    7     7.12411 251015999   -14      1788264715  g1h3 
  9      17    1 0.000411431    194443   -30              80  a1c1 
  9      17    2  0.00035489  16371269   -46            5810  a1c1 
  9      17    3 0.000837271 153571543   -29          128581  h1h2 
  9      17    4   0.0138953 249095883   -43         3461272  d1c2 
  9      17    5     0.17977 260527343   -30        46835023  d1c2 
  9      17    6     1.73707 254892287   -37       442765052  d1c2 
  9      17    7     10.9119 256881713   -14      2803059652  g1h3 
  9      18    1   0.0004759    168102   -30              80  a1c1 
  9      18    2    0.000334  16452095   -46            5495  a1c1 
  9      18    3  0.00091759 140446168   -29          128872  h1h2 
  9      18    4  0.00820002 239452459   -43         1963514  d1c2 
  9      18    5   0.0530179 258280894   -30        13693514  d1c2 
  9      18    6     1.06868 253020189   -37       270397956  d1c2 
  9      18    7     10.9377 250850938   -14      2743738830  g1h3 
  9      19    1  0.00048977    163341   -30              80  a1c1 
  9      19    2  0.00038046  11977606   -46            4557  a1c1 
  9      19    3  0.00090218 152590392   -29          137664  h1h2 
  9      19    4   0.0109911 251654225   -43         2765956  d1c2 
  9      19    5   0.0631051 255425567   -30        16118656  d1c2 
  9      19    6     1.51602 258923072   -37       392533633  d1c2 
  9      19    7     4.76939 257558034   -14      1228394654  g1h3 
  9      20    1  0.00048039    166531   -30              80  a1c1 
  9      20    2  0.00039857  10786060   -46            4299  a1c1 
  9      20    3 0.000950331 136618714   -29          129833  h1h2 
  9      20    4  0.00796205 255895275   -43         2037452  d1c2 
  9      20    5   0.0797729 265880803   -30        21210083  d1c2 
  9      20    6     1.27544 262789092   -37       335172028  d1c2 
  9      20    7     8.26097 263987597   -14      2180793751  g1h3 
  9      21    1  0.00053437    149709   -30              80  a1c1 
  9      21    2 0.000434011   8965210   -46            3891  a1c1 
  9      21    3  0.00089836 170962643   -29          153586  h1h2 
  9      21    4   0.0137406 261749799   -43         3596604  d1c2 
  9      21    5    0.115665 267396707   -30        30928406  d1c2 
  9      21    6     1.79281 266693531   -37       478131544  d1c2 
  9      21    7     6.47415 266823659   -14      1727455555  g1h3 
  9      22    1  0.00061725    129607   -30              80  a1c1 
  9      22    2 0.000456451  15254649   -46            6963  a1c1 
  9      22    3  0.00127869 181571622   -29          232174  h1h2 
  9      22    4   0.0107268 266143558   -43         2854865  d1c2 
  9      22    5   0.0531772 266889535   -30        14192439  d1c2 
  9      22    6     1.86331 269144863   -37       501499177  d1c2 
  9      22    7     9.96079 263429829   -14      2623968679  g1h3 
  9      23    1 0.000586081    146737   -30              86  a1c1 
  9      23    2  0.00045896  14818284   -46            6801  a1c1 
  9      23    3  0.00123626 191831660   -29          237154  h1h2 
  9      23    4   0.0151999 272253479   -43         4138239  d1c2 
  9      23    5   0.0676874 273456702   -30        18509571  d1c2 
  9      23    6     1.34037 270696887   -37       362833372  d1c2 
  9      23    7     7.78866 272473179   -14      2122201065  g1h3 
  9      24    1  0.00059335    144939   -30              86  a1c1 
  9      24    2 0.000488181  11448622   -46            5589  a1c1 
  9      24    3  0.00091876 156108232   -29          143426  h1h2 
  9      24    4  0.00706354 266057151   -43         1879304  d1c2 
  9      24    5   0.0461089 269484331   -30        12425628  d1c2 
  9      24    6     1.34114 273670235   -37       367028979  d1c2 
  9      24    7     6.17534 274376707   -14      1694369127  g1h3 
