 it num_thr  ply        time       nps  eval           nodes  move 
  8      17    4 0.000294079  12030780     0            3538  g1f3 
  8      17    5  0.00035123  54391709    33           19104  g1f3 
  8      17    6  0.00213339 108774919     0          232059  g1f3 
  8      17    7  0.00709887 160710552    28         1140863  g1f3 
  8      17    8    0.166949 193131246     7        32243131  e2e4 
  8      17    9    0.338076 206130092    36        69687563  e2e4 
  8      17   10     3.03226 213959106     6       648779008  e2e4 
  8      18    1 0.000444179     45026    36              20  g1f3 
  8      18    2  0.00032874    212934     0              70  g1f3 
  8      18    3  0.00030459   4468301    35            1361  g1f3 
  8      18    4 0.000318349   9455032     0            3010  g1f3 
  8      18    5  0.00037631  48417528    33           18220  g1f3 
  8      18    6  0.00221231 109671085     0          242626  g1f3 
  8      18    7  0.00782708 164941906    28         1291013  g1f3 
  8      18    8    0.150699 187522013     7        28259382  e2e4 
  8      18    9    0.689838 206168244    36       142222751  e2e4 
  8      18   10     4.26977 221632833     6       946321169  e2e4 
  8      19    1 0.000566139     35327    36              20  g1f3 
  8      19    2 0.000366259    215694     0              79  g1f3 
  8      19    3  0.00031163   2698713    35             841  g1f3 
  8      19    4   0.0003374   6443390     0            2174  g1f3 
  8      19    5 0.000375169  47008148    33           17636  g1f3 
  8      19    6  0.00148856  95728886     0          142498  g1f3 
  8      19    7  0.00530605 163944680    28          869899  g1f3 
  8      19    8    0.166063 192745862     7        32007932  e2e4 
  8      19    9    0.317789 211318624    36        67154740  e2e4 
  8      19   10     5.26225 223572224     6      1176492219  e2e4 
  8      20    1 0.000514619     38863    36              20  g1f3 
  8      20    2 0.000385769    178863     0              69  g1f3 
  8      20    3  0.00032937   3315420    35            1092  g1f3 
  8      20    4  0.00036237   6479565     0            2348  g1f3 
  8      20    5 0.000390869  42750896    33           16710  g1f3 
  8      20    6  0.00197559 115330843     0          227846  g1f3 
  8      20    7  0.00715492 172028222    28         1230848  g1f3 
  8      20    8    0.225976 195480099     7        44173869  e2e4 
  8      20    9    0.537637 216157214    36       116214096  e2e4 
  8      20   10     3.65511 227177912     6       830360506  e2e4 
  8      21    1 0.000915268     22944    36              21  g1f3 
  8      21    2 0.000374879    530837     0             199  g1f3 
  8      21    3  0.00032708   4365904    35            1428  g1f3 
  8      21    4 0.000365279   6865984     0            2508  g1f3 
  8      21    5  0.00039926  46248058    33           18465  g1f3 
  8      21    6  0.00194749 102348821     0          199323  g1f3 
  8      21    7  0.00513322 171507519    28          880386  g1f3 
  8      21    8    0.147047 201023703     7        29559914  e2e4 
  8      21    9    0.742111 237048433    36       175916257  e2e4 
  8      21   10     2.98836 226552871     6       677020642  e2e4 
  8      22    1 0.000763759     26186    36              20  g1f3 
  8      22    2 0.000415019    166257     0              69  g1f3 
  8      22    3 0.000381189   1933424    35             737  g1f3 
  8      22    4  0.00038994   5975278     0            2330  g1f3 
  8      22    5 0.000415519  43805457    33           18202  g1f3 
  8      22    6  0.00215058 123113528     0          264765  g1f3 
  8      22    7  0.00786593 194331068    28         1528594  g1f3 
  8      22    8     0.12799 202636938     7        25935599  e2e4 
  8      22    9    0.657105 227627351    36       149575114  e2e4 
  8      22   10     4.30532 232071371     6       999142029  e2e4 
  8      23    1 0.000510669     39164    36              20  g1f3 
  8      23    2  0.00039875    213166     0              85  g1f3 
  8      23    3 0.000409409   3194849    35            1308  g1f3 
  8      23    4 0.000393909   6328872     0            2493  g1f3 
  8      23    5  0.00042696  43011054    33           18364  g1f3 
  8      23    6  0.00140109  95994684     0          134497  g1f3 
  8      23    7    0.005067 178547231    28          904699  g1f3 
  8      23    8    0.172778 209704454     7        36232343  e2e4 
  8      23    9    0.867606 235392590    36       204227943  e2e4 
  8      23   10      4.4236 236437400     6      1045903442  e2e4 
  8      24    1  0.00053044     37704    36              20  g1f3 
  8      24    2   0.0004564    153374     0              70  g1f3 
  8      24    3  0.00042422   2951298    35            1252  g1f3 
  8      24    4 0.000424349   6289634     0            2669  g1f3 
  8      24    5 0.000459089  38378179    33           17619  g1f3 
  8      24    6  0.00151699  96760881     0          146785  g1f3 
  8      24    7   0.0060297 177063008    28         1067637  g1f3 
  8      24    8    0.147828 213802711     7        31605952  e2e4 
  8      24    9    0.803989 232156753    36       186651551  e2e4 
  8      24   10     3.33312 240473712     6       801526789  e2e4 
  9       1    1   7.884e-05    253678    36              20  g1f3 
  9       1    2 0.000231789    254541     0              59  g1f3 
  9       1    3   0.0001124   5151245    35             579  g1f3 
  9       1    4 0.000374909   5411979     0            2029  g1f3 
  9       1    5  0.00122649  11313595    33           13876  g1f3 
  9       1    6   0.0093748  10615485     0           99518  g1f3 
  9       1    7   0.0404437  15213500    28          615290  g1f3 
  9       1    8      1.0859  15446085     7        16772942  e2e4 
  9       1    9     1.97078  17040777    36        33583567  e2e4 
  9       1   10     29.0994  17968399     6       522869917  e2e4 
  9       2    1  0.00019662    101719    36              20  g1f3 
  9       2    2 0.000175609    637780     0             112  g1f3 
  9       2    3  0.00012315   6902151    35             850  g1f3 
  9       2    4 0.000296339   7899736     0            2341  g1f3 
  9       2    5 0.000836849  19376255    33           16215  g1f3 
  9       2    6  0.00622967  19509376     0          121537  g1f3 
  9       2    7   0.0218453  26126178    28          570733  g1f3 
  9       2    8    0.545618  28989065     7        15816965  e2e4 
  9       2    9     1.12922  32226711    36        36390917  e2e4 
  9       2   10     13.5179  32976738     6       445776671  e2e4 
  9       3    1 0.000173249    121212    36              21  g1f3 
  9       3    2  0.00010443   1311883     0             137  g1f3 
  9       3    3   0.0001009   9088206    35             917  g1f3 
  9       3    4 0.000219879  11720082     0            2577  g1f3 
  9       3    5 0.000645409  26874431    33           17345  g1f3 
  9       3    6  0.00388349  25675596     0           99711  g1f3 
  9       3    7   0.0208601  37363752    28          779410  g1f3 
  9       3    8     0.51968  44030099     7        22881570  e2e4 
  9       3    9     1.23987  48663631    36        60336346  e2e4 
  9       3   10     9.56708  49247440     6       471154146  e2e4 
  9       4    1  0.00019259    103847    36              20  g1f3 
  9       4    2  0.00011394   1246269     0             142  g1f3 
  9       4    3  0.00012728  12036455    35            1532  g1f3 
  9       4    4  0.00024874  15727265     0            3912  g1f3 
  9       4    5 0.000458949  36339549    33           16678  g1f3 
  9       4    6  0.00373434  38020600     0          141982  g1f3 
  9       4    7   0.0104309  52606915    28          548735  g1f3 
  9       4    8     0.38127  57480599     7        21915622  e2e4 
  9       4    9     1.28596  66101533    36        85003787  e2e4 
  9       4   10     10.7855  67540308     6       728456597  e2e4 
  9       5    1  0.00035871     58543    36              21  g1f3 
  9       5    2  0.00012016    674101     0              81  g1f3 
  9       5    3  0.00012498  13850216    35            1731  g1f3 
  9       5    4  0.00021951  17475285     0            3836  g1f3 
  9       5    5 0.000459459  39333215    33           18072  g1f3 
  9       5    6  0.00255176  44476056     0          113492  g1f3 
  9       5    7   0.0129955  65225452    28          847636  g1f3 
  9       5    8    0.347669  71087792     7        24715004  e2e4 
  9       5    9     1.32868  83801893    36       111345500  e2e4 
  9       5   10     8.20824  80993777     6       664816295  e2e4 
  9       6    1  0.00044951     44492    36              20  g1f3 
  9       6    2  0.00010527   1747886     0             184  g1f3 
  9       6    3  0.00012944  15860630    35            2053  g1f3 
  9       6    4   0.0002024  19298418     0            3906  g1f3 
  9       6    5 0.000355609  46227738    33           16439  g1f3 
  9       6    6  0.00257002  56349454     0          144819  g1f3 
  9       6    7  0.00954246  76314566    28          728229  g1f3 
  9       6    8    0.261546  85812367     7        22443891  e2e4 
  9       6    9    0.607679  95151889    36        57821841  e2e4 
  9       6   10     6.04745 101066774     6       611196053  e2e4 
  9       7    1 0.000394199     50735    36              20  g1f3 
  9       7    2  0.00013748    429153     0              59  g1f3 
  9       7    3  0.00013599  11221413    35            1526  g1f3 
  9       7    4 0.000193449  18438968     0            3567  g1f3 
  9       7    5  0.00039331  49508021    33           19472  g1f3 
  9       7    6  0.00302313  65994293     0          199509  g1f3 
  9       7    7  0.00708983  87203808    28          618260  g1f3 
  9       7    8     0.18805  97315769     7        18300208  e2e4 
  9       7    9      1.1248 112001359    36       125978894  e2e4 
  9       7   10     5.53244 114825549     6       635265218  e2e4 
  9       8    1 0.000475959     42020    36              20  g1f3 
  9       8    2  0.00018069    326526     0              59  g1f3 
  9       8    3  0.00013627   9613267    35            1310  g1f3 
  9       8    4  0.00020131  19159505     0            3857  g1f3 
  9       8    5 0.000355239  52694101    33           18719  g1f3 
  9       8    6  0.00225946  72971989     0          164877  g1f3 
  9       8    7  0.00696265  98788105    28          687827  g1f3 
  9       8    8    0.215441 113025119     7        24350251  e2e4 
  9       8    9    0.547154 124659217    36        68207728  e2e4 
  9       8   10     4.36234 123254842     6       537679336  e2e4 
  9       9    1 0.000445399     47148    36              21  g1f3 
  9       9    2  0.00017086    708182     0             121  g1f3 
  9       9    3 0.000157979  11216680    35            1772  g1f3 
  9       9    4   0.0001995  17102756     0            3412  g1f3 
  9       9    5  0.00031086  53380943    33           16594  g1f3 
  9       9    6  0.00212276  77762551     0          165071  g1f3 
  9       9    7  0.00734104 109278128    28          802215  g1f3 
  9       9    8    0.148277 122427383     7        18153223  e2e4 
  9       9    9    0.759821 141437505    36       107467188  e2e4 
  9       9   10     5.22456 143066361     6       747458448  e2e4 
  9      10    1 0.000662189     30202    36              20  g1f3 
  9      10    2    0.000194    304123     0              59  g1f3 
  9      10    3 0.000174939   4687348    35             820  g1f3 
  9      10    4  0.00020053  13943050     0            2796  g1f3 
  9      10    5 0.000380299  53547340    33           20364  g1f3 
  9      10    6  0.00259998  95464342     0          248205  g1f3 
  9      10    7  0.00655305 120586615    28          790210  g1f3 
  9      10    8     0.15893 139753043     7        22210899  e2e4 
  9      10    9    0.506907 157157892    36        79664422  e2e4 
  9      10   10     4.38285 164557854     6       721231817  e2e4 
  9      11    1 0.000625729     31962    36              20  g1f3 
  9      11    2  0.00019244    872999     0             168  g1f3 
  9      11    3 0.000166929  10285810    35            1717  g1f3 
  9      11    4  0.00020689  12953743     0            2680  g1f3 
  9      11    5 0.000306659  55328557    33           16967  g1f3 
  9      11    6  0.00194304  82393181     0          160093  g1f3 
  9      11    7  0.00987844 128882544    28         1273159  g1f3 
  9      11    8    0.237443 150085598     7        35636793  e2e4 
  9      11    9    0.609078 170323600    36       103740423  e2e4 
  9      11   10     5.80244 169542211     6       983758790  e2e4 
  9      12    1  0.00029188     68521    36              20  g1f3 
  9      12    2 0.000215479    273808     0              59  g1f3 
  9      12    3  0.00020171   6653115    35            1342  g1f3 
  9      12    4  0.00022794  15332982     0            3495  g1f3 
  9      12    5 0.000379799  63064936    33           23952  g1f3 
  9      12    6  0.00202906 101994177     0          206952  g1f3 
  9      12    7  0.00854695 142323602    28         1216432  g1f3 
  9      12    8   0.0924373 161216108     7        14902379  e2e4 
  9      12    9    0.595176 189586847    36       112837546  e2e4 
  9      12   10     2.22205 185449735     6       412078757  e2e4 
  9      13    1 0.000533519     37486    36              20  g1f3 
  9      13    2  0.00026678    228652     0              61  g1f3 
  9      13    3 0.000238269   5779182    35            1377  g1f3 
  9      13    4  0.00022131  12963716     0            2869  g1f3 
  9      13    5 0.000321569  58332737    33           18758  g1f3 
  9      13    6  0.00126047  80694630     0          101713  g1f3 
  9      13    7  0.00658172 144061908    28          948175  g1f3 
  9      13    8    0.148027 168638241     7        24963088  e2e4 
  9      13    9    0.609937 195525451    36       119258120  e2e4 
  9      13   10     4.73602 190563059     6       902511096  e2e4 
  9      14    1 0.000548329     36474    36              20  g1f3 
  9      14    2  0.00024621    239632     0              59  g1f3 
  9      14    3 0.000245919   6510273    35            1601  g1f3 
  9      14    4  0.00025089  11415361     0            2864  g1f3 
  9      14    5 0.000338539  54566829    33           18473  g1f3 
  9      14    6  0.00198818 104406700     0          207579  g1f3 
  9      14    7  0.00753161 148979720    28         1122057  g1f3 
  9      14    8    0.122623 172895536     7        21201055  e2e4 
  9      14    9    0.963401 204814329    36       197318308  e2e4 
  9      14   10     3.77265 208434305     6       786350240  e2e4 
  9      15    1 0.000692289     28889    36              20  g1f3 
  9      15    2 0.000274539    356962     0              98  g1f3 
  9      15    3  0.00024814   6065124    35            1505  g1f3 
  9      15    4  0.00025711   8875578     0            2282  g1f3 
  9      15    5 0.000352589  49459852    33           17439  g1f3 
  9      15    6  0.00215027 106541702     0          229093  g1f3 
  9      15    7   0.0055856 153388300    28          856766  g1f3 
  9      15    8    0.141434 180825120     7        25574877  e2e4 
  9      15    9    0.877349 204475604    36       179396400  e2e4 
  9      15   10      5.8763 211006566     6      1239937643  e2e4 
  9      16    1  0.00038326     52183    36              20  g1f3 
  9      16    2 0.000280639    320696     0              90  g1f3 
  9      16    3  0.00024673   7060349    35            1742  g1f3 
  9      16    4 0.000292739  14545380     0            4258  g1f3 
  9      16    5  0.00036892  53355741    33           19684  g1f3 
  9      16    6  0.00222964 110097293     0          245477  g1f3 
  9      16    7  0.00626008 153232706    28          959249  g1f3 
  9      16    8    0.129719 179269707     7        23254645  e2e4 
  9      16    9     1.04951 212531295    36       223052902  e2e4 
  9      16   10     2.91593 207621394     6       605408957  e2e4 
  9      17    1   0.0004972     42236    36              21  g1f3 
  9      17    2 0.000309939    364587     0             113  g1f3 
  9      17    3  0.00032456   4985210    35            1618  g1f3 
  9      17    4  0.00028583  10117902     0            2892  g1f3 
  9      17    5 0.000351839  48044702    33           16904  g1f3 
  9      17    6  0.00220899 122845901     0          271365  g1f3 
  9      17    7  0.00777338 165266374    28         1284678  g1f3 
  9      17    8   0.0957742 180292088     7        17267323  e2e4 
  9      17    9    0.782665 210919868    36       165079638  e2e4 
  9      17   10     4.59176 209098920     6       960132621  e2e4 
  9      18    1 0.000476869     41940    36              20  g1f3 
  9      18    2  0.00034198    172524     0              59  g1f3 
  9      18    3  0.00032753   3080633    35            1009  g1f3 
  9      18    4 0.000337039   6429522     0            2167  g1f3 
  9      18    5  0.00037166  52284345    33           19432  g1f3 
  9      18    6  0.00203585 115809783     0          235771  g1f3 
  9      18    7  0.00731151 164016369    28         1199207  g1f3 
  9      18    8   0.0976371 185742006     7        18135312  e2e4 
  9      18    9    0.315351 206202902    36        65026294  e2e4 
  9      18   10     5.80735 214870649     6      1247828101  e2e4 
  9      19    1 0.000539459     37074    36              20  g1f3 
  9      19    2  0.00033062    178452     0              59  g1f3 
  9      19    3  0.00033628   3619007    35            1217  g1f3 
  9      19    4 0.000337459   9070731     0            3061  g1f3 
  9      19    5  0.00037596  49539844    33           18625  g1f3 
  9      19    6  0.00225415 124409865     0          280438  g1f3 
  9      19    7  0.00591781 163500997    28          967568  g1f3 
  9      19    8    0.122787 197603194     7        24263073  e2e4 
  9      19    9     0.70649 217621611    36       153747446  e2e4 
  9      19   10     5.03862 225773788     6      1137587822  e2e4 
  9      20    1 0.000542029     36898    36              20  g1f3 
  9      20    2  0.00036506    375280     0             137  g1f3 
  9      20    3 0.000332329   4468463    35            1485  g1f3 
  9      20    4 0.000375819   7905401     0            2971  g1f3 
  9      20    5 0.000395269  44832759    33           17721  g1f3 
  9      20    6  0.00170014 118943943     0          202221  g1f3 
  9      20    7  0.00773188 171492466    28         1325959  g1f3 
  9      20    8    0.117032 197043502     7        23060337  e2e4 
  9      20    9    0.790114 223548394    36       176628785  e2e4 
  9      20   10     5.43768 233365476     6      1268966612  e2e4 
  9      21    1  0.00050689     39456    36              20  g1f3 
  9      21    2   0.0003964    254793     0             101  g1f3 
  9      21    3  0.00035597   3031154    35            1079  g1f3 
  9      21    4 0.000352619   7231601     0            2550  g1f3 
  9      21    5 0.000405839  45153373    33           18325  g1f3 
  9      21    6  0.00110773  83495226     0           92490  g1f3 
  9      21    7  0.00662414 171925261    28         1138857  g1f3 
  9      21    8    0.167197 203392160     7        34006471  e2e4 
  9      21    9    0.548208 222365659    36       121902562  e2e4 
  9      21   10     4.59924 221299815     6      1017811431  e2e4 
  9      22    1 0.000543139     42346    36              23  g1f3 
  9      22    2 0.000412539    145440     0              60  g1f3 
  9      22    3  0.00037128   3668390    35            1362  g1f3 
  9      22    4  0.00039013   8163945     0            3185  g1f3 
  9      22    5 0.000407229  46003599    33           18734  g1f3 
  9      22    6   0.0020056 127125738     0          254963  g1f3 
  9      22    7  0.00637377 177303828    28         1130094  g1f3 
  9      22    8    0.126684 205171259     7        25992000  e2e4 
  9      22    9      1.0021 231146410    36       231631147  e2e4 
  9      22   10     3.89467 232759346     6       906520120  e2e4 
  9      23    1 0.000553889     36108    36              20  g1f3 
  9      23    2 0.000427629    137970     0              59  g1f3 
  9      23    3 0.000371699   2663445    35             990  g1f3 
  9      23    4  0.00038394   5904568     0            2267  g1f3 
  9      23    5  0.00042091  42854767    33           18038  g1f3 
  9      23    6  0.00214949 131470965     0          282595  g1f3 
  9      23    7  0.00685818 180733518    28         1239503  g1f3 
  9      23    8    0.117484 207619570     7        24392037  e2e4 
  9      23    9    0.842672 233702029    36       196934121  e2e4 
  9      23   10     3.47372 230704742     6       801404590  e2e4 
  9      24    1 0.000509729     39236    36              20  g1f3 
  9      24    2 0.000466059    126593     0              59  g1f3 
  9      24    3 0.000402219   2580683    35            1038  g1f3 
  9      24    4 0.000455779   6342986     0            2891  g1f3 
  9      24    5 0.000437029  40450404    33           17678  g1f3 
  9      24    6  0.00204084 130996253     0          267342  g1f3 
  9      24    7  0.00634604 186955615    28         1186428  g1f3 
  9      24    8    0.101381 210046380     7        21294748  e2e4 
  9      24    9    0.744956 235472476    36       175416656  e2e4 
  9      24   10     3.37937 239983123     6       810991093  e2e4 
 10       1    1   7.718e-05    259134    36              20  g1f3 
 10       1    2  0.00024852    293738     0              73  g1f3 
 10       1    3  0.00014542   3541466    35             515  g1f3 
 10       1    4  0.00053674   4109997     0            2206  g1f3 
 10       1    5  0.00103962  12894121    33           13405  g1f3 
 10       1    6  0.00865867   8622109     0           74656  g1f3 
 10       1    7   0.0343726  14063850    28          483411  g1f3 
 10       1    8     1.31287  14683849     7        19277992  e2e4 
 10       1    9     1.88885  17191308    36        32471812  e2e4 
 10       1   10     23.9997  16802619     6       403258168  e2e4 
 10       2    1  0.00012129    164894    36              20  g1f3 
 10       2    2  0.00025513    368439     0              94  g1f3 
 10       2    3  0.00011169   6016653    35             672  g1f3 
 10       2    4  0.00035237   6586826     0            2321  g1f3 
 10       2    5  0.00095768  17009857    33           16290  g1f3 
 10       2    6  0.00631563  18876818     0          119219  g1f3 
 10       2    7   0.0336723  26463124    28          891073  g1f3 
 10       2    8    0.471805  28679523     7        13531156  e2e4 
 10       2    9      3.3529  33806490    36       113349756  e2e4 
 10       2   10     15.4735  33775838     6       522629909  e2e4 
 10       3    1  0.00019715    101445    36              20  g1f3 
 10       3    2  0.00013978    522249     0              73  g1f3 
 10       3    3  0.00012224  10021269    35            1225  g1f3 
 10       3    4  0.00025735  11082183     0            2852  g1f3 
 10       3    5  0.00059009  24636919    33           14538  g1f3 
 10       3    6  0.00314232  23521156     0           73911  g1f3 
 10       3    7   0.0151614  38399325    28          582186  g1f3 
 10       3    8    0.500076  43170094     7        21588339  e2e4 
 10       3    9     1.61802  49688482    36        80397063  e2e4 
 10       3   10     13.4328  51582377     6       692895004  e2e4 
 10       4    1  0.00042717     46819    36              20  g1f3 
 10       4    2   7.473e-05    976849     0              73  g1f3 
 10       4    3  0.00011773  11178119    35            1316  g1f3 
 10       4    4  0.00027132  15774730     0            4280  g1f3 
 10       4    5  0.00044936  33320722    33           14973  g1f3 
 10       4    6  0.00253004  30010185     0           75927  g1f3 
 10       4    7   0.0115104  49070875    28          564823  g1f3 
 10       4    8    0.344912  56083256     7        19343775  e2e4 
 10       4    9    0.899119  65178820    36        58603522  e2e4 
 10       4   10      13.212  69375238     6       916586226  e2e4 
 10       5    1  0.00036994     54062    36              20  g1f3 
 10       5    2  0.00011499   1130533     0             130  g1f3 
 10       5    3   0.0001289  12971295    35            1672  g1f3 
 10       5    4  0.00023285  17182735     0            4001  g1f3 
 10       5    5  0.00035966  44144469    33           15877  g1f3 
 10       5    6   0.0025138  40254594     0          101192  g1f3 
 10       5    7  0.00848725  66116578    28          561148  g1f3 
 10       5    8    0.328038  71320352     7        23395809  e2e4 
 10       5    9    0.737568  79136008    36        58368218  e2e4 
 10       5   10     6.81944  82404267     6       561950877  e2e4 
 10       6    1   0.0003971     50365    36              20  g1f3 
 10       6    2  0.00014087    596294     0              84  g1f3 
 10       6    3  0.00014516  10002755    35            1452  g1f3 
 10       6    4  0.00021046  15228546     0            3205  g1f3 
 10       6    5  0.00042266  39637060    33           16753  g1f3 
 10       6    6  0.00172354  47067055     0           81122  g1f3 
 10       6    7   0.0078641  76368942    28          600573  g1f3 
 10       6    8    0.297774  86662135     7        25805757  e2e4 
 10       6    9    0.566852  94862803    36        53773138  e2e4 
 10       6   10     5.07755  96608247     6       490533080  e2e4 
 10       7    1  0.00022598     88503    36              20  g1f3 
 10       7    2  0.00013464    571895     0              77  g1f3 
 10       7    3  0.00013476  10433363    35            1406  g1f3 
 10       7    4   0.0002288  17875874     0            4090  g1f3 
 10       7    5  0.00040624  44220165    33           17964  g1f3 
 10       7    6  0.00259444  63013188     0          163484  g1f3 
 10       7    7  0.00821958  85456910    28          702420  g1f3 
 10       7    8    0.215984  99173752     7        21419982  e2e4 
 10       7    9     1.26824 110971081    36       140738358  e2e4 
 10       7   10     8.70476 120627172     6      1050030919  e2e4 
 10       8    1  0.00037481     53360    36              20  g1f3 
 10       8    2  0.00015492    516395     0              80  g1f3 
 10       8    3  0.00016484   8195826    35            1351  g1f3 
 10       8    4  0.00021904  18845872     0            4128  g1f3 
 10       8    5  0.00034312  51445558    33           17652  g1f3 
 10       8    6  0.00146323  57986782     0           84848  g1f3 
 10       8    7  0.00687976  99951742    28          687644  g1f3 
 10       8    8    0.227682 112790144     7        25680327  e2e4 
 10       8    9     1.00546 128849174    36       129552763  e2e4 
 10       8   10      4.9809 133730220     6       666096914  e2e4 
 10       9    1  0.00047935     41723    36              20  g1f3 
 10       9    2  0.00015872    529233     0              84  g1f3 
 10       9    3  0.00014501   9820012    35            1424  g1f3 
 10       9    4  0.00022849  19182458     0            4383  g1f3 
 10       9    5   0.0003961  62390810    33           24713  g1f3 
 10       9    6  0.00132596  60768047     0           80576  g1f3 
 10       9    7  0.00618554 110636563    28          684347  g1f3 
 10       9    8    0.172397 125433354     7        21624279  e2e4 
 10       9    9    0.917412 141000042    36       129355121  e2e4 
 10       9   10     6.72958 151533822     6      1019759360  e2e4 
 10      10    1  0.00062485     33608    36              21  g1f3 
 10      10    2  0.00015865    661834     0             105  g1f3 
 10      10    3  0.00018532   5563349    35            1031  g1f3 
 10      10    4 0.000208211  17251730     0            3592  g1f3 
 10      10    5  0.00040211  51152669    33           20569  g1f3 
 10      10    6  0.00178146  70292383     0          125223  g1f3 
 10      10    7  0.00678357 111188635    28          754256  g1f3 
 10      10    8    0.174144 141300224     7        24606639  e2e4 
 10      10    9    0.442718 151152891    36        66918135  e2e4 
 10      10   10     5.12513 166203533     6       851813999  e2e4 
 10      11    1  0.00071845     55675    36              40  g1f3 
 10      11    2  0.00019204    380129     0              73  g1f3 
 10      11    3    0.000195   8302564    35            1619  g1f3 
 10      11    4  0.00021824  20555351     0            4486  g1f3 
 10      11    5   0.0003278  57043929    33           18699  g1f3 
 10      11    6   0.0015974  82524101     0          131824  g1f3 
 10      11    7  0.00514301 128089167    28          658764  g1f3 
 10      11    8    0.154074 157208563     7        24221817  e2e4 
 10      11    9    0.860789 173532645    36       149374930  e2e4 
 10      11   10     5.01395 182889304     6       916997813  e2e4 
 10      12    1  0.00070395     28411    36              20  g1f3 
 10      12    2  0.00021848    466861     0             102  g1f3 
 10      12    3   0.0002014   6559086    35            1321  g1f3 
 10      12    4  0.00021042  17555365     0            3694  g1f3 
 10      12    5  0.00036151  63342646    33           22899  g1f3 
 10      12    6  0.00215177  97266901     0          209296  g1f3 
 10      12    7  0.00664366 136531650    28          907070  g1f3 
 10      12    8      0.1286 165886356     7        21332934  e2e4 
 10      12    9    0.963035 188706489    36       181731018  e2e4 
 10      12   10     5.85451 196704414     6      1151607598  e2e4 
 10      13    1  0.00049592     40329    36              20  g1f3 
 10      13    2  0.00023128    514527     0             119  g1f3 
 10      13    3  0.00020572   7155356    35            1472  g1f3 
 10      13    4   0.0002443  20597625     0            5032  g1f3 
 10      13    5  0.00034349  56318961    33           19345  g1f3 
 10      13    6  0.00152513  85618874     0          130580  g1f3 
 10      13    7  0.00602187 142754825    28          859651  g1f3 
 10      13    8    0.133804 163991582     7        21942774  e2e4 
 10      13    9    0.671955 194786870    36       130888015  e2e4 
 10      13   10      7.5063 204965618     6      1538534141  e2e4 
 10      14    1  0.00051183     41029    36              21  g1f3 
 10      14    2  0.00026884    379407     0             102  g1f3 
 10      14    3  0.00024928   6486681    35            1617  g1f3 
 10      14    4  0.00024523  15703625     0            3851  g1f3 
 10      14    5  0.00038205  58497578    33           22349  g1f3 
 10      14    6  0.00125639  81149961     0          101956  g1f3 
 10      14    7  0.00492153 143347060    28          705487  g1f3 
 10      14    8    0.136093 170291118     7        23175504  e2e4 
 10      14    9     1.11405 199206753    36       221925678  e2e4 
 10      14   10     4.20065 193418091     6       812482650  e2e4 
 10      15    1  0.00050891     39299    36              20  g1f3 
 10      15    2  0.00028297    328656     0              93  g1f3 
 10      15    3  0.00023839   7580015    35            1807  g1f3 
 10      15    4  0.00028715  13602646     0            3906  g1f3 
 10      15    5  0.00037948  56941077    33           21608  g1f3 
 10      15    6  0.00235391 106041862     0          249613  g1f3 
 10      15    7  0.00411774 152881397    28          629526  g1f3 
 10      15    8    0.146731 176615479     7        25914888  e2e4 
 10      15    9    0.700233 201840593    36       141335543  e2e4 
 10      15   10       4.571 209497485     6       957612968  e2e4 
 10      16    1   0.0004155     48134    36              20  g1f3 
 10      16    2  0.00032044    262139     0              84  g1f3 
 10      16    3  0.00026919   4550689    35            1225  g1f3 
 10      16    4  0.00035659  11480972     0            4094  g1f3 
 10      16    5  0.00037557  61586388    33           23130  g1f3 
 10      16    6  0.00106502  76294341     0           81255  g1f3 
 10      16    7  0.00466052 158521332    28          738792  g1f3 
 10      16    8    0.153327 178041393     7        27298617  e2e4 
 10      16    9    0.412482 202758742    36        83634317  e2e4 
 10      16   10     6.59945 212428645     6      1401912225  e2e4 
 10      17    1  0.00044679     44763    36              20  g1f3 
 10      17    2  0.00037236    228273     0              85  g1f3 
 10      17    3   0.0003877   2259478    35             876  g1f3 
 10      17    4 0.000473579   6771837     0            3207  g1f3 
 10      17    5  0.00043928  50464396    33           22168  g1f3 
 10      17    6  0.00148196  91103612     0          135012  g1f3 
 10      17    7  0.00443161 158552760    28          702644  g1f3 
 10      17    8     0.15004 186331358     7        27957232  e2e4 
 10      17    9    0.383798 204016106    36        78300997  e2e4 
 10      17   10     4.72255 214293655     6      1012012486  e2e4 
 10      18    1  0.00044349     45096    36              20  g1f3 
 10      18    2  0.00032098    227428     0              73  g1f3 
 10      18    3  0.00033542   4591258    35            1540  g1f3 
 10      18    4   0.0003411  12975666     0            4426  g1f3 
 10      18    5  0.00037254  57089171    33           21268  g1f3 
 10      18    6  0.00109574  80860423     0           88602  g1f3 
 10      18    7  0.00494693 158388131    28          783535  g1f3 
 10      18    8    0.170467 187796770     7        32013132  e2e4 
 10      18    9    0.673904 208523876    36       140525013  e2e4 
 10      18   10     4.33036 218822872     6       947581458  e2e4 
 10      19    1  0.00101649     20659    36              21  g1f3 
 10      19    2 0.000375041    314632     0             118  g1f3 
 10      19    3   0.0003053   4362921    35            1332  g1f3 
 10      19    4  0.00034563  10956803     0            3787  g1f3 
 10      19    5  0.00037735  45742679    33           17261  g1f3 
 10      19    6  0.00107245  81660683     0           87577  g1f3 
 10      19    7  0.00439643 165933268    28          729514  g1f3 
 10      19    8    0.191817 195155859     7        37434302  e2e4 
