 it num_thr  ply        time       nps  eval           nodes  move 
  8      12    2 0.000250089    751732   125             188  b4f4 
  8      12    3 0.000230309   1806268   192             416  b4f4 
  8      12    4 0.000223769   4366109   132             977  b4f4 
  8      12    5 0.000271189  29053538   139            7879  b4f4 
  8      12    6 0.000484438  40936095   117           19831  b4f4 
  8      12    7  0.00110261  96793414   108          106725  b4f4 
  8      12    8   0.0132578 105742613    86         1401914  b4f4 
  8      12    9   0.0322292 130607052    95         4209365  b4f4 
  8      12   10   0.0986704 110667822    73        10919640  b4f4 
  8      12   11    0.143839 129647341    94        18648372  b4f4 
  8      12   12    0.904663 107610985    68        97351646  b4f4 
  8      13    1 0.000409258     56199   183              23  b4f4 
  8      13    2 0.000261159    559046   125             146  b4f4 
  8      13    3 0.000220819   1870310   192             413  b4f4 
  8      13    4 0.000221369   4354719   132             964  b4f4 
  8      13    5 0.000265369  30109018   139            7990  b4f4 
  8      13    6 0.000467418  43089910   117           20141  b4f4 
  8      13    7  0.00132221  84997587   108          112385  b4f4 
  8      13    8   0.0100447 106735956    86         1072136  b4f4 
  8      13    9   0.0233221 132569396    95         3091795  b4f4 
  8      13   10   0.0756748 111400344    73         8430203  b4f4 
  8      13   11    0.155171 136882595    94        21240226  b4f4 
  8      13   12    0.922826 110544559    68       102013399  b4f4 
  8      14    1 0.000648468     30841   183              20  b4f4 
  8      14    2 0.000265539    561122   125             149  b4f4 
  8      14    3 0.000240809   2537280   192             611  b4f4 
  8      14    4 0.000221769   5009717   132            1111  b4f4 
  8      14    5 0.000254889  32178713   139            8202  b4f4 
  8      14    6 0.000436218  40117555   117           17500  b4f4 
  8      14    7  0.00112063 113893586   108          127632  b4f4 
  8      14    8  0.00718261 114350044    86          821332  b4f4 
  8      14    9   0.0214908 142507684    95         3062609  b4f4 
  8      14   10   0.0736266 114954627    73         8463717  b4f4 
  8      14   11    0.116902 137990224    94        16131290  b4f4 
  8      14   12      2.4874 120722809    68       300285490  b4f4 
  8      15    1 0.000530978     43316   183              23  b4f4 
  8      15    2 0.000294588    692492   125             204  b4f4 
  8      15    3 0.000254219   1545911   192             393  b4f4 
  8      15    4 0.000264839   3398291   132             900  b4f4 
  8      15    5 0.000286349  25626071   139            7338  b4f4 
  8      15    6 0.000551478  34349511   117           18943  b4f4 
  8      15    7   0.0010936 116666483   108          127586  b4f4 
  8      15    8    0.011426 125098722    86         1429376  b4f4 
  8      15    9   0.0153563 144477910    95         2218646  b4f4 
  8      15   10   0.0746703 123227909    73         9201462  b4f4 
  8      15   11    0.124876 144360256    94        18027138  b4f4 
  8      15   12     2.42391 123804031    68       300089810  b4f4 
  8      16    1 0.000437498     45714   183              20  b4f4 
  8      16    2 0.000313299    606449   125             190  b4f4 
  8      16    3 0.000291789   1902059   192             555  b4f4 
  8      16    4 0.000288229   4163356   132            1200  b4f4 
  8      16    5 0.000309459  25812789   139            7988  b4f4 
  8      16    6 0.000459249  40990835   117           18825  b4f4 
  8      16    7    0.001232 115873846   108          142756  b4f4 
  8      16    8   0.0100966 131364624    86         1326332  b4f4 
  8      16    9   0.0221679 149424191    95         3312415  b4f4 
  8      16   10     0.10774 131953941    73        14216720  b4f4 
  8      16   11    0.178398 146558712    94        26145793  b4f4 
  8      16   12    0.987722 127862779    68       126292923  b4f4 
  8      17    1 0.000530598     43347   183              23  b4f4 
  8      17    2 0.000326329    784484   125             256  b4f4 
  8      17    3 0.000304129   1502651   192             457  b4f4 
  8      17    4 0.000285479   3366272   132             961  b4f4 
  8      17    5 0.000313889  27082822   139            8501  b4f4 
  8      17    6 0.000486009  43600015   117           21190  b4f4 
  8      17    7  0.00103765 110204250   108          114353  b4f4 
  8      17    8  0.00659198 125748333    86          828931  b4f4 
  8      17    9   0.0232939 151664947    95         3532871  b4f4 
  8      17   10   0.0856778 128000319    73        10966785  b4f4 
  8      17   11     0.11404 154495863    94        17618763  b4f4 
  8      17   12     2.30537 133100688    68       306846635  b4f4 
  8      18    1 0.000567048     40560   183              23  b4f4 
  8      18    2 0.000314088    786403   125             247  b4f4 
  8      18    3 0.000310899    932778   192             290  b4f4 
  8      18    4 0.000333588   3333453   132            1112  b4f4 
  8      18    5 0.000321539  26021726   139            8367  b4f4 
  8      18    6 0.000498788  45887230   117           22888  b4f4 
  8      18    7  0.00109921 114351605   108          125697  b4f4 
  8      18    8   0.0108767 137755224    86         1498329  b4f4 
  8      18    9   0.0129956 152300750    95         1979241  b4f4 
  8      18   10   0.0588584 129381748    73         7615208  b4f4 
  8      18   11    0.120942 156457964    94        18922314  b4f4 
  8      18   12    0.893082 131448010    68       117393899  b4f4 
  8      19    1 0.000445449     65102   183              29  b4f4 
  8      19    2 0.000360359    499501   125             180  b4f4 
  8      19    3 0.000317198   1333551   192             423  b4f4 
  8      19    4 0.000336049   2669253   132             897  b4f4 
  8      19    5 0.000353338  21311039   139            7530  b4f4 
  8      19    6 0.000524448  44528723   117           23353  b4f4 
  8      19    7  0.00106727 115276791   108          123031  b4f4 
  8      19    8  0.00623332 131788411    86          821480  b4f4 
  8      19    9   0.0172835 159778604    95         2761526  b4f4 
  8      19   10   0.0607524 137079001    73         8327872  b4f4 
  8      19   11    0.078787 162882069    94        12832987  b4f4 
  8      19   12     1.72764 140048544    68       241952881  b4f4 
  8      20    1 0.000535088     42983   183              23  b4f4 
  8      20    2 0.000403279    486015   125             196  b4f4 
  8      20    3 0.000359518    659215   192             237  b4f4 
  8      20    4 0.000341288   4034715   132            1377  b4f4 
  8      20    5 0.000375319  20963500   139            7868  b4f4 
  8      20    6 0.000521508  41103875   117           21436  b4f4 
  8      20    7  0.00147512 120497666   108          177749  b4f4 
  8      20    8  0.00756931 140103655    86         1060488  b4f4 
  8      20    9   0.0260109 165873786    95         4314523  b4f4 
  8      20   10    0.107258 145553455    73        15611791  b4f4 
  8      20   11    0.178088 159426600    94        28392043  b4f4 
  8      20   12      1.7212 148004555    68       254745902  b4f4 
  8      21    1 0.000556137     35962   183              20  b4f4 
  8      21    2 0.000409059    547598   125             224  b4f4 
  8      21    3 0.000337599   1057467   192             357  b4f4 
  8      21    4 0.000361919   2738181   132             991  b4f4 
  8      21    5 0.000371959  17542256   139            6525  b4f4 
  8      21    6 0.000512748  42176663   117           21626  b4f4 
  8      21    7  0.00107506 122745347   108          131958  b4f4 
  8      21    8   0.0106835 149746632    86         1599818  b4f4 
  8      21    9   0.0166597 166751251    95         2778030  b4f4 
  8      21   10   0.0666338 145853489    73         9718767  b4f4 
  8      21   11    0.136895 170201577    94        23299676  b4f4 
  8      21   12    0.906202 146117974    68       132412441  b4f4 
  8      22    1 0.000590508     33869   183              20  b4f4 
  8      22    2 0.000446168    428089   125             191  b4f4 
  8      22    3 0.000396928   1388161   192             551  b4f4 
  8      22    4 0.000382539   2446809   132             936  b4f4 
  8      22    5 0.000417389  16219881   139            6770  b4f4 
  8      22    6 0.000495648  39360594   117           19509  b4f4 
  8      22    7  0.00103653 115540758   108          119761  b4f4 
  8      22    8  0.00879481 145346793    86         1278297  b4f4 
  8      22    9   0.0228741 173340110    95         3965003  b4f4 
  8      22   10   0.0827533 149641238    73        12383302  b4f4 
  8      22   11    0.188985 166728346    94        31509229  b4f4 
  8      22   12     1.94611 157106039    68       305745757  b4f4 
  8      23    1 0.000523398     38211   183              20  b4f4 
  8      23    2 0.000412359    482589   125             199  b4f4 
  8      23    3 0.000389689    603044   192             235  b4f4 
  8      23    4 0.000372418   2803301   132            1044  b4f4 
  8      23    5 0.000426939  18225086   139            7781  b4f4 
  8      23    6 0.000504669  37713828   117           19033  b4f4 
  8      23    7  0.00105611 121071180   108          127864  b4f4 
  8      23    8  0.00651252 147138064    86          958239  b4f4 
  8      23    9    0.022659 178646430    95         4047950  b4f4 
  8      23   10    0.104531 158729801    73        16592139  b4f4 
  8      23   11    0.152436 178520545    94        27212988  b4f4 
  8      23   12     1.56606 156437146    68       244990254  b4f4 
  8      24    1 0.000551468     36266   183              20  b4f4 
  8      24    2 0.000470798    618099   125             291  b4f4 
  8      24    3 0.000587688    935870   192             550  b4f4 
  8      24    4 0.000449449   2135948   132             960  b4f4 
  8      24    5 0.000457448  15407215   139            7048  b4f4 
  8      24    6 0.000513168  34435116   117           17671  b4f4 
  8      24    7   0.0014121 129812676   108          183309  b4f4 
  8      24    8  0.00359581 126978172    86          456589  b4f4 
  8      24    9   0.0343024 183604747    95         6298089  b4f4 
  8      24   10   0.0942116 159983519    73        15072299  b4f4 
  8      24   11    0.137682 180038423    94        24787965  b4f4 
  8      24   12    0.707294 156328480    68       110570192  b4f4 
  9       1    1   7.705e-05    233614   183              18  b4f4 
  9       1    2  5.1479e-05   2389323   125             123  b4f4 
  9       1    3   5.907e-05   3910614   192             231  b4f4 
  9       1    4 0.000204319   4448925   132             909  b4f4 
  9       1    5 0.000376148  10240649   139            3852  b4f4 
  9       1    6  0.00278478   5973900   117           16636  b4f4 
  9       1    7  0.00691208  10950966   108           75694  b4f4 
  9       1    8   0.0390111  10356303    86          404011  b4f4 
  9       1    9   0.0874759  12980103    95         1135446  b4f4 
  9       1   10    0.470344  10012482    73         4709309  b4f4 
  9       1   11    0.800564  12926168    94        10348223  b4f4 
  9       1   12     9.86264  10898994    68       107492910  b4f4 
  9       2    1  0.00010408    172943   183              18  b4f4 
  9       2    2 0.000421999    582939   125             246  b4f4 
  9       2    3   9.914e-05   3752269   192             372  b4f4 
  9       2    4 0.000179909   5297122   132             953  b4f4 
  9       2    5 0.000323749  14424754   139            4670  b4f4 
  9       2    6  0.00151117  11714071   117           17702  b4f4 
  9       2    7  0.00373452  19843803   108           74107  b4f4 
  9       2    8    0.022356  19317180    86          431855  b4f4 
  9       2    9   0.0472164  23751617    95         1121465  b4f4 
  9       2   10    0.321653  19404555    73         6241540  b4f4 
  9       2   11    0.527815  23975312    94        12654533  b4f4 
  9       2   12     4.57597  19250249    68        88088618  b4f4 
  9       3    1  0.00011195    187583   183              21  b4f4 
  9       3    2  6.6289e-05   2127049   125             141  b4f4 
  9       3    3   5.699e-05   4404281   192             251  b4f4 
  9       3    4 0.000118189   8647166   132            1022  b4f4 
  9       3    5 0.000239949  22817348   139            5475  b4f4 
  9       3    6 0.000883757  19310738   117           17066  b4f4 
  9       3    7  0.00280397  35010729   108           98169  b4f4 
  9       3    8   0.0259021  29836972    86          772841  b4f4 
  9       3    9   0.0400212  34577879    95         1383848  b4f4 
  9       3   10    0.202713  27791448    73         5633682  b4f4 
  9       3   11      0.3228  35102804    94        11331191  b4f4 
  9       3   12     4.49156  29344393    68       131802192  b4f4 
  9       4    1  0.00022027     81717   183              18  b4f4 
  9       4    2  0.00013471   2264122   125             305  b4f4 
  9       4    3  7.7769e-05   2970335   192             231  b4f4 
  9       4    4  0.00013875   7718918   132            1071  b4f4 
  9       4    5 0.000249459  24007953   139            5989  b4f4 
  9       4    6 0.000661208  24297951   117           16066  b4f4 
  9       4    7  0.00172693  45575016   108           78705  b4f4 
  9       4    8   0.0132304  36777860    86          486584  b4f4 
  9       4    9   0.0434046  46212965    95         2005854  b4f4 
  9       4   10     0.18629  38961154    73         7258057  b4f4 
  9       4   11    0.879425  44871787    94        39461372  b4f4 
  9       4   12     1.76406  37083312    68        65417194  b4f4 
  9       5    1 0.000445968     40361   183              18  b4f4 
  9       5    2 0.000112269   2146629   125             241  b4f4 
  9       5    3   7.692e-05   5096203   192             392  b4f4 
  9       5    4 0.000115049   9135238   132            1051  b4f4 
  9       5    5 0.000224939  29403527   139            6614  b4f4 
  9       5    6 0.000629248  24753356   117           15576  b4f4 
  9       5    7  0.00163279  53286575   108           87006  b4f4 
  9       5    8   0.0231659  50822513    86         1177349  b4f4 
  9       5    9   0.0338922  57698891    95         1955541  b4f4 
  9       5   10    0.194826  48841572    73         9515617  b4f4 
  9       5   11    0.350425  57162579    94        20031223  b4f4 
  9       5   12     3.99768  49088944    68       196241986  b4f4 
  9       6    1 0.000258089     69743   183              18  b4f4 
  9       6    2 0.000136259   1093505   125             149  b4f4 
  9       6    3   9.997e-05   6221866   192             622  b4f4 
  9       6    4 0.000150069   8076284   132            1212  b4f4 
  9       6    5 0.000206189  34366527   139            7086  b4f4 
  9       6    6 0.000534788  32538127   117           17401  b4f4 
  9       6    7  0.00161519  65653413   108          106043  b4f4 
  9       6    8   0.0130296  57682263    86          751577  b4f4 
  9       6    9   0.0282696  68199365    95         1927970  b4f4 
  9       6   10    0.167642  55488575    73         9302221  b4f4 
  9       6   11    0.255732  66595561    94        17030584  b4f4 
  9       6   12     1.58284  55189687    68        87356229  b4f4 
  9       7    1 0.000406958     44230   183              18  b4f4 
  9       7    2 0.000159689    789033   125             126  b4f4 
  9       7    3    0.000106   3500000   192             371  b4f4 
  9       7    4 0.000125629   7450509   132             936  b4f4 
  9       7    5 0.000197189  32430815   139            6395  b4f4 
  9       7    6 0.000489838  35279010   117           17281  b4f4 
  9       7    7   0.0011468  70485073   108           80832  b4f4 
  9       7    8   0.0145429  65968943    86          959381  b4f4 
  9       7    9   0.0146295  81369510    95         1190399  b4f4 
  9       7   10    0.097144  63686743    73         6186787  b4f4 
  9       7   11    0.157952  79698966    94        12588640  b4f4 
  9       7   12     1.38971  64032001    68        88985893  b4f4 
  9       8    1 0.000534478     33677   183              18  b4f4 
  9       8    2  0.00014885   1948270   125             290  b4f4 
  9       8    3  0.00012883   2646899   192             341  b4f4 
  9       8    4 0.000151329   6376834   132             965  b4f4 
  9       8    5 0.000255119  28849282   139            7360  b4f4 
  9       8    6 0.000520038  35585861   117           18506  b4f4 
  9       8    7  0.00183675  79074279   108          145240  b4f4 
  9       8    8   0.0115908  72980005    86          845893  b4f4 
  9       8    9   0.0364438  90043414    95         3281526  b4f4 
  9       8   10    0.130463  79928659    73        10427740  b4f4 
  9       8   11    0.176677  89700047    94        15847934  b4f4 
  9       8   12     3.17604  78829303    68       250365271  b4f4 
  9       9    1 0.000577148     31187   183              18  b4f4 
  9       9    2  0.00016187    840180   125             136  b4f4 
  9       9    3  0.00014494   4684697   192             679  b4f4 
  9       9    4 0.000160719   5823829   132             936  b4f4 
  9       9    5 0.000245039  31256249   139            7659  b4f4 
  9       9    6 0.000460108  40846931   117           18794  b4f4 
  9       9    7  0.00123928  88969849   108          110259  b4f4 
  9       9    8    0.016567  82104507    86         1360228  b4f4 
  9       9    9   0.0225357 100284309    95         2259975  b4f4 
  9       9   10   0.0807617  80768688    73         6523020  b4f4 
  9       9   11    0.139565 101115282    94        14112196  b4f4 
  9       9   12      1.0537  80874833    68        85217769  b4f4 
  9      10    1 0.000555298     32415   183              18  b4f4 
  9      10    2 0.000166499   1477486   125             246  b4f4 
  9      10    3  0.00017664   3696784   192             653  b4f4 
  9      10    4  0.00015838   7557772   132            1197  b4f4 
  9      10    5 0.000234689  32502588   139            7628  b4f4 
  9      10    6 0.000496418  39243137   117           19481  b4f4 
  9      10    7 0.000943997  94606232   108           89308  b4f4 
  9      10    8   0.0127038  92403569    86         1173876  b4f4 
  9      10    9   0.0418165 108517695    95         4537826  b4f4 
  9      10   10    0.142203  97554030    73        13872449  b4f4 
  9      10   11    0.166614 106598594    94        17760786  b4f4 
  9      10   12     3.30796  96466706    68       319107553  b4f4 
  9      11    1 0.000507738     35451   183              18  b4f4 
  9      11    2  0.00019914   1134879   125             226  b4f4 
  9      11    3  0.00017995   2711864   192             488  b4f4 
  9      11    4  0.00019861   6177936   132            1227  b4f4 
  9      11    5 0.000250209  33755780   139            8446  b4f4 
  9      11    6 0.000464609  39700048   117           18445  b4f4 
  9      11    7  0.00152548 103576195   108          158003  b4f4 
  9      11    8  0.00794369  92964329    86          738480  b4f4 
  9      11    9   0.0257825 123324377    95         3179612  b4f4 
  9      11   10    0.063085 100469800    73         6338139  b4f4 
  9      11   11   0.0995021 123523256    94        12290827  b4f4 
  9      11   12    0.974969 100244982    68        97735720  b4f4 
  9      12    1 0.000538428     33430   183              18  b4f4 
  9      12    2 0.000233059   1076980   125             251  b4f4 
  9      12    3  0.00021432   2085666   192             447  b4f4 
  9      12    4 0.000611898   1701263   132            1041  b4f4 
  9      12    5 0.000255979  26541239   139            6794  b4f4 
  9      12    6 0.000505359  42237300   117           21345  b4f4 
  9      12    7  0.00104194  97426235   108          101512  b4f4 
  9      12    8   0.0110965 106351987    86         1180136  b4f4 
  9      12    9   0.0206012 128661879    95         2650585  b4f4 
  9      12   10    0.118155 117986544    73        13940742  b4f4 
  9      12   11    0.156338 130008195    94        20325159  b4f4 
  9      12   12      2.7022 115587764    68       312341116  b4f4 
  9      13    1 0.000461388     39012   183              18  b4f4 
  9      13    2 0.000259289   1238000   125             321  b4f4 
  9      13    3 0.000208599   1730593   192             361  b4f4 
  9      13    4 0.000233259   4462850   132            1041  b4f4 
  9      13    5 0.000245329  30334774   139            7442  b4f4 
  9      13    6 0.000476468  44810984   117           21351  b4f4 
  9      13    7  0.00125221 109622538   108          137270  b4f4 
  9      13    8   0.0150947 117283468    86         1770363  b4f4 
  9      13    9   0.0181499 130994070    95         2377534  b4f4 
  9      13   10   0.0661267 114112161    73         7545864  b4f4 
  9      13   11   0.0979185 134444214    94        13164570  b4f4 
  9      13   12    0.851785 111927803    68        95338416  b4f4 
  9      14    1 0.000480708     43685   183              21  b4f4 
  9      14    2 0.000269119   1047863   125             282  b4f4 
  9      14    3 0.000260879   1717271   192             448  b4f4 
  9      14    4 0.000252949   4538464   132            1148  b4f4 
  9      14    5 0.000257699  28521647   139            7350  b4f4 
  9      14    6 0.000483358  41300650   117           19963  b4f4 
  9      14    7 0.000977817 104364109   108          102049  b4f4 
  9      14    8  0.00848233 109464734    86          928516  b4f4 
  9      14    9   0.0256095 139270216    95         3566642  b4f4 
  9      14   10   0.0742951 122480136    73         9099673  b4f4 
  9      14   11    0.142802 139942977    94        19984122  b4f4 
  9      14   12     1.25605 118962104    68       149421784  b4f4 
  9      15    1 0.000362819     49611   183              18  b4f4 
  9      15    2 0.000242699    906472   125             220  b4f4 
  9      15    3 0.000221749   1975206   192             438  b4f4 
  9      15    4 0.000263309   4276344   132            1126  b4f4 
  9      15    5 0.000308199  24536095   139            7562  b4f4 
  9      15    6 0.000440459  42923404   117           18906  b4f4 
  9      15    7  0.00107766 110240187   108          118801  b4f4 
  9      15    8   0.0132219 123388867    86         1631437  b4f4 
  9      15    9   0.0137838 139966364    95         1929273  b4f4 
  9      15   10   0.0569325 119176024    73         6784994  b4f4 
  9      15   11   0.0978217 145203289    94        14204037  b4f4 
  9      15   12     1.10323 122154268    68       134764618  b4f4 
  9      16    1 0.000578318     31124   183              18  b4f4 
  9      16    2 0.000323879    744105   125             241  b4f4 
  9      16    3 0.000263259   1770119   192             466  b4f4 
  9      16    4 0.000295039   3555462   132            1049  b4f4 
  9      16    5 0.000298859  23496029   139            7022  b4f4 
  9      16    6 0.000473458  45245829   117           21422  b4f4 
  9      16    7 0.000982777 106107489   108          104280  b4f4 
  9      16    8   0.0118717 125122180    86         1485419  b4f4 
  9      16    9   0.0126603 143877395    95         1821532  b4f4 
  9      16   10   0.0684311 125241297    73         8570400  b4f4 
  9      16   11   0.0807086 149322350    94        12051595  b4f4 
  9      16   12    0.990289 125772196    68       124550836  b4f4 
  9      17    1 0.000522788     66948   183              35  b4f4 
  9      17    2 0.000344889    376932   125             130  b4f4 
  9      17    3 0.000292439   1685821   192             493  b4f4 
  9      17    4 0.000288569   2834677   132             818  b4f4 
  9      17    5 0.000308709  21350203   139            6591  b4f4 
  9      17    6 0.000466959  40586004   117           18952  b4f4 
  9      17    7  0.00111545 119173065   108          132931  b4f4 
  9      17    8   0.0125148 131553625    86         1646371  b4f4 
  9      17    9   0.0122735 151587240    95         1860501  b4f4 
  9      17   10   0.0468502 124141922    73         5816080  b4f4 
  9      17   11   0.0996636 151047070    94        15053891  b4f4 
  9      17   12    0.786102 126201871    68        99207531  b4f4 
  9      18    1 0.000471259     44561   183              21  b4f4 
  9      18    2 0.000368759    517953   125             191  b4f4 
  9      18    3 0.000393989    593925   192             234  b4f4 
  9      18    4 0.000379718   3112836   132            1182  b4f4 
  9      18    5 0.000359039  18919950   139            6793  b4f4 
  9      18    6 0.000501778  43692629   117           21924  b4f4 
  9      18    7 0.000916057 114218875   108          104631  b4f4 
  9      18    8   0.0116795 132652966    86         1549319  b4f4 
  9      18    9   0.0294423 155866582    95         4589078  b4f4 
  9      18   10   0.0836164 135635786    73        11341382  b4f4 
  9      18   11    0.111229 151813850    94        16886049  b4f4 
  9      18   12     2.08306 137721677    68       286883038  b4f4 
  9      19    1 0.000438518     47888   183              21  b4f4 
  9      19    2 0.000368489    358219   125             132  b4f4 
  9      19    3 0.000334939    692663   192             232  b4f4 
  9      19    4 0.000343419   2448903   132             841  b4f4 
  9      19    5 0.000359518  19384286   139            6969  b4f4 
  9      19    6 0.000456398  39399822   117           17982  b4f4 
  9      19    7  0.00126064 126483774   108          159450  b4f4 
  9      19    8  0.00790024 129677534    86         1024483  b4f4 
  9      19    9   0.0106855 158919276    95         1698134  b4f4 
  9      19   10   0.0617927 135366888    73         8364692  b4f4 
  9      19   11     0.11705 162483864    94        19018767  b4f4 
  9      19   12     0.89785 138082675    68       123977481  b4f4 
  9      20    1 0.000484918     37119   183              18  b4f4 
  9      20    2 0.000346029    416150   125             144  b4f4 
  9      20    3 0.000317129    882921   192             280  b4f4 
  9      20    4 0.000333249   2820713   132             940  b4f4 
  9      20    5 0.000362248  17877255   139            6476  b4f4 
  9      20    6 0.000481729  39150642   117           18860  b4f4 
  9      20    7 0.000834028 117508045   108           98005  b4f4 
  9      20    8  0.00875633 140710564    86         1232108  b4f4 
  9      20    9    0.013827 164380085    95         2272879  b4f4 
  9      20   10   0.0703125 139416422    73         9802713  b4f4 
  9      20   11    0.147652 170589146    94        25187838  b4f4 
  9      20   12    0.981058 140148210    68       137493550  b4f4 
  9      21    1 0.000582898     41173   183              24  b4f4 
  9      21    2 0.000423768    424760   125             180  b4f4 
  9      21    3 0.000367719    628197   192             231  b4f4 
  9      21    4 0.000371749   2897116   132            1077  b4f4 
  9      21    5 0.000399758  17765748   139            7102  b4f4 
  9      21    6 0.000488898  39605398   117           19363  b4f4 
  9      21    7   0.0012846 129500636   108          166356  b4f4 
  9      21    8  0.00845389 136882058    86         1157186  b4f4 
  9      21    9   0.0152835 170710292    95         2609054  b4f4 
  9      21   10   0.0578105 143939465    73         8321210  b4f4 
  9      21   11    0.113551 171010230    94        19418349  b4f4 
  9      21   12      1.8109 149034100    68       269885952  b4f4 
  9      22    1 0.000545198     33015   183              18  b4f4 
  9      22    2 0.000443789    322225   125             143  b4f4 
  9      22    3 0.000399889   1165323   192             466  b4f4 
  9      22    4 0.000387819   2477960   132             961  b4f4 
  9      22    5 0.000418569  14671416   139            6141  b4f4 
  9      22    6 0.000543868  40370089   117           21956  b4f4 
  9      22    7  0.00125191 134752129   108          168697  b4f4 
  9      22    8   0.0151126 153787237    86         2324131  b4f4 
  9      22    9    0.015763 167995365    95         2648117  b4f4 
  9      22   10   0.0518782 145036426    73         7524235  b4f4 
  9      22   11    0.107626 175898832    94        18931308  b4f4 
  9      22   12    0.885175 146678623    68       129836314  b4f4 
  9      23    1 0.000550158     32717   183              18  b4f4 
  9      23    2 0.000423899    299599   125             127  b4f4 
  9      23    3 0.000393829    820152   192             323  b4f4 
  9      23    4 0.000371389   2587583   132             961  b4f4 
  9      23    5 0.000408698  13080563   139            5346  b4f4 
  9      23    6 0.000481228  40012218   117           19255  b4f4 
  9      23    7 0.000934657 121983786   108          114013  b4f4 
  9      23    8  0.00834653 149202584    86         1245324  b4f4 
  9      23    9   0.0147111 170450300    95         2507515  b4f4 
  9      23   10   0.0941398 154071573    73        14504266  b4f4 
  9      23   11    0.148199 179415321    94        26589207  b4f4 
  9      23   12     1.01058 154707586    68       156345026  b4f4 
  9      24    1 0.000536388     33557   183              18  b4f4 
  9      24    2 0.000438228    280675   125             123  b4f4 
  9      24    3 0.000424119    973783   192             413  b4f4 
  9      24    4 0.000404019   2472655   132             999  b4f4 
  9      24    5 0.000421658  19776691   139            8339  b4f4 
  9      24    6 0.000513169  40078414   117           20567  b4f4 
  9      24    7 0.000948287 114900868   108          108959  b4f4 
  9      24    8  0.00930767 154900313    86         1441761  b4f4 
  9      24    9   0.0125456 179616991    95         2253397  b4f4 
  9      24   10   0.0596557 154447412    73         9213662  b4f4 
  9      24   11     0.13048 178485877    94        23288866  b4f4 
  9      24   12    0.800437 151953415    68       121629082  b4f4 
 10       1    1  8.9799e-05    200447   183              18  b4f4 
 10       1    2 0.000341879    289576   125              99  b4f4 
 10       1    3  8.3039e-05   2769782   192             230  b4f4 
 10       1    4  0.00020427   3656924   132             747  b4f4 
 10       1    5 0.000418299  10313197   139            4314  b4f4 
 10       1    6  0.00193222   8283205   117           16005  b4f4 
 10       1    7  0.00534656  13566103   108           72532  b4f4 
 10       1    8   0.0603293  10958482    86          661118  b4f4 
 10       1    9   0.0832174  13225728    95         1100611  b4f4 
 10       1   10    0.466159   9801878    73         4569233  b4f4 
 10       1   11    0.924557  13258656    94        12258388  b4f4 
 10       1   12     6.50766   9908466    68        64480929  b4f4 
 10       2    1   0.0001184    152027   183              18  b4f4 
 10       2    2 0.000229039    432240   125              99  b4f4 
 10       2    3  0.00010774   2561722   192             276  b4f4 
 10       2    4 0.000174419   5205854   132             908  b4f4 
 10       2    5 0.000316449  14975556   139            4739  b4f4 
 10       2    6  0.00122777  12025092   117           14764  b4f4 
 10       2    7  0.00374026  21353339   108           79867  b4f4 
 10       2    8   0.0231871  18389862    86          426408  b4f4 
 10       2    9   0.0456671  23339312    95         1065838  b4f4 
 10       2   10    0.255131  17758363    73         4530704  b4f4 
 10       2   11    0.484511  23697216    94        11481555  b4f4 
 10       2   12     3.66579  18691931    68        68520642  b4f4 
 10       3    1 0.000204879     87856   183              18  b4f4 
 10       3    2  8.5719e-05   1154936   125              99  b4f4 
 10       3    3   9.852e-05   2933414   192             289  b4f4 
 10       3    4 0.000153889   5497468   132             846  b4f4 
 10       3    5 0.000282609  21397053   139            6047  b4f4 
 10       3    6 0.000822917  17406372   117           14324  b4f4 
 10       3    7   0.0020719  36384907   108           75386  b4f4 
 10       3    8    0.020712  28705970    86          594559  b4f4 
 10       3    9   0.0295771  36207327    95         1070906  b4f4 
 10       3   10    0.204633  28502287    73         5832495  b4f4 
 10       3   11     0.32842  35188390    94        11556580  b4f4 
 10       3   12     2.53932  28339279    68        71962606  b4f4 
 10       4    1 0.000196479     91612   183              18  b4f4 
 10       4    2   7.715e-05   1283214   125              99  b4f4 
 10       4    3  7.3619e-05   4278786   192             315  b4f4 
 10       4    4  0.00011559   7249762   132             838  b4f4 
 10       4    5 0.000244919  25543138   139            6256  b4f4 
 10       4    6 0.000738807  21495464   117           15881  b4f4 
 10       4    7  0.00151338  46507663   108           70384  b4f4 
 10       4    8   0.0155638  37736135    86          587318  b4f4 
 10       4    9   0.0202192  47796882    95          966413  b4f4 
 10       4   10     0.12337  35920816    73         4431538  b4f4 
 10       4   11     0.29652  45844344    94        13593774  b4f4 
 10       4   12     1.76722  36426630    68        64373737  b4f4 
 10       5    1 0.000322199     55866   183              18  b4f4 
 10       5    2 0.000105009   1409403   125             148  b4f4 
 10       5    3  0.00010138   3787729   192             384  b4f4 
 10       5    4 0.000149289   6216131   132             928  b4f4 
 10       5    5 0.000242819  27996161   139            6798  b4f4 
 10       5    6 0.000592838  27710774   117           16428  b4f4 
 10       5    7   0.0014075  56092521   108           78950  b4f4 
 10       5    8   0.0190772  50403391    86          961557  b4f4 
 10       5    9   0.0240314  59380313    95         1426991  b4f4 
 10       5   10    0.118145  45862675    73         5418428  b4f4 
 10       5   11    0.259774  58676076    94        15242507  b4f4 
 10       5   12     1.58595  45492295    68        72148647  b4f4 
