 it num_thr  ply        time       nps  eval           nodes  move 
  8      14    7      4.1635 242109254   -14      1008022367  g1h3 
  8      15    1 0.000719641     81985   -30              59  a1c1 
  8      15    2  0.00035727  18845690   -46            6733  a1c1 
  8      15    3 0.000716261 125193190   -29           89671  g1h3 
  8      15    4   0.0353078 240105272   -43         8477594  d1c2 
  8      15    5   0.0267561 238540417   -30         6382422  d1c2 
  8      15    6    0.975781 243254464   -37       237363206  d1c2 
  8      15    7     3.54979 245376403   -14       871033968  g1h3 
  8      16    1  0.00053371    110546   -30              59  a1c1 
  8      16    2  0.00037551  25503981   -46            9577  a1c1 
  8      16    3  0.00088236 147918083   -29          130517  g1h3 
  8      16    4  0.00807138 241091823   -43         1945943  d1c2 
  8      16    5   0.0213146 237501219   -30         5062253  d1c2 
  8      16    6     1.40147 247765957   -37       347236337  d1c2 
  8      16    7     4.04188 251209263   -14      1015358258  g1h3 
  8      17    1 0.000555941    106126   -30              59  a1c1 
  8      17    2 0.000376801  20419266   -46            7694  a1c1 
  8      17    3 0.000724451 146172757   -29          105895  g1h3 
  8      17    4  0.00681528 236975269   -43         1615054  d1c2 
  8      17    5   0.0232905 237056945   -30         5521180  d1c2 
  8      17    6    0.972371 250578389   -37       243655101  d1c2 
  8      17    7     4.64824 253186819   -14      1176873518  g1h3 
  8      18    1  0.00048855    120765   -30              59  a1c1 
  8      18    2  0.00036515  17959742   -46            6558  a1c1 
  8      18    3 0.000909311 152682635   -29          138836  g1h3 
  8      18    4   0.0101728 245750080   -43         2499976  d1c2 
  8      18    5   0.0156409 243901168   -30         3814825  d1c2 
  8      18    6     1.64568 254765515   -37       419263261  d1c2 
  8      18    7     6.54877 268135466   -14      1755957427  g1h3 
  8      19    1 0.000565301    104369   -30              59  a1c1 
  8      19    2  0.00041605  11469775   -46            4772  a1c1 
  8      19    3 0.000762681 149067565   -29          113691  g1h3 
  8      19    4   0.0137437 249315048   -43         3426507  d1c2 
  8      19    5   0.0225668 250754560   -30         5658723  d1c2 
  8      19    6     0.58973 255491580   -37       150671175  d1c2 
  8      19    7     2.92522 268996000   -14       786871756  g1h3 
  8      20    1  0.00053818    109628   -30              59  a1c1 
  8      20    2   0.0003973  10362446   -46            4117  a1c1 
  8      20    3 0.000907261 156176668   -29          141693  g1h3 
  8      20    4   0.0118163 261205346   -43         3086481  d1c2 
  8      20    5   0.0115733 243644655   -30         2819780  d1c2 
  8      20    6      1.0172 260115913   -37       264590448  d1c2 
  8      20    7      11.764 268104451   -14      3153979359  g1h3 
  8      21    1 0.000738111     79933   -30              59  a1c1 
  8      21    2  0.00042513  10603815   -46            4508  a1c1 
  8      21    3 0.000993421 157984379   -29          156945  g1h3 
  8      21    4  0.00809369 256393377   -43         2075168  d1c2 
  8      21    5    0.016202 252431580   -30         4089900  d1c2 
  8      21    6     1.19682 263428755   -37       315276683  d1c2 
  8      21    7     2.12256 264648491   -14       561733481  g1h3 
  8      22    1 0.000571971    110145   -30              63  a1c1 
  8      22    2 0.000445461  17857904   -46            7955  a1c1 
  8      22    3 0.000765561 148015638   -29          113315  g1h3 
  8      22    4  0.00726952 261099877   -43         1898070  d1c2 
  8      22    5   0.0198835 260281994   -30         5175316  d1c2 
  8      22    6     1.35372 266406489   -37       360640686  d1c2 
  8      22    7     4.33377 268718933   -14      1164564866  g1h3 
  8      23    1  0.00058537    152040   -30              89  a1c1 
  8      23    2 0.000461831  12543549   -46            5793  a1c1 
  8      23    3 0.000779601 134354624   -29          104743  g1h3 
  8      23    4  0.00625015 263399489   -43         1646285  d1c2 
  8      23    5   0.0251581 265976241   -30         6691463  d1c2 
  8      23    6     1.00176 268690457   -37       269164523  d1c2 
  8      23    7     1.52094 268192065   -14       407902970  g1h3 
  8      24    1  0.00057701    102251   -30              59  a1c1 
  8      24    2   0.0004497  12472759   -46            5609  a1c1 
  8      24    3  0.00095698 144463834   -29          138249  g1h3 
  8      24    4  0.00720799 271152264   -43         1954462  d1c2 
  8      24    5   0.0555312 270338129   -30        15012214  d1c2 
  8      24    6    0.955309 270711629   -37       258613227  d1c2 
  8      24    7     4.41174 272487075   -14      1202140889  g1h3 
  9       1    1  0.00011205    713966   -30              80  a1c1 
  9       1    2  0.00045877   4714780   -46            2163  a1c1 
  9       1    3  0.00139584  10375823   -29           14483  h1h2 
  9       1    4    0.101205  19656507   -43         1989328  d1c2 
  9       1    5    0.116031  18707277   -30         2170632  d1c2 
  9       1    6     11.1583  21224270   -37       236826537  d1c2 
  9       1    7     19.4082  20222245   -14       392476961  g1h3 
  9       2    1 0.000487721    196833   -30              96  a1c1 
  9       2    2  0.00029625  16519831   -46            4894  a1c1 
  9       2    3  0.00100927  26458701   -29           26704  h1h2 
  9       2    4   0.0560661  41255302   -43         2313023  d1c2 
  9       2    5   0.0757498  39178099   -30         2967735  d1c2 
  9       2    6     3.61212  40563155   -37       146519135  d1c2 
  9       2    7     11.6152  40699508   -14       472733428  g1h3 
  9       3    1  0.00044443    180005   -30              80  a1c1 
  9       3    2  0.00015181  15091232   -46            2291  a1c1 
  9       3    3 0.000899061  37876184   -29           34053  h1h2 
  9       3    4    0.028085  60600134   -43         1701952  d1c2 
  9       3    5   0.0389325  57341580   -30         2232449  d1c2 
  9       3    6     4.27485  61630536   -37       263461452  d1c2 
  9       3    7     8.11574  59725835   -14       484719488  g1h3 
  9       4    1  0.00019419    411967   -30              80  a1c1 
  9       4    2 0.000530991  11013369   -46            5848  a1c1 
  9       4    3  0.00132976  55887486   -29           74317  h1h2 
  9       4    4    0.028624  79226749   -43         2267786  d1c2 
  9       4    5   0.0392566  76917803   -30         3019531  d1c2 
  9       4    6     3.34724  79324479   -37       265517686  d1c2 
  9       4    7     8.29312  80965233   -14       671454230  g1h3 
  9       5    1 0.000660611    130182   -30              86  a1c1 
  9       5    2  0.00017579  25786449   -46            4533  a1c1 
  9       5    3  0.00127935  73407532   -29           93914  h1h2 
  9       5    4   0.0167147 100657596   -43         1682458  d1c2 
  9       5    5    0.032482  95361123   -30         3097516  d1c2 
  9       5    6     2.08654 101268690   -37       211301185  d1c2 
  9       5    7     6.00473 100184670   -14       601581704  g1h3 
  9       6    1 0.000494781    161687   -30              80  a1c1 
  9       6    2  0.00019437  22004424   -46            4277  a1c1 
  9       6    3 0.000909911  61623609   -29           56072  h1h2 
  9       6    4   0.0157131 113984806   -43         1791055  d1c2 
  9       6    5   0.0358729 113600889   -30         4075198  d1c2 
  9       6    6     1.40982 120551085   -37       169955644  d1c2 
  9       6    7     3.64344 117552488   -14       428295335  g1h3 
  9       7    1   0.0004797    166770   -30              80  a1c1 
  9       7    2 0.000207791  26935719   -46            5597  a1c1 
  9       7    3  0.00080415  83076540   -29           66806  h1h2 
  9       7    4  0.00561867 133419557   -43          749641  d1c2 
  9       7    5   0.0188614 135343599   -30         2552768  d1c2 
  9       7    6     1.70784 142332072   -37       243080871  d1c2 
  9       7    7     1.77905 134960716   -14       240101837  g1h3 
  9       8    1  0.00054108    225474   -30             122  a1c1 
  9       8    2  0.00020978  26122604   -46            5480  a1c1 
  9       8    3 0.000827301  97432494   -29           80606  h1h2 
  9       8    4   0.0129649 159917669   -43         2073315  d1c2 
  9       8    5   0.0255671 152987217   -30         3911432  d1c2 
  9       8    6     1.96484 160486049   -37       315329444  d1c2 
  9       8    7      5.2331 159050419   -14       832326775  g1h3 
  9       9    1 0.000505811    170023   -30              86  a1c1 
  9       9    2  0.00020371  28913651   -46            5890  a1c1 
  9       9    3 0.000878011 111898370   -29           98248  h1h2 
  9       9    4   0.0156117 170425718   -43         2660634  d1c2 
  9       9    5   0.0328506 171134140   -30         5621852  d1c2 
  9       9    6     2.22621 179446327   -37       399485558  d1c2 
  9       9    7     8.08743 179776559   -14      1453930255  g1h3 
  9      10    1 0.000438191    196261   -30              86  a1c1 
  9      10    2  0.00021889  26319155   -46            5761  a1c1 
  9      10    3  0.00128606 141112280   -29          181479  h1h2 
  9      10    4   0.0135691 188349827   -43         2555732  d1c2 
  9      10    5   0.0319291 190912747   -30         6095681  d1c2 
  9      10    6     1.43395 201004834   -37       288230300  d1c2 
  9      10    7     7.07364 200073749   -14      1415250594  g1h3 
  9      11    1  0.00049122    175074   -30              86  a1c1 
  9      11    2  0.00021891  16618701   -46            3638  a1c1 
  9      11    3 0.000797781 122376943   -29           97630  h1h2 
  9      11    4  0.00774093 209275479   -43         1619986  d1c2 
  9      11    5   0.0142756 200717280   -30         2865356  d1c2 
  9      11    6    0.812522 214233959   -37       174069729  d1c2 
  9      11    7     3.91999 216544903   -14       848854625  g1h3 
  9      12    1 0.000467751    250133   -30             117  a1c1 
  9      12    2  0.00022966  22446224   -46            5155  a1c1 
  9      12    3 0.000836041 139097245   -29          116291  h1h2 
  9      12    4  0.00588092 223430499   -43         1313976  d1c2 
  9      12    5   0.0262052 227898037   -30         5972123  d1c2 
  9      12    6    0.687166 232171130   -37       159540197  d1c2 
  9      12    7     3.13049 232845377   -14       728919562  g1h3 
  9      13    1 0.000367331    234121   -30              86  a1c1 
  9      13    2  0.00027082  20677941   -46            5600  a1c1 
  9      13    3  0.00124914 155233876   -29          193909  h1h2 
  9      13    4  0.00920081 229225954   -43         2109064  d1c2 
  9      13    5   0.0310021 229407147   -30         7112093  d1c2 
  9      13    6    0.951003 236915757   -37       225307493  d1c2 
  9      13    7     4.20493 235815054   -14       991584854  g1h3 
  9      14    1  0.00051592    166692   -30              86  a1c1 
  9      14    2  0.00027927  12858524   -46            3591  a1c1 
  9      14    3  0.00084423 137096525   -29          115741  h1h2 
  9      14    4  0.00465753 226151864   -43         1053310  d1c2 
  9      14    5   0.0176651 233418501   -30         4123367  d1c2 
  9      14    6    0.649255 240960116   -37       156444516  d1c2 
  9      14    7     2.98159 242341178   -14       722563184  g1h3 
  9      15    1 0.000542481    158530   -30              86  a1c1 
  9      15    2  0.00029495  17528394   -46            5170  a1c1 
  9      15    3 0.000855631 152550573   -29          130527  h1h2 
  9      15    4  0.00482432 229620931   -43         1107766  d1c2 
  9      15    5   0.0266689 237423197   -30         6331811  d1c2 
  9      15    6    0.690658 242515810   -37       167495436  d1c2 
  9      15    7     3.52878 244647799   -14       863308989  g1h3 
  9      16    1  0.00045263    302675   -30             137  a1c1 
  9      16    2  0.00031672  14306011   -46            4531  a1c1 
  9      16    3  0.00113673 168171713   -29          191166  h1h2 
  9      16    4  0.00702511 240636830   -43         1690499  d1c2 
  9      16    5   0.0231702 239654652   -30         5552846  d1c2 
  9      16    6     2.06178 249914782   -37       515269083  d1c2 
  9      16    7     4.06719 247273262   -14      1005707532  g1h3 
  9      17    1 0.000460391    278024   -30             128  a1c1 
  9      17    2  0.00033051  13318810   -46            4402  a1c1 
  9      17    3 0.000923911 153312386   -29          141647  h1h2 
  9      17    4  0.00444989 236876482   -43         1054075  d1c2 
  9      17    5   0.0184267 247495634   -30         4560534  d1c2 
  9      17    6     1.28341 251434759   -37       322694906  d1c2 
  9      17    7     4.34213 255768293   -14      1110579769  g1h3 
  9      18    1  0.00064057    224799   -30             144  a1c1 
  9      18    2 0.000382711  11708573   -46            4481  a1c1 
  9      18    3  0.00133069 178749987   -29          237861  h1h2 
  9      18    4   0.0109576 251367769   -43         2754392  d1c2 
  9      18    5   0.0269941 249603199   -30         6737807  d1c2 
  9      18    6     1.17177 255431508   -37       299306931  d1c2 
  9      18    7     7.93389 260480147   -14      2066621136  g1h3 
  9      19    1   0.0005669    141118   -30              80  a1c1 
  9      19    2 0.000388901  10298250   -46            4005  a1c1 
  9      19    3 0.000892241 157866540   -29          140855  h1h2 
  9      19    4  0.00585914 250194524   -43         1465926  d1c2 
  9      19    5   0.0334343 251837728   -30         8420030  d1c2 
  9      19    6     1.14667 255999595   -37       293547960  d1c2 
  9      19    7     6.36155 262787690   -14      1671737715  g1h3 
  9      20    1  0.00104268     76725   -30              80  a1c1 
  9      20    2 0.000415711  10928265   -46            4543  a1c1 
  9      20    3  0.00088337 156052390   -29          137852  h1h2 
  9      20    4    0.002348 227688574   -43          534613  d1c2 
  9      20    5   0.0319747 253333715   -30         8100266  d1c2 
  9      20    6     1.07069 261410250   -37       279888920  d1c2 
  9      20    7     6.37031 258533340   -14      1646938683  g1h3 
  9      21    1  0.00054369    176571   -30              96  a1c1 
  9      21    2 0.000487711  10336039   -46            5041  a1c1 
  9      21    3 0.000888141 153774006   -29          136573  h1h2 
  9      21    4  0.00458801 250617642   -43         1149837  d1c2 
  9      21    5   0.0326912 258303634   -30         8444255  d1c2 
  9      21    6     1.34024 262100263   -37       351276280  d1c2 
  9      21    7     12.8338 272936436   -14      3502819062  g1h3 
  9      22    1  0.00058261    266044   -30             155  a1c1 
  9      22    2 0.000491111  13485749   -46            6623  a1c1 
  9      22    3 0.000894331 158044392   -29          141344  h1h2 
  9      22    4  0.00721556 264256041   -43         1906754  d1c2 
  9      22    5   0.0587595 265529292   -30        15602373  d1c2 
  9      22    6     1.23667 264445746   -37       327032426  d1c2 
  9      22    7     4.85438 265767286   -14      1290135745  g1h3 
  9      23    1  0.00070776    146942   -30             104  a1c1 
  9      23    2  0.00041533  12693520   -46            5272  a1c1 
  9      23    3  0.00105382 176544213   -29          186046  h1h2 
  9      23    4  0.00434957 255223213   -43         1110112  d1c2 
  9      23    5   0.0188393 260865874   -30         4914537  d1c2 
  9      23    6    0.929805 268541775   -37       249691584  d1c2 
  9      23    7     6.42455 272553150   -14      1751031100  g1h3 
  9      24    1  0.00064631    213519   -30             138  a1c1 
  9      24    2 0.000475761   8397073   -46            3995  a1c1 
  9      24    3  0.00156784 212546289   -29          333239  h1h2 
  9      24    4   0.0257305 278528733   -43         7166695  d1c2 
  9      24    5    0.294506 272919595   -30        80376514  d1c2 
  9      24    6     1.29443 272082109   -37       352191355  d1c2 
  9      24    7     12.1832 273794558   -14      3335689903  g1h3 
