 it num_thr  ply        time       nps  eval           nodes  move 
  8      14    6       1.325 245926203   -37       325852938  d1c2 
  8      14    7     4.40298 245496260   -14      1080914025  g1h3 
  8      15    1  0.00049345    239132   -30             118  a1c1 
  8      15    2  0.00031542  17440238   -46            5501  a1c1 
  8      15    3  0.00070939 131150706   -29           93037  g1h3 
  8      15    4  0.00874745 239002223   -43         2090660  d1c2 
  8      15    5    0.039993 234658333   -30         9384694  d1c2 
  8      15    6     1.22168 246025525   -37       300564032  d1c2 
  8      15    7     8.74697 252309939   -14      2206948240  g1h3 
  8      16    1  0.00122757     51320   -30              63  a1c1 
  8      16    2  0.00030693  18528654   -46            5687  a1c1 
  8      16    3  0.00079463 148160779   -29          117733  g1h3 
  8      16    4   0.0092953 242706476   -43         2256030  d1c2 
  8      16    5   0.0169374 236634465   -30         4007961  d1c2 
  8      16    6    0.949281 247626788   -37       235067304  d1c2 
  8      16    7     7.64594 245910225   -14      1880215689  g1h3 
  8      17    1 0.000554909    113532   -30              63  a1c1 
  8      17    2  0.00039502  20758442   -46            8200  a1c1 
  8      17    3  0.00082728 138070544   -29          114223  g1h3 
  8      17    4  0.00916176 243906466   -43         2234613  d1c2 
  8      17    5   0.0280896 231252287   -30         6495778  d1c2 
  8      17    6     1.03416 252485788   -37       261110356  d1c2 
  8      17    7      2.2986 251400127   -14       577868871  g1h3 
  8      18    1 0.000559231    189546   -30             106  a1c1 
  8      18    2  0.00038382  16445208   -46            6312  a1c1 
  8      18    3   0.0007923 151963902   -29          120401  g1h3 
  8      18    4   0.0124708 253564638   -43         3162144  d1c2 
  8      18    5   0.0317206 248725235   -30         7889707  d1c2 
  8      18    6     1.16801 254492426   -37       297248808  d1c2 
  8      18    7     1.81773 256061247   -14       465449246  g1h3 
  8      19    1  0.00045027    131032   -30              59  a1c1 
  8      19    2  0.00038598  22933830   -46            8852  a1c1 
  8      19    3  0.00087999 167804179   -29          147666  g1h3 
  8      19    4   0.0104336 254718212   -43         2657631  d1c2 
  8      19    5   0.0264042 256390102   -30         6769784  d1c2 
  8      19    6     1.37331 260228570   -37       357374796  d1c2 
  8      19    7     4.97235 259014127   -14      1287907727  g1h3 
  8      20    1  0.00069025     85476   -30              59  a1c1 
  8      20    2  0.00039229  16209946   -46            6359  a1c1 
  8      20    3  0.00085729 153839424   -29          131885  g1h3 
  8      20    4  0.00560892 250927629   -43         1407433  d1c2 
  8      20    5   0.0247906 256513049   -30         6359116  d1c2 
  8      20    6    0.773188 260879948   -37       201709319  d1c2 
  8      20    7     1.70261 260216795   -14       443047653  g1h3 
  8      21    1  0.00051966    113535   -30              59  a1c1 
  8      21    2  0.00044035  23751561   -46           10459  a1c1 
  8      21    3 0.000930699 171270195   -29          159401  g1h3 
  8      21    4  0.00875392 256385681   -43         2244380  d1c2 
  8      21    5    0.032807 260854956   -30         8557867  d1c2 
  8      21    6     1.69042 268056951   -37       453129971  d1c2 
  8      21    7     3.23404 265699664   -14       859282146  g1h3 
  8      22    1  0.00054946    107378   -30              59  a1c1 
  8      22    2  0.00043939  19140171   -46            8410  a1c1 
  8      22    3  0.00089673 160576762   -29          143994  g1h3 
  8      22    4  0.00759981 273106265   -43         2075556  d1c2 
  8      22    5   0.0188657 260875435   -30         4921593  d1c2 
  8      22    6    0.947442 267805407   -37       253729982  d1c2 
  8      22    7     1.77654 266447440   -14       473355312  g1h3 
  8      23    1  0.00058357    101101   -30              59  a1c1 
  8      23    2  0.00044973  14268561   -46            6417  a1c1 
  8      23    3  0.00094811 167085042   -29          158415  g1h3 
  8      23    4  0.00928167 269541659   -43         2501797  d1c2 
  8      23    5   0.0164836 262853677   -30         4332762  d1c2 
  8      23    6    0.804088 269341263   -37       216574191  d1c2 
  8      23    7     4.74906 274465251   -14      1303451174  g1h3 
  8      24    1 0.000603641    129215   -30              78  a1c1 
  8      24    2  0.00048803  21383931   -46           10436  a1c1 
  8      24    3  0.00105133 174790027   -29          183762  g1h3 
  8      24    4   0.0106373 274429387   -43         2919188  d1c2 
  8      24    5   0.0376373 277218423   -30        10433743  d1c2 
  8      24    6     1.20418 274771047   -37       330873373  d1c2 
  8      24    7     9.12492 279869395   -14      2553785112  g1h3 
  9       1    1   8.432e-05    948766   -30              80  a1c1 
  9       1    2  0.00049519   4368020   -46            2163  a1c1 
  9       1    3  0.00099411  14568810   -29           14483  h1h2 
  9       1    4   0.0941037  21139744   -43         1989328  d1c2 
  9       1    5    0.110347  19671050   -30         2170632  d1c2 
  9       1    6     11.2299  21088987   -37       236826537  d1c2 
  9       1    7     18.1999  21564772   -14       392476961  g1h3 
  9       2    1  0.00038867    246996   -30              96  a1c1 
  9       2    2 0.000196919  10227555   -46            2014  a1c1 
  9       2    3  0.00107154  21241390   -29           22761  h1h2 
  9       2    4   0.0330642  38822269   -43         1283629  d1c2 
  9       2    5   0.0645291  38530509   -30         2486339  d1c2 
  9       2    6     4.44311  41944860   -37       186365721  d1c2 
  9       2    7     10.2652  40460320   -14       415331633  g1h3 
  9       3    1 0.000507171    189285   -30              96  a1c1 
  9       3    2  0.00016754  17989733   -46            3014  a1c1 
  9       3    3  0.00100421  36128897   -29           36281  h1h2 
  9       3    4   0.0269198  58835860   -43         1583851  d1c2 
  9       3    5   0.0405039  55576328   -30         2251060  d1c2 
  9       3    6     4.03771  61627572   -37       248834159  d1c2 
  9       3    7     11.3445  61698663   -14       699942178  g1h3 
  9       4    1  0.00041526    192650   -30              80  a1c1 
  9       4    2   0.0002569  33701829   -46            8658  a1c1 
  9       4    3  0.00124308  60904415   -29           75709  h1h2 
  9       4    4   0.0522312  80310476   -43         4194714  d1c2 
  9       4    5    0.136139  81220563   -30        11057295  d1c2 
  9       4    6     3.83726  81106397   -37       311226507  d1c2 
  9       4    7     12.4357  81018667   -14      1007520130  g1h3 
  9       5    1  0.00033134    259552   -30              86  a1c1 
  9       5    2  0.00021209  22216983   -46            4712  a1c1 
  9       5    3  0.00080613  61846104   -29           49856  h1h2 
  9       5    4   0.0134624  93542092   -43         1259305  d1c2 
  9       5    5   0.0298448  91708920   -30         2737032  d1c2 
  9       5    6     1.73104  98453939   -37       170427336  d1c2 
  9       5    7     5.38817 102645554   -14       553071612  g1h3 
  9       6    1  0.00043524    197592   -30              86  a1c1 
  9       6    2  0.00019442  22168501   -46            4310  a1c1 
  9       6    3  0.00127792  87765206   -29          112157  h1h2 
  9       6    4   0.0195586 116162621   -43         2271975  d1c2 
  9       6    5   0.0378375 115515215   -30         4370811  d1c2 
  9       6    6     2.37768 119851103   -37       284967629  d1c2 
  9       6    7     6.27437 121586804   -14       762881063  g1h3 
  9       7    1  0.00048031    254002   -30             122  a1c1 
  9       7    2  0.00024282  23169425   -46            5626  a1c1 
  9       7    3  0.00086847  85611477   -29           74351  h1h2 
  9       7    4    0.011522 134263445   -43         1546981  d1c2 
  9       7    5     0.02327 132647712   -30         3086714  d1c2 
  9       7    6    0.866039 138699986   -37       120119661  d1c2 
  9       7    7     3.92802 141784342   -14       556931607  g1h3 
  9       8    1  0.00045985    193541   -30              89  a1c1 
  9       8    2  0.00021634  23518535   -46            5088  a1c1 
  9       8    3  0.00088076  96824333   -29           85279  h1h2 
  9       8    4  0.00866099 153683452   -43         1331051  d1c2 
  9       8    5   0.0401708 153426208   -30         6163256  d1c2 
  9       8    6     1.53478 158883397   -37       243850417  d1c2 
  9       8    7     2.89754 157262668   -14       455674559  g1h3 
  9       9    1  0.00040949    337004   -30             138  a1c1 
  9       9    2  0.00022932  23482469   -46            5385  a1c1 
  9       9    3 0.000919191 101911354   -29           93676  h1h2 
  9       9    4  0.00914226 170796698   -43         1561468  d1c2 
  9       9    5   0.0239096 170745899   -30         4082460  d1c2 
  9       9    6     1.04962 179369507   -37       188270670  d1c2 
  9       9    7     5.97341 179151012   -14      1070142847  g1h3 
  9      10    1 0.000507321    169517   -30              86  a1c1 
  9      10    2  0.00025272  13880974   -46            3508  a1c1 
  9      10    3  0.00077983 114263365   -29           89106  h1h2 
  9      10    4  0.00470775 177010211   -43          833320  d1c2 
  9      10    5   0.0264025 188593752   -30         4979349  d1c2 
  9      10    6    0.955912 197735043   -37       189017204  d1c2 
  9      10    7     8.20752 203660009   -14      1671543135  g1h3 
  9      11    1  0.00041546    308092   -30             128  a1c1 
  9      11    2  0.00024599  18317817   -46            4506  a1c1 
  9      11    3  0.00131245 147339708   -29          193376  h1h2 
  9      11    4    0.013503 210858733   -43         2847224  d1c2 
  9      11    5   0.0349888 209720443   -30         7337874  d1c2 
  9      11    6     1.73594 218494463   -37       379293015  d1c2 
  9      11    7     4.41077 219166757   -14       966693824  g1h3 
  9      12    1  0.00054714    157180   -30              86  a1c1 
  9      12    2    0.000256  34531250   -46            8840  a1c1 
  9      12    3  0.00122568 168693975   -29          206765  h1h2 
  9      12    4   0.0111996 230482620   -43         2581318  d1c2 
  9      12    5   0.0390806 229567491   -30         8971639  d1c2 
  9      12    6     1.17098 235764553   -37       276074784  d1c2 
  9      12    7      4.6779 233972798   -14      1094501033  g1h3 
  9      13    1  0.00057207    213260   -30             122  a1c1 
  9      13    2  0.00027088  18967808   -46            5138  a1c1 
  9      13    3  0.00084399 136025308   -29          114804  h1h2 
  9      13    4  0.00420876 216502382   -43          911207  d1c2 
  9      13    5   0.0169427 224353176   -30         3801147  d1c2 
  9      13    6    0.782374 240100268   -37       187848138  d1c2 
  9      13    7     2.03795 237432789   -14       483876579  g1h3 
  9      14    1  0.00051023    168551   -30              86  a1c1 
  9      14    2  0.00027619  18842101   -46            5204  a1c1 
  9      14    3  0.00081872 139803595   -29          114460  h1h2 
  9      14    4  0.00640952 227391371   -43         1457470  d1c2 
  9      14    5     0.18599 249178127   -30        46344617  d1c2 
  9      14    6    0.713878 239205342   -37       170763431  d1c2 
  9      14    7     5.43705 244383829   -14      1328727356  g1h3 
  9      15    1  0.00053212    150342   -30              80  a1c1 
  9      15    2  0.00030498  15404288   -46            4698  a1c1 
  9      15    3  0.00110597 117191243   -29          129610  h1h2 
  9      15    4  0.00596124 220256114   -43         1313000  d1c2 
  9      15    5   0.0175374 237117575   -30         4158426  d1c2 
  9      15    6     0.85727 246301102   -37       211146493  d1c2 
  9      15    7     3.61613 246256487   -14       890495337  g1h3 
  9      16    1   0.0005028    286396   -30             144  a1c1 
  9      16    2  0.00034007  11918134   -46            4053  a1c1 
  9      16    3  0.00089092 153669240   -29          136907  h1h2 
  9      16    4  0.00497581 234237949   -43         1165524  d1c2 
  9      16    5   0.0316088 244572021   -30         7730622  d1c2 
  9      16    6    0.972087 248692024   -37       241750277  d1c2 
  9      16    7     3.81724 251423368   -14       959743900  g1h3 
  9      17    1  0.00056237    152924   -30              86  a1c1 
  9      17    2  0.00033553  14821327   -46            4973  a1c1 
  9      17    3 0.000894809 154094337   -29          137885  h1h2 
  9      17    4  0.00371311 229067216   -43          850552  d1c2 
  9      17    5   0.0230275 246616984   -30         5678981  d1c2 
  9      17    6    0.791108 252552916   -37       199796657  d1c2 
  9      17    7     4.38762 251508354   -14      1103523893  g1h3 
  9      18    1  0.00046019    186879   -30              86  a1c1 
  9      18    2  0.00036109  11894541   -46            4295  a1c1 
  9      18    3  0.00090354 143087190   -29          129285  h1h2 
  9      18    4  0.00497171 238079855   -43         1183664  d1c2 
  9      18    5   0.0331728 254552958   -30         8444241  d1c2 
  9      18    6     1.11355 256005857   -37       285074992  d1c2 
  9      18    7     4.94676 254280439   -14      1257864527  g1h3 
  9      19    1  0.00048286    178105   -30              86  a1c1 
  9      19    2  0.00040092   7802055   -46            3128  a1c1 
  9      19    3  0.00091028 153790042   -29          139992  h1h2 
  9      19    4   0.0027503 231615012   -43          637011  d1c2 
  9      19    5   0.0118752 247184878   -30         2935358  d1c2 
  9      19    6    0.987816 258180373   -37       255034737  d1c2 
  9      19    7     4.55118 266072622   -14      1210945290  g1h3 
  9      20    1   0.0005251    152351   -30              80  a1c1 
  9      20    2  0.00041326  14066205   -46            5813  a1c1 
  9      20    3  0.00134705 190043569   -29          255998  h1h2 
  9      20    4   0.0104524 261567088   -43         2734002  d1c2 
  9      20    5    0.115083 273351572   -30        31458031  d1c2 
  9      20    6      1.3707 261280737   -37       358138283  d1c2 
  9      20    7     4.46823 261992193   -14      1170642194  g1h3 
  9      21    1 0.000521511    304883   -30             159  a1c1 
  9      21    2   0.0004502   9227010   -46            4154  a1c1 
  9      21    3  0.00083685 152782458   -29          127856  h1h2 
  9      21    4  0.00556271 259223425   -43         1441985  d1c2 
  9      21    5   0.0116695 255440948   -30         2980861  d1c2 
  9      21    6       1.541 265861840   -37       409692310  d1c2 
  9      21    7       4.711 262943802   -14      1238728525  g1h3 
  9      22    1  0.00067086    128193   -30              86  a1c1 
  9      22    2  0.00040168  10568113   -46            4245  a1c1 
  9      22    3  0.00090445 152743656   -29          138149  h1h2 
  9      22    4  0.00665745 264398902   -43         1760223  d1c2 
  9      22    5   0.0320696 274192846   -30         8793256  d1c2 
  9      22    6     1.78417 270383162   -37       482410223  d1c2 
  9      22    7      3.3967 268039345   -14       910448343  g1h3 
  9      23    1  0.00058722    192432   -30             113  a1c1 
  9      23    2  0.00047746   8201734   -46            3916  a1c1 
  9      23    3   0.0010508 160104682   -29          168238  h1h2 
  9      23    4  0.00704441 268330983   -43         1890234  d1c2 
  9      23    5     0.11386 270833713   -30        30837053  d1c2 
  9      23    6     1.29889 271041508   -37       352052516  d1c2 
  9      23    7     4.30582 269300436   -14      1159558434  g1h3 
  9      24    1  0.00059898    247086   -30             148  a1c1 
  9      24    2  0.00048447  11284496   -46            5467  a1c1 
  9      24    3  0.00121096 183699709   -29          222453  h1h2 
  9      24    4  0.00770321 270058680   -43         2080319  d1c2 
  9      24    5   0.0374306 270673374   -30        10131466  d1c2 
  9      24    6     1.33084 273834088   -37       364428792  d1c2 
  9      24    7     3.41761 273051778   -14       933185661  g1h3 
