 it num_thr  ply        time       nps  eval           nodes  move 
 11       5    4  0.00022542   4196610   132             946  b4f4 
 11       5    5  0.00020868  29777649   139            6214  b4f4 
 11       5    6 0.000627709  26829311   117           16841  b4f4 
 11       5    7  0.00141998  57666345   108           81885  b4f4 
 11       5    8   0.0091129  45128558    86          411252  b4f4 
 11       5    9   0.0295659  57919612    95         1712445  b4f4 
 11       5   10    0.136007  47452352    73         6453874  b4f4 
 11       5   11    0.251522  57355210    94        14426085  b4f4 
 11       5   12     1.45025  45462844    68        65932353  b4f4 
 11       6    1  0.00024267     65933   183              16  b4f4 
 11       6    2  0.00011832   3380662   125             400  b4f4 
 11       6    3   9.493e-05   7405456   192             703  b4f4 
 11       6    4  0.00013533   7973102   132            1079  b4f4 
 11       6    5 0.000206129  32853213   139            6772  b4f4 
 11       6    6  0.00057616  35271452   117           20322  b4f4 
 11       6    7  0.00161701  62291590   108          100726  b4f4 
 11       6    8   0.0110255  57129311    86          629879  b4f4 
 11       6    9   0.0345684  70204530    95         2426858  b4f4 
 11       6   10    0.245079  61357245    73        15037372  b4f4 
 11       6   11    0.222787  68946173    94        15360327  b4f4 
 11       6   12     3.11407  58550197    68       182329412  b4f4 
 11       7    1 0.000379969     42108   183              16  b4f4 
 11       7    2   0.0001567   1716656   125             269  b4f4 
 11       7    3  0.00010578   4008319   192             424  b4f4 
 11       7    4 0.000143519   7880489   132            1131  b4f4 
 11       7    5  0.00021391  32686643   139            6992  b4f4 
 11       7    6 0.000520679  36440878   117           18974  b4f4 
 11       7    7  0.00139015  73069198   108          101577  b4f4 
 11       7    8   0.0125932  67750502    86          853198  b4f4 
 11       7    9   0.0318103  81918629    95         2605857  b4f4 
 11       7   10   0.0937875  63719204    73         5976067  b4f4 
 11       7   11    0.181707  78552455    94        14273565  b4f4 
 11       7   12     1.25482  64621763    68        81088798  b4f4 
 11       8    1  0.00042064     45169   183              19  b4f4 
 11       8    2  0.00015676   1294973   125             203  b4f4 
 11       8    3  0.00014352   3260869   192             468  b4f4 
 11       8    4   0.0001481   6360567   132             942  b4f4 
 11       8    5  0.00020917  27623464   139            5778  b4f4 
 11       8    6 0.000462479  42471117   117           19642  b4f4 
 11       8    7  0.00104082  80663400   108           83956  b4f4 
 11       8    8   0.0237664  77782298    86         1848606  b4f4 
 11       8    9   0.0212809  88027960    95         1873318  b4f4 
 11       8   10    0.121459  76150753    73         9249182  b4f4 
 11       8   11    0.199085  88320563    94        17583340  b4f4 
 11       8   12    0.982943  71735885    68        70512279  b4f4 
 11       9    1  0.00040257     47196   183              19  b4f4 
 11       9    2 0.000158849   1384963   125             220  b4f4 
 11       9    3  0.00013902   4668393   192             649  b4f4 
 11       9    4  0.00015454   6205513   132             959  b4f4 
 11       9    5  0.00019838  32205867   139            6389  b4f4 
 11       9    6 0.000470559  39397822   117           18539  b4f4 
 11       9    7  0.00105439  87777850   108           92552  b4f4 
 11       9    8   0.0142552  86138627    86         1227920  b4f4 
 11       9    9   0.0223794 100316657    95         2245024  b4f4 
 11       9   10   0.0888237  84904395    73         7541525  b4f4 
 11       9   11    0.192107 102772666    94        19743335  b4f4 
 11       9   12     2.24305  85185201    68       191074646  b4f4 
 11      10    1 0.000502049     31869   183              16  b4f4 
 11      10    2 0.000190249    925103   125             176  b4f4 
 11      10    3  0.00016309   2532344   192             413  b4f4 
 11      10    4   0.0001692   5797872   132             981  b4f4 
 11      10    5 0.000222139  29103399   139            6465  b4f4 
 11      10    6  0.00048923  37642826   117           18416  b4f4 
 11      10    7 0.000969029  89334787   108           86568  b4f4 
 11      10    8    0.011865  96279758    86         1142355  b4f4 
 11      10    9  0.00935371 110643180    95         1034924  b4f4 
 11      10   10   0.0579451  87730927    73         5083578  b4f4 
 11      10   11   0.0993696 111492094    94        11078922  b4f4 
 11      10   12    0.670914  86993229    68        58365005  b4f4 
 11      11    1 0.000672299     28261   183              19  b4f4 
 11      11    2  0.00021774    978230   125             213  b4f4 
 11      11    3  0.00017043   2546500   192             434  b4f4 
 11      11    4 0.000177299   5262297   132             933  b4f4 
 11      11    5  0.00022072  29951975   139            6611  b4f4 
 11      11    6 0.000480149  46264805   117           22214  b4f4 
 11      11    7  0.00101546  96816316   108           98313  b4f4 
 11      11    8   0.0120418 104056977    86         1253038  b4f4 
 11      11    9   0.0218007 119107429    95         2596622  b4f4 
 11      11   10   0.0944608 105709868    73         9985442  b4f4 
 11      11   11    0.169993 118598284    94        20160917  b4f4 
 11      11   12     3.48555 106426812    68       370956010  b4f4 
 11      12    1   0.0004199     38104   183              16  b4f4 
 11      12    2  0.00023304    742361   125             173  b4f4 
 11      12    3  0.00021879   2696649   192             590  b4f4 
 11      12    4  0.00019826   3994754   132             792  b4f4 
 11      12    5    0.000224  28870535   139            6467  b4f4 
 11      12    6 0.000412799  41814539   117           17261  b4f4 
 11      12    7 0.000909409 101551667   108           92352  b4f4 
 11      12    8  0.00754775 107509257    86          811453  b4f4 
 11      12    9    0.010736 132621434    95         1423822  b4f4 
 11      12   10   0.0864149 111525262    73         9637449  b4f4 
 11      12   11    0.200748 134256943    94        26951802  b4f4 
 11      12   12    0.781681 104136219    68        81401261  b4f4 
 11      13    1 0.000362689     44114   183              16  b4f4 
 11      13    2  0.00025754    908596   125             234  b4f4 
 11      13    3  0.00021496   2526051   192             543  b4f4 
 11      13    4   0.0002314   4585133   132            1061  b4f4 
 11      13    5  0.00024849  27067487   139            6726  b4f4 
 11      13    6 0.000445199  42904409   117           19101  b4f4 
 11      13    7 0.000967789 103199147   108           99875  b4f4 
 11      13    8   0.0143431 116090368    86         1665096  b4f4 
 11      13    9   0.0171719 135301884    95         2323393  b4f4 
 11      13   10    0.085229 118411742    73        10092110  b4f4 
 11      13   11    0.183386 132786231    94        24351116  b4f4 
 11      13   12     0.99174 113366688    68       112430324  b4f4 
 11      14    1 0.000420999     45130   183              19  b4f4 
 11      14    2  0.00028937   1105850   125             320  b4f4 
 11      14    3  0.00023858   1789756   192             427  b4f4 
 11      14    4  0.00024228   4069671   132             986  b4f4 
 11      14    5 0.000384749  18154693   139            6985  b4f4 
 11      14    6 0.000474879  50217002   117           23847  b4f4 
 11      14    7  0.00109505 108787925   108          119128  b4f4 
 11      14    8   0.0115509 121374480    86         1401984  b4f4 
 11      14    9   0.0301056 141736320    95         4267053  b4f4 
 11      14   10   0.0802681 122103524    73         9801019  b4f4 
 11      14   11    0.133259 140765106    94        18758274  b4f4 
 11      14   12     1.52656 119519772    68       182454066  b4f4 
 11      15    1  0.00046931     34092   183              16  b4f4 
 11      15    2 0.000288989    695528   125             201  b4f4 
 11      15    3  0.00026218   1750705   192             459  b4f4 
 11      15    4  0.00026047   3175029   132             827  b4f4 
 11      15    5 0.000252799  22729520   139            5746  b4f4 
 11      15    6  0.00044131  42067934   117           18565  b4f4 
 11      15    7  0.00126741  77256828   108           97916  b4f4 
 11      15    8   0.0104743 115457757    86         1209340  b4f4 
 11      15    9  0.00951784 145635925    95         1386139  b4f4 
 11      15   10   0.0717443 125461221    73         9001129  b4f4 
 11      15   11    0.199643 142582196    94        28465496  b4f4 
 11      15   12    0.875965 123384808    68       108080740  b4f4 
 11      16    1  0.00046549     40817   183              19  b4f4 
 11      16    2 0.000322349   1110597   125             358  b4f4 
 11      16    3  0.00026596   2462776   192             655  b4f4 
 11      16    4 0.000264829   4025238   132            1066  b4f4 
 11      16    5  0.00027431  23848930   139            6542  b4f4 
 11      16    6 0.000494499  46817081   117           23151  b4f4 
 11      16    7  0.00106044 113066487   108          119900  b4f4 
 11      16    8  0.00631301 123837401    86          781787  b4f4 
 11      16    9   0.0222876 146060583    95         3255333  b4f4 
 11      16   10   0.0714732 130781462    73         9347367  b4f4 
 11      16   11    0.181245 147274787    94        26692890  b4f4 
 11      16   12     1.29673 130474545    68       169190541  b4f4 
 11      17    1 0.000488049     32783   183              16  b4f4 
 11      17    2 0.000346869    758211   125             263  b4f4 
 11      17    3  0.00031191   1051585   192             328  b4f4 
 11      17    4  0.00029889   3419318   132            1022  b4f4 
 11      17    5 0.000317239  18273289   139            5797  b4f4 
 11      17    6  0.00047735  43599036   117           20812  b4f4 
 11      17    7 0.000977508 114446122   108          111872  b4f4 
 11      17    8   0.0057277 124085868    86          710727  b4f4 
 11      17    9    0.038606 156396622    95         6037853  b4f4 
 11      17   10    0.107874 136929372    73        14771154  b4f4 
 11      17   11    0.215078 155387153    94        33420377  b4f4 
 11      17   12    0.832018 129397200    68       107660752  b4f4 
 11      18    1 0.000476889     33550   183              16  b4f4 
 11      18    2  0.00041828    415989   125             174  b4f4 
 11      18    3 0.000354889   1160926   192             412  b4f4 
 11      18    4  0.00033611   2618190   132             880  b4f4 
 11      18    5 0.000324679  17796038   139            5778  b4f4 
 11      18    6 0.000492699  39521086   117           19472  b4f4 
 11      18    7 0.000866649  99326255   108           86081  b4f4 
 11      18    8  0.00557218 122019502    86          679915  b4f4 
 11      18    9  0.00951172 162253636    95         1543311  b4f4 
 11      18   10   0.0533195 130216320    73         6943063  b4f4 
 11      18   11    0.121709 159806889    94        19449927  b4f4 
 11      18   12    0.693764 127742088    68        88622846  b4f4 
 11      19    1 0.000576849     32937   183              19  b4f4 
 11      19    2  0.00035991    758522   125             273  b4f4 
 11      19    3 0.000311999   1503209   192             469  b4f4 
 11      19    4  0.00034394   3390126   132            1166  b4f4 
 11      19    5 0.000322459  21909762   139            7065  b4f4 
 11      19    6 0.000501639  42891401   117           21516  b4f4 
 11      19    7 0.000945989 118274102   108          111886  b4f4 
 11      19    8    0.011964 142458971    86         1704377  b4f4 
 11      19    9   0.0249492 164531709    95         4104936  b4f4 
 11      19   10   0.0766226 139685038    73        10703030  b4f4 
 11      19   11    0.134718 164957242    94        22222771  b4f4 
 11      19   12    0.815008 138061191    68       112521032  b4f4 
 11      20    1 0.000488979     32721   183              16  b4f4 
 11      20    2  0.00038532    586525   125             226  b4f4 
 11      20    3  0.00035713   1204043   192             430  b4f4 
 11      20    4 0.000351149   2582949   132             907  b4f4 
 11      20    5  0.00037406  17657595   139            6605  b4f4 
 11      20    6 0.000492209  40742855   117           20054  b4f4 
 11      20    7 0.000947809 111728206   108          105897  b4f4 
 11      20    8  0.00474711 119725584    86          568351  b4f4 
 11      20    9   0.0115568 169357353    95         1957225  b4f4 
 11      20   10   0.0555672 141946574    73         7887571  b4f4 
 11      20   11   0.0903714 168922567    94        15265772  b4f4 
 11      20   12    0.631607 140938933    68        89018035  b4f4 
 11      21    1 0.000489619     40848   183              20  b4f4 
 11      21    2  0.00039667   1018478   125             404  b4f4 
 11      21    3  0.00035697   1467910   192             524  b4f4 
 11      21    4   0.0003643   2948119   132            1074  b4f4 
 11      21    5 0.000380459  15468158   139            5885  b4f4 
 11      21    6   0.0005787  43708311   117           25294  b4f4 
 11      21    7  0.00118894 124156075   108          147614  b4f4 
 11      21    8  0.00331042 112068728    86          370994  b4f4 
 11      21    9   0.0218793 169160781    95         3701120  b4f4 
 11      21   10    0.094642 152021277    73        14387595  b4f4 
 11      21   11     0.24683 167419486    94        41324142  b4f4 
 11      21   12     2.36762 153050269    68       362364668  b4f4 
 11      22    1 0.000489219     32705   183              16  b4f4 
 11      22    2  0.00040171    472978   125             190  b4f4 
 11      22    3 0.000371919    822759   192             306  b4f4 
 11      22    4 0.000377529   2881897   132            1088  b4f4 
 11      22    5  0.00039506  14800283   139            5847  b4f4 
 11      22    6 0.000498129  41782349   117           20813  b4f4 
 11      22    7  0.00123829 135419922   108          167689  b4f4 
 11      22    8  0.00449603 136543228    86          613903  b4f4 
 11      22    9   0.0217334 173289637    95         3766177  b4f4 
 11      22   10   0.0726206 154461238    73        11217063  b4f4 
 11      22   11     0.18714 169432101    94        31707582  b4f4 
 11      22   12    0.633122 147761192    68        93550872  b4f4 
 11      23    1 0.000527099     30354   183              16  b4f4 
 11      23    2  0.00041762    507638   125             212  b4f4 
 11      23    3  0.00040227    870062   192             350  b4f4 
 11      23    4 0.000427399   1967716   132             841  b4f4 
 11      23    5  0.00042052  15597355   139            6559  b4f4 
 11      23    6  0.00051463  39502166   117           20329  b4f4 
 11      23    7  0.00102948 113973295   108          117333  b4f4 
 11      23    8   0.0103702 153144288    86         1588132  b4f4 
 11      23    9    0.016448 172683602    95         2840298  b4f4 
 11      23   10   0.0576507 156992006    73         9050697  b4f4 
 11      23   11    0.138657 172743598    94        23952114  b4f4 
 11      23   12    0.503344 147687504    68        74337674  b4f4 
 11      24    1 0.000557869     28680   183              16  b4f4 
 11      24    2  0.00042911    417142   125             179  b4f4 
 11      24    3 0.000365689   1621596   192             593  b4f4 
 11      24    4  0.00038188   2608149   132             996  b4f4 
 11      24    5 0.000407089  15269388   139            6216  b4f4 
 11      24    6 0.000534819  40164990   117           21481  b4f4 
 11      24    7 0.000987189 117686684   108          116179  b4f4 
 11      24    8  0.00350037 135711847    86          475041  b4f4 
 11      24    9  0.00625581 175534686    95         1098112  b4f4 
 11      24   10   0.0476164 159925651    73         7615087  b4f4 
 11      24   11   0.0663481 185236754    94        12290108  b4f4 
 11      24   12    0.586801 158140097    68        92796759  b4f4 
 12       1    1   7.645e-05    300850   183              23  b4f4 
 12       1    2 0.000316329    344577   125             109  b4f4 
 12       1    3   8.762e-05   2784752   192             244  b4f4 
 12       1    4  0.00022401   4106959   132             920  b4f4 
 12       1    5 0.000592209   8594938   139            5090  b4f4 
 12       1    6  0.00198934   9207590   117           18317  b4f4 
 12       1    7  0.00568425  14420364   108           81969  b4f4 
 12       1    8   0.0643514  11931212    86          767790  b4f4 
 12       1    9   0.0908788  13590347    95         1235075  b4f4 
 12       1   10    0.759777  11426782    73         8681807  b4f4 
 12       1   11    0.827731  12802788    94        10597271  b4f4 
 12       1   12     11.4774  10786697    68       123803324  b4f4 
 12       2    1   0.0001105    244343   183              27  b4f4 
 12       2    2 0.000237899    828082   125             197  b4f4 
 12       2    3   6.782e-05   5558832   192             377  b4f4 
 12       2    4  0.00017493   5042016   132             882  b4f4 
 12       2    5  0.00029536  17388949   139            5136  b4f4 
 12       2    6  0.00128189  13659539   117           17510  b4f4 
 12       2    7  0.00397777  24086587   108           95811  b4f4 
 12       2    8     0.03251  20459724    86          665145  b4f4 
 12       2    9   0.0538421  24516974    95         1320046  b4f4 
 12       2   10    0.280257  19013541    73         5328687  b4f4 
 12       2   11    0.575062  24026327    94        13816625  b4f4 
 12       2   12     5.00158  20187806    68       100970991  b4f4 
 12       3    1  0.00039468     58275   183              23  b4f4 
 12       3    2   9.236e-05   2631009   125             243  b4f4 
 12       3    3   6.843e-05   5640800   192             386  b4f4 
 12       3    4  0.00015148  10232373   132            1550  b4f4 
 12       3    5  0.00029777  21036370   139            6264  b4f4 
 12       3    6  0.00101735  19621585   117           19962  b4f4 
 12       3    7  0.00419035  33568993   108          140666  b4f4 
 12       3    8    0.021245  31405033    86          667201  b4f4 
 12       3    9   0.0927836  35650749    95         3307804  b4f4 
 12       3   10    0.364132  29978283    73        10916044  b4f4 
 12       3   11    0.731699  35672350    94        26101433  b4f4 
 12       3   12     5.89481  30099454    68       177430599  b4f4 
 12       4    1  0.00013463    170838   183              23  b4f4 
 12       4    2   8.075e-05   1498452   125             121  b4f4 
 12       4    3   6.577e-05   4911053   192             323  b4f4 
 12       4    4  0.00014668   7199345   132            1056  b4f4 
 12       4    5  0.00028637  22760764   139            6518  b4f4 
 12       4    6 0.000714679  24598456   117           17580  b4f4 
 12       4    7  0.00200064  46048333   108           92126  b4f4 
 12       4    8   0.0185645  39926737    86          741219  b4f4 
 12       4    9   0.0398298  47977797    95         1910948  b4f4 
 12       4   10    0.183329  37989583    73         6964608  b4f4 
 12       4   11    0.377237  47544901    94        17935676  b4f4 
 12       4   12     3.51907  39561739    68       139220345  b4f4 
 12       5    1 0.000635139     36212   183              23  b4f4 
 12       5    2   9.162e-05   1746343   125             160  b4f4 
 12       5    3   8.862e-05   4175129   192             370  b4f4 
 12       5    4  0.00013684   7643963   132            1046  b4f4 
 12       5    5 0.000250239  32872573   139            8226  b4f4 
 12       5    6  0.00065554  33230619   117           21784  b4f4 
 12       5    7  0.00201803  54932367   108          110855  b4f4 
 12       5    8   0.0143636  49803315    86          715354  b4f4 
 12       5    9   0.0366669  56317890    95         2065001  b4f4 
 12       5   10    0.253747  49996332    73        12686406  b4f4 
 12       5   11     0.58452  56631331    94        33102123  b4f4 
 12       5   12     4.09357  48976035    68       200486832  b4f4 
 12       6    1  0.00042816     53718   183              23  b4f4 
 12       6    2   0.0001091   1154903   125             126  b4f4 
 12       6    3  0.00010108   8369608   192             846  b4f4 
 12       6    4  0.00014743   8526080   132            1257  b4f4 
 12       6    5  0.00022561  31740614   139            7161  b4f4 
 12       6    6   0.0005954  33637890   117           20028  b4f4 
 12       6    7  0.00201227  63806113   108          128395  b4f4 
 12       6    8   0.0130511  57735744    86          753517  b4f4 
 12       6    9   0.0287952  68462373    95         1971390  b4f4 
 12       6   10    0.165672  62045571    73        10279198  b4f4 
 12       6   11    0.274732  68424385    94        18798336  b4f4 
 12       6   12     5.12862  60904616    68       312356858  b4f4 
 12       7    1 0.000687079     33475   183              23  b4f4 
 12       7    2 0.000125259    870196   125             109  b4f4 
 12       7    3  0.00010133   2536267   192             257  b4f4 
 12       7    4  0.00013774   7485116   132            1031  b4f4 
 12       7    5  0.00023573  33495948   139            7896  b4f4 
 12       7    6   0.0005646  37091746   117           20942  b4f4 
 12       7    7  0.00139638  74000073   108          103332  b4f4 
 12       7    8   0.0150462  67384890    86         1013886  b4f4 
 12       7    9   0.0225104  78515301    95         1767411  b4f4 
 12       7   10    0.155293  67402302    73        10467103  b4f4 
 12       7   11    0.163781  78645201    94        12880609  b4f4 
 12       7   12     2.49826  66784997    68       166846018  b4f4 
 12       8    1 0.000653049     35219   183              23  b4f4 
 12       8    2  0.00013878    886294   125             123  b4f4 
 12       8    3  0.00013661   3477051   192             475  b4f4 
 12       8    4 0.000151779   6443579   132             978  b4f4 
 12       8    5  0.00031561  33962802   139           10719  b4f4 
 12       8    6 0.000568669  38665726   117           21988  b4f4 
 12       8    7   0.0025816  80403300   108          207569  b4f4 
 12       8    8   0.0138079  77708973    86         1072994  b4f4 
 12       8    9   0.0300247  91167654    95         2737277  b4f4 
 12       8   10    0.115104  75825664    73         8727875  b4f4 
 12       8   11    0.263248  88149425    94        23205199  b4f4 
 12       8   12     2.97702  77773907    68       231534532  b4f4 
 12       9    1   0.0004121     55811   183              23  b4f4 
 12       9    2  0.00017004   1599623   125             272  b4f4 
 12       9    3  0.00012945   4032444   192             522  b4f4 
 12       9    4   0.0001454   6671251   132             970  b4f4 
 12       9    5 0.000230389  32141291   139            7405  b4f4 
 12       9    6 0.000535579  38496655   117           20618  b4f4 
 12       9    7    0.001226  87655862   108          107466  b4f4 
 12       9    8    0.016543  89714803    86         1484152  b4f4 
 12       9    9   0.0138759  98221847    95         1362913  b4f4 
 12       9   10   0.0700039  80770037    73         5654217  b4f4 
 12       9   11    0.121851 103809125    94        12649257  b4f4 
 12       9   12     1.45515  86225826    68       125471767  b4f4 
 12      10    1  0.00052373     43915   183              23  b4f4 
 12      10    2  0.00016624   1022617   125             170  b4f4 
 12      10    3 0.000143629   3091297   192             444  b4f4 
 12      10    4  0.00017622   5737146   132            1011  b4f4 
 12      10    5  0.00024857  36979522   139            9192  b4f4 
 12      10    6 0.000456309  43814608   117           19993  b4f4 
 12      10    7  0.00118443  93598687   108          110861  b4f4 
 12      10    8  0.00459762  78266965    86          359842  b4f4 
 12      10    9     0.02824 110584572    95         3122909  b4f4 
 12      10   10    0.116683  95882501    73        11187869  b4f4 
 12      10   11    0.201026 110241805    94        22161511  b4f4 
 12      10   12     2.66459  96386874    68       256831369  b4f4 
 12      11    1  0.00040453     56856   183              23  b4f4 
 12      11    2  0.00029216    530531   125             155  b4f4 
 12      11    3  0.00019997   2220333   192             444  b4f4 
 12      11    4  0.00018881   5524071   132            1043  b4f4 
 12      11    5  0.00024459  32135410   139            7860  b4f4 
 12      11    6    0.000458  43187772   117           19780  b4f4 
 12      11    7  0.00127058 101497900   108          128961  b4f4 
 12      11    8  0.00872401  96055380    86          837988  b4f4 
 12      11    9   0.0138029 120706977    95         1666109  b4f4 
 12      11   10   0.0794363 100730708    73         8001677  b4f4 
 12      11   11    0.128443 121689197    94        15630099  b4f4 
 12      11   12     1.94799 105146537    68       204824242  b4f4 
 12      12    1  0.00041887     64459   183              27  b4f4 
 12      12    2  0.00023994    666833   125             160  b4f4 
 12      12    3  0.00020973   1234921   192             259  b4f4 
 12      12    4  0.00020394   5050505   132            1030  b4f4 
 12      12    5 0.000244149  31546309   139            7702  b4f4 
 12      12    6  0.00046701  47560009   117           22211  b4f4 
 12      12    7  0.00117215 104929492   108          122993  b4f4 
 12      12    8   0.0131055 114818547    86         1504757  b4f4 
 12      12    9   0.0123606 131113111    95         1620640  b4f4 
 12      12   10   0.0620134 107603189    73         6672841  b4f4 
 12      12   11    0.130444 130387160    94        17008276  b4f4 
 12      12   12     2.11234 113301335    68       239330964  b4f4 
 12      13    1 0.000431379     62589   183              27  b4f4 
 12      13    2   0.0002232   1039426   125             232  b4f4 
 12      13    3  0.00019595   3179382   192             623  b4f4 
 12      13    4 0.000195089   6094654   132            1189  b4f4 
 12      13    5  0.00025497  34929599   139            8906  b4f4 
 12      13    6 0.000499209  46024811   117           22976  b4f4 
 12      13    7  0.00112888 111826865   108          126239  b4f4 
 12      13    8  0.00823031 114449759    86          941957  b4f4 
 12      13    9   0.0179985 132896116    95         2391937  b4f4 
 12      13   10    0.107437 124415976    73        13366900  b4f4 
 12      13   11    0.201698 132496967    94        26724368  b4f4 
 12      13   12     3.52123 118236455    68       416337974  b4f4 
 12      14    1 0.000486859     47241   183              23  b4f4 
 12      14    2 0.000267549    605496   125             162  b4f4 
 12      14    3  0.00023929   1939069   192             464  b4f4 
 12      14    4  0.00024065   4687305   132            1128  b4f4 
 12      14    5  0.00026582  30283650   139            8050  b4f4 
 12      14    6 0.000472899  45798362   117           21658  b4f4 
 12      14    7  0.00148785 116320271   108          173067  b4f4 
 12      14    8  0.00980366 116607176    86         1143177  b4f4 
 12      14    9   0.0210151 140583209    95         2954365  b4f4 
 12      14   10     0.10448 124233064    73        12979898  b4f4 
 12      14   11     0.11616 138174472    94        16050378  b4f4 
 12      14   12     1.82312 120951156    68       220508698  b4f4 
 12      15    1  0.00042062     54681   183              23  b4f4 
 12      15    2 0.000281989    680877   125             192  b4f4 
 12      15    3  0.00025272   2504748   192             633  b4f4 
 12      15    4  0.00023383   4871060   132            1139  b4f4 
 12      15    5 0.000286509  26397076   139            7563  b4f4 
 12      15    6  0.00048389  47269007   117           22873  b4f4 
 12      15    7  0.00164016 122876041   108          201536  b4f4 
 12      15    8  0.00632553 117726996    86          744686  b4f4 
 12      15    9   0.0202183 144185726    95         2915191  b4f4 
 12      15   10   0.0584956 120110640    73         7025946  b4f4 
 12      15   11    0.128824 147399950    94        18988582  b4f4 
 12      15   12     1.95236 126732978    68       247428627  b4f4 
 12      16    1 0.000502839     45740   183              23  b4f4 
 12      16    2 0.000308139    762642   125             235  b4f4 
 12      16    3  0.00027376   1256575   192             344  b4f4 
 12      16    4   0.0002818   3818310   132            1076  b4f4 
 12      16    5 0.000470479  17314269   139            8146  b4f4 
 12      16    6  0.00045023  49703484   117           22378  b4f4 
 12      16    7  0.00092189 114824979   108          105856  b4f4 
 12      16    8   0.0106703 129710933    86         1384049  b4f4 
 12      16    9   0.0179955 146660159    95         2639227  b4f4 
 12      16   10    0.108636 132465324    73        14390456  b4f4 
 12      16   11    0.162182 146294012    94        23726273  b4f4 
 12      16   12     1.51712 130020678    68       197257458  b4f4 
 12      17    1 0.000427369     53817   183              23  b4f4 
 12      17    2  0.00031841    515059   125             164  b4f4 
 12      17    3   0.0002818   1799148   192             507  b4f4 
 12      17    4  0.00030575   3708912   132            1134  b4f4 
 12      17    5  0.00030111  24442894   139            7360  b4f4 
 12      17    6 0.000466849  42675468   117           19923  b4f4 
 12      17    7  0.00101533 115528070   108          117299  b4f4 
 12      17    8   0.0103161 130248736    86         1343656  b4f4 
 12      17    9   0.0134061 149394086    95         2002794  b4f4 
 12      17   10   0.0798199 134913464    73        10768774  b4f4 
 12      17   11    0.229689 151971491    94        34906214  b4f4 
 12      17   12     2.00311 134159442    68       268736058  b4f4 
 12      18    1  0.00042405     54238   183              23  b4f4 
 12      18    2 0.000287019    581843   125             167  b4f4 
 12      18    3    0.000278   1827338   192             508  b4f4 
 12      18    4  0.00031622   4149010   132            1312  b4f4 
 12      18    5 0.000319389  28047302   139            8958  b4f4 
 12      18    6  0.00049285  46500963   117           22918  b4f4 
 12      18    7  0.00101943 119758335   108          122085  b4f4 
 12      18    8  0.00804469 136807011    86         1100570  b4f4 
 12      18    9   0.0299488 159321993    95         4771503  b4f4 
 12      18   10   0.0628617 134457260    73         8452207  b4f4 
 12      18   11   0.0840595 160529342    94        13494014  b4f4 
 12      18   12    0.931655 132406438    68       123357145  b4f4 
 12      19    1 0.000453419     50725   183              23  b4f4 
 12      19    2 0.000350839    322085   125             113  b4f4 
 12      19    3  0.00032329   1221813   192             395  b4f4 
 12      19    4 0.000324539   3176813   132            1031  b4f4 
 12      19    5  0.00045135  17279273   139            7799  b4f4 
 12      19    6 0.000508429  49239913   117           25035  b4f4 
 12      19    7  0.00104511 124098060   108          129696  b4f4 
 12      19    8  0.00942762 139109779    86         1311474  b4f4 
 12      19    9   0.0217817 162439013    95         3538205  b4f4 
 12      19   10   0.0992608 142719647    73        14166466  b4f4 
 12      19   11    0.129581 160692523    94        20822664  b4f4 
 12      19   12     1.43467 141164820    68       202525397  b4f4 
 12      20    1 0.000572669     40162   183              23  b4f4 
 12      20    2  0.00036419    491501   125             179  b4f4 
 12      20    3 0.000312639   1951132   192             610  b4f4 
 12      20    4   0.0003487   3177516   132            1108  b4f4 
 12      20    5 0.000386899  20284363   139            7848  b4f4 
 12      20    6  0.00048956  44609445   117           21839  b4f4 
 12      20    7  0.00109675 122342598   108          134179  b4f4 
 12      20    8  0.00826208 144409277    86         1193121  b4f4 
 12      20    9  0.00964984 167849139    95         1619717  b4f4 
 12      20   10   0.0690624 141114674    73         9745713  b4f4 
 12      20   11    0.133855 166780017    94        22324405  b4f4 
 12      20   12     1.39793 145970872    68       204056568  b4f4 
 12      21    1  0.00051333     44805   183              23  b4f4 
 12      21    2  0.00036581    543998   125             199  b4f4 
 12      21    3 0.000319709   1273032   192             407  b4f4 
 12      21    4  0.00037466   3026744   132            1134  b4f4 
 12      21    5 0.000370669  23964777   139            8883  b4f4 
 12      21    6  0.00052564  45778479   117           24063  b4f4 
 12      21    7   0.0014851 141507737   108          210153  b4f4 
 12      21    8  0.00915492 145348309    86         1330652  b4f4 
 12      21    9   0.0210495 169352731    95         3564791  b4f4 
 12      21   10     0.10382 152795072    73        15863128  b4f4 
 12      21   11    0.171528 170327945    94        29215962  b4f4 
 12      21   12     1.08474 145886482    68       158249229  b4f4 
 12      22    1  0.00050884     45200   183              23  b4f4 
 12      22    2 0.000375009    575986   125             216  b4f4 
 12      22    3  0.00035152   1524806   192             536  b4f4 
 12      22    4  0.00036898   2837552   132            1047  b4f4 
 12      22    5  0.00036753  19505890   139            7169  b4f4 
 12      22    6 0.000545019  42591175   117           23213  b4f4 
 12      22    7 0.000968439 115875135   108          112218  b4f4 
 12      22    8  0.00862419 149187709    86         1286623  b4f4 
 12      22    9   0.0275033 173245354    95         4764820  b4f4 
 12      22   10   0.0540062 146031131    73         7886584  b4f4 
 12      22   11    0.154814 177594993    94        27494276  b4f4 
 12      22   12    0.847615 150460894    68       127532891  b4f4 
 12      23    1  0.00053714     50266   183              27  b4f4 
 12      23    2 0.000426709    396054   125             169  b4f4 
