 it num_thr  ply        time       nps  eval           nodes  move 
 14      21    3  0.00034648   1723043   192             597  b4f4 
 14      21    4  0.00038766   5976886   132            2317  b4f4 
 14      21    5  0.00041223  22324915   139            9203  b4f4 
 14      21    6  0.00110927  32468229   117           36016  b4f4 
 14      21    7  0.00297115  76697315   108          227879  b4f4 
 14      21    8   0.0102657  74514153    86          764943  b4f4 
 14      21    9   0.0435208 103344114    95         4497617  b4f4 
 14      21   10    0.157053  83529393    73        13118532  b4f4 
 14      21   11    0.183602  97263403    94        17857788  b4f4 
 14      21   12      2.1107  84838649    68       179068686  b4f4 
 14      22    1  0.00046106     43378   183              20  b4f4 
 14      22    2 0.000404279    492234   125             199  b4f4 
 14      22    3  0.00038262   1453138   192             556  b4f4 
 14      22    4 0.000382319   5746510   132            2197  b4f4 
 14      22    5  0.00042926  28553790   139           12257  b4f4 
 14      22    6  0.00111739  34037385   117           38033  b4f4 
 14      22    7  0.00307667  77392866   108          238112  b4f4 
 14      22    8   0.0112104  80983044    86          907849  b4f4 
 14      22    9   0.0461465 101955154    95         4704877  b4f4 
 14      22   10    0.209044  89570396    73        18724163  b4f4 
 14      22   11    0.294992 100944854    94        29777928  b4f4 
 14      22   12      5.0787  90764805    68       460966771  b4f4 
 14      23    1 0.000537509     33487   183              18  b4f4 
 14      23    2  0.00033299    300309   125             100  b4f4 
 14      23    3  0.00029845   1377115   192             411  b4f4 
 14      23    4  0.00041023   5165395   132            2119  b4f4 
 14      23    5  0.00044383  20884122   139            9269  b4f4 
 14      23    6  0.00104771  30653549   117           32116  b4f4 
 14      23    7  0.00256276  74199387   108          190155  b4f4 
 14      23    8   0.0102483  80434587    86          824321  b4f4 
 14      23    9   0.0167909  92412495    95         1551691  b4f4 
 14      23   10    0.124409  88663968    73        11030574  b4f4 
 14      23   11     0.16357 101238396    94        16559544  b4f4 
 14      23   12     1.68679  86119071    68       145264631  b4f4 
 14      24    1 0.000504399     27755   183              14  b4f4 
 14      24    2  0.00040084    246981   125              99  b4f4 
 14      24    3 0.000384189    671544   192             258  b4f4 
 14      24    4  0.00039838   4126713   132            1644  b4f4 
 14      24    5 0.000418219  21682419   139            9068  b4f4 
 14      24    6   0.0010507  27047708   117           28419  b4f4 
 14      24    7  0.00372496  87188143   108          324772  b4f4 
 14      24    8   0.0107131  78455942    86          840508  b4f4 
 14      24    9   0.0238206 100455214    95         2392906  b4f4 
 14      24   10    0.202548  93609790    73        18960490  b4f4 
 14      24   11    0.227289 102720962    94        23347339  b4f4 
 14      24   12     2.24533  88686505    68       199130770  b4f4 
 15       1    1  7.7719e-05    257337   183              20  b4f4 
 15       1    2  0.00026225    507149   125             133  b4f4 
 15       1    3   7.391e-05   3071302   192             227  b4f4 
 15       1    4   0.0001934   4265770   132             825  b4f4 
 15       1    5 0.000440019   9458682   139            4162  b4f4 
 15       1    6  0.00184547   8548509   117           15776  b4f4 
 15       1    7  0.00522221  14415339   108           75280  b4f4 
 15       1    8   0.0624984  11362065    86          710111  b4f4 
 15       1    9   0.0870707  13722000    95         1194784  b4f4 
 15       1   10    0.603137  10859652    73         6549859  b4f4 
 15       1   11     1.08692  12336638    94        13408936  b4f4 
 15       1   12     6.94495  10521962    68        73074544  b4f4 
 15       2    1  0.00010055    228741   183              23  b4f4 
 15       2    2 0.000234569    912311   125             214  b4f4 
 15       2    3   6.993e-05   4404404   192             308  b4f4 
 15       2    4  0.00020101   5347992   132            1075  b4f4 
 15       2    5  0.00038931  13762811   139            5358  b4f4 
 15       2    6  0.00169162  10598137   117           17928  b4f4 
 15       2    7  0.00487222  21882039   108          106614  b4f4 
 15       2    8   0.0459767  17989855    86          827115  b4f4 
 15       2    9     0.10861  22230107    95         2414411  b4f4 
 15       2   10    0.398196  17136024    73         6823498  b4f4 
 15       2   11    0.827592  22781022    94        18853389  b4f4 
 15       2   12     8.00328  18370601    68       147025097  b4f4 
 15       3    1 0.000250679     79783   183              20  b4f4 
 15       3    2  0.00011022   2476864   125             273  b4f4 
 15       3    3   6.417e-05   4908835   192             315  b4f4 
 15       3    4  0.00020859   5642648   132            1177  b4f4 
 15       3    5 0.000316619  19771397   139            6260  b4f4 
 15       3    6  0.00132367  15202441   117           20123  b4f4 
 15       3    7  0.00470211  30225760   108          142125  b4f4 
 15       3    8   0.0261872  24639733    86          645246  b4f4 
 15       3    9    0.131213  31513370    95         4134971  b4f4 
 15       3   10    0.275527  25503113    73         7026801  b4f4 
 15       3   11    0.586877  31178550    94        18297965  b4f4 
 15       3   12     3.56056  24855773    68        88500362  b4f4 
 15       4    1 0.000648919     30820   183              20  b4f4 
 15       4    2   7.496e-05   1800960   125             135  b4f4 
 15       4    3   7.191e-05   7898762   192             568  b4f4 
 15       4    4  0.00020325   7394833   132            1503  b4f4 
 15       4    5 0.000286509  23402406   139            6705  b4f4 
 15       4    6  0.00130129  18247291   117           23745  b4f4 
 15       4    7  0.00329385  35178611   108          115873  b4f4 
 15       4    8   0.0356216  33386030    86         1189265  b4f4 
 15       4    9    0.071364  40731754    95         2906779  b4f4 
 15       4   10    0.230362  32735059    73         7540903  b4f4 
 15       4   11    0.335595  39809735    94        13359961  b4f4 
 15       4   12     3.48331  32308534    68       112540501  b4f4 
 15       5    1  0.00047098     42464   183              20  b4f4 
 15       5    2   8.983e-05   2259824   125             203  b4f4 
 15       5    3  8.3249e-05   6258333   192             521  b4f4 
 15       5    4   0.0001991   7985936   132            1590  b4f4 
 15       5    5  0.00030837  27262703   139            8407  b4f4 
 15       5    6  0.00115481  22003638   117           25410  b4f4 
 15       5    7  0.00351372  41901484   108          147230  b4f4 
 15       5    8   0.0310513  39353013    86         1221961  b4f4 
 15       5    9   0.0862896  46385100    95         4002554  b4f4 
 15       5   10    0.219208  37013972    73         8113766  b4f4 
 15       5   11    0.396068  45876007    94        18170031  b4f4 
 15       5   12     3.54208  37902546    68       134253969  b4f4 
 15       6    1  0.00039333     50847   183              20  b4f4 
 15       6    2  0.00012694   1244682   125             158  b4f4 
 15       6    3  0.00010475   2720763   192             285  b4f4 
 15       6    4  0.00020643   5914837   132            1221  b4f4 
 15       6    5  0.00035221  24766474   139            8723  b4f4 
 15       6    6  0.00110974  23440667   117           26013  b4f4 
 15       6    7   0.0029365  49016225   108          143936  b4f4 
 15       6    8   0.0286625  46182832    86         1323717  b4f4 
 15       6    9   0.0540381  54232020    95         2930598  b4f4 
 15       6   10    0.196631  42898752    73         8435227  b4f4 
 15       6   11    0.272763  54610818    94        14895806  b4f4 
 15       6   12     3.37376  44578463    68       150396887  b4f4 
 15       7    1  0.00055194     36235   183              20  b4f4 
 15       7    2  0.00013557   1217083   125             165  b4f4 
 15       7    3  0.00011699   2513035   192             294  b4f4 
 15       7    4  0.00019327   7067832   132            1366  b4f4 
 15       7    5  0.00028951  28928189   139            8375  b4f4 
 15       7    6  0.00114153  23446622   117           26765  b4f4 
 15       7    7  0.00272699  52795631   108          143973  b4f4 
 15       7    8   0.0248541  49379804    86         1227291  b4f4 
 15       7    9   0.0310956  58337218    95         1814029  b4f4 
 15       7   10    0.174826  47764306    73         8350422  b4f4 
 15       7   11    0.319434  58489620    94        18683573  b4f4 
 15       7   12     2.75608  48897229    68       134764522  b4f4 
 15       8    1 0.000609609     32807   183              20  b4f4 
 15       8    2  0.00014861   1265056   125             188  b4f4 
 15       8    3  0.00013506   3583592   192             484  b4f4 
 15       8    4 0.000198619   7652842   132            1520  b4f4 
 15       8    5  0.00030546  26392981   139            8062  b4f4 
 15       8    6 0.000996029  24239254   117           24143  b4f4 
 15       8    7  0.00306031  56819771   108          173886  b4f4 
 15       8    8   0.0258984  55915017    86         1448112  b4f4 
 15       8    9    0.053694  66477241    95         3569427  b4f4 
 15       8   10    0.171114  51669468    73         8841385  b4f4 
 15       8   11     0.29888  63865430    94        19088123  b4f4 
 15       8   12     2.58133  54849192    68       141583738  b4f4 
 15       9    1 0.000519759     44251   183              23  b4f4 
 15       9    2  0.00015481   1640720   125             254  b4f4 
 15       9    3 0.000138359   2869347   192             397  b4f4 
 15       9    4  0.00022229   6905393   132            1535  b4f4 
 15       9    5  0.00032322  28318173   139            9153  b4f4 
 15       9    6  0.00107667  25909541   117           27896  b4f4 
 15       9    7  0.00293896  59782072   108          175697  b4f4 
 15       9    8   0.0155787  54309205    86          846066  b4f4 
 15       9    9   0.0295768  68674059    95         2031157  b4f4 
 15       9   10     0.16694  57442945    73         9589509  b4f4 
 15       9   11    0.284786  69452288    94        19779060  b4f4 
 15       9   12       2.564  58808032    68       150783770  b4f4 
 15      10    1 0.000539149     42659   183              23  b4f4 
 15      10    2  0.00019382   1000928   125             194  b4f4 
 15      10    3  0.00015155   3358627   192             509  b4f4 
 15      10    4  0.00022036   6403158   132            1411  b4f4 
 15      10    5  0.00035993  27216403   139            9796  b4f4 
 15      10    6  0.00104786  27729875   117           29057  b4f4 
 15      10    7  0.00294582  64620103   108          190359  b4f4 
 15      10    8   0.0247731  65710096    86         1627842  b4f4 
 15      10    9   0.0536298  74713438    95         4006866  b4f4 
 15      10   10    0.390208  66796423    73        26064529  b4f4 
 15      10   11    0.435714  71002059    94        30936590  b4f4 
 15      10   12     4.65588  65719985    68       305984583  b4f4 
 15      11    1 0.000413139     48409   183              20  b4f4 
 15      11    2   0.0002105   1083135   125             228  b4f4 
 15      11    3  0.00016265   3147863   192             512  b4f4 
 15      11    4 0.000224999   7244476   132            1630  b4f4 
 15      11    5  0.00036382  27285470   139            9927  b4f4 
 15      11    6  0.00100873  25807724   117           26033  b4f4 
 15      11    7  0.00263324  62469832   108          164498  b4f4 
 15      11    8   0.0271737  66732183    86         1813360  b4f4 
 15      11    9   0.0553617  77806878    95         4307524  b4f4 
 15      11   10      0.2484  66709666    73        16570674  b4f4 
 15      11   11    0.306581  76453542    94        23439212  b4f4 
 15      11   12      2.1211  63854062    68       135441124  b4f4 
 15      12    1   0.0004194     47687   183              20  b4f4 
 15      12    2 0.000214379    741677   125             159  b4f4 
 15      12    3  0.00019055   1752820   192             334  b4f4 
 15      12    4  0.00024266   8336767   132            2023  b4f4 
 15      12    5 0.000359059  27037339   139            9708  b4f4 
 15      12    6  0.00107337  28984440   117           31111  b4f4 
 15      12    7  0.00271613  67934967   108          184520  b4f4 
 15      12    8   0.0118548  65533821    86          776891  b4f4 
 15      12    9   0.0530853  81893378    95         4347338  b4f4 
 15      12   10    0.171916  68426746    73        11763624  b4f4 
 15      12   11    0.221999  76327757    94        16944653  b4f4 
 15      12   12     3.75983  68056319    68       255880522  b4f4 
 15      13    1  0.00047848     41799   183              20  b4f4 
 15      13    2 0.000240649    864329   125             208  b4f4 
 15      13    3  0.00020316   1963969   192             399  b4f4 
 15      13    4  0.00022768   6601370   132            1503  b4f4 
 15      13    5  0.00039197  26981656   139           10576  b4f4 
 15      13    6  0.00111259  28922630   117           32179  b4f4 
 15      13    7  0.00276847  67883031   108          187932  b4f4 
 15      13    8   0.0320269  70625296    86         2261910  b4f4 
 15      13    9   0.0537264  85531415    95         4595297  b4f4 
 15      13   10    0.312639  74559162    73        23310087  b4f4 
 15      13   11    0.450155  82693174    94        37224780  b4f4 
 15      13   12     2.29937  69473493    68       159745217  b4f4 
 15      14    1  0.00064927     35424   183              23  b4f4 
 15      14    2  0.00028761    716247   125             206  b4f4 
 15      14    3  0.00022687   2327324   192             528  b4f4 
 15      14    4 0.000272139   5982237   132            1628  b4f4 
 15      14    5  0.00035238  26792099   139            9441  b4f4 
 15      14    6  0.00105349  28563156   117           30091  b4f4 
 15      14    7  0.00241468  65233128   108          157517  b4f4 
 15      14    8   0.0252331  75217223    86         1897962  b4f4 
 15      14    9   0.0725032  86794247    95         6292861  b4f4 
 15      14   10    0.192854  73628398    73        14199511  b4f4 
 15      14   11    0.246766  83378529    94        20575002  b4f4 
 15      14   12     1.50904  67813086    68       102332645  b4f4 
 15      15    1  0.00068924     58034   183              40  b4f4 
 15      15    2 0.000238009    588213   125             140  b4f4 
 15      15    3  0.00024842   1891957   192             470  b4f4 
 15      15    4  0.00025379   5122345   132            1300  b4f4 
 15      15    5  0.00036019  25167272   139            9065  b4f4 
 15      15    6  0.00104873  28668035   117           30065  b4f4 
 15      15    7  0.00276986  72735523   108          201467  b4f4 
 15      15    8   0.0241898  77334640    86         1870707  b4f4 
 15      15    9   0.0567745  89320860    95         5071148  b4f4 
 15      15   10    0.113952  70769749    73         8064372  b4f4 
 15      15   11    0.301525  85275055    94        25712580  b4f4 
 15      15   12     1.94212  72272981    68       140362521  b4f4 
 15      16    1 0.000573149     34894   183              20  b4f4 
 15      16    2  0.00026949    500946   125             135  b4f4 
 15      16    3 0.000249459   1819938   192             454  b4f4 
 15      16    4  0.00029215   5750470   132            1680  b4f4 
 15      16    5  0.00037175  28328177   139           10531  b4f4 
 15      16    6  0.00103573  29590752   117           30648  b4f4 
 15      16    7  0.00281564  73412136   108          206702  b4f4 
 15      16    8   0.0258955  80758087    86         2091270  b4f4 
 15      16    9   0.0448193  92142116    95         4129747  b4f4 
 15      16   10    0.271001  79822271    73        21631940  b4f4 
 15      16   11    0.292382  89244707    94        26093522  b4f4 
 15      16   12     2.18077  75867027    68       165448626  b4f4 
 15      17    1  0.00068017     33815   183              23  b4f4 
 15      17    2 0.000288329   1345684   125             388  b4f4 
 15      17    3  0.00022965   2817330   192             647  b4f4 
 15      17    4  0.00027159   6587135   132            1789  b4f4 
 15      17    5 0.000374199  28041229   139           10493  b4f4 
 15      17    6  0.00107354  29939294   117           32141  b4f4 
 15      17    7  0.00276491  76780131   108          212290  b4f4 
 15      17    8   0.0222322  82110357    86         1825498  b4f4 
 15      17    9   0.0405656  90329854    95         3664287  b4f4 
 15      17   10    0.187922  78713619    73        14792021  b4f4 
 15      17   11    0.271483  91240870    94        24770388  b4f4 
 15      17   12     3.69547  77905231    68       287896103  b4f4 
 15      18    1 0.000531919     43239   183              23  b4f4 
 15      18    2  0.00033174    666184   125             221  b4f4 
 15      18    3  0.00029694   1606385   192             477  b4f4 
 15      18    4  0.00031395   5602802   132            1759  b4f4 
 15      18    5  0.00036972  24862057   139            9192  b4f4 
 15      18    6  0.00108207  33309336   117           36043  b4f4 
 15      18    7  0.00272869  74871146   108          204300  b4f4 
 15      18    8   0.0179572  80207000    86         1440295  b4f4 
 15      18    9   0.0334337  89237081    95         2983525  b4f4 
 15      18   10    0.199436  83185787    73        16590261  b4f4 
 15      18   11    0.373428  95367531    94        35612938  b4f4 
 15      18   12     3.17969  82531464    68       262424766  b4f4 
 15      19    1  0.00039628     50469   183              20  b4f4 
 15      19    2 0.000285899    773000   125             221  b4f4 
 15      19    3  0.00028671   1360259   192             390  b4f4 
 15      19    4  0.00043905   2938161   132            1290  b4f4 
 15      19    5  0.00035735  24698474   139            8826  b4f4 
 15      19    6  0.00104844  30130508   117           31590  b4f4 
 15      19    7  0.00228202  75526573   108          172353  b4f4 
 15      19    8   0.0235318  83602560    86         1967322  b4f4 
 15      19    9   0.0319459  96419412    95         3080208  b4f4 
 15      19   10    0.121952  78831016    73         9613635  b4f4 
 15      19   11    0.266682  96703774    94        25789174  b4f4 
 15      19   12     2.18037  82469769    68       179814647  b4f4 
 15      20    1  0.00050927     39271   183              20  b4f4 
 15      20    2  0.00033349    584725   125             195  b4f4 
 15      20    3 0.000309289   1131627   192             350  b4f4 
 15      20    4   0.0003545   4315937   132            1530  b4f4 
 15      20    5  0.00040896  23921654   139            9783  b4f4 
 15      20    6  0.00108557  28911105   117           31385  b4f4 
 15      20    7  0.00294312  79831688   108          234954  b4f4 
 15      20    8   0.0276427  86028232    86         2378054  b4f4 
 15      20    9   0.0520338 103386215    95         5379573  b4f4 
 15      20   10    0.211235  85324707    73        18023530  b4f4 
 15      20   11    0.316883  98814529    94        31312626  b4f4 
 15      20   12     2.48802  81579928    68       202972156  b4f4 
 15      21    1  0.00101691     19667   183              20  b4f4 
 15      21    2   0.0003825    569934   125             218  b4f4 
 15      21    3  0.00033085   1000453   192             331  b4f4 
 15      21    4  0.00036012   3848717   132            1386  b4f4 
 15      21    5  0.00040583  22839612   139            9269  b4f4 
 15      21    6  0.00104485  28231803   117           29498  b4f4 
 15      21    7  0.00269982  80239882   108          216633  b4f4 
 15      21    8     0.01918  88123136    86         1690203  b4f4 
 15      21    9   0.0566313 102787925    95         5821019  b4f4 
 15      21   10    0.252724  87774535    73        22182743  b4f4 
 15      21   11    0.447264  96562725    94        43189055  b4f4 
 15      21   12     4.06845  88518953    68       360135326  b4f4 
 15      22    1 0.000504139     39671   183              20  b4f4 
 15      22    2  0.00037156    363332   125             135  b4f4 
 15      22    3   0.0003423    765410   192             262  b4f4 
 15      22    4  0.00036736   3609538   132            1326  b4f4 
 15      22    5  0.00040462  24736790   139           10009  b4f4 
 15      22    6  0.00105688  26239522   117           27732  b4f4 
 15      22    7  0.00272249  79723400   108          217046  b4f4 
 15      22    8    0.023877  90311906    86         2156380  b4f4 
 15      22    9   0.0488204 100205553    95         4892076  b4f4 
 15      22   10    0.212969  87962669    73        18733324  b4f4 
 15      22   11    0.316717 103104597    94        32654968  b4f4 
 15      22   12     2.37257  84755054    68       201087059  b4f4 
 15      23    1  0.00055926     48278   183              27  b4f4 
 15      23    2 0.000371739    833918   125             310  b4f4 
 15      23    3  0.00036026    813301   192             293  b4f4 
 15      23    4 0.000369409   4469300   132            1651  b4f4 
 15      23    5  0.00043691  22693460   139            9915  b4f4 
 15      23    6  0.00114313  29209301   117           33390  b4f4 
 15      23    7  0.00278612  78380025   108          218376  b4f4 
 15      23    8     0.01463  79156298    86         1158058  b4f4 
 15      23    9   0.0699993 106053089    95         7423641  b4f4 
 15      23   10    0.183723  91601072    73        16829268  b4f4 
 15      23   11     0.32865 100268432    94        32953221  b4f4 
 15      23   12     3.66188  94579276    68       346337882  b4f4 
 15      24    1  0.00057999     34483   183              20  b4f4 
 15      24    2 0.000392979    478397   125             188  b4f4 
 15      24    3  0.00036133   1148534   192             415  b4f4 
 15      24    4 0.000401929   3532962   132            1420  b4f4 
 15      24    5    0.000471  21322717   139           10043  b4f4 
 15      24    6  0.00110585  29478708   117           32599  b4f4 
 15      24    7   0.0025856  74704159   108          193155  b4f4 
 15      24    8   0.0262779  92405565    86         2428223  b4f4 
 15      24    9   0.0441191 107458660    95         4740984  b4f4 
 15      24   10    0.120729  85012710    73        10263500  b4f4 
 15      24   11    0.231416 106134884    94        24561282  b4f4 
 15      24   12     1.92221  88023990    68       169200292  b4f4 
 16       1    1     7.9e-05    253164   183              20  b4f4 
 16       1    2 0.000276329    423408   125             117  b4f4 
 16       1    3   7.485e-05   3139612   192             235  b4f4 
 16       1    4  0.00019909   4460294   132             888  b4f4 
 16       1    5  0.00041366  11279795   139            4666  b4f4 
 16       1    6   0.0019433   8941500   117           17376  b4f4 
 16       1    7  0.00691178  14293868   108           98796  b4f4 
 16       1    8   0.0814144  11747479    86          956414  b4f4 
 16       1    9    0.128569  13416488    95         1724948  b4f4 
 16       1   10    0.505618  10447379    73         5282379  b4f4 
 16       1   11    0.925179  13218858    94        12229807  b4f4 
 16       1   12     6.42599  10392979    68        66785144  b4f4 
 16       2    1   0.0001061    188501   183              20  b4f4 
 16       2    2  0.00022733    514670   125             117  b4f4 
 16       2    3   7.121e-05   4634180   192             330  b4f4 
 16       2    4  0.00024664   4090982   132            1009  b4f4 
 16       2    5  0.00038273  15475661   139            5923  b4f4 
 16       2    6  0.00162248  10752681   117           17446  b4f4 
 16       2    7  0.00587523  21232175   108          124744  b4f4 
 16       2    8   0.0636562  19283314    86         1227503  b4f4 
 16       2    9   0.0821715  22101528    95         1816116  b4f4 
 16       2   10    0.552099  19341261    73        10678285  b4f4 
 16       2   11    0.659827  22201045    94        14648850  b4f4 
 16       2   12     10.5215  18911013    68       198971710  b4f4 
 16       3    1  0.00019077    104838   183              20  b4f4 
 16       3    2  0.00017033    686901   125             117  b4f4 
 16       3    3    8.42e-05   5771971   192             486  b4f4 
 16       3    4 0.000190659   5706523   132            1088  b4f4 
 16       3    5  0.00037904  19230160   139            7289  b4f4 
 16       3    6   0.0013528  15377757   117           20803  b4f4 
 16       3    7  0.00563749  28818519   108          162464  b4f4 
 16       3    8   0.0434536  26183328    86         1137760  b4f4 
 16       3    9   0.0909043  31245905    95         2840387  b4f4 
 16       3   10    0.561188  27514173    73        15440635  b4f4 
 16       3   11    0.481002  30783161    94        14806777  b4f4 
 16       3   12     6.79622  27381454    68       186090455  b4f4 
 16       4    1  0.00021351    107723   183              23  b4f4 
 16       4    2  0.00026155   1234945   125             323  b4f4 
 16       4    3    9.05e-05   5867403   192             531  b4f4 
 16       4    4  0.00020762   7682304   132            1595  b4f4 
 16       4    5  0.00035795  23531219   139            8423  b4f4 
 16       4    6  0.00117882  18111347   117           21350  b4f4 
 16       4    7  0.00543213  36276411   108          197058  b4f4 
 16       4    8   0.0320518  32903950    86         1054630  b4f4 
 16       4    9    0.100084  38250962    95         3828315  b4f4 
 16       4   10     0.51414  33871499    73        17414680  b4f4 
 16       4   11    0.409502  39426616    94        16145277  b4f4 
 16       4   12     7.87013  32399827    68       254990800  b4f4 
 16       5    1 0.000599049     33386   183              20  b4f4 
 16       5    2  0.00010268   1645890   125             169  b4f4 
 16       5    3   9.614e-05   4327023   192             416  b4f4 
 16       5    4  0.00021452   6353719   132            1363  b4f4 
 16       5    5 0.000385019  25289661   139            9737  b4f4 
 16       5    6  0.00117259  21414987   117           25111  b4f4 
 16       5    7  0.00431392  43658244   108          188338  b4f4 
 16       5    8   0.0344349  38285631    86         1318362  b4f4 
 16       5    9   0.0864115  47704274    95         4122196  b4f4 
 16       5   10    0.177738  37443459    73         6655142  b4f4 
 16       5   11    0.311512  45993949    94        14327690  b4f4 
 16       5   12     2.35608  37458810    68        88255883  b4f4 
 16       6    1  0.00052754     37911   183              20  b4f4 
 16       6    2  0.00011027   1079169   125             119  b4f4 
 16       6    3  0.00011044   7515392   192             830  b4f4 
 16       6    4  0.00023551   6747059   132            1589  b4f4 
 16       6    5  0.00039184  26219885   139           10274  b4f4 
 16       6    6  0.00114902  22727213   117           26114  b4f4 
 16       6    7  0.00331713  48106373   108          159575  b4f4 
 16       6    8   0.0375959  46409740    86         1744815  b4f4 
 16       6    9   0.0565081  52174446    95         2948278  b4f4 
 16       6   10    0.292679  45821067    73        13410885  b4f4 
 16       6   11     0.38449  52635148    94        20237677  b4f4 
 16       6   12     5.29649  45618495    68       241618062  b4f4 
 16       7    1  0.00058772     34029   183              20  b4f4 
 16       7    2  0.00012731   1091823   125             139  b4f4 
 16       7    3  0.00012157   1924816   192             234  b4f4 
 16       7    4  0.00020769   6832298   132            1419  b4f4 
 16       7    5 0.000335739  32915449   139           11051  b4f4 
 16       7    6  0.00102667  26232382   117           26932  b4f4 
 16       7    7  0.00365232  55655644   108          203272  b4f4 
 16       7    8   0.0370137  52170033    86         1931007  b4f4 
 16       7    9   0.0472619  57841877    95         2733716  b4f4 
 16       7   10    0.316811  51506590    73        16317864  b4f4 
 16       7   11    0.359775  58625399    94        21091949  b4f4 
 16       7   12     2.47412  49677367    68       122907736  b4f4 
 16       8    1  0.00042576     46974   183              20  b4f4 
 16       8    2  0.00015288    791470   125             121  b4f4 
 16       8    3  0.00012344   3831821   192             473  b4f4 
 16       8    4  0.00021043   7327852   132            1542  b4f4 
 16       8    5 0.000354829  28703967   139           10185  b4f4 
 16       8    6 0.000987099  24206285   117           23894  b4f4 
 16       8    7  0.00355609  58834331   108          209220  b4f4 
 16       8    8    0.039756  57205846    86         2274275  b4f4 
 16       8    9   0.0629937  63406841    95         3994234  b4f4 
 16       8   10    0.197377  55316444    73        10918194  b4f4 
 16       8   11    0.352664  63627865    94        22439260  b4f4 
 16       8   12     2.14436  53358484    68       114420054  b4f4 
 16       9    1 0.000538339     37151   183              20  b4f4 
 16       9    2  0.00016942    743713   125             126  b4f4 
 16       9    3  0.00015224   2331844   192             355  b4f4 
 16       9    4  0.00020991   7293602   132            1531  b4f4 
 16       9    5 0.000368149  29756973   139           10955  b4f4 
 16       9    6 0.000969439  27342617   117           26507  b4f4 
 16       9    7  0.00363937  64159783   108          233501  b4f4 
 16       9    8   0.0310253  62494484    86         1938913  b4f4 
 16       9    9    0.038993  69634991    95         2715275  b4f4 
 16       9   10    0.171025  57469296    73         9828701  b4f4 
 16       9   11    0.323441  70555234    94        22820486  b4f4 
 16       9   12     4.34582  59364087    68       257985552  b4f4 
 16      10    1  0.00045421     44032   183              20  b4f4 
 16      10    2  0.00016614    860719   125             143  b4f4 
 16      10    3 0.000153009   2627296   192             402  b4f4 
 16      10    4  0.00021063   7183212   132            1513  b4f4 
 16      10    5   0.0003925  29164331   139           11447  b4f4 
 16      10    6  0.00103561  27260314   117           28231  b4f4 
 16      10    7  0.00360851  65055419   108          234753  b4f4 
 16      10    8    0.032961  66514996    86         2192403  b4f4 
 16      10    9   0.0549383  72906816    95         4005380  b4f4 
 16      10   10    0.222855  61962675    73        13808719  b4f4 
 16      10   11    0.354561  74507264    94        26417353  b4f4 
 16      10   12     3.50011  62668306    68       219346004  b4f4 
 16      11    1  0.00053542     42956   183              23  b4f4 
 16      11    2 0.000178669   1158566   125             207  b4f4 
 16      11    3   0.0001664   3215144   192             535  b4f4 
 16      11    4  0.00023896   8771342   132            2096  b4f4 
 16      11    5 0.000397149  34677161   139           13772  b4f4 
 16      11    6  0.00103216  27224487   117           28100  b4f4 
 16      11    7  0.00410774  69022172   108          283525  b4f4 
 16      11    8   0.0193283  68213621    86         1318453  b4f4 
 16      11    9   0.0501679  80078767    95         4017382  b4f4 
 16      11   10    0.201572  66964370    73        13498167  b4f4 
 16      11   11    0.199111  73242670    94        14583385  b4f4 
 16      11   12     2.00418  65661911    68       131598127  b4f4 
 16      12    1  0.00058473     34203   183              20  b4f4 
 16      12    2  0.00023939    605706   125             145  b4f4 
 16      12    3  0.00019688   1935188   192             381  b4f4 
 16      12    4  0.00021121   7078263   132            1495  b4f4 
 16      12    5 0.000385799  28040508   139           10818  b4f4 
 16      12    6  0.00100574  27745767   117           27905  b4f4 
 16      12    7  0.00341864  70346749   108          240490  b4f4 
 16      12    8   0.0256685  71164239    86         1826680  b4f4 
 16      12    9   0.0528576  80359359    95         4247606  b4f4 
 16      12   10    0.177598  67105592    73        11917801  b4f4 
 16      12   11    0.292116  76345092    94        22301636  b4f4 
 16      12   12      2.7501  67230460    68       184890597  b4f4 
 16      13    1 0.000597779     33457   183              20  b4f4 
 16      13    2   0.0002104    703422   125             148  b4f4 
 16      13    3  0.00018571   2299283   192             427  b4f4 
 16      13    4 0.000225889   6060498   132            1369  b4f4 
 16      13    5  0.00038222  28724294   139           10979  b4f4 
 16      13    6 0.000995129  27308017   117           27175  b4f4 
 16      13    7  0.00366905  73094982   108          268189  b4f4 
 16      13    8   0.0294296  74424218    86         2190274  b4f4 
 16      13    9   0.0279734  79127726    95         2213469  b4f4 
 16      13   10    0.166566  72024321    73        11996811  b4f4 
 16      13   11     0.30768  80247371    94        24690500  b4f4 
 16      13   12     1.97539  68024551    68       134375096  b4f4 
 16      14    1 0.000471719     42398   183              20  b4f4 
 16      14    2  0.00021936    907184   125             199  b4f4 
 16      14    3  0.00022364   2870685   192             642  b4f4 
 16      14    4  0.00023652   6650600   132            1573  b4f4 
 16      14    5  0.00039553  29514828   139           11674  b4f4 
 16      14    6  0.00100139  25492590   117           25528  b4f4 
 16      14    7  0.00419216  72960769   108          305863  b4f4 
 16      14    8   0.0272332  75603006    86         2058914  b4f4 
 16      14    9   0.0266714  82421078    95         2198283  b4f4 
 16      14   10    0.155213  72336505    73        11227537  b4f4 
 16      14   11    0.298568  85714293    94        25591516  b4f4 
 16      14   12     1.90915  75923140    68       144948959  b4f4 
 16      15    1  0.00050651     39485   183              20  b4f4 
